it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
45,1413.6715894059319,1419.4893604702434,144.44257118006348,1.7016372119999998,1.4618066774999998,1.2001,1.96251979,1.77248379,1.90234479,1.61071251,1.6597286774999997,1.8966532028571428
46,1394.6514025326903,1413.6715894059319,143.88199067390372,1.7016372119999998,1.4618066774999998,1.2001,1.96251979,1.77248379,1.90234479,1.61071251,1.6597286774999997,1.8966532028571428
47,1395.1465558094562,1394.6514025326903,143.3235857763704,1.7016372119999998,1.4618066774999998,1.2001,1.96251979,1.77248379,1.90234479,1.61071251,1.6597286774999997,1.8966532028571428
48,1394.913063030816,1394.6514025326903,142.76734804394323,1.7016372119999998,1.4618066774999998,1.2001,1.96251979,1.77248379,1.90234479,1.61071251,1.6597286774999997,1.8966532028571428
49,1386.208554857623,1394.6514025326903,142.2132690658711,1.7016372119999998,1.4618066774999998,1.2001,1.96251979,1.77248379,1.90234479,1.61071251,1.6597286774999997,1.8966532028571428
50,1372.7943412952498,1386.208554857623,141.66134046404497,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
51,1368.4156225274655,1372.7943412952498,141.11155389287123,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
52,1366.9965401009408,1368.4156225274655,140.5639010391454,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
53,1364.120653389975,1366.9965401009408,140.01837362192651,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
54,1362.6806377221042,1364.120653389975,139.47496339241187,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
57,1349.1653696796284,1362.6806377221042,137.85735382152419,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
58,1348.3724257962544,1349.1653696796284,137.3223304932093,1.9496208398799997,1.777188610725,1.353099,2.1348945921,1.9697589520999998,2.0983213420999998,1.61071251,1.9071313907249998,2.0436866708285715
60,1346.6845876176803,1348.3724257962544,136.25850504225232,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
61,1332.3074456586662,1346.6845876176803,135.72968683373443,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
62,1329.7452082065588,1332.3074456586662,135.2029209646105,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
63,1312.3581865691565,1329.7452082065588,134.67819946976718,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
65,1309.9676444106085,1312.3581865691565,133.63485789691146,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
66,1306.2110084781984,1309.9676444106085,133.11622204275562,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
67,1280.9859831302144,1306.2110084781984,132.5995990103549,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
68,1271.9343000519766,1280.9859831302144,132.08498098796355,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
69,1270.4199699224998,1271.9343000519766,131.5723601941532,2.1776246314811996,1.9794167246177499,1.66956801,2.1135456461790003,2.2140613625789998,2.297338128679,1.7596053849,2.13556007681775,2.243249804120286
74,1263.2617344141083,1270.4199699224998,129.03894441124768,2.4858483851663875,2.1246225573715725,1.9828723299000002,2.4224101897172106,2.52192074895321,2.49436474739221,2.072009331051,2.389204476049572,2.5508173060790833
76,1264.069467365592,1263.2617344141083,128.03928971025135,2.4858483851663875,2.1246225573715725,1.9828723299000002,2.4224101897172106,2.52192074895321,2.49436474739221,2.072009331051,2.389204476049572,2.5508173060790833
77,1261.5389567224527,1263.2617344141083,127.54237021312726,2.4858483851663875,2.1246225573715725,1.9828723299000002,2.4224101897172106,2.52192074895321,2.49436474739221,2.072009331051,2.389204476049572,2.5508173060790833
78,1259.1918597671745,1261.5389567224527,127.0473792567439,2.4858483851663875,2.1246225573715725,1.9828723299000002,2.4224101897172106,2.52192074895321,2.49436474739221,2.072009331051,2.389204476049572,2.5508173060790833
79,1256.2059812308178,1259.1918597671745,126.55430935644952,2.4858483851663875,2.1246225573715725,1.9828723299000002,2.4224101897172106,2.52192074895321,2.49436474739221,2.072009331051,2.389204476049572,2.5508173060790833
80,1262.4492541368636,1256.2059812308178,126.06315305664025,2.5709899013147233,2.2683763317978567,1.9630436066010002,2.6681860878200383,2.638130112892249,2.7094210999182877,2.05128923774049,2.5753124312890763,2.5253091330182924
84,1257.793318551422,1256.2059812308178,124.11751576055123,2.5709899013147233,2.2683763317978567,1.9630436066010002,2.6681860878200383,2.638130112892249,2.7094210999182877,2.05128923774049,2.5753124312890763,2.5253091330182924
87,1249.5490942555316,1256.2059812308178,122.67801954900399,2.5709899013147233,2.2683763317978567,1.9630436066010002,2.6681860878200383,2.638130112892249,2.7094210999182877,2.05128923774049,2.5753124312890763,2.5253091330182924
88,1251.3610305858647,1249.5490942555316,122.20190710007972,2.5709899013147233,2.2683763317978567,1.9630436066010002,2.6681860878200383,2.638130112892249,2.7094210999182877,2.05128923774049,2.5753124312890763,2.5253091330182924
91,1255.6764447468552,1249.5490942555316,120.78462782860463,2.545280002301576,2.295692568479878,2.0184131705349904,2.774004226941838,2.6117488117633267,2.7323268889191046,2.200776345363085,2.574559306976185,2.670056041688109
95,1254.1597040239656,1249.5490942555316,118.92045839447998,2.545280002301576,2.295692568479878,2.0184131705349904,2.774004226941838,2.6117488117633267,2.7323268889191046,2.200776345363085,2.574559306976185,2.670056041688109
97,1252.981527146985,1249.5490942555316,117.99919082040705,2.545280002301576,2.295692568479878,2.0184131705349904,2.774004226941838,2.6117488117633267,2.7323268889191046,2.200776345363085,2.574559306976185,2.670056041688109
98,1241.5391926351624,1249.5490942555316,117.54123686973911,2.545280002301576,2.295692568479878,2.0184131705349904,2.774004226941838,2.6117488117633267,2.7323268889191046,2.200776345363085,2.574559306976185,2.670056041688109
101,1242.8280676567992,1241.5391926351624,116.17801134804087,2.55982720227856,2.2727356427950793,2.3282290388296403,2.8629308513390863,2.9156313236456937,2.7850036200299138,2.2162685819094543,2.7248137139064235,2.643355481271228
102,1238.0508861113892,1241.5391926351624,115.72712538087727,2.55982720227856,2.2727356427950793,2.3282290388296403,2.8629308513390863,2.9156313236456937,2.7850036200299138,2.2162685819094543,2.7248137139064235,2.643355481271228
109,1235.8284003596264,1238.0508861113892,112.61954191679226,2.55982720227856,2.2727356427950793,2.3282290388296403,2.8629308513390863,2.9156313236456937,2.7850036200299138,2.2162685819094543,2.7248137139064235,2.643355481271228
112,1227.353827932763,1235.8284003596264,111.3133974702005,2.8642289302557744,2.2500082863671285,2.379946748441344,2.9168015428256955,2.8864750104092365,2.8396535838296146,2.3141058960903598,2.763565576767359,2.712921926458516
113,1226.2359892253683,1227.353827932763,110.8813910320264,2.8642289302557744,2.2500082863671285,2.379946748441344,2.9168015428256955,2.8864750104092365,2.8396535838296146,2.3141058960903598,2.763565576767359,2.712921926458516
114,1224.0474321440256,1226.2359892253683,110.45106120751126,2.8642289302557744,2.2500082863671285,2.379946748441344,2.9168015428256955,2.8864750104092365,2.8396535838296146,2.3141058960903598,2.763565576767359,2.712921926458516
117,1226.1347522991969,1224.0474321440256,109.17006647284126,2.8642289302557744,2.2500082863671285,2.379946748441344,2.9168015428256955,2.8864750104092365,2.8396535838296146,2.3141058960903598,2.763565576767359,2.712921926458516
118,1221.61904945895,1224.0474321440256,108.7463782857586,2.8642289302557744,2.2500082863671285,2.379946748441344,2.9168015428256955,2.8864750104092365,2.8396535838296146,2.3141058960903598,2.763565576767359,2.712921926458516
120,1223.654546969337,1221.61904945895,107.90392852173055,2.9455866409532163,2.392508203503457,2.3561472809569306,3.0901335273974384,2.8576102603051443,2.9462570479913186,2.5109648371294564,2.8959299209996856,2.827221278622502
130,1206.384800258897,1221.61904945895,103.78857026479132,2.916130774543684,2.4060831214684226,2.3325858081473614,3.059232192123464,2.8540341577020927,2.9167944775114054,2.485855188758162,2.866970621789689,2.8364490658362773
135,1205.5206922144318,1206.384800258897,101.79012924263425,2.916130774543684,2.4060831214684226,2.3325858081473614,3.059232192123464,2.8540341577020927,2.9167944775114054,2.485855188758162,2.866970621789689,2.8364490658362773
136,1207.1712155000944,1205.5206922144318,101.39508253509698,2.916130774543684,2.4060831214684226,2.3325858081473614,3.059232192123464,2.8540341577020927,2.9167944775114054,2.485855188758162,2.866970621789689,2.8364490658362773
140,1196.7602029612797,1205.5206922144318,99.83016805027782,3.126969466798247,2.4060831214684226,2.3917599500658877,3.0286398702022295,3.155493816125072,2.9176265327362914,2.4609966368705805,2.9068723441432205,2.9180845751779145
146,1195.6143874851275,1196.7602029612797,97.5279657781773,3.126969466798247,2.4060831214684226,2.3917599500658877,3.0286398702022295,3.155493816125072,2.9176265327362914,2.4609966368705805,2.9068723441432205,2.9180845751779145
148,1198.6516712656394,1195.6143874851275,96.77242418634555,3.126969466798247,2.4060831214684226,2.3917599500658877,3.0286398702022295,3.155493816125072,2.9176265327362914,2.4609966368705805,2.9068723441432205,2.9180845751779145
152,1196.9020984603753,1195.6143874851275,95.27885502545595,3.2606997721302644,2.3820222902537385,2.367842350565229,3.1583534715002073,3.255938877963821,2.9259502674089286,2.4363866705018746,3.0803036207017884,2.8889037294261355
156,1201.1474155705534,1195.6143874851275,93.80833735735594,3.2606997721302644,2.3820222902537385,2.367842350565229,3.1583534715002073,3.255938877963821,2.9259502674089286,2.4363866705018746,3.0803036207017884,2.8889037294261355
157,1193.0564453878685,1195.6143874851275,93.4442679226445,3.2606997721302644,2.3820222902537385,2.367842350565229,3.1583534715002073,3.255938877963821,2.9259502674089286,2.4363866705018746,3.0803036207017884,2.8889037294261355
158,1188.9349657348496,1193.0564453878685,93.08161143860488,3.2606997721302644,2.3820222902537385,2.367842350565229,3.1583534715002073,3.255938877963821,2.9259502674089286,2.4363866705018746,3.0803036207017884,2.8889037294261355
160,1185.5838324234683,1188.9349657348496,92.3605154092204,3.3280927744089617,2.688202067351201,2.367842350565229,3.195341365356634,3.223379489184183,3.013357431401506,2.544022803796856,3.1320005844947705,2.9733480254652074
161,1182.283558556289,1185.5838324234683,92.00206496033762,3.3280927744089617,2.688202067351201,2.367842350565229,3.195341365356634,3.223379489184183,3.013357431401506,2.544022803796856,3.1320005844947705,2.9733480254652074
163,1176.8605349303493,1182.283558556289,91.2893320938484,3.3280927744089617,2.688202067351201,2.367842350565229,3.195341365356634,3.223379489184183,3.013357431401506,2.544022803796856,3.1320005844947705,2.9733480254652074
164,1172.7359244118186,1176.8605349303493,90.93503889916163,3.3280927744089617,2.688202067351201,2.367842350565229,3.195341365356634,3.223379489184183,3.013357431401506,2.544022803796856,3.1320005844947705,2.9733480254652074
167,1155.3073170963123,1172.7359244118186,89.88038804516951,3.3280927744089617,2.688202067351201,2.367842350565229,3.195341365356634,3.223379489184183,3.013357431401506,2.544022803796856,3.1320005844947705,2.9733480254652074
168,1155.24808571159,1155.3073170963123,89.53156295148307,3.3280927744089617,2.688202067351201,2.367842350565229,3.195341365356634,3.223379489184183,3.013357431401506,2.544022803796856,3.1320005844947705,2.9733480254652074
171,1171.541416038745,1155.24808571159,88.49318939966948,3.5148118466648723,2.771320046677689,2.6741639270595767,3.383387951703068,3.4111456942923413,3.093223857087491,2.7660825757588876,3.265680578649823,3.1636145452105553
173,1164.2315309329147,1155.24808571159,87.80763952018806,3.5148118466648723,2.771320046677689,2.6741639270595767,3.383387951703068,3.4111456942923413,3.093223857087491,2.7660825757588876,3.265680578649823,3.1636145452105553
174,1162.1064895772731,1155.24808571159,87.46685874756142,3.5148118466648723,2.771320046677689,2.6741639270595767,3.383387951703068,3.4111456942923413,3.093223857087491,2.7660825757588876,3.265680578649823,3.1636145452105553
182,1171.3805709251135,1155.24808571159,84.78779633730797,3.4796637281982234,2.743606846210912,2.8307556211223144,3.349554072186037,3.427034237349418,3.1122916185166156,2.813421750001299,3.3246904395299914,3.1319783997584496
184,1165.5309831730349,1155.24808571159,84.1309518506886,3.4796637281982234,2.743606846210912,2.8307556211223144,3.349554072186037,3.427034237349418,3.1122916185166156,2.813421750001299,3.3246904395299914,3.1319783997584496
190,1165.0363711724162,1155.24808571159,82.19079215460269,3.5032004242495742,2.716170777748803,2.8307556211223144,3.3160585314641766,3.4594305616425904,3.1186687023314494,2.7852875325012856,3.2914435351346913,3.150658615760865
192,1159.8927543471555,1155.24808571159,81.55406645810204,3.5032004242495742,2.716170777748803,2.8307556211223144,3.3160585314641766,3.4594305616425904,3.1186687023314494,2.7852875325012856,3.2914435351346913,3.150658615760865
198,1160.7013040069273,1155.24808571159,79.67333280047343,3.5032004242495742,2.716170777748803,2.8307556211223144,3.3160585314641766,3.4594305616425904,3.1186687023314494,2.7852875325012856,3.2914435351346913,3.150658615760865
199,1159.153937976037,1155.24808571159,79.36412120957031,3.5032004242495742,2.716170777748803,2.8307556211223144,3.3160585314641766,3.4594305616425904,3.1186687023314494,2.7852875325012856,3.2914435351346913,3.150658615760865
211,1165.7700818326373,1155.24808571159,75.74586667169616,3.5781684200070782,2.6621189792716016,2.77442358426198,3.3490689666880398,3.4400878934659027,3.122607195155054,2.8741013238429396,3.283693808785511,3.186960509307224
214,1160.3988160171039,1155.24808571159,74.86737754430644,3.5781684200070782,2.6621189792716016,2.77442358426198,3.3490689666880398,3.4400878934659027,3.122607195155054,2.8741013238429396,3.283693808785511,3.186960509307224
215,1159.153937976037,1155.24808571159,74.57681782873392,3.5781684200070782,2.6621189792716016,2.77442358426198,3.3490689666880398,3.4400878934659027,3.122607195155054,2.8741013238429396,3.283693808785511,3.186960509307224
221,1160.0689992975983,1155.24808571159,72.85698781337356,3.592386735807007,2.6354977894788854,2.9466793484193605,3.365578277021159,3.4456870145312437,3.15804778987017,2.92036031060451,3.290856870697656,3.2250909042141513
222,1159.153937976037,1155.24808571159,72.57423040486148,3.592386735807007,2.6354977894788854,2.9466793484193605,3.365578277021159,3.4456870145312437,3.15804778987017,2.92036031060451,3.290856870697656,3.2250909042141513
226,1155.1993563711912,1155.24808571159,71.4541320574307,3.592386735807007,2.6354977894788854,2.9466793484193605,3.365578277021159,3.4456870145312437,3.15804778987017,2.92036031060451,3.290856870697656,3.2250909042141513
227,1149.1905602517588,1155.1993563711912,71.17681912130173,3.592386735807007,2.6354977894788854,2.9466793484193605,3.365578277021159,3.4456870145312437,3.15804778987017,2.92036031060451,3.290856870697656,3.2250909042141513
235,1149.4424961539635,1149.1905602517588,68.99671178327976,3.556462868448937,2.7091428115840968,3.077212554935167,3.441922494250947,3.6262301443859313,3.156467311971468,2.891156707498465,3.3404483019906794,3.306173328505343
246,1144.116053717908,1149.1905602517588,66.10767660552318,3.5208982397644477,2.682051383468256,3.1964404293858153,3.4075032693084375,3.6149678429420717,3.1249026388517533,2.8622451404234805,3.3070438189707727,3.294540166648861
249,1147.946527867466,1144.116053717908,65.3409697515814,3.5208982397644477,2.682051383468256,3.1964404293858153,3.4075032693084375,3.6149678429420717,3.1249026388517533,2.8622451404234805,3.3070438189707727,3.294540166648861
252,1135.3710821079299,1144.116053717908,64.58315504799288,3.5656892573668033,2.655230869633573,3.1964404293858153,3.373428236615353,3.644818164512651,3.093653612463236,2.9836226890192457,3.273973380781065,3.3215947649823723
253,1133.6593446338754,1135.3710821079299,64.33250832071283,3.5656892573668033,2.655230869633573,3.1964404293858153,3.373428236615353,3.644818164512651,3.093653612463236,2.9836226890192457,3.273973380781065,3.3215947649823723
255,1129.559204008165,1133.6593446338754,63.83412936494015,3.5656892573668033,2.655230869633573,3.1964404293858153,3.373428236615353,3.644818164512651,3.093653612463236,2.9836226890192457,3.273973380781065,3.3215947649823723
257,1129.4689428386475,1129.559204008165,63.33961131231024,3.5656892573668033,2.655230869633573,3.1964404293858153,3.373428236615353,3.644818164512651,3.093653612463236,2.9836226890192457,3.273973380781065,3.3215947649823723
259,1131.1537487898672,1129.4689428386475,62.84892425270568,3.5656892573668033,2.655230869633573,3.1964404293858153,3.373428236615353,3.644818164512651,3.093653612463236,2.9836226890192457,3.273973380781065,3.3215947649823723
261,1130.6586872788082,1129.4689428386475,62.36203850772044,3.640032364793135,2.9586785609372375,3.384476025091957,3.3896939542491995,3.7403699828675245,3.2827170763386038,3.0287864621290534,3.3612336469732544,3.4533788173325486
262,1125.8140749118515,1129.4689428386475,62.12001191662472,3.640032364793135,2.9586785609372375,3.384476025091957,3.3896939542491995,3.7403699828675245,3.2827170763386038,3.0287864621290534,3.3612336469732544,3.4533788173325486
263,1124.1292689606319,1125.8140749118515,61.87892462886479,3.640032364793135,2.9586785609372375,3.384476025091957,3.3896939542491995,3.7403699828675245,3.2827170763386038,3.0287864621290534,3.3612336469732544,3.4533788173325486
268,1124.208862772031,1124.1292689606319,60.68745064411101,3.640032364793135,2.9586785609372375,3.384476025091957,3.3896939542491995,3.7403699828675245,3.2827170763386038,3.0287864621290534,3.3612336469732544,3.4533788173325486
273,1126.1575243995514,1124.1292689606319,59.518918400262706,3.6536320411452032,3.079091775327865,3.4826312648410376,3.3896939542491995,3.8679662830388493,3.4148899055752175,3.056831930841096,3.415954643836855,3.5388450291592233
274,1125.1848069104462,1124.1292689606319,59.28792593640448,3.6536320411452032,3.079091775327865,3.4826312648410376,3.3896939542491995,3.8679662830388493,3.4148899055752175,3.056831930841096,3.415954643836855,3.5388450291592233
275,1122.2705096752172,1124.1292689606319,59.05782995251923,3.6536320411452032,3.079091775327865,3.4826312648410376,3.3896939542491995,3.8679662830388493,3.4148899055752175,3.056831930841096,3.415954643836855,3.5388450291592233
276,1120.3186826423198,1122.2705096752172,58.82862696937509,3.6536320411452032,3.079091775327865,3.4826312648410376,3.3896939542491995,3.8679662830388493,3.4148899055752175,3.056831930841096,3.415954643836855,3.5388450291592233
277,1122.2705096752172,1120.3186826423198,58.60031352124306,3.6536320411452032,3.079091775327865,3.4826312648410376,3.3896939542491995,3.8679662830388493,3.4148899055752175,3.056831930841096,3.415954643836855,3.5388450291592233
282,1118.5689159429548,1120.3186826423198,57.471968943864816,3.8170957207337515,3.2058008575745864,3.557804952192627,3.3557970147067073,3.9992866202084607,3.4907410065194653,3.076263611532685,3.5003665259699153,3.613456578867631
295,1111.3709942225605,1118.5689159429548,54.638910460589884,3.778924763526414,3.1737428489988404,3.5222269026707007,3.43223904455964,3.959293754006376,3.5383335964542706,3.045500975417358,3.5203628607102164,3.5773220130789545
297,1123.7163860066494,1111.3709942225605,54.21562705612269,3.778924763526414,3.1737428489988404,3.5222269026707007,3.43223904455964,3.959293754006376,3.5383335964542706,3.045500975417358,3.5203628607102164,3.5773220130789545
313,1112.6158722636271,1111.3709942225605,50.945299725028335,3.8670741607322383,3.142005420508852,3.4521345873075537,3.413437487572903,3.880503808301649,3.4679207578848303,3.0799355060065525,3.4503076397820833,3.6011733050186834
317,1114.5568999803181,1111.3709942225605,50.15901862066064,3.8670741607322383,3.142005420508852,3.4521345873075537,3.413437487572903,3.880503808301649,3.4679207578848303,3.0799355060065525,3.4503076397820833,3.6011733050186834
318,1122.8378598260188,1111.3709942225605,49.96435185575105,3.8670741607322383,3.142005420508852,3.4521345873075537,3.413437487572903,3.880503808301649,3.4679207578848303,3.0799355060065525,3.4503076397820833,3.6011733050186834
319,1134.7325476188535,1111.3709942225605,49.77044059105662,3.8670741607322383,3.142005420508852,3.4521345873075537,3.413437487572903,3.880503808301649,3.4679207578848303,3.0799355060065525,3.4503076397820833,3.6011733050186834
326,1133.4876695777868,1111.3709942225605,48.43397087687369,3.928403419124916,3.1105853663037633,3.517613241434478,3.529303112697174,3.8416987702186325,3.508241550305982,3.174136150946487,3.499137896717596,3.6026615719684965
329,1133.4553715335971,1111.3709942225605,47.87224099402657,3.928403419124916,3.1105853663037633,3.517613241434478,3.529303112697174,3.8416987702186325,3.508241550305982,3.174136150946487,3.499137896717596,3.6026615719684965
334,1118.7607483542768,1111.3709942225605,46.95046463675549,4.0891193849336664,3.0794795126407255,3.4824371090201334,3.494010081570202,3.803281782516446,3.473159134802922,3.2223947894370224,3.46414651775042,3.6237778133916683
339,1124.1097786836585,1111.3709942225605,46.04643701309666,4.0891193849336664,3.0794795126407255,3.4824371090201334,3.494010081570202,3.803281782516446,3.473159134802922,3.2223947894370224,3.46414651775042,3.6237778133916683
340,1118.7607483542768,1111.3709942225605,45.86773114572826,4.04822819108433,3.0486847175143184,3.5476127379299323,3.6090699807544997,3.8319156313579485,3.438427543454893,3.2276708415426523,3.4878383859062487,3.5875400352577516
347,1120.7135665248356,1111.3709942225605,44.63605963937703,4.04822819108433,3.0486847175143184,3.5476127379299323,3.6090699807544997,3.8319156313579485,3.438427543454893,3.2276708415426523,3.4878383859062487,3.5875400352577516
355,1106.3962834413146,1111.3709942225605,43.268881359123306,4.007745909173487,3.2181978703391754,3.512136610550633,3.6229792809469545,3.860263141711036,3.4340432680203437,3.1953941331272255,3.502960002047186,3.576664634905174
358,1135.9798637120678,1106.3962834413146,42.76705540480348,4.007745909173487,3.2181978703391754,3.512136610550633,3.6229792809469545,3.860263141711036,3.4340432680203437,3.1953941331272255,3.502960002047186,3.576664634905174
359,1136.3612629343545,1106.3962834413146,42.60107679219695,4.007745909173487,3.2181978703391754,3.512136610550633,3.6229792809469545,3.860263141711036,3.4340432680203437,3.1953941331272255,3.502960002047186,3.576664634905174
360,1133.5695581407208,1106.3962834413146,42.43574234130747,4.007745909173487,3.261015891635784,3.4770152444451266,3.682749488137485,3.904160510293926,3.39970283534014,3.2634401917959535,3.557930402026714,3.540897988556122
365,1129.5695581407208,1106.3962834413146,41.61864535187793,4.007745909173487,3.261015891635784,3.4770152444451266,3.682749488137485,3.904160510293926,3.39970283534014,3.2634401917959535,3.557930402026714,3.540897988556122
366,1121.2998279141566,1106.3962834413146,41.45712370984101,4.007745909173487,3.261015891635784,3.4770152444451266,3.682749488137485,3.904160510293926,3.39970283534014,3.2634401917959535,3.557930402026714,3.540897988556122
