it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
110,2851.573528438338,2894.933617772887,266.6732529243039,2.271916046087066,3.043245054675655,3.096117277712347,3.0243680012217578,3.1357702345901686,2.9624895501238204,2.8689531142050697,3.0226176391442827,3.194843794160454
113,2850.1000435103683,2851.573528438338,263.2183900784441,2.271916046087066,3.043245054675655,3.096117277712347,3.0243680012217578,3.1357702345901686,2.9624895501238204,2.8689531142050697,3.0226176391442827,3.194843794160454
114,2825.4738262170326,2850.1000435103683,262.076744406631,2.271916046087066,3.043245054675655,3.096117277712347,3.0243680012217578,3.1357702345901686,2.9624895501238204,2.8689531142050697,3.0226176391442827,3.194843794160454
123,2863.7671361578186,2825.4738262170326,252.02219810641742,2.2491968856261955,3.078812604128898,3.0651561049352236,3.32412432120954,3.2144125322442667,3.0978646546225823,2.906263583063019,3.19039146275284,3.1628953562188493
124,2835.04553045584,2825.4738262170326,250.92911319094756,2.2491968856261955,3.078812604128898,3.0651561049352236,3.32412432120954,3.2144125322442667,3.0978646546225823,2.906263583063019,3.19039146275284,3.1628953562188493
125,2834.476581308487,2825.4738262170326,249.84076926512626,2.2491968856261955,3.078812604128898,3.0651561049352236,3.32412432120954,3.2144125322442667,3.0978646546225823,2.906263583063019,3.19039146275284,3.1628953562188493
127,2837.1240084265683,2825.4738262170326,247.67822222006328,2.2491968856261955,3.078812604128898,3.0651561049352236,3.32412432120954,3.2144125322442667,3.0978646546225823,2.906263583063019,3.19039146275284,3.1628953562188493
128,2828.2606363517552,2825.4738262170326,246.60397824221803,2.2491968856261955,3.078812604128898,3.0651561049352236,3.32412432120954,3.2144125322442667,3.0978646546225823,2.906263583063019,3.19039146275284,3.1628953562188493
130,2821.752759950403,2825.4738262170326,244.4694478930797,2.410038250103267,3.048024478087609,3.0345045438858715,3.4658830779974443,3.2922684069218238,3.0668860080763563,2.9647009472323886,3.2284875481253112,3.241266402656661
131,2816.819491839559,2821.752759950403,243.4091211925232,2.410038250103267,3.048024478087609,3.0345045438858715,3.4658830779974443,3.2922684069218238,3.0668860080763563,2.9647009472323886,3.2284875481253112,3.241266402656661
132,2804.7106848776925,2816.819491839559,242.3533934008349,2.410038250103267,3.048024478087609,3.0345045438858715,3.4658830779974443,3.2922684069218238,3.0668860080763563,2.9647009472323886,3.2284875481253112,3.241266402656661
133,2794.740884699276,2804.7106848776925,241.30224457136742,2.410038250103267,3.048024478087609,3.0345045438858715,3.4658830779974443,3.2922684069218238,3.0668860080763563,2.9647009472323886,3.2284875481253112,3.241266402656661
134,2748.4317352622697,2794.740884699276,240.25565484398712,2.410038250103267,3.048024478087609,3.0345045438858715,3.4658830779974443,3.2922684069218238,3.0668860080763563,2.9647009472323886,3.2284875481253112,3.241266402656661
138,2782.5557558906835,2748.4317352622697,236.11449275967814,2.410038250103267,3.048024478087609,3.0345045438858715,3.4658830779974443,3.2922684069218238,3.0668860080763563,2.9647009472323886,3.2284875481253112,3.241266402656661
140,2783.930797418506,2748.4317352622697,234.07075626256488,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
141,2781.655968901369,2748.4317352622697,233.0555313548161,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
142,2755.15466423679,2748.4317352622697,232.04470973789176,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
143,2752.744222428071,2748.4317352622697,231.03827231359008,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
144,2753.7880003234072,2748.4317352622697,230.03620006654316,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
145,2743.4227590890164,2748.4317352622697,229.0384740638576,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
147,2750.3361903651694,2743.4227590890164,227.0559854702249,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
148,2795.3225295129055,2743.4227590890164,226.07118542265192,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
149,2753.986384925657,2743.4227590890164,225.09065670548097,2.7159378676022343,3.1000442333067326,3.1641594984470127,3.76122424721747,3.5068457228526055,3.256217147995593,2.9850539377600644,3.386202672644058,3.3738537386300944
150,2720.0558095114293,2743.4227590890164,224.1143807928565,2.813778488926212,3.2523771243069985,3.3325179034625427,3.963612004745295,3.6717772656240797,3.419654976515637,3.092703398382464,3.5956739792509507,3.4829723441009364
152,2718.9472724974025,2720.0558095114293,222.1745136792334,2.813778488926212,3.2523771243069985,3.3325179034625427,3.963612004745295,3.6717772656240797,3.419654976515637,3.092703398382464,3.5956739792509507,3.4829723441009364
154,2718.527596992265,2718.9472724974025,220.25143747570363,2.813778488926212,3.2523771243069985,3.3325179034625427,3.963612004745295,3.6717772656240797,3.419654976515637,3.092703398382464,3.5956739792509507,3.4829723441009364
159,2765.7615271108807,2718.527596992265,215.51625651697947,2.813778488926212,3.2523771243069985,3.3325179034625427,3.963612004745295,3.6717772656240797,3.419654976515637,3.092703398382464,3.5956739792509507,3.4829723441009364
161,2763.5090461218606,2718.527596992265,213.65081219792498,2.95064070403695,3.3023533530639284,3.3741927244279175,4.088975884697842,3.800059492967839,3.715458426750481,3.091776364398639,3.559717239458441,3.6109997635170696
162,2768.1029638555215,2718.527596992265,212.72415382518585,2.95064070403695,3.3023533530639284,3.3741927244279175,4.088975884697842,3.800059492967839,3.715458426750481,3.091776364398639,3.559717239458441,3.6109997635170696
165,2763.787166732857,2718.527596992265,209.96822398442217,2.95064070403695,3.3023533530639284,3.3741927244279175,4.088975884697842,3.800059492967839,3.715458426750481,3.091776364398639,3.559717239458441,3.6109997635170696
167,2700.1913769838748,2718.527596992265,208.1508017771891,2.95064070403695,3.3023533530639284,3.3741927244279175,4.088975884697842,3.800059492967839,3.715458426750481,3.091776364398639,3.559717239458441,3.6109997635170696
168,2744.9932256037737,2700.1913769838748,207.24799836036655,2.95064070403695,3.3023533530639284,3.3741927244279175,4.088975884697842,3.800059492967839,3.715458426750481,3.091776364398639,3.559717239458441,3.6109997635170696
169,2687.047524219271,2700.1913769838748,206.3491106335268,2.95064070403695,3.3023533530639284,3.3741927244279175,4.088975884697842,3.800059492967839,3.715458426750481,3.091776364398639,3.559717239458441,3.6109997635170696
171,2685.400264114615,2687.047524219271,204.56301439004955,3.0211342969965806,3.5993298195332892,3.4154507971836385,4.123086125850864,3.927058898038161,3.7783038424829765,3.194191934087986,3.6341200670638565,3.7220326230247562
174,2668.9336100593873,2685.400264114615,201.91281550319724,3.0211342969965806,3.5993298195332892,3.4154507971836385,4.123086125850864,3.927058898038161,3.7783038424829765,3.194191934087986,3.6341200670638565,3.7220326230247562
176,2668.792344330951,2668.9336100593873,200.1651185047805,3.0211342969965806,3.5993298195332892,3.4154507971836385,4.123086125850864,3.927058898038161,3.7783038424829765,3.194191934087986,3.6341200670638565,3.7220326230247562
178,2683.725353273755,2668.792344330951,198.43254904936128,3.0211342969965806,3.5993298195332892,3.4154507971836385,4.123086125850864,3.927058898038161,3.7783038424829765,3.194191934087986,3.6341200670638565,3.7220326230247562
179,2662.630155729974,2668.792344330951,197.57189618729674,3.0211342969965806,3.5993298195332892,3.4154507971836385,4.123086125850864,3.927058898038161,3.7783038424829765,3.194191934087986,3.6341200670638565,3.7220326230247562
180,2655.171701395252,2662.630155729974,196.7149761974476,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
183,2645.6774284127678,2655.171701395252,194.16645190775563,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
184,2693.5194607743692,2645.6774284127678,193.32430220322425,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
185,2692.4314532837343,2645.6774284127678,192.4858051179681,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
186,2689.2312687971953,2645.6774284127678,191.65094480964052,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
187,2689.170057642016,2645.6774284127678,190.81970550460716,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
189,2670.238168381049,2645.6774284127678,189.1680271516604,3.2309229540266147,3.5633365213379564,3.4154507971836385,4.246855264592355,4.135288309057779,3.900520804058147,3.162250014747106,3.760636009250361,3.7948122967945084
190,2669.652391582816,2645.6774284127678,188.34755689736414,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
191,2676.814737682707,2645.6774284127678,187.5306452330068,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
192,2675.8203631399288,2645.6774284127678,186.71727672407104,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
193,2669.737519499233,2645.6774284127678,185.90743600298302,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
195,2660.1045720017423,2645.6774284127678,184.2982767870311,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
197,2648.65383906093,2645.6774284127678,182.70304597242753,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
198,2646.1040449710786,2645.6774284127678,181.91061599973708,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
199,2647.336050892126,2645.6774284127678,181.12162299909204,3.414613724486349,3.5633365213379564,3.4154507971836385,4.310386711946432,4.193935425967201,3.9990155960175655,3.460627514599635,3.909029649157857,3.8928641738265632
202,2610.669050026497,2645.6774284127678,178.77511708213376,3.480467587241485,3.727703156124577,3.5562962892118017,4.417282844826968,4.309138928850386,4.159025440057389,3.4260212394536387,4.019939352666278,4.003935532088298
204,2652.0760144677856,2610.669050026497,177.22769308758748,3.480467587241485,3.727703156124577,3.5562962892118017,4.417282844826968,4.309138928850386,4.159025440057389,3.4260212394536387,4.019939352666278,4.003935532088298
207,2606.076131153246,2610.669050026497,174.93163465131244,3.480467587241485,3.727703156124577,3.5562962892118017,4.417282844826968,4.309138928850386,4.159025440057389,3.4260212394536387,4.019939352666278,4.003935532088298
208,2602.7043025484163,2606.076131153246,174.17291128284515,3.480467587241485,3.727703156124577,3.5562962892118017,4.417282844826968,4.309138928850386,4.159025440057389,3.4260212394536387,4.019939352666278,4.003935532088298
209,2566.451566969455,2602.7043025484163,173.4174786922352,3.480467587241485,3.727703156124577,3.5562962892118017,4.417282844826968,4.309138928850386,4.159025440057389,3.4260212394536387,4.019939352666278,4.003935532088298
211,2568.9295842813635,2566.451566969455,171.9164288147022,3.7756629113690705,4.020426124563331,3.5207333263196836,4.410610016378698,4.431047539561882,4.237435185656816,3.5567610270591024,4.114739959139616,4.128896176767415
