it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
80,1281.6157345983377,1301.7276917322285,127.53457308037359,1.927096350791655,1.9283203508823539,2.4341780578019003,2.661397976226071,2.2543440559550345,2.299823447099409,2.00902700900871,2.437211271683076,2.1118461704426545
84,1278.5554141091577,1281.6157345983377,125.56319048169253,1.927096350791655,1.9283203508823539,2.4341780578019003,2.661397976226071,2.2543440559550345,2.299823447099409,2.00902700900871,2.437211271683076,2.1118461704426545
86,1264.7482985766185,1278.5554141091577,124.588956134886,1.927096350791655,1.9283203508823539,2.4341780578019003,2.661397976226071,2.2543440559550345,2.299823447099409,2.00902700900871,2.437211271683076,2.1118461704426545
88,1243.673506324816,1264.7482985766185,123.6222807913101,1.927096350791655,1.9283203508823539,2.4341780578019003,2.661397976226071,2.2543440559550345,2.299823447099409,2.00902700900871,2.437211271683076,2.1118461704426545
92,1242.8625685090433,1243.673506324816,121.71137297019976,2.0178253872837386,2.0740371473735304,2.5748362772238815,2.6347839964638102,2.561800615395484,2.276825212628415,2.1209367389186227,2.5228391589662453,2.420727708738228
96,1240.6748306032907,1242.8625685090433,119.83000326048332,2.0178253872837386,2.0740371473735304,2.5748362772238815,2.6347839964638102,2.561800615395484,2.276825212628415,2.1209367389186227,2.5228391589662453,2.420727708738228
102,1258.1834400352152,1240.6748306032907,117.0623357985829,1.9976471334109012,2.053296775899795,2.7140879144516425,2.718436156499172,2.5911826092415295,2.254056960502131,2.209727371529436,2.563610767376583,2.4625204316508453
103,1233.460157488247,1240.6748306032907,116.60731299751107,1.9976471334109012,2.053296775899795,2.7140879144516425,2.718436156499172,2.5911826092415295,2.254056960502131,2.209727371529436,2.563610767376583,2.4625204316508453
105,1211.305161802595,1233.460157488247,115.70256655888375,1.9976471334109012,2.053296775899795,2.7140879144516425,2.718436156499172,2.5911826092415295,2.254056960502131,2.209727371529436,2.563610767376583,2.4625204316508453
106,1201.4678279590478,1211.305161802595,115.25282919829145,1.9976471334109012,2.053296775899795,2.7140879144516425,2.718436156499172,2.5911826092415295,2.254056960502131,2.209727371529436,2.563610767376583,2.4625204316508453
109,1203.8800540775617,1201.4678279590478,113.91407877217844,1.9976471334109012,2.053296775899795,2.7140879144516425,2.718436156499172,2.5911826092415295,2.254056960502131,2.209727371529436,2.563610767376583,2.4625204316508453
112,1224.4273154812697,1201.4678279590478,112.59087896391912,1.977670662076792,2.098763808140797,3.016947035307126,2.90125179493418,2.8127707831491144,2.2815163908971097,2.2376300978141415,2.6646413263694835,2.5878952273343367
113,1234.8120547767057,1201.4678279590478,112.1532367729291,1.977670662076792,2.098763808140797,3.016947035307126,2.90125179493418,2.8127707831491144,2.2815163908971097,2.2376300978141415,2.6646413263694835,2.5878952273343367
116,1226.9546849478954,1201.4678279590478,110.8504905014134,1.977670662076792,2.098763808140797,3.016947035307126,2.90125179493418,2.8127707831491144,2.2815163908971097,2.2376300978141415,2.6646413263694835,2.5878952273343367
117,1226.088788620988,1201.4678279590478,110.41961322270504,1.977670662076792,2.098763808140797,3.016947035307126,2.90125179493418,2.8127707831491144,2.2815163908971097,2.2376300978141415,2.6646413263694835,2.5878952273343367
121,1233.322671197379,1201.4678279590478,108.71278738871608,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
122,1233.0325490613016,1201.4678279590478,108.29021938943191,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
123,1229.4790501346051,1201.4678279590478,107.86929391738218,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
124,1209.8931102404647,1201.4678279590478,107.45000458804248,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
125,1188.5398552401753,1201.4678279590478,107.03234504170509,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
126,1183.9917195468981,1188.5398552401753,106.61630894338256,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
128,1174.3685702416856,1183.9917195468981,105.78908187385757,1.9578939554560242,2.177776170059389,3.0867775649540548,2.9722392769848383,2.834643075317623,2.308701226988138,2.3319204635026667,2.6879949131057885,2.640587703632422
130,1175.775658475625,1174.3685702416856,104.96827319033127,2.181648349234797,2.485998408358795,3.2825764559711805,2.94251688421499,3.0582966445644466,2.2856142147182568,2.4286012588676402,2.8377816306413974,2.7870389694532407
133,1202.6707698001064,1174.3685702416856,103.74898580763174,2.181648349234797,2.485998408358795,3.2825764559711805,2.94251688421499,3.0582966445644466,2.2856142147182568,2.4286012588676402,2.8377816306413974,2.7870389694532407
135,1202.597628995479,1174.3685702416856,102.94400605972645,2.181648349234797,2.485998408358795,3.2825764559711805,2.94251688421499,3.0582966445644466,2.2856142147182568,2.4286012588676402,2.8377816306413974,2.7870389694532407
136,1201.4995970931766,1174.3685702416856,102.54386138747724,2.181648349234797,2.485998408358795,3.2825764559711805,2.94251688421499,3.0582966445644466,2.2856142147182568,2.4286012588676402,2.8377816306413974,2.7870389694532407
138,1204.0795582341077,1174.3685702416856,101.74823209966924,2.181648349234797,2.485998408358795,3.2825764559711805,2.94251688421499,3.0582966445644466,2.2856142147182568,2.4286012588676402,2.8377816306413974,2.7870389694532407
139,1213.2133072565223,1174.3685702416856,101.35273541614366,2.181648349234797,2.485998408358795,3.2825764559711805,2.94251688421499,3.0582966445644466,2.2856142147182568,2.4286012588676402,2.8377816306413974,2.7870389694532407
140,1201.3343701268375,1174.3685702416856,100.95877603330086,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
142,1202.624355608765,1174.3685702416856,100.17544529086062,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
143,1186.3232134327054,1174.3685702416856,99.78606204983856,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
