it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
217,2470.18791726635,2408.4984866988707,143.13675556163741,3.8486792110849075,3.5836340148838874,4.5704580189501645,3.3784829624114887,4.707980717309693,3.830495510483992,3.3166283500155624,3.919975110320003,3.9479002991135816
218,2426.060164083749,2408.4984866988707,142.52849458595188,3.8486792110849075,3.5836340148838874,4.5704580189501645,3.3784829624114887,4.707980717309693,3.830495510483992,3.3166283500155624,3.919975110320003,3.9479002991135816
220,2421.0665055874642,2408.4984866988707,141.3197160824451,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
221,2482.5260562299345,2408.4984866988707,140.71917663294712,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
223,2482.2663068650436,2408.4984866988707,139.52574288316103,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
224,2474.065292056298,2408.4984866988707,138.93282693947936,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
225,2430.0123215096323,2408.4984866988707,138.34243059762173,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
226,2432.1357543535914,2408.4984866988707,137.75454315051675,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
227,2422.3574370800607,2408.4984866988707,137.1691539365928,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
228,2416.645169531242,2408.4984866988707,136.58625233958475,3.8101924189740584,3.6477976747350485,4.649753438760663,3.3446981327873737,4.760900910136595,3.9755238887124857,3.2834620665154066,4.005775359216803,3.9584212961224456
231,2415.00226086423,2408.4984866988707,134.85236776296338,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
232,2416.283724906676,2408.4984866988707,134.27931137037467,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
233,2412.779253987324,2408.4984866988707,133.70869018626271,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
234,2398.371239377611,2408.4984866988707,133.1404938621864,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
235,2457.0753530961865,2398.371239377611,132.57471209368043,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
237,2517.929852655995,2398.371239377611,131.4503512242769,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
238,2517.6655600604117,2398.371239377611,130.89175173264977,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
239,2516.7657846260163,2398.371239377611,130.33552601476413,3.772090494784318,3.744653031321031,4.78658923770639,3.494584484792833,4.813291901035228,4.069101983158695,3.4306274458502526,4.103217605624635,4.077170416494555
240,2516.4171119599064,2398.371239377611,129.78166398324637,3.934369589836475,3.807206501007821,4.868723345329326,3.7246386399449047,4.991825648691543,4.138410963327108,3.57132117139175,4.242185429568388,4.16139871232961
241,2512.8076134991497,2398.371239377611,129.23015559358927,3.934369589836475,3.807206501007821,4.868723345329326,3.7246386399449047,4.991825648691543,4.138410963327108,3.57132117139175,4.242185429568388,4.16139871232961
244,2458.8182863057036,2398.371239377611,127.58965246988531,3.934369589836475,3.807206501007821,4.868723345329326,3.7246386399449047,4.991825648691543,4.138410963327108,3.57132117139175,4.242185429568388,4.16139871232961
245,2458.5015887997174,2398.371239377611,127.0474590535668,3.934369589836475,3.807206501007821,4.868723345329326,3.7246386399449047,4.991825648691543,4.138410963327108,3.57132117139175,4.242185429568388,4.16139871232961
246,2457.1586135269526,2398.371239377611,126.50756969321998,3.934369589836475,3.807206501007821,4.868723345329326,3.7246386399449047,4.991825648691543,4.138410963327108,3.57132117139175,4.242185429568388,4.16139871232961
247,2403.0670385451344,2398.371239377611,125.96997459773755,3.934369589836475,3.807206501007821,4.868723345329326,3.7246386399449047,4.991825648691543,4.138410963327108,3.57132117139175,4.242185429568388,4.16139871232961
252,2406.4420040569244,2398.371239377611,123.31607330717304,4.09502589393811,3.8358011026644094,4.9200361118760325,3.787392253545456,4.991907392204627,4.230360187027171,3.7356079596778327,4.299763575272704,4.2531180585396475
254,2401.0985501287723,2398.371239377611,122.27023458570473,4.09502589393811,3.8358011026644094,4.9200361118760325,3.787392253545456,4.991907392204627,4.230360187027171,3.7356079596778327,4.299763575272704,4.2531180585396475
255,2401.063243683924,2398.371239377611,121.75064608522084,4.09502589393811,3.8358011026644094,4.9200361118760325,3.787392253545456,4.991907392204627,4.230360187027171,3.7356079596778327,4.299763575272704,4.2531180585396475
256,2399.8734863910227,2398.371239377611,121.2332655809083,4.09502589393811,3.8358011026644094,4.9200361118760325,3.787392253545456,4.991907392204627,4.230360187027171,3.7356079596778327,4.299763575272704,4.2531180585396475
262,2390.94402185768,2398.371239377611,118.17482781383708,4.09502589393811,3.7974430916377653,4.870835750757272,3.8745183310100013,5.041988318282581,4.321389918490233,3.728251880081054,4.326765939519977,4.290586877954251
264,2395.300454015181,2390.94402185768,117.17259179126522,4.09502589393811,3.7974430916377653,4.870835750757272,3.8745183310100013,5.041988318282581,4.321389918490233,3.728251880081054,4.326765939519977,4.290586877954251
265,2391.6948557058,2390.94402185768,116.67466577130686,4.09502589393811,3.7974430916377653,4.870835750757272,3.8745183310100013,5.041988318282581,4.321389918490233,3.728251880081054,4.326765939519977,4.290586877954251
267,2380.165818291098,2390.94402185768,115.68515256345394,4.09502589393811,3.7974430916377653,4.870835750757272,3.8745183310100013,5.041988318282581,4.321389918490233,3.728251880081054,4.326765939519977,4.290586877954251
268,2373.982621140609,2380.165818291098,115.19354743034559,4.09502589393811,3.7974430916377653,4.870835750757272,3.8745183310100013,5.041988318282581,4.321389918490233,3.728251880081054,4.326765939519977,4.290586877954251
269,2371.871632488,2373.982621140609,114.70403137782833,4.09502589393811,3.7974430916377653,4.870835750757272,3.8745183310100013,5.041988318282581,4.321389918490233,3.728251880081054,4.326765939519977,4.290586877954251
270,2381.1933466044366,2371.871632488,114.21659552833474,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
271,2380.1089500777694,2371.871632488,113.7312310420227,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
272,2413.935706307953,2371.871632488,113.24792911661508,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
275,2363.9707858272473,2371.871632488,111.81031124317481,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
276,2356.437306217911,2363.9707858272473,111.3351722843405,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
278,2354.185370315706,2356.437306217911,110.39094310874661,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
279,2396.748137007738,2354.185370315706,109.92183576801708,4.301575634998728,3.7594686607213874,4.872127393249699,4.100773147699901,5.206568435099754,4.498176019305331,3.7409693612802433,4.485498280124777,4.379681009174708
280,2349.572069440649,2354.185370315706,109.45472190330042,4.333559878648741,3.8868739741141733,4.940072785983869,4.329765416222902,5.326502750748756,4.618194259112277,3.8535596676674406,4.60064329732353,4.505884199082961
282,2336.318800264144,2349.572069440649,108.52644075272507,4.333559878648741,3.8868739741141733,4.940072785983869,4.329765416222902,5.326502750748756,4.618194259112277,3.8535596676674406,4.60064329732353,4.505884199082961
285,2381.2426757416897,2336.318800264144,107.14875948134114,4.333559878648741,3.8868739741141733,4.940072785983869,4.329765416222902,5.326502750748756,4.618194259112277,3.8535596676674406,4.60064329732353,4.505884199082961
286,2380.311794253842,2336.318800264144,106.69342983012832,4.333559878648741,3.8868739741141733,4.940072785983869,4.329765416222902,5.326502750748756,4.618194259112277,3.8535596676674406,4.60064329732353,4.505884199082961
287,2378.465669086612,2336.318800264144,106.24003510650847,4.333559878648741,3.8868739741141733,4.940072785983869,4.329765416222902,5.326502750748756,4.618194259112277,3.8535596676674406,4.60064329732353,4.505884199082961
288,2395.024562635664,2336.318800264144,105.78856708798877,4.333559878648741,3.8868739741141733,4.940072785983869,4.329765416222902,5.326502750748756,4.618194259112277,3.8535596676674406,4.60064329732353,4.505884199082961
290,2415.0139978983425,2336.318800264144,104.89137845083783,4.460224279862253,4.178005234373032,5.007338724790697,4.286467762060672,5.433237723241269,4.704512316521154,3.931690737657433,4.554636864350295,4.6119364682032415
292,2414.798385621272,2336.318800264144,104.00179883489582,4.460224279862253,4.178005234373032,5.007338724790697,4.286467762060672,5.433237723241269,4.704512316521154,3.931690737657433,4.554636864350295,4.6119364682032415
293,2456.6521910235874,2336.318800264144,103.55984222225537,4.460224279862253,4.178005234373032,5.007338724790697,4.286467762060672,5.433237723241269,4.704512316521154,3.931690737657433,4.554636864350295,4.6119364682032415
297,2463.651494272472,2336.318800264144,101.81071711855547,4.460224279862253,4.178005234373032,5.007338724790697,4.286467762060672,5.433237723241269,4.704512316521154,3.931690737657433,4.554636864350295,4.6119364682032415
300,2462.474596887058,2336.318800264144,100.51828812864704,4.6156220370636305,4.1362251820293015,5.017265337542789,4.318603084440066,5.428905346008856,4.740800526689276,3.892373830280859,4.549090495706792,4.655817103521209
302,2508.5790512761046,2336.318800264144,99.66579651809451,4.6156220370636305,4.1362251820293015,5.017265337542789,4.318603084440066,5.428905346008856,4.740800526689276,3.892373830280859,4.549090495706792,4.655817103521209
303,2507.040628595639,2336.318800264144,99.24226578767728,4.6156220370636305,4.1362251820293015,5.017265337542789,4.318603084440066,5.428905346008856,4.740800526689276,3.892373830280859,4.549090495706792,4.655817103521209
306,2502.9970284468213,2336.318800264144,97.9824418225948,4.6156220370636305,4.1362251820293015,5.017265337542789,4.318603084440066,5.428905346008856,4.740800526689276,3.892373830280859,4.549090495706792,4.655817103521209
309,2500.341033685204,2336.318800264144,96.73861060425583,4.6156220370636305,4.1362251820293015,5.017265337542789,4.318603084440066,5.428905346008856,4.740800526689276,3.892373830280859,4.549090495706792,4.655817103521209
312,2458.5453760570044,2336.318800264144,95.51056911386134,4.619465816692994,4.294862930209009,5.067092684167361,4.375417053595665,5.374616292548767,4.82910680713667,3.85345009197805,4.595266257416391,4.709258932485997
313,2412.6943839816527,2336.318800264144,95.10469606099295,4.619465816692994,4.294862930209009,5.067092684167361,4.375417053595665,5.374616292548767,4.82910680713667,3.85345009197805,4.595266257416391,4.709258932485997
314,2421.797885473017,2336.318800264144,94.70054776944232,4.619465816692994,4.294862930209009,5.067092684167361,4.375417053595665,5.374616292548767,4.82910680713667,3.85345009197805,4.595266257416391,4.709258932485997
315,2421.4853898534107,2336.318800264144,94.29811690982017,4.619465816692994,4.294862930209009,5.067092684167361,4.375417053595665,5.374616292548767,4.82910680713667,3.85345009197805,4.595266257416391,4.709258932485997
320,2422.757079295768,2336.318800264144,92.31146973485704,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
321,2438.317226030969,2336.318800264144,91.91919128459057,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
322,2436.2536883581015,2336.318800264144,91.5285798252515,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
323,2436.182736133534,2336.318800264144,91.13962827294637,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
326,2432.0325895467795,2336.318800264144,89.98266267007895,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
327,2448.467995625504,2336.318800264144,89.6002805071207,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
329,2442.9357322866786,2336.318800264144,88.84038408570815,4.573271158526064,4.451914300906918,5.133088423992353,4.331662883059709,5.420870129623279,4.830815739065303,3.8899155910582697,4.627885023413655,4.728833009827803
332,2446.8899456436525,2336.318800264144,87.71260607651033,4.59420511360747,4.574061824564517,5.133088423992353,4.4258462542291115,5.441661428327047,4.940840915007983,3.926016435147687,4.691606173179519,4.8215446797295245
334,2452.5236408001338,2336.318800264144,86.96871894699389,4.59420511360747,4.574061824564517,5.133088423992353,4.4258462542291115,5.441661428327047,4.940840915007983,3.926016435147687,4.691606173179519,4.8215446797295245
335,2447.6721597655146,2336.318800264144,86.59914456595351,4.59420511360747,4.574061824564517,5.133088423992353,4.4258462542291115,5.441661428327047,4.940840915007983,3.926016435147687,4.691606173179519,4.8215446797295245
336,2442.437797976007,2336.318800264144,86.23114069468693,4.59420511360747,4.574061824564517,5.133088423992353,4.4258462542291115,5.441661428327047,4.940840915007983,3.926016435147687,4.691606173179519,4.8215446797295245
338,2443.269628754776,2336.318800264144,85.49981781425234,4.59420511360747,4.574061824564517,5.133088423992353,4.4258462542291115,5.441661428327047,4.940840915007983,3.926016435147687,4.691606173179519,4.8215446797295245
339,2435.867506410412,2336.318800264144,85.13648554225433,4.59420511360747,4.574061824564517,5.133088423992353,4.4258462542291115,5.441661428327047,4.940840915007983,3.926016435147687,4.691606173179519,4.8215446797295245
340,2391.255737507217,2336.318800264144,84.77469725412962,4.548263062471395,4.594987872985538,5.21925753975243,4.531587791686821,5.497244814043777,4.966432505857903,4.003422937462877,4.794690111447724,4.873329232932229
343,2402.2922113679842,2336.318800264144,83.69853082054718,4.548263062471395,4.594987872985538,5.21925753975243,4.531587791686821,5.497244814043777,4.966432505857903,4.003422937462877,4.794690111447724,4.873329232932229
345,2410.737357237084,2336.318800264144,82.9886869038982,4.548263062471395,4.594987872985538,5.21925753975243,4.531587791686821,5.497244814043777,4.966432505857903,4.003422937462877,4.794690111447724,4.873329232932229
348,2408.795517677951,2336.318800264144,81.93519285312813,4.548263062471395,4.594987872985538,5.21925753975243,4.531587791686821,5.497244814043777,4.966432505857903,4.003422937462877,4.794690111447724,4.873329232932229
352,2407.612714396969,2336.318800264144,80.55130794542113,4.652780431846681,4.649037994255682,5.207064964354906,4.561271913769953,5.512272365903339,4.966768180799324,4.113388708088248,4.813409876999914,4.896024512031478
359,2404.1019494767233,2336.318800264144,78.18551484290664,4.652780431846681,4.649037994255682,5.207064964354906,4.561271913769953,5.512272365903339,4.966768180799324,4.113388708088248,4.813409876999914,4.896024512031478
362,2397.4358593490556,2336.318800264144,77.19299432214241,4.806252627528214,4.602547614313125,5.207064964354906,4.565659194632253,5.507149642244306,4.9171004989913305,4.138921487674032,4.765275778229914,4.927064266911164
364,2387.518268790852,2336.318800264144,76.53832360223485,4.806252627528214,4.602547614313125,5.207064964354906,4.565659194632253,5.507149642244306,4.9171004989913305,4.138921487674032,4.765275778229914,4.927064266911164
365,2427.692987123868,2336.318800264144,76.21307328334255,4.806252627528214,4.602547614313125,5.207064964354906,4.565659194632253,5.507149642244306,4.9171004989913305,4.138921487674032,4.765275778229914,4.927064266911164
366,2426.651458836675,2336.318800264144,75.8892051187092,4.806252627528214,4.602547614313125,5.207064964354906,4.565659194632253,5.507149642244306,4.9171004989913305,4.138921487674032,4.765275778229914,4.927064266911164
367,2425.55319909939,2336.318800264144,75.5667132348574,4.806252627528214,4.602547614313125,5.207064964354906,4.565659194632253,5.507149642244306,4.9171004989913305,4.138921487674032,4.765275778229914,4.927064266911164
369,2445.235658104941,2336.318800264144,74.92583494027981,4.806252627528214,4.602547614313125,5.207064964354906,4.565659194632253,5.507149642244306,4.9171004989913305,4.138921487674032,4.765275778229914,4.927064266911164
370,2433.6566199206004,2336.318800264144,74.60743690697241,4.958190101252932,4.556522138169994,5.2949943147113565,4.52000260268593,5.5895781458218625,4.984596160668083,4.164198939463958,4.837623020447615,4.977793624242052
372,2410.631480560334,2336.318800264144,73.97469419684367,4.958190101252932,4.556522138169994,5.2949943147113565,4.52000260268593,5.5895781458218625,4.984596160668083,4.164198939463958,4.837623020447615,4.977793624242052
374,2405.830957260769,2336.318800264144,73.34731775251656,4.958190101252932,4.556522138169994,5.2949943147113565,4.52000260268593,5.5895781458218625,4.984596160668083,4.164198939463958,4.837623020447615,4.977793624242052
377,2361.926213815377,2336.318800264144,72.41621538453118,4.958190101252932,4.556522138169994,5.2949943147113565,4.52000260268593,5.5895781458218625,4.984596160668083,4.164198939463958,4.837623020447615,4.977793624242052
378,2370.973998908412,2336.318800264144,72.10848200289615,4.958190101252932,4.556522138169994,5.2949943147113565,4.52000260268593,5.5895781458218625,4.984596160668083,4.164198939463958,4.837623020447615,4.977793624242052
381,2368.92829262338,2336.318800264144,71.19310594822885,4.958190101252932,4.710956916788294,5.329544371564244,4.524802576659071,5.60034903103031,5.134750199061402,4.197556950069319,4.8892467902431385,5.015515687999632
383,2356.6126113175337,2336.318800264144,70.5893200433956,4.958190101252932,4.710956916788294,5.329544371564244,4.524802576659071,5.60034903103031,5.134750199061402,4.197556950069319,4.8892467902431385,5.015515687999632
387,2352.2353415866496,2336.318800264144,69.39706685826593,4.958190101252932,4.710956916788294,5.329544371564244,4.524802576659071,5.60034903103031,5.134750199061402,4.197556950069319,4.8892467902431385,5.015515687999632
388,2354.1166231301218,2336.318800264144,69.10216337640836,4.958190101252932,4.710956916788294,5.329544371564244,4.524802576659071,5.60034903103031,5.134750199061402,4.197556950069319,4.8892467902431385,5.015515687999632
389,2350.2158609894473,2336.318800264144,68.80851308964316,4.958190101252932,4.710956916788294,5.329544371564244,4.524802576659071,5.60034903103031,5.134750199061402,4.197556950069319,4.8892467902431385,5.015515687999632
395,2346.0804722202474,2336.318800264144,67.07263181876432,5.083608200240403,4.66384734762041,5.376248927848601,4.57955455089248,5.651488397862864,5.150069363737455,4.197556950069319,4.960354322340707,5.035360531119636
399,2361.526870042394,2336.318800264144,65.93977547630642,5.083608200240403,4.66384734762041,5.376248927848601,4.57955455089248,5.651488397862864,5.150069363737455,4.197556950069319,4.960354322340707,5.035360531119636
403,2354.773873922503,2336.318800264144,64.82605307056531,5.149438784904665,4.6172088741442066,5.322486438570115,4.533759005383555,5.6164020853128065,5.198568670100079,4.155581380568625,4.9607507791173,4.98500692580844
405,2359.1198948562514,2336.318800264144,64.27626588838446,5.149438784904665,4.6172088741442066,5.322486438570115,4.533759005383555,5.6164020853128065,5.198568670100079,4.155581380568625,4.9607507791173,4.98500692580844
408,2367.0609089027994,2336.318800264144,63.46031535048112,5.149438784904665,4.6172088741442066,5.322486438570115,4.533759005383555,5.6164020853128065,5.198568670100079,4.155581380568625,4.9607507791173,4.98500692580844
413,2411.6086343889174,2336.318800264144,62.12335062260781,5.172944397055618,4.5710367854027645,5.344261574184414,4.688421415329719,5.6435713977930115,5.146582983399078,4.114025566762939,4.95400041418327,5.001823523217022
415,2367.0609089027994,2336.318800264144,61.59648495257762,5.172944397055618,4.5710367854027645,5.344261574184414,4.688421415329719,5.6435713977930115,5.146582983399078,4.114025566762939,4.95400041418327,5.001823523217022
423,2384.9188915691034,2336.318800264144,59.533328187950595,5.158714953085061,4.565326417548737,5.2908189584425696,4.688421415329719,5.587135683815081,5.095117153565087,4.160385311095309,4.974460410041437,4.951805287984851
427,2384.292460015544,2336.318800264144,58.52781063784786,5.158714953085061,4.565326417548737,5.2908189584425696,4.688421415329719,5.587135683815081,5.095117153565087,4.160385311095309,4.974460410041437,4.951805287984851
434,2397.4597422104152,2336.318800264144,56.808847976110414,5.307127803554211,4.519673153373249,5.237910768858144,4.691537201176422,5.60126432697693,5.044165982029436,4.1187814579843565,4.924715805941022,4.952287235105002
435,2406.6728188988195,2336.318800264144,56.5674382476173,5.307127803554211,4.519673153373249,5.237910768858144,4.691537201176422,5.60126432697693,5.044165982029436,4.1187814579843565,4.924715805941022,4.952287235105002
436,2398.1661720511106,2336.318800264144,56.32705439201348,5.307127803554211,4.519673153373249,5.237910768858144,4.691537201176422,5.60126432697693,5.044165982029436,4.1187814579843565,4.924715805941022,4.952287235105002
437,2395.560620775647,2336.318800264144,56.087692049842566,5.307127803554211,4.519673153373249,5.237910768858144,4.691537201176422,5.60126432697693,5.044165982029436,4.1187814579843565,4.924715805941022,4.952287235105002
438,2403.2692205449116,2336.318800264144,55.84934688017371,5.307127803554211,4.519673153373249,5.237910768858144,4.691537201176422,5.60126432697693,5.044165982029436,4.1187814579843565,4.924715805941022,4.952287235105002
440,2403.7785311631087,2336.318800264144,55.37569078677455,5.370723192185335,4.474476421839516,5.335531661169562,4.844621829164658,5.661918350373828,5.060390988875808,4.152593643404513,4.95404007645304,5.002764362753952
442,2400.0573547372096,2336.318800264144,54.90605175189704,5.370723192185335,4.474476421839516,5.335531661169562,4.844621829164658,5.661918350373828,5.060390988875808,4.152593643404513,4.95404007645304,5.002764362753952
451,2388.199008409315,2336.318800264144,52.84148048209878,5.467015960263482,4.429731657621121,5.282176344557866,4.862842277539678,5.60529916687009,5.04728707898705,4.311067706970468,4.94449967568851,4.982736719126413
453,2380.3585463486934,2336.318800264144,52.39333398419471,5.467015960263482,4.429731657621121,5.282176344557866,4.862842277539678,5.60529916687009,5.04728707898705,4.311067706970468,4.94449967568851,4.982736719126413
456,2386.6516597826476,2336.318800264144,51.72823048983198,5.467015960263482,4.429731657621121,5.282176344557866,4.862842277539678,5.60529916687009,5.04728707898705,4.311067706970468,4.94449967568851,4.982736719126413
457,2378.833542352748,2336.318800264144,51.50841089265882,5.467015960263482,4.429731657621121,5.282176344557866,4.862842277539678,5.60529916687009,5.04728707898705,4.311067706970468,4.94449967568851,4.982736719126413
464,2376.3962693360854,2336.318800264144,49.995608104975965,5.479012467327514,4.429731657621121,5.346021247778954,4.864213854764281,5.640912841868055,4.996814208197179,4.33462369656743,4.928388012264958,5.070409351935148
465,2423.343456049571,2336.318800264144,49.78315130276188,5.479012467327514,4.429731657621121,5.346021247778954,4.864213854764281,5.640912841868055,4.996814208197179,4.33462369656743,4.928388012264958,5.070409351935148
466,2418.8015909642363,2336.318800264144,49.57159733770725,5.479012467327514,4.429731657621121,5.346021247778954,4.864213854764281,5.640912841868055,4.996814208197179,4.33462369656743,4.928388012264958,5.070409351935148
467,2417.6501134164414,2336.318800264144,49.360942373197176,5.479012467327514,4.429731657621121,5.346021247778954,4.864213854764281,5.640912841868055,4.996814208197179,4.33462369656743,4.928388012264958,5.070409351935148
469,2413.7096842601277,2336.318800264144,48.94231418080036,5.479012467327514,4.429731657621121,5.346021247778954,4.864213854764281,5.640912841868055,4.996814208197179,4.33462369656743,4.928388012264958,5.070409351935148
471,2413.334542656985,2336.318800264144,48.52723635748168,5.574222342654239,4.385434341044911,5.3425610353011646,5.015571716216638,5.634503713449375,5.096846066115208,4.291277459601756,5.0041041321423085,5.069705258415796
473,2417.6707040791803,2336.318800264144,48.11567879270194,5.574222342654239,4.385434341044911,5.3425610353011646,5.015571716216638,5.634503713449375,5.096846066115208,4.291277459601756,5.0041041321423085,5.069705258415796
474,2410.2687513863393,2336.318800264144,47.911210767606754,5.574222342654239,4.385434341044911,5.3425610353011646,5.015571716216638,5.634503713449375,5.096846066115208,4.291277459601756,5.0041041321423085,5.069705258415796
477,2428.006158693483,2336.318800264144,47.303005271268276,5.574222342654239,4.385434341044911,5.3425610353011646,5.015571716216638,5.634503713449375,5.096846066115208,4.291277459601756,5.0041041321423085,5.069705258415796
479,2420.1305160953034,2336.318800264144,46.90183036172277,5.574222342654239,4.385434341044911,5.3425610353011646,5.015571716216638,5.634503713449375,5.096846066115208,4.291277459601756,5.0041041321423085,5.069705258415796
481,2423.567962385787,2336.318800264144,46.50405780065652,5.585146785894363,4.385434341044911,5.405802091614819,5.0529159990544725,5.778158676314881,5.0958776054540555,4.398364685005738,5.004063090820885,5.202341539164972
483,2401.846418236498,2336.318800264144,46.10965873288716,5.585146785894363,4.385434341044911,5.405802091614819,5.0529159990544725,5.778158676314881,5.0958776054540555,4.398364685005738,5.004063090820885,5.202341539164972
485,2353.6995044182017,2336.318800264144,45.71860454795199,5.585146785894363,4.385434341044911,5.405802091614819,5.0529159990544725,5.778158676314881,5.0958776054540555,4.398364685005738,5.004063090820885,5.202341539164972
487,2351.8216448637613,2336.318800264144,45.33086687803249,5.585146785894363,4.385434341044911,5.405802091614819,5.0529159990544725,5.778158676314881,5.0958776054540555,4.398364685005738,5.004063090820885,5.202341539164972
488,2351.407357212255,2336.318800264144,45.13823293710157,5.585146785894363,4.385434341044911,5.405802091614819,5.0529159990544725,5.778158676314881,5.0958776054540555,4.398364685005738,5.004063090820885,5.202341539164972
491,2352.2138565077476,2336.318800264144,44.56522881285779,5.72929531803542,4.441579997634461,5.485077404032005,5.039886839063928,5.8578770895517325,5.2449188293995155,4.3943810381556805,5.004022459912676,5.275318123773322
494,2401.130492422699,2336.318800264144,43.99949864917994,5.72929531803542,4.441579997634461,5.485077404032005,5.039886839063928,5.8578770895517325,5.2449188293995155,4.3943810381556805,5.004022459912676,5.275318123773322
495,2401.9298858315005,2336.318800264144,43.81252236993558,5.72929531803542,4.441579997634461,5.485077404032005,5.039886839063928,5.8578770895517325,5.2449188293995155,4.3943810381556805,5.004022459912676,5.275318123773322
496,2374.850532145455,2336.318800264144,43.626340648131034,5.72929531803542,4.441579997634461,5.485077404032005,5.039886839063928,5.8578770895517325,5.2449188293995155,4.3943810381556805,5.004022459912676,5.275318123773322
498,2364.3755715801885,2336.318800264144,43.25634738527283,5.72929531803542,4.441579997634461,5.485077404032005,5.039886839063928,5.8578770895517325,5.2449188293995155,4.3943810381556805,5.004022459912676,5.275318123773322
501,2404.6998784481852,2336.318800264144,42.70723272484691,5.847002364855065,4.463830864324783,5.480226629991685,5.064487970673289,5.890964985322882,5.267469641105521,4.425437227774124,5.003982235313549,5.322564942535588
502,2401.746764604178,2336.318800264144,42.525747941681914,5.847002364855065,4.463830864324783,5.480226629991685,5.064487970673289,5.890964985322882,5.267469641105521,4.425437227774124,5.003982235313549,5.322564942535588
503,2397.4552959600364,2336.318800264144,42.34503437979301,5.847002364855065,4.463830864324783,5.480226629991685,5.064487970673289,5.890964985322882,5.267469641105521,4.425437227774124,5.003982235313549,5.322564942535588
504,2394.6577819644785,2336.318800264144,42.165088761868205,5.847002364855065,4.463830864324783,5.480226629991685,5.064487970673289,5.890964985322882,5.267469641105521,4.425437227774124,5.003982235313549,5.322564942535588
