it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
27,1508.6725702407357,1522.7878672951435,132.26132622102486,1.3629,1.3084500000000001,1.3101,1.4734500000000001,1.3087799999999998,1.419,1.390125,1.2993514285714285,1.5279
28,1498.8908902380022,1508.6725702407357,131.75857839589074,1.3629,1.3084500000000001,1.3101,1.4734500000000001,1.3087799999999998,1.419,1.390125,1.2993514285714285,1.5279
29,1495.5067921006519,1498.8908902380022,131.25774160085817,1.3629,1.3084500000000001,1.3101,1.4734500000000001,1.3087799999999998,1.419,1.390125,1.2993514285714285,1.5279
30,1473.5845367090822,1495.5067921006519,130.75880857177626,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
31,1455.7878846272943,1473.5845367090822,130.26177207210642,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
32,1420.9079421485717,1455.7878846272943,129.7666248928174,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
34,1418.289091393456,1420.9079421485717,128.78196979616624,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
35,1413.138561078177,1418.289091393456,128.2924475973391,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
36,1391.4312671847322,1413.138561078177,127.80478615575558,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
37,1374.694226681089,1391.4312671847322,127.31897839836049,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
38,1365.7275141367654,1374.694226681089,126.83501727898455,1.5692709999999999,1.3084500000000001,1.626999,1.7062155,1.5431921999999998,1.7348100000000002,1.59622375,1.5613579142857144,1.760121
41,1362.8702782694534,1365.7275141367654,125.3941436884237,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
44,1351.5835442361174,1362.8702782694534,123.96963873760063,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
45,1340.736951260264,1351.5835442361174,123.49840902866941,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
46,1336.6724561580181,1340.736951260264,123.02897054411248,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
47,1286.4233066573638,1336.6724561580181,122.56131647518096,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
48,1262.4538624307993,1286.4233066573638,122.09544003900716,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
49,1244.144242397688,1262.4538624307993,121.63133447850623,1.77357829,1.6253655000000002,1.88572901,1.7062155,1.8577602779999998,1.8824619000000002,1.9102615125000002,1.8207443351428574,1.99001979
50,1243.6318949916288,1244.144242397688,121.16899306227818,1.7558425071,1.9391118450000002,2.0318717199,2.019153345,2.1691826752199996,2.028637281,2.111158897375,2.1325368917914287,2.1021195921
51,1232.497501147181,1243.6318949916288,120.70840908451017,1.7558425071,1.9391118450000002,2.0318717199,2.019153345,2.1691826752199996,2.028637281,2.111158897375,2.1325368917914287,2.1021195921
52,1219.8773724427745,1232.497501147181,120.24957586487933,1.7558425071,1.9391118450000002,2.0318717199,2.019153345,2.1691826752199996,2.028637281,2.111158897375,2.1325368917914287,2.1021195921
54,1233.5857623503234,1219.8773724427745,119.33713510560636,1.7558425071,1.9391118450000002,2.0318717199,2.019153345,2.1691826752199996,2.028637281,2.111158897375,2.1325368917914287,2.1021195921
55,1225.2442095010458,1219.8773724427745,118.88351433189797,1.7558425071,1.9391118450000002,2.0318717199,2.019153345,2.1691826752199996,2.028637281,2.111158897375,2.1325368917914287,2.1021195921
57,1225.8968418798731,1219.8773724427745,117.98143909960007,1.7558425071,1.9391118450000002,2.0318717199,2.019153345,2.1691826752199996,2.028637281,2.111158897375,2.1325368917914287,2.1021195921
60,1203.0653113131102,1219.8773724427745,116.64114409730543,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
61,1204.1397163579172,1203.0653113131102,116.19777124454816,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
62,1200.2249871875113,1203.0653113131102,115.75608372751084,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
64,1193.361643486419,1200.2249871875113,114.87773909995491,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
65,1175.7045618550649,1193.361643486419,114.44106924990129,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
66,1174.3149763699712,1175.7045618550649,114.00605925631282,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
68,1174.0565554687157,1174.3149763699712,113.140993624926,2.024950748695667,1.9697207265500003,2.086553002701,2.1639618115499997,2.3241575151344662,2.1183509081899996,2.2475473084012503,2.246211522873514,2.251098396179
70,1179.5287077792782,1174.0565554687157,112.28249201786814,2.16970124120871,2.1150235192845,2.2856874726739904,2.4123221934344996,2.5484159399831214,2.0971673991080997,2.510071835317238,2.385749407644779,2.49258741221721
71,1185.365525611658,1174.0565554687157,111.85568714394537,2.16970124120871,2.1150235192845,2.2856874726739904,2.4123221934344996,2.5484159399831214,2.0971673991080997,2.510071835317238,2.385749407644779,2.49258741221721
76,1182.7285424281793,1174.0565554687157,109.74587515839761,2.16970124120871,2.1150235192845,2.2856874726739904,2.4123221934344996,2.5484159399831214,2.0971673991080997,2.510071835317238,2.385749407644779,2.49258741221721
77,1182.4590801099043,1174.0565554687157,109.32871239714477,2.16970124120871,2.1150235192845,2.2856874726739904,2.4123221934344996,2.5484159399831214,2.0971673991080997,2.510071835317238,2.385749407644779,2.49258741221721
78,1163.7527932476246,1174.0565554687157,108.91313534259048,2.16970124120871,2.1150235192845,2.2856874726739904,2.4123221934344996,2.5484159399831214,2.0971673991080997,2.510071835317238,2.385749407644779,2.49258741221721
81,1147.6528705663168,1163.7527932476246,107.67585825817825,2.2230042287966234,2.258873284091655,2.2628305979472505,2.521532304833488,2.61043178058329,2.1961957251170188,2.5849711169640655,2.449391913568331,2.5809948714283713
86,1143.6626126748652,1147.6528705663168,105.64488583194034,2.2230042287966234,2.258873284091655,2.2628305979472505,2.521532304833488,2.61043178058329,2.1961957251170188,2.5849711169640655,2.449391913568331,2.5809948714283713
88,1137.9411981636379,1143.6626126748652,104.84326387902703,2.2230042287966234,2.258873284091655,2.2628305979472505,2.521532304833488,2.61043178058329,2.1961957251170188,2.5849711169640655,2.449391913568331,2.5809948714283713
90,1153.5160479831961,1137.9411981636379,104.04772454668104,2.2230042287966234,2.2362845512507383,2.350202291967778,2.661316981785153,2.7163274627774574,2.339233767865849,2.559121405794425,2.424897994432648,2.696613494142659
91,1153.0172954030077,1137.9411981636379,103.65222142630115,2.2230042287966234,2.2362845512507383,2.350202291967778,2.661316981785153,2.7163274627774574,2.339233767865849,2.559121405794425,2.424897994432648,2.696613494142659
92,1153.0120943725885,1137.9411981636379,103.2582216806362,2.2230042287966234,2.2362845512507383,2.350202291967778,2.661316981785153,2.7163274627774574,2.339233767865849,2.559121405794425,2.424897994432648,2.696613494142659
93,1151.5904183984653,1137.9411981636379,102.86571959510287,2.2230042287966234,2.2362845512507383,2.350202291967778,2.661316981785153,2.7163274627774574,2.339233767865849,2.559121405794425,2.424897994432648,2.696613494142659
95,1142.1064299569505,1137.9411981636379,102.08518565462576,2.2230042287966234,2.2362845512507383,2.350202291967778,2.661316981785153,2.7163274627774574,2.339233767865849,2.559121405794425,2.424897994432648,2.696613494142659
97,1141.3792596997446,1137.9411981636379,101.31057432116131,2.2230042287966234,2.2362845512507383,2.350202291967778,2.661316981785153,2.7163274627774574,2.339233767865849,2.559121405794425,2.424897994432648,2.696613494142659
100,1139.2422112358374,1137.9411981636379,100.1596639959565,2.200774186508657,2.413921705738231,2.5267002690481,2.726370478633968,2.822497521483016,2.4358414301871902,2.608530191736481,2.550649014488321,2.7496473592012323
102,1132.0499431731034,1137.9411981636379,99.39966331231427,2.200774186508657,2.413921705738231,2.5267002690481,2.726370478633968,2.822497521483016,2.4358414301871902,2.608530191736481,2.550649014488321,2.7496473592012323
103,1125.8402240628925,1132.0499431731034,99.0218282642533,2.200774186508657,2.413921705738231,2.5267002690481,2.726370478633968,2.822497521483016,2.4358414301871902,2.608530191736481,2.550649014488321,2.7496473592012323
104,1125.1341641009196,1125.8402240628925,98.6454294315555,2.200774186508657,2.413921705738231,2.5267002690481,2.726370478633968,2.822497521483016,2.4358414301871902,2.608530191736481,2.550649014488321,2.7496473592012323
106,1119.30514377136,1125.1341641009196,97.8969185958044,2.200774186508657,2.413921705738231,2.5267002690481,2.726370478633968,2.822497521483016,2.4358414301871902,2.608530191736481,2.550649014488321,2.7496473592012323
107,1106.6183551291113,1119.30514377136,97.52479573632903,2.200774186508657,2.413921705738231,2.5267002690481,2.726370478633968,2.822497521483016,2.4358414301871902,2.608530191736481,2.550649014488321,2.7496473592012323
110,1106.4123611309742,1106.6183551291113,96.41689268545286,2.200774186508657,2.413921705738231,2.633433266357619,2.9371067738476286,2.926772546268186,2.6314830158853186,2.802444889819116,2.7401425243434376,2.88715088560922
112,1118.9279542190584,1106.4123611309742,95.6852917451925,2.200774186508657,2.413921705738231,2.633433266357619,2.9371067738476286,2.926772546268186,2.6314830158853186,2.802444889819116,2.7401425243434376,2.88715088560922
114,1114.0727757880895,1106.4123611309742,94.95924211363834,2.200774186508657,2.413921705738231,2.633433266357619,2.9371067738476286,2.926772546268186,2.6314830158853186,2.802444889819116,2.7401425243434376,2.88715088560922
117,1111.4081494929333,1106.4123611309742,93.8804843141242,2.200774186508657,2.413921705738231,2.633433266357619,2.9371067738476286,2.926772546268186,2.6314830158853186,2.802444889819116,2.7401425243434376,2.88715088560922
121,1103.7333628444048,1106.4123611309742,92.4611796898905,2.2787664446435705,2.389782488680849,2.6654322670273762,3.2377357061091523,2.935004820805504,2.751168185726465,2.7744204409209248,2.822741099100003,2.9242793767531277
123,1108.6270850498495,1103.7333628444048,91.75959427145779,2.2787664446435705,2.389782488680849,2.6654322670273762,3.2377357061091523,2.935004820805504,2.751168185726465,2.7744204409209248,2.822741099100003,2.9242793767531277
124,1106.789289842564,1103.7333628444048,91.41080042692857,2.2787664446435705,2.389782488680849,2.6654322670273762,3.2377357061091523,2.935004820805504,2.751168185726465,2.7744204409209248,2.822741099100003,2.9242793767531277
126,1106.5439726031577,1103.7333628444048,90.71718517259272,2.2787664446435705,2.389782488680849,2.6654322670273762,3.2377357061091523,2.935004820805504,2.751168185726465,2.7744204409209248,2.822741099100003,2.9242793767531277
127,1105.4405306213625,1103.7333628444048,90.37235370257106,2.2787664446435705,2.389782488680849,2.6654322670273762,3.2377357061091523,2.935004820805504,2.751168185726465,2.7744204409209248,2.822741099100003,2.9242793767531277
132,1102.8640393988208,1103.7333628444048,88.66775843457653,2.455978780197135,2.4658846637940406,2.6762779443571025,3.3820250157147274,2.993154772597449,2.8061565038692007,2.9466762365117156,2.900513688109003,3.0050365829855963
133,1093.1012252421351,1102.8640393988208,88.33071718460444,2.455978780197135,2.4658846637940406,2.6762779443571025,3.3820250157147274,2.993154772597449,2.8061565038692007,2.9466762365117156,2.900513688109003,3.0050365829855963
135,1091.8603957211335,1093.1012252421351,87.6604732683547,2.455978780197135,2.4658846637940406,2.6762779443571025,3.3820250157147274,2.993154772597449,2.8061565038692007,2.9466762365117156,2.900513688109003,3.0050365829855963
136,1091.0304583060497,1091.8603957211335,87.32726088084058,2.455978780197135,2.4658846637940406,2.6762779443571025,3.3820250157147274,2.993154772597449,2.8061565038692007,2.9466762365117156,2.900513688109003,3.0050365829855963
137,1092.918508036096,1091.0304583060497,86.99531509035762,2.455978780197135,2.4658846637940406,2.6762779443571025,3.3820250157147274,2.993154772597449,2.8061565038692007,2.9466762365117156,2.900513688109003,3.0050365829855963
138,1092.6110156996876,1091.0304583060497,86.66463108235482,2.455978780197135,2.4658846637940406,2.6762779443571025,3.3820250157147274,2.993154772597449,2.8061565038692007,2.9466762365117156,2.900513688109003,3.0050365829855963
140,1067.5213170910147,1091.0304583060497,86.0070292470207,2.4314189923951637,2.4658846637940406,2.7845151649135316,3.6348714322242466,3.1282232248714745,2.978094938830509,3.0772094741465987,2.9515085512279127,3.2724862171557403
142,1069.4038169960227,1067.5213170910147,85.3544172231983,2.4314189923951637,2.4658846637940406,2.7845151649135316,3.6348714322242466,3.1282232248714745,2.978094938830509,3.0772094741465987,2.9515085512279127,3.2724862171557403
146,1087.191446064623,1067.5213170910147,84.06401144878505,2.4314189923951637,2.4658846637940406,2.7845151649135316,3.6348714322242466,3.1282232248714745,2.978094938830509,3.0772094741465987,2.9515085512279127,3.2724862171557403
153,1069.1473180433,1067.5213170910147,81.8525663749247,2.407104802471212,2.5237258171561003,2.9066700132643963,3.648522717902004,3.2069409926227594,2.948313989442204,3.121437379405133,3.0019934657156337,3.277261354984183
159,1071.2989354029855,1067.5213170910147,80.0034036414816,2.407104802471212,2.5237258171561003,2.9066700132643963,3.648522717902004,3.2069409926227594,2.948313989442204,3.121437379405133,3.0019934657156337,3.277261354984183
161,1070.8780372832857,1067.5213170910147,79.3963464785933,2.407104802471212,2.548488558984539,2.877603313131752,3.662037490722984,3.2069409926227594,2.9188308495477817,3.1485563389444144,3.0094735310584775,3.2778220747676743
164,1073.5256727748651,1067.5213170910147,78.49438658390277,2.407104802471212,2.548488558984539,2.877603313131752,3.662037490722984,3.2069409926227594,2.9188308495477817,3.1485563389444144,3.0094735310584775,3.2778220747676743
166,1071.3740554151796,1067.5213170910147,77.89877967902885,2.407104802471212,2.548488558984539,2.877603313131752,3.662037490722984,3.2069409926227594,2.9188308495477817,3.1485563389444144,3.0094735310584775,3.2778220747676743
170,1068.7105632965786,1067.5213170910147,76.72108977863735,2.4705337544465,2.548488558984539,2.9154939466671017,3.625417115815754,3.241538249363199,2.9188308495477817,3.1545707755549706,3.0460454624145594,3.282543854019998
174,1067.5201431634337,1067.5213170910147,75.56120443830697,2.4705337544465,2.548488558984539,2.9154939466671017,3.625417115815754,3.241538249363199,2.9188308495477817,3.1545707755549706,3.0460454624145594,3.282543854019998
179,1067.3690312346407,1067.5201431634337,74.13597574554313,2.4705337544465,2.548488558984539,2.9154939466671017,3.625417115815754,3.241538249363199,2.9188308495477817,3.1545707755549706,3.0460454624145594,3.282543854019998
187,1060.7120738418816,1067.3690312346407,71.91131417749816,2.6108284169020353,2.5230036733946934,2.8863390072004305,3.7658296113242633,3.3319800097267094,2.8896425410523037,3.123025067799421,3.1230850077904138,3.249718415479798
190,1060.3464057089527,1060.7120738418816,71.09438588999716,2.5847201327330147,2.4977736366607464,2.857475617128426,3.8106713152110205,3.298660209629442,2.9267461156417807,3.0917948171214267,3.157854157712509,3.217221231325
191,1081.751937619158,1060.3464057089527,70.82414402182089,2.5847201327330147,2.4977736366607464,2.857475617128426,3.8106713152110205,3.298660209629442,2.9267461156417807,3.0917948171214267,3.157854157712509,3.217221231325
192,1061.042217491687,1060.3464057089527,70.55492938900787,2.5847201327330147,2.4977736366607464,2.857475617128426,3.8106713152110205,3.298660209629442,2.9267461156417807,3.0917948171214267,3.157854157712509,3.217221231325
194,1062.6743539230279,1060.3464057089527,70.01956622552781,2.5847201327330147,2.4977736366607464,2.857475617128426,3.8106713152110205,3.298660209629442,2.9267461156417807,3.0917948171214267,3.157854157712509,3.217221231325
199,1061.2028908776088,1060.3464057089527,68.69886341803118,2.5847201327330147,2.4977736366607464,2.857475617128426,3.8106713152110205,3.298660209629442,2.9267461156417807,3.0917948171214267,3.157854157712509,3.217221231325
202,1062.6743539230279,1060.3464057089527,67.9184292751252,2.7288729314056845,2.572795900294139,2.828900860957142,3.92256460205891,3.3531736075331477,2.997478654485363,3.1808768689502123,3.232275616135384,3.28504901901175
205,1056.493325904784,1060.3464057089527,67.1468610351048,2.7288729314056845,2.572795900294139,2.828900860957142,3.92256460205891,3.3531736075331477,2.997478654485363,3.1808768689502123,3.232275616135384,3.28504901901175
207,1061.2864537639703,1056.493325904784,66.63735792521848,2.7288729314056845,2.572795900294139,2.828900860957142,3.92256460205891,3.3531736075331477,2.997478654485363,3.1808768689502123,3.232275616135384,3.28504901901175
212,1063.8503953165564,1056.493325904784,65.38045002875242,2.8115842020916277,2.5470679412911976,2.875611852347571,3.920838956038321,3.559641871457816,3.017503867940509,3.14906810026071,3.3199528599740304,3.277198528821632
214,1064.1525371392786,1056.493325904784,64.88435025428937,2.8115842020916277,2.5470679412911976,2.875611852347571,3.920838956038321,3.559641871457816,3.017503867940509,3.14906810026071,3.3199528599740304,3.277198528821632
215,1065.0100243169472,1056.493325904784,64.6377137891365,2.8115842020916277,2.5470679412911976,2.875611852347571,3.920838956038321,3.559641871457816,3.017503867940509,3.14906810026071,3.3199528599740304,3.277198528821632
218,1074.1069023539849,1056.493325904784,63.903415195963774,2.8115842020916277,2.5470679412911976,2.875611852347571,3.920838956038321,3.559641871457816,3.017503867940509,3.14906810026071,3.3199528599740304,3.277198528821632
222,1076.7440030633243,1056.493325904784,62.93731011720769,2.8584683600707117,2.5215972618782856,2.846855733824095,3.9716305664779377,3.554045452743238,3.1373288292611035,3.117577419258103,3.329610474231433,3.344426543533416
227,1078.776399746936,1056.493325904784,61.75019219219291,2.8584683600707117,2.5215972618782856,2.846855733824095,3.9716305664779377,3.554045452743238,3.1373288292611035,3.117577419258103,3.329610474231433,3.344426543533416
228,1075.2206840115564,1056.493325904784,61.51546919558271,2.8584683600707117,2.5215972618782856,2.846855733824095,3.9716305664779377,3.554045452743238,3.1373288292611035,3.117577419258103,3.329610474231433,3.344426543533416
236,1083.9060502452194,1056.493325904784,59.669521950895714,2.8584683600707117,2.4963812892595025,2.9933871764858537,3.961914260813158,3.5685049982158055,3.1059555409684925,3.203068311732189,3.3663143694891184,3.3409822780980813
241,1082.491836682846,1056.493325904784,58.54404075455835,2.8298836764700046,2.4714174763669075,3.013453304720995,3.9222951182050263,3.5328199482336475,3.1048959855588074,3.171037628614867,3.362651225794227,3.3075724553171004
246,1081.908957529672,1056.493325904784,57.43978828407456,2.8298836764700046,2.4714174763669075,3.013453304720995,3.9222951182050263,3.5328199482336475,3.1048959855588074,3.171037628614867,3.362651225794227,3.3075724553171004
248,1066.6281592003363,1056.493325904784,57.00394139099868,2.8298836764700046,2.4714174763669075,3.013453304720995,3.9222951182050263,3.5328199482336475,3.1048959855588074,3.171037628614867,3.362651225794227,3.3075724553171004
251,1063.3875688977068,1056.493325904784,56.35636412511237,2.8298836764700046,2.4467033016032382,3.063318771673785,3.933072167022976,3.577491748751311,3.0738470257032193,3.3393272523287183,3.362358046869618,3.3744967307639295
253,1046.8442608355806,1056.493325904784,55.92873813722563,2.8298836764700046,2.4467033016032382,3.063318771673785,3.933072167022976,3.577491748751311,3.0738470257032193,3.3393272523287183,3.362358046869618,3.3744967307639295
254,1044.9791397595525,1046.8442608355806,55.716143478874805,2.8298836764700046,2.4467033016032382,3.063318771673785,3.933072167022976,3.577491748751311,3.0738470257032193,3.3393272523287183,3.362358046869618,3.3744967307639295
257,1041.9298244512659,1044.9791397595525,55.083195879474665,2.8298836764700046,2.4467033016032382,3.063318771673785,3.933072167022976,3.577491748751311,3.0738470257032193,3.3393272523287183,3.362358046869618,3.3744967307639295
258,1037.730672693671,1041.9298244512659,54.87381527124181,2.8298836764700046,2.4467033016032382,3.063318771673785,3.933072167022976,3.577491748751311,3.0738470257032193,3.3393272523287183,3.362358046869618,3.3744967307639295
262,1035.1774430514763,1037.730672693671,54.044221556074945,3.0165848397053043,2.4222362685872056,3.063318771673785,4.113741445352746,3.6517168312637978,3.125608555446187,3.5926006464720976,3.3287344664009217,3.5578946205991473
265,1040.571059392327,1035.1774430514763,53.430267356098106,3.0165848397053043,2.4222362685872056,3.063318771673785,4.113741445352746,3.6517168312637978,3.125608555446187,3.5926006464720976,3.3287344664009217,3.5578946205991473
267,1040.2349602052734,1035.1774430514763,53.024844273613915,3.0165848397053043,2.4222362685872056,3.063318771673785,4.113741445352746,3.6517168312637978,3.125608555446187,3.5926006464720976,3.3287344664009217,3.5578946205991473
271,1040.1720751694331,1035.1774430514763,52.22320368529956,2.986418991308251,2.3980139059013337,3.168685583957047,4.072604030899218,3.7251996629511597,3.164352469891725,3.5566746400073765,3.3537804550702455,3.604815674393156
276,1036.6556784865584,1035.1774430514763,51.238174279354766,2.986418991308251,2.3980139059013337,3.168685583957047,4.072604030899218,3.7251996629511597,3.164352469891725,3.5566746400073765,3.3537804550702455,3.604815674393156
280,1045.828471032949,1035.1774430514763,50.46354493840836,2.9565548013951686,2.37403376684232,3.336998728117477,4.098544657256893,3.745090523464505,3.132708945192808,3.5211078936073026,3.370242650519543,3.6021008509825574
281,1050.125128805739,1035.1774430514763,50.27172441013129,2.9565548013951686,2.37403376684232,3.336998728117477,4.098544657256893,3.745090523464505,3.132708945192808,3.5211078936073026,3.370242650519543,3.6021008509825574
285,1045.2861867947706,1035.1774430514763,49.511706058662625,2.9565548013951686,2.37403376684232,3.336998728117477,4.098544657256893,3.745090523464505,3.132708945192808,3.5211078936073026,3.370242650519543,3.6021008509825574
287,1061.1875761726214,1035.1774430514763,49.13601659494402,2.9565548013951686,2.37403376684232,3.336998728117477,4.098544657256893,3.745090523464505,3.132708945192808,3.5211078936073026,3.370242650519543,3.6021008509825574
288,1056.290896401105,1035.1774430514763,48.94924222797918,2.9565548013951686,2.37403376684232,3.336998728117477,4.098544657256893,3.745090523464505,3.132708945192808,3.5211078936073026,3.370242650519543,3.6021008509825574
292,1055.4826560810177,1035.1774430514763,48.2092174363042,2.9969892533812166,2.350293429173897,3.4786287408363017,4.207559210684324,3.7576396182298595,3.20138185574088,3.5983968146712293,3.430984668458792,3.566079842472732
294,1054.0310179982453,1035.1774430514763,47.84341111519946,2.9969892533812166,2.350293429173897,3.4786287408363017,4.207559210684324,3.7576396182298595,3.20138185574088,3.5983968146712293,3.430984668458792,3.566079842472732
295,1053.5515744939023,1035.1774430514763,47.661550161794466,2.9969892533812166,2.350293429173897,3.4786287408363017,4.207559210684324,3.7576396182298595,3.20138185574088,3.5983968146712293,3.430984668458792,3.566079842472732
299,1053.5515744939025,1035.1774430514763,46.94099296572764,2.9969892533812166,2.350293429173897,3.4786287408363017,4.207559210684324,3.7576396182298595,3.20138185574088,3.5983968146712293,3.430984668458792,3.566079842472732
302,1054.6746801195202,1035.1774430514763,46.40773299911882,3.0770193608474044,2.350293429173897,3.4786287408363017,4.205483618577481,3.7867298887142278,3.2860347038501376,3.6124128465245167,3.4538176789170607,3.6470857107146712
303,1037.665038560995,1035.1774430514763,46.23132930272973,3.0770193608474044,2.350293429173897,3.4786287408363017,4.205483618577481,3.7867298887142278,3.2860347038501376,3.6124128465245167,3.4538176789170607,3.6470857107146712
305,1037.432760526316,1035.1774430514763,45.880530982587786,3.0770193608474044,2.350293429173897,3.4786287408363017,4.205483618577481,3.7867298887142278,3.2860347038501376,3.6124128465245167,3.4538176789170607,3.6470857107146712
312,1055.4582889046803,1035.1774430514763,44.67356652206648,3.1462491672389303,2.4267904948821584,3.443842453427939,4.238428782391706,3.815529256493752,3.319841023478303,3.6137887180592716,3.41927950212789,3.6793648536075247
314,1036.2048013962092,1035.1774430514763,44.33458833720678,3.1462491672389303,2.4267904948821584,3.443842453427939,4.238428782391706,3.815529256493752,3.319841023478303,3.6137887180592716,3.41927950212789,3.6793648536075247
318,1032.7479269832663,1035.1774430514763,43.66432883971687,3.1462491672389303,2.4267904948821584,3.443842453427939,4.238428782391706,3.815529256493752,3.319841023478303,3.6137887180592716,3.41927950212789,3.6793648536075247
