it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
268,581.7835793176171,547.3288812292859,29.71297156258203,2.289082278102877,2.0353497204816664,2.1107396450240805,2.5404384873552224,2.5395412358225884,1.5052538642791489,2.4123648444197725,2.4590419986173413,2.1944949292811886
271,558.4436074886087,547.3288812292859,29.404715737048072,2.266191455321848,2.01499622327685,2.0896322485738397,2.581700769148337,2.5808124901310294,1.4902013256363573,2.3882411959755747,2.434451578631168,2.201121408559805
275,582.7210833403665,547.3288812292859,28.998676869566037,2.266191455321848,2.01499622327685,2.0896322485738397,2.581700769148337,2.5808124901310294,1.4902013256363573,2.3882411959755747,2.434451578631168,2.201121408559805
277,560.383042056621,547.3288812292859,28.79776486530679,2.266191455321848,2.01499622327685,2.0896322485738397,2.581700769148337,2.5808124901310294,1.4902013256363573,2.3882411959755747,2.434451578631168,2.201121408559805
279,560.3937094147395,547.3288812292859,28.598244842951992,2.266191455321848,2.01499622327685,2.0896322485738397,2.581700769148337,2.5808124901310294,1.4902013256363573,2.3882411959755747,2.434451578631168,2.201121408559805
283,560.383042056621,547.3288812292859,28.203342234409654,2.3185295407686297,2.1281795943774147,2.068735926088101,2.630883761456854,2.555004365229719,1.4752993123799938,2.464358784015819,2.526773729511523,2.179110194474207
285,560.1113526142632,547.3288812292859,28.00794056002941,2.3185295407686297,2.1281795943774147,2.068735926088101,2.630883761456854,2.555004365229719,1.4752993123799938,2.464358784015819,2.526773729511523,2.179110194474207
286,558.1719180462508,547.3288812292859,27.910747987315464,2.3185295407686297,2.1281795943774147,2.068735926088101,2.630883761456854,2.555004365229719,1.4752993123799938,2.464358784015819,2.526773729511523,2.179110194474207
287,582.7023909889532,547.3288812292859,27.813892690245563,2.3185295407686297,2.1281795943774147,2.068735926088101,2.630883761456854,2.555004365229719,1.4752993123799938,2.464358784015819,2.526773729511523,2.179110194474207
288,580.2042638299366,547.3288812292859,27.717373498412783,2.3185295407686297,2.1281795943774147,2.068735926088101,2.630883761456854,2.555004365229719,1.4752993123799938,2.464358784015819,2.526773729511523,2.179110194474207
290,560.8076338396488,547.3288812292859,27.525338769124403,2.3828442453609435,2.1068977984336406,2.14804856682722,2.7379082571756186,2.649454321577422,1.4605463192561938,2.556381862842328,2.551505992216408,2.282319092529465
298,560.2877686833222,547.3288812292859,26.7704127645358,2.3828442453609435,2.1068977984336406,2.14804856682722,2.7379082571756186,2.649454321577422,1.4605463192561938,2.556381862842328,2.551505992216408,2.282319092529465
311,560.2984360414407,547.3288812292859,25.587564999561998,2.335425644878261,2.1639705322448113,2.126568081158948,2.782423882857824,2.6957301805780314,1.495940856063632,2.5055098637717657,2.5403310229713014,2.276500942588129
312,572.5106810555643,547.3288812292859,25.498771563769655,2.335425644878261,2.1639705322448113,2.126568081158948,2.782423882857824,2.6957301805780314,1.495940856063632,2.5055098637717657,2.5403310229713014,2.276500942588129
316,572.5000136974459,547.3288812292859,25.14666843784515,2.335425644878261,2.1639705322448113,2.126568081158948,2.782423882857824,2.6957301805780314,1.495940856063632,2.5055098637717657,2.5403310229713014,2.276500942588129
324,568.6698737535379,547.3288812292859,24.45698123392992,2.4120713884294784,2.1423308269223633,2.1053024003473584,2.8045996440292456,2.668772878772251,1.5809814475029957,2.530454765134048,2.5399277127415885,2.4037359331622477
326,569.2266001382424,547.3288812292859,24.2875355333574,2.4120713884294784,2.1423308269223633,2.1053024003473584,2.8045996440292456,2.668772878772251,1.5809814475029957,2.530454765134048,2.5399277127415885,2.4037359331622477
335,571.1388010644628,547.3288812292859,23.53944087935681,2.587950674545184,2.12090751865314,2.0842493763438847,2.8265536475889528,2.7420851499845287,1.5809814475029957,2.523900217482707,2.5645284356141724,2.4082700024020536
340,559.0260140573569,547.3288812292859,23.1338353225708,2.562071167799732,2.2496984434666083,2.0634068825804457,2.798288111113063,2.714664298484683,1.5651716330279657,2.52866121530788,2.5388831512580308,2.4008539690446997
360,555.066044723575,547.3288812292859,21.58010863154304,2.511085951560517,2.2544294444416226,2.0427728137546413,2.7703052300019326,2.700242478944838,1.5340247175307091,2.478340857123253,2.488359376547996,2.37782697506071
365,556.0744859235399,547.3288812292859,21.208264116549667,2.511085951560517,2.2544294444416226,2.0427728137546413,2.7703052300019326,2.700242478944838,1.5340247175307091,2.478340857123253,2.488359376547996,2.37782697506071
372,555.066044723575,547.3288812292859,20.698421118361956,2.573475092044912,2.2318851499972063,2.022345085617095,2.7426021777019134,2.6732400541553893,1.518684470355402,2.570224115218687,2.488475782782516,2.4040487053101027
384,556.9478017811809,547.3288812292859,19.85275626309109,2.5477403411244626,2.209566298497234,2.0021216347609236,2.8151761559248945,2.6865076536138353,1.503497625651848,2.5445218740665,2.463591024954691,2.4300082182570013
403,556.7987162492302,547.3288812292859,18.583884521418497,2.5222629377132177,2.165595929157139,2.0571004184133144,2.759154150421989,2.659642577077697,1.4735780229013762,2.5186358887725766,2.4145655635580927,2.406401054713687
426,552.3535585496578,547.3288812292859,17.155895134269493,2.4720699052527246,2.122500570166912,2.0821641200868894,2.7042469828285918,2.705715689793851,1.4442538202456388,2.468515034586002,2.4160157088432865,2.3585136737248846
437,553.2949480262862,547.3288812292859,16.512265981760745,2.6473492062001975,2.1012755644652428,2.0613424788860204,2.677204513000306,2.7186585328959123,1.4298112820431823,2.443829884240142,2.391855551754854,2.3634999655590643
438,558.7397745986553,547.3288812292859,16.454965459836806,2.6473492062001975,2.1012755644652428,2.0613424788860204,2.677204513000306,2.7186585328959123,1.4298112820431823,2.443829884240142,2.391855551754854,2.3634999655590643
441,557.5497673638865,547.3288812292859,16.28425419485036,2.6708757141381954,2.0802628088205903,2.0613424788860204,2.650432467870303,2.7514719475669533,1.4155131692227505,2.4193915853977406,2.3679369962373054,2.3773649659034737
442,556.3136993863868,547.3288812292859,16.227744914686287,2.6708757141381954,2.0802628088205903,2.0613424788860204,2.650432467870303,2.7514719475669533,1.4155131692227505,2.4193915853977406,2.3679369962373054,2.3773649659034737
461,571.7804344481838,547.3288812292859,15.190562637301564,2.6177252874268455,2.0594601807323842,2.0203217635561885,2.6966888617596836,2.753289084381799,1.3873444571552178,2.395197669543763,2.3773864785836114,2.3300554030819947
465,564.3223479262083,547.3288812292859,14.98080176408579,2.6177252874268455,2.0594601807323842,2.0203217635561885,2.6966888617596836,2.753289084381799,1.3873444571552178,2.395197669543763,2.3773864785836114,2.3300554030819947
466,565.3961269458559,547.3288812292859,14.928815697432713,2.6177252874268455,2.0594601807323842,2.0203217635561885,2.6966888617596836,2.753289084381799,1.3873444571552178,2.395197669543763,2.3773864785836114,2.3300554030819947
467,565.2637374028366,547.3288812292859,14.877010031746726,2.6177252874268455,2.0594601807323842,2.0203217635561885,2.6966888617596836,2.753289084381799,1.3873444571552178,2.395197669543763,2.3773864785836114,2.3300554030819947
469,560.6508826532433,547.3288812292859,14.773937401353713,2.6177252874268455,2.0594601807323842,2.0203217635561885,2.6966888617596836,2.753289084381799,1.3873444571552178,2.395197669543763,2.3773864785836114,2.3300554030819947
484,559.7094931766148,547.3288812292859,14.023316779424635,2.5656325542070513,2.0388655789250603,2.09561736046142,2.7337747534106662,2.797498631602601,1.4339863024578288,2.434158235919842,2.3630764876597974,2.456937300560663
486,565.1230186082429,547.3288812292859,13.926158805866418,2.5656325542070513,2.0388655789250603,2.09561736046142,2.7337747534106662,2.797498631602601,1.4339863024578288,2.434158235919842,2.3630764876597974,2.456937300560663
489,559.7201605347334,547.3288812292859,13.781682526535766,2.5656325542070513,2.0388655789250603,2.09561736046142,2.7337747534106662,2.797498631602601,1.4339863024578288,2.434158235919842,2.3630764876597974,2.456937300560663
504,565.1053253418679,547.3288812292859,13.081475477577404,2.6012014663783307,1.9982921539044516,2.251914574988238,2.679372635817794,2.741828408833709,1.4196464394332504,2.4635042013107515,2.4068012655553677,2.4080442482795057
525,564.2157284240673,547.3288812292859,12.1605443943946,2.5865625571974022,1.9585261400417528,2.207101474945972,2.6260531203650195,2.687266023497918,1.405449975038918,2.4639804677046673,2.3589059203708156,2.4096241677387433
526,558.8305636169327,547.3288812292859,12.118345126199205,2.5865625571974022,1.9585261400417528,2.207101474945972,2.6260531203650195,2.687266023497918,1.405449975038918,2.4639804677046673,2.3589059203708156,2.4096241677387433
527,558.8198962588142,547.3288812292859,12.076292297026479,2.5865625571974022,1.9585261400417528,2.207101474945972,2.6260531203650195,2.687266023497918,1.405449975038918,2.4639804677046673,2.3589059203708156,2.4096241677387433
535,558.0778152855464,547.3288812292859,11.745080856887375,2.560696931625428,1.9389408786413354,2.2850304601965123,2.7331259224947027,2.7103933632629387,1.405449975038918,2.5393406630276205,2.3853168611671074,2.4521945927280226
546,558.0659589286195,547.3288812292859,11.304446522222737,2.6017566289758407,1.919551469854922,2.2621801555945473,2.7057946632697556,2.6832894296303094,1.391395475288529,2.6139472563973443,2.4014636925554362,2.4276726468007426
549,558.076626286738,547.3288812292859,11.18716907363188,2.6017566289758407,1.919551469854922,2.2621801555945473,2.7057946632697556,2.6832894296303094,1.391395475288529,2.6139472563973443,2.4014636925554362,2.4276726468007426
558,559.6854249626301,547.3288812292859,10.842586505100364,2.575739062686082,1.900355955156373,2.2395583540386017,2.7487367166370578,2.706456535334006,1.3774815205356437,2.6378077838333707,2.377449055629882,2.473395920332735
567,559.68542496263,547.3288812292859,10.50861762674858,2.575739062686082,1.881352395604809,2.2171627704982155,2.751249349470687,2.6793919699806663,1.3637067053302871,2.6614297059950367,2.3536745650735833,2.4736619611294075
570,559.6747576045115,547.3288812292859,10.399596467591499,2.575739062686082,1.862538871648761,2.2283244761265664,2.72373685597598,2.7192647169475266,1.3637067053302871,2.6348154089350864,2.3701378194228475,2.4489253415181134
579,559.3118470161668,547.3288812292859,10.079272385698406,2.575739062686082,1.862538871648761,2.2283244761265664,2.72373685597598,2.7192647169475266,1.3637067053302871,2.6348154089350864,2.3701378194228475,2.4489253415181134
589,555.2296492641279,547.3288812292859,9.734915256194284,2.6499816720592215,1.8439134829322734,2.2060412313653006,2.69649948741622,2.7920720697780514,1.3500696382769843,2.6484672548457353,2.3750078698000476,2.491102754769599
592,556.3376142558012,547.3288812292859,9.63392083587921,2.673481855338629,1.8254743481029507,2.1839808190516474,2.669534492542058,2.8141513490802708,1.3365689418942144,2.621982582297278,2.3845911244353806,2.466191727221903
595,555.7857264562195,547.3288812292859,9.533974177426087,2.673481855338629,1.8254743481029507,2.1839808190516474,2.669534492542058,2.8141513490802708,1.3365689418942144,2.621982582297278,2.3845911244353806,2.466191727221903
598,555.7237686084626,547.3288812292859,9.435064410878775,2.673481855338629,1.8254743481029507,2.1839808190516474,2.669534492542058,2.8141513490802708,1.3365689418942144,2.621982582297278,2.3845911244353806,2.466191727221903
608,555.7237686084625,547.3288812292859,9.112716569398989,2.721747036785243,1.807219604621921,2.1621410108611308,2.722839147616637,2.7860098355894682,1.4232032524752722,2.712429423140972,2.4524118798576935,2.441529809949684
635,557.927447886125,547.3288812292859,8.296328594044951,2.7389184280456846,1.7535433751450455,2.0979232606975446,2.6419681020932755,2.7032625574626254,1.3809326926735042,2.671071556844262,2.3795727946140404,2.3970167902072252
638,558.9474566581787,547.3288812292859,8.21025872337342,2.7389184280456846,1.7535433751450455,2.0979232606975446,2.6419681020932755,2.7032625574626254,1.3809326926735042,2.671071556844262,2.3795727946140404,2.3970167902072252
639,585.2295761978752,547.3288812292859,8.181767654340282,2.7389184280456846,1.7535433751450455,2.0979232606975446,2.6419681020932755,2.7032625574626254,1.3809326926735042,2.671071556844262,2.3795727946140404,2.3970167902072252
640,583.3802230638116,547.3288812292859,8.153375454422237,2.7115292437652276,1.7360079413935952,2.076944028090569,2.7655484210723427,2.726229931887999,1.4421233657467691,2.644360841275819,2.3857770666678997,2.4330466223051532
641,575.040930267302,547.3288812292859,8.125081780525736,2.7115292437652276,1.7360079413935952,2.076944028090569,2.7655484210723427,2.726229931887999,1.4421233657467691,2.644360841275819,2.3857770666678997,2.4330466223051532
643,574.6846390975554,547.3288812292859,8.068788644372033,2.7115292437652276,1.7360079413935952,2.076944028090569,2.7655484210723427,2.726229931887999,1.4421233657467691,2.644360841275819,2.3857770666678997,2.4330466223051532
644,555.3675823198031,547.3288812292859,8.040788501864204,2.7115292437652276,1.7360079413935952,2.076944028090569,2.7655484210723427,2.726229931887999,1.4421233657467691,2.644360841275819,2.3857770666678997,2.4330466223051532
648,551.0711937925357,547.3288812292859,7.929756220982604,2.7115292437652276,1.7360079413935952,2.076944028090569,2.7655484210723427,2.726229931887999,1.4421233657467691,2.644360841275819,2.3857770666678997,2.4330466223051532
670,551.0818611506543,547.3288812292859,7.345923846068209,2.8060698118142997,1.684446769526264,2.035612841931567,2.761816867418073,2.6942631766809932,1.5953108596607244,2.69073806053443,2.398925673439368,2.4914627045760676
675,551.5842180798659,547.3288812292859,7.219347027741779,2.8060698118142997,1.684446769526264,2.035612841931567,2.761816867418073,2.6942631766809932,1.5953108596607244,2.69073806053443,2.398925673439368,2.4914627045760676
684,549.9754194039739,547.3288812292859,6.996979677649338,2.853009113696157,1.684446769526264,2.0152567135122514,2.734198698743892,2.6673205449141832,1.579357751064117,2.738830679929086,2.4249364167049743,2.4879766489588784
705,548.7616056452639,547.3288812292859,6.504394870638025,2.8457342323336032,1.6509262788126913,2.0152567135122514,2.6797881446388887,2.614240866070391,1.587528531817941,2.684327949398497,2.4014301820125454,2.4384659136445963
726,550.2802779478628,547.3288812292859,6.046487853655666,2.7891041211101646,1.6344170160245644,1.9751531049133575,2.7254603605605747,2.6018174728355903,1.587528531817941,2.630909823205467,2.353641721390496,2.422940441963069
752,550.1152766176708,547.3288812292859,5.523965628350147,2.743018689609072,1.5858731962316188,1.9164890825443257,2.644511462391565,2.545543034932043,1.555936714034764,2.552769170546441,2.3047383514806197,2.3509766878963236
