it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
884,519.1706252208558,519.7018221632899,3.749097894856315,2.743076560669848,1.6521502781635873,2.1754621128682605,2.7144698050402076,2.4248070218181943,2.0593663266210607,2.4756430578510584,2.312076399512311,2.4059644302970824
911,520.2400956769009,519.1706252208558,3.407343518615911,2.661604443741393,1.6030797627518505,2.17553531265396,2.6338473373607085,2.352787828463172,1.9982010873540885,2.456019483389824,2.3080920183703957,2.334504880752829
944,521.0233310543301,519.1706252208558,3.0316595125649064,2.58255213015783,1.5711784754730886,2.1599247383328244,2.555619437593758,2.282907677169987,1.9388525168585846,2.4198269987136634,2.2395393773327763,2.294570751289589
970,519.9538605982849,519.1706252208558,2.765075553354858,2.5058477493400124,1.5245129035730622,2.095772813679601,2.516468734677786,2.215103036250361,1.8812666582553677,2.384709467024869,2.173022818286616,2.250922205405537
995,520.3778246734512,519.1706252208558,2.5308768918775835,2.455981379128146,1.5092677745373315,2.0540669346873774,2.515891006857698,2.1710224858289786,1.9098294517560859,2.3372537486310736,2.129779664202712,2.234414567803681
1020,523.0308829294834,519.1706252208558,2.316514582781783,2.383036276186661,1.4644410123657983,2.0298128426602275,2.4411665280630173,2.1359439469773718,1.8718238456661398,2.267834975042982,2.066523078396227,2.204803970725344
1021,519.5719391027014,519.1706252208558,2.308328423187862,2.383036276186661,1.4644410123657983,2.0298128426602275,2.4411665280630173,2.1359439469773718,1.8718238456661398,2.267834975042982,2.066523078396227,2.204803970725344
1024,517.3505167066947,519.1706252208558,2.2839431066391906,2.383036276186661,1.4644410123657983,2.0298128426602275,2.4411665280630173,2.1359439469773718,1.8718238456661398,2.267834975042982,2.066523078396227,2.204803970725344
1057,515.714038210557,517.3505167066947,2.032122035119132,2.4592727157476406,1.4209456498575217,1.9695253714203762,2.480037314154563,2.1533625258081965,1.8162288056260099,2.2862367584492302,2.0541502764447803,2.217727087990831
1065,515.8335732720586,515.714038210557,1.9753782646333375,2.434679988590164,1.4067361933589464,1.9498301177061723,2.7852369410130176,2.4618289005501146,1.7980665175697497,2.263374390864738,2.0807516308231895,2.1955498171109227
1072,515.714038210557,515.714038210557,1.9270287579780794,2.4103331887042625,1.4067361933589464,1.9803318165291106,2.7573845716028873,2.458639182973185,1.7980665175697497,2.2407406469560907,2.0849441145149576,2.1735943189398133
1115,520.5492920399051,515.714038210557,1.6549249625317684,2.3153564438398915,1.3513051744631925,2.11753398124638,2.6487326175172927,2.361758989193701,1.7919021224920963,2.152446524910839,2.0027889974760513,2.136460980132252
1118,520.1618943341416,515.714038210557,1.6374422383794125,2.3153564438398915,1.3513051744631925,2.11753398124638,2.6487326175172927,2.361758989193701,1.7919021224920963,2.152446524910839,2.0027889974760513,2.136460980132252
1125,518.8027947382816,515.714038210557,1.597364079264494,2.3588695460681595,1.3377921227185605,2.1713586414339163,2.6222452913421197,2.3756413993017644,1.8239831012671754,2.1309220596617306,1.9827611075012908,2.165096370330929
1158,518.9223297997833,515.714038210557,1.4212432587069515,2.3280127616803887,1.311170059476461,2.128148604469381,2.5443619839439675,2.3050824741011025,1.8024789791764393,2.0676315435677175,1.9238711198473948,2.1497958430357302
1186,518.8027947382816,515.714038210557,1.2871231984374332,2.307873454645719,1.2722269975399507,2.064940462768036,2.468791888658848,2.2660222195378252,1.7666096474908282,2.0062208190922126,1.866730223716807,2.1043216317017257
1193,520.1432179833233,515.714038210557,1.255619474435216,2.2847947200992618,1.2722269975399507,2.0442910581403555,2.4841039697722596,2.2766953306757802,1.74894355101592,1.9861586109012905,1.848062921479639,2.1166117487180416
1200,518.8027947382816,515.714038210557,1.2248868379459992,2.411946772898269,1.2722269975399507,2.023848147558952,2.459262930074537,2.2539283773690224,1.7314541155057608,2.0162970247922773,1.8545822922648425,2.095445631230861
1238,518.9223297997833,515.714038210557,1.070713492108116,2.363949032117593,1.2344405834860166,2.1597578337283037,2.386220361788393,2.226188450632785,1.680028196821124,1.9564109868589221,1.8275022007451414,2.033208800537673
1248,518.8027947382816,515.714038210557,1.0334723991720078,2.340309541796417,1.2220961776511565,2.1381602553910204,2.437358158170509,2.2539265661264567,1.6632279148529128,1.9368468769903329,1.83922717873769,2.0128767125322966
1353,516.4736350818014,515.714038210557,0.712636000489262,2.09536865957702,1.1276827640082454,1.9595957741376069,2.1822599983396236,2.078318815276926,1.4891515777187716,1.7341331016109716,1.6693400032714074,1.8022055218366906
1385,515.1584199856873,515.714038210557,0.636311395565819,2.033134115018923,1.0941894582344363,1.9013938200499458,2.1827846941289386,2.0557946681443857,1.4449222867089462,1.682627614360024,1.6589629358342433,1.7486782156326188
1398,515.3358774398154,515.1584199856873,0.6076912601479307,2.033134115018923,1.083247563652092,1.9373798818494463,2.160956847187649,2.090236721462942,1.4304730638418568,1.6658013382164238,1.6423733064759007,1.7861914334762925
1403,515.1584199856873,515.1584199856873,0.597029504436402,2.0128027738687337,1.072415088015571,1.9680060830309518,2.1393472787157726,2.0693343542483125,1.4161683332034383,1.6866433248342596,1.6259495734111418,1.8058295191415297
1410,515.9811911351148,515.1584199856873,0.5824165654793708,1.9926747461300465,1.0616909371354153,1.9483260222006422,2.217953805928615,2.0486410107058295,1.502006649871404,1.669776891585917,1.6430234110103639,1.7877712239501145
1413,515.641521159547,515.1584199856873,0.576263882797939,1.9926747461300465,1.0616909371354153,1.9483260222006422,2.217953805928615,2.0486410107058295,1.502006649871404,1.669776891585917,1.6430234110103639,1.7877712239501145
1432,514.8187500101194,515.1584199856873,0.5387782493466646,1.9901455186820585,1.0405632874864206,1.9491543343588493,2.195774267869329,2.0408730545927836,1.472116717538963,1.6860483314433572,1.6400272451312576,1.7917945765935073
1448,515.5826820326197,514.8187500101194,0.5091092951343518,2.080244063495238,1.0301576546115563,1.9296627910152608,2.173816525190636,2.0204643240468556,1.7873955503635732,1.6691878481289235,1.623626972679945,1.8563766308275722
1475,512.6960496268072,514.8187500101194,0.4627007097955843,2.055212484565366,0.9995609421119382,1.8912625014740572,2.1092520005759487,1.96045451315834,1.7343081151222246,1.6686162998516463,1.575403627964378,1.8257428885153622
1503,507.4512665933237,512.6960496268072,0.4190365117743443,1.9941706185612902,0.9895653326908188,1.835090113917776,2.370038106906842,1.9022270536630241,1.7474840297949794,1.6354108354845984,1.528612564810208,1.8523747489835674
1508,507.1677812572438,507.4512665933237,0.41168464543079736,1.9941706185612902,0.9895653326908188,1.835090113917776,2.370038106906842,1.9022270536630241,1.7474840297949794,1.6354108354845984,1.528612564810208,1.8523747489835674
1536,506.69564530224415,507.1677812572438,0.37283473770462194,1.9349417570194012,0.9601742527445687,1.9099593024443038,2.299645605093602,1.9104156079421786,1.8033930066260389,1.5868374982598703,1.5910222430227803,1.8435620808497208
1548,506.87310275637225,506.69564530224415,0.3573280408417725,2.080592339449207,0.950572510217123,1.8908597094198607,2.2766491490426657,1.8913114518627567,1.8513590765597785,1.5709691232772716,1.5751120205925524,1.8801264600412235
1576,506.28731631874535,506.69564530224415,0.3236076639252344,2.018796666375226,0.9316561172638022,1.8837042851903814,2.2090303926669494,1.864540610430981,1.8145170309362388,1.5397068377240537,1.528329618468933,1.861038574051539
1585,506.10985886461725,506.28731631874535,0.3134597947095751,2.108608699711474,0.9316561172638022,1.8648672423384776,2.18694008874028,1.8458952043266712,1.8145170309362388,1.5903097693468131,1.5130463222842436,1.9084281883110237
1608,505.92136506584444,506.10985886461725,0.28894869766148334,2.0666473865872157,0.9131161605302525,1.8462185699150928,2.184257480974348,1.8091618897605704,1.8873081420206077,1.5586626049368115,1.4829367004707872,1.924900467363634
1639,504.451538141807,505.92136506584444,0.2589167360967193,2.086124142558189,0.8859956974463433,1.7913840321700445,2.1193828495319287,1.7554279724727917,1.9121114528944536,1.5123687669075832,1.4388919975301042,1.9081581235824665
1683,504.64003194057983,504.451538141807,0.2215709375223684,1.9838833024290072,0.8510839318441246,1.7035883901434536,2.094761172658573,1.669394535137756,1.8636842064738866,1.4527754031400444,1.4212047530818643,1.8146393891627801
