it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
33,3580.0299186392153,3594.1923042523017,384.2725511421233,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
34,3564.800178064279,3580.0299186392153,382.59990410618036,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
35,3523.4563329375765,3564.800178064279,380.93453770503305,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
36,3485.126795225609,3523.4563329375765,379.2764202478094,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
37,3496.1540760655867,3485.126795225609,377.6255201815803,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
38,3455.013426003284,3485.126795225609,375.9818060907591,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
39,3418.770539695537,3455.013426003284,374.3452466965036,1.555125,1.753521,1.842621,1.674621,1.6787155,1.8032454000000002,1.7663454,1.7271638571428571,1.8275028750000002
40,3399.0424761602844,3418.770539695537,372.715810856121,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
41,3374.453193920255,3399.0424761602844,371.09346756247527,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
42,3375.7559867421724,3374.453193920255,369.4781859433971,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
43,3373.3640189255857,3374.453193920255,367.86993526109626,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
44,3377.710340457208,3373.3640189255857,366.26868491157694,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
45,3380.7008642427854,3373.3640189255857,364.67440442405524,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
46,3356.5041420740795,3373.3640189255857,363.0870634603793,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
47,3355.534970825145,3356.5041420740795,361.50663181445196,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
48,3339.0223057959956,3355.534970825145,359.93307941165614,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
49,3325.2056519696034,3339.0223057959956,358.3663763082824,1.8695737500000003,1.88598579,2.07169479,1.98787479,1.931928345,2.032712946,2.078681946,1.9573922185714285,2.10922784625
50,3298.2483959659767,3325.2056519696034,356.806492690959,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
51,3215.346684278807,3298.2483959659767,355.2533988760849,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
53,3160.163145162409,3215.346684278807,352.16746256474585,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
54,3130.418286301288,3160.163145162409,350.63456134485983,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
55,3132.7670374870368,3130.418286301288,349.1083324794634,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
56,3128.801842509048,3130.418286301288,347.58874692538416,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
58,3129.855681102756,3128.801842509048,344.5693902100273,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
59,3114.390622679933,3128.801842509048,343.0695615922962,2.1808780125,2.1071259320999998,2.3359778421,2.2979960421,2.24260906155,2.28238581654,2.32789512654,2.2678182963857143,2.3409927106446426
61,3109.662509464361,3114.390622679933,340.0894611322241,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
62,3084.507611485719,3109.662509464361,338.60913258045133,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
63,3083.6488841412033,3084.507611485719,337.1352475468455,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
64,3063.4993005107262,3083.6488841412033,335.66777798430434,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
65,3073.5868840354465,3063.4993005107262,334.20669596780783,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
66,3072.677239926376,3063.4993005107262,332.75197369388695,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
69,3070.5738663121297,3063.4993005107262,328.42568910505855,2.406569232375,2.3260546727789997,2.642618063679,2.275016081679,2.5051829709345004,2.3695619583746,2.5746161752746,2.490140113421857,2.5200827835381965
70,3024.9480965069442,3063.4993005107262,326.99613017930034,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
71,3003.1363354755886,3024.9480965069442,325.57279378359993,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
72,2975.778732033005,3003.1363354755886,324.15565283276374,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
73,2892.3183849354377,2975.778732033005,322.7446803594935,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
74,2905.131723447227,2892.3183849354377,321.33984951387316,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
77,2907.690992101538,2892.3183849354377,317.16193999377145,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
79,2905.2575796373867,2892.3183849354377,314.40688810602614,2.3825035400512498,2.5461274593845427,2.8186918830422103,2.41726592086221,2.612631141225155,2.522533005457521,2.818870013521854,2.6730164900654163,2.4948819557028146
81,2904.2353291563195,2892.3183849354377,311.6757681910274,2.688678504650737,2.695666184790697,2.955504964211788,2.443093261653588,2.6565048298129033,2.782307675402946,3.1206813133866356,2.696286325164762,2.708504564717215
83,2900.4230275211266,2892.3183849354377,308.96837236183035,2.688678504650737,2.695666184790697,2.955504964211788,2.443093261653588,2.6565048298129033,2.782307675402946,3.1206813133866356,2.696286325164762,2.708504564717215
84,2857.5169541148325,2892.3183849354377,307.62350650894774,2.688678504650737,2.695666184790697,2.955504964211788,2.443093261653588,2.6565048298129033,2.782307675402946,3.1206813133866356,2.696286325164762,2.708504564717215
85,2838.6793586105227,2857.5169541148325,306.28449453731656,2.688678504650737,2.695666184790697,2.955504964211788,2.443093261653588,2.6565048298129033,2.782307675402946,3.1206813133866356,2.696286325164762,2.708504564717215
89,2833.2559400008804,2838.6793586105227,300.9864775130123,2.688678504650737,2.695666184790697,2.955504964211788,2.443093261653588,2.6565048298129033,2.782307675402946,3.1206813133866356,2.696286325164762,2.708504564717215
91,2812.797231813038,2833.2559400008804,298.37193503961737,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
92,2796.0182123879595,2812.797231813038,297.07319295858855,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
93,2795.2683605660195,2796.0182123879595,295.7801039930004,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
94,2768.7327426508823,2795.2683605660195,294.4926435361857,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
96,2769.148445626465,2768.7327426508823,291.93451025727643,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
98,2746.8606400646036,2768.7327426508823,289.39859840228485,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
99,2761.6568731141515,2746.8606400646036,288.13891512179833,2.688678504650737,2.7687095229427903,3.0909499145696704,2.551162329037052,2.735939781514774,2.931151265315583,3.254474500252769,2.779323461913114,2.8328480904986137
100,2761.1351985160964,2746.8606400646036,286.88471494308186,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
101,2756.3795929802054,2746.8606400646036,285.63597399949725,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
102,2753.766375959489,2746.8606400646036,284.3926685282922,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
103,2750.902727600839,2746.8606400646036,283.1547748701479,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
104,2742.291731200951,2746.8606400646036,281.9222694687291,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
106,2738.6176540396827,2742.291731200951,279.47332972295595,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
107,2724.487631742219,2738.6176540396827,278.25684877682323,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
108,2724.0851914782,2724.487631742219,277.04566288297247,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
109,2726.0809449113517,2724.0851914782,275.8397489933003,2.688678504650737,2.791022427713362,3.390040415423974,2.7281507057466814,2.735939781514774,3.1268397526624274,3.2969297552502415,2.913530227293983,3.0325196095936278
110,2724.7368190356647,2724.0851914782,274.63908416002613,2.8384583862708963,2.9631122034362285,3.576140011269734,3.0308691986892144,2.8085803836996264,3.360571355135803,3.5206271243644056,3.126394925021043,3.2141944134976916
111,2705.764216273814,2724.0851914782,273.4436455352557,2.8384583862708963,2.9631122034362285,3.576140011269734,3.0308691986892144,2.8085803836996264,3.360571355135803,3.5206271243644056,3.126394925021043,3.2141944134976916
112,2690.7226814862065,2705.764216273814,272.25341037054625,2.8384583862708963,2.9631122034362285,3.576140011269734,3.0308691986892144,2.8085803836996264,3.360571355135803,3.5206271243644056,3.126394925021043,3.2141944134976916
113,2692.47953184433,2690.7226814862065,271.0683560164734,2.8384583862708963,2.9631122034362285,3.576140011269734,3.0308691986892144,2.8085803836996264,3.360571355135803,3.5206271243644056,3.126394925021043,3.2141944134976916
118,2691.8570942488386,2690.7226814862065,265.22001055295937,2.8384583862708963,2.9631122034362285,3.576140011269734,3.0308691986892144,2.8085803836996264,3.360571355135803,3.5206271243644056,3.126394925021043,3.2141944134976916
119,2664.183567855515,2690.7226814862065,264.06557091576525,2.8384583862708963,2.9631122034362285,3.576140011269734,3.0308691986892144,2.8085803836996264,3.360571355135803,3.5206271243644056,3.126394925021043,3.2141944134976916
121,2665.3613067697656,2664.183567855515,261.7717447723941,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
122,2663.281838016971,2664.183567855515,260.63231461615266,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
123,2657.7918960062684,2663.281838016971,259.49784412842735,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
124,2655.182166098126,2657.7918960062684,258.3683117209605,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
125,2647.671027734598,2655.182166098126,257.243695899463,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
127,2633.6666060951875,2647.671027734598,255.00912850460998,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
129,2618.1079554491175,2633.6666060951875,252.7939718534282,3.0534071357415207,3.0084810814018663,3.7053786111570366,3.1105605067023223,3.00049457986263,3.4019656415844453,3.6314208531207615,3.231130975770833,3.3540524693627147
130,2622.0470470010955,2618.1079554491175,251.69361980780812,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
132,2620.14872528126,2618.1079554491175,249.50726358108503,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
133,2615.4149925682336,2618.1079554491175,248.42121779500238,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
134,2614.869621931611,2615.4149925682336,247.33989930796722,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
135,2608.674810204214,2614.869621931611,246.26328754317092,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
137,2597.7136174291168,2608.674810204214,244.1241023205004,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
138,2597.603676765964,2597.7136174291168,243.061488155281,3.0534071357415207,3.1433962705878478,3.8583248250454663,3.409454901635299,3.130489634064004,3.6154459851686007,3.815106644589554,3.4268196660131247,3.5185119446690876
140,2589.1095462045328,2597.603676765964,240.95011561230328,3.0228730643841053,3.2769623078819694,3.9797415767950115,3.672860352618946,3.364184737723364,3.579291525316915,3.9869555781436583,3.5825514693529934,3.6983268252223964
142,2580.1094422308147,2589.1095462045328,238.85708367132332,3.0228730643841053,3.2769623078819694,3.9797415767950115,3.672860352618946,3.364184737723364,3.579291525316915,3.9869555781436583,3.5825514693529934,3.6983268252223964
145,2572.074781679297,2580.1094422308147,235.75157626125943,3.0228730643841053,3.2769623078819694,3.9797415767950115,3.672860352618946,3.364184737723364,3.579291525316915,3.9869555781436583,3.5825514693529934,3.6983268252223964
148,2574.2827294169806,2572.074781679297,232.6864451972755,3.0228730643841053,3.2769623078819694,3.9797415767950115,3.672860352618946,3.364184737723364,3.579291525316915,3.9869555781436583,3.5825514693529934,3.6983268252223964
149,2574.6010432776093,2572.074781679297,231.67361643366345,3.0228730643841053,3.2769623078819694,3.9797415767950115,3.672860352618946,3.364184737723364,3.579291525316915,3.9869555781436583,3.5825514693529934,3.6983268252223964
151,2574.5612142600903,2572.074781679297,229.66116552511846,3.102644333740264,3.4841926848031495,4.059944161027062,3.6361317490927565,3.4055428903461307,3.543498610063746,4.1370860223622214,3.596725954659463,3.824200699827315
155,2572.72139913324,2572.074781679297,225.68855578980785,3.102644333740264,3.4841926848031495,4.059944161027062,3.6361317490927565,3.4055428903461307,3.543498610063746,4.1370860223622214,3.596725954659463,3.824200699827315
156,2576.038273647637,2572.074781679297,224.7061871747036,3.102644333740264,3.4841926848031495,4.059944161027062,3.6361317490927565,3.4055428903461307,3.543498610063746,4.1370860223622214,3.596725954659463,3.824200699827315
157,2573.442995410363,2572.074781679297,223.72809457657576,3.102644333740264,3.4841926848031495,4.059944161027062,3.6361317490927565,3.4055428903461307,3.543498610063746,4.1370860223622214,3.596725954659463,3.824200699827315
159,2567.4055803528245,2572.074781679297,221.78466306232482,3.102644333740264,3.4841926848031495,4.059944161027062,3.6361317490927565,3.4055428903461307,3.543498610063746,4.1370860223622214,3.596725954659463,3.824200699827315
160,2559.2766380011985,2567.4055803528245,220.81928716392608,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
161,2559.2077097770575,2559.2766380011985,219.85811331724878,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
162,2555.1960252073313,2559.2077097770575,218.901123231761,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
163,2554.521498258633,2555.1960252073313,217.9482986965452,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
164,2550.589684957969,2554.521498258633,216.9996215799516,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
165,2543.7357923192226,2550.589684957969,216.05507382925316,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
167,2542.37430922015,2543.7357923192226,214.17829460718784,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
168,2539.5457292192646,2542.37430922015,213.2460274218964,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
169,2544.6782157890484,2539.5457292192646,212.31781817397143,3.188284557069528,3.449350757955118,4.119344719416791,3.7764370982684956,3.504820794776003,3.5080636239631082,4.265715162138599,3.6107586951128683,3.932625359495708
170,2538.1657960332063,2539.5457292192646,211.39364920017653,3.486401711498833,3.449350757955118,4.243151272222623,3.9786727272858107,3.689772586828243,3.8029829877234773,4.5170580105172125,3.8686511081617394,4.157299105900751
171,2537.724878630926,2538.1657960332063,210.47350291415918,3.486401711498833,3.449350757955118,4.243151272222623,3.9786727272858107,3.689772586828243,3.8029829877234773,4.5170580105172125,3.8686511081617394,4.157299105900751
173,2507.5877235770654,2537.724878630926,208.6452084424599,3.486401711498833,3.449350757955118,4.243151272222623,3.9786727272858107,3.689772586828243,3.8029829877234773,4.5170580105172125,3.8686511081617394,4.157299105900751
175,2522.366117656917,2507.5877235770654,206.8327955930502,3.486401711498833,3.449350757955118,4.243151272222623,3.9786727272858107,3.689772586828243,3.8029829877234773,4.5170580105172125,3.8686511081617394,4.157299105900751
177,2519.366349710623,2507.5877235770654,205.03612640898143,3.486401711498833,3.449350757955118,4.243151272222623,3.9786727272858107,3.689772586828243,3.8029829877234773,4.5170580105172125,3.8686511081617394,4.157299105900751
181,2503.288511349801,2507.5877235770654,201.48947319053119,3.781537694383845,3.534857250375567,4.250719759500397,4.2688860000129525,3.7728748609599605,3.9369531578462427,4.47188743041204,4.001964597080122,4.211726114841744
183,2501.3369573428567,2503.288511349801,199.73921919257265,3.781537694383845,3.534857250375567,4.250719759500397,4.2688860000129525,3.7728748609599605,3.9369531578462427,4.47188743041204,4.001964597080122,4.211726114841744
185,2484.535125669301,2501.3369573428567,198.00416891225186,3.781537694383845,3.534857250375567,4.250719759500397,4.2688860000129525,3.7728748609599605,3.9369531578462427,4.47188743041204,4.001964597080122,4.211726114841744
186,2480.7228728634705,2484.535125669301,197.1423038499385,3.781537694383845,3.534857250375567,4.250719759500397,4.2688860000129525,3.7728748609599605,3.9369531578462427,4.47188743041204,4.001964597080122,4.211726114841744
188,2476.146381640929,2480.7228728634705,195.42981187695173,3.781537694383845,3.534857250375567,4.250719759500397,4.2688860000129525,3.7728748609599605,3.9369531578462427,4.47188743041204,4.001964597080122,4.211726114841744
190,2479.4280425315546,2476.146381640929,193.73219559883248,3.7437223174400063,3.499508677871811,4.406212561905393,4.446197140012822,3.933146112350361,4.06258362626778,4.42716855610792,4.291944951109321,4.224608853693326
191,2477.9729205646763,2476.146381640929,192.88892542048643,3.7437223174400063,3.499508677871811,4.406212561905393,4.446197140012822,3.933146112350361,4.06258362626778,4.42716855610792,4.291944951109321,4.224608853693326
195,2471.8099837337945,2476.146381640929,189.55239082959488,3.7437223174400063,3.499508677871811,4.406212561905393,4.446197140012822,3.933146112350361,4.06258362626778,4.42716855610792,4.291944951109321,4.224608853693326
198,2471.415719745273,2471.8099837337945,187.08791983602518,3.7437223174400063,3.499508677871811,4.406212561905393,4.446197140012822,3.933146112350361,4.06258362626778,4.42716855610792,4.291944951109321,4.224608853693326
199,2474.3927469212967,2471.415719745273,186.27357061008027,3.7437223174400063,3.499508677871811,4.406212561905393,4.446197140012822,3.933146112350361,4.06258362626778,4.42716855610792,4.291944951109321,4.224608853693326
201,2476.0478773449845,2471.415719745273,184.65549073468148,3.8662850942656064,3.552013591093093,4.527150436286339,4.401735168612694,3.960481317893524,4.131957790005102,4.54039687054684,4.3861683587410845,4.249029431823059
203,2472.871015945901,2471.415719745273,183.051466436113,3.8662850942656064,3.552013591093093,4.527150436286339,4.401735168612694,3.960481317893524,4.131957790005102,4.54039687054684,4.3861683587410845,4.249029431823059
205,2463.4546993672757,2471.415719745273,181.4613756195123,3.8662850942656064,3.552013591093093,4.527150436286339,4.401735168612694,3.960481317893524,4.131957790005102,4.54039687054684,4.3861683587410845,4.249029431823059
