it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
29,3721.8581402191917,3753.130571009914,309.8028064638978,1.36345,0.99,1.510575,1.445125,1.5279,1.47048,1.423125,1.4619,1.46982
30,3638.8276850233538,3721.8581402191917,308.49075321458776,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
31,3549.7166937913044,3638.8276850233538,307.18425667326454,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
32,3332.292295662342,3549.7166937913044,305.8832933065817,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
34,3321.9986342050115,3332.292295662342,303.2978724616627,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
37,3282.105746308735,3321.9986342050115,299.4606573787257,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
38,3264.7623976755276,3282.105746308735,298.19240441149486,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
39,3234.9200510787305,3264.7623976755276,296.92952265263233,1.4498155000000001,1.2001,1.73546925,1.6740070833333334,1.6951209999999999,1.7207751999999998,1.61139375,1.6201381428571429,1.7417884666666665
40,3153.6641304295085,3234.9200510787305,295.6719893544055,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
41,3110.9718621055877,3153.6641304295085,294.4197818654213,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
42,3089.314576453963,3110.9718621055877,293.17287763021807,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
43,3077.7210402473884,3089.314576453963,291.93125418885927,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
44,3042.7369162116825,3077.7210402473884,290.6948891765291,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
45,3023.701140377773,3042.7369162116825,289.46376032312946,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
47,3260.179376105383,3023.701140377773,287.01712248391294,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
49,3237.0305753118128,3023.701140377773,284.59116438957915,1.6003173450000001,1.408099,1.8831145575,1.9872670125,2.0081697899999997,2.033567448,1.6777798124999999,1.8789367614285712,1.889370582
50,3230.2316054977878,3023.701140377773,283.3858855664972,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
51,3212.225494712006,3023.701140377773,282.18571124848484,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
52,3214.6673088950306,3023.701140377773,280.99061981733087,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
53,3188.665469915941,3023.701140377773,279.8005897463801,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
54,3163.30420069615,3023.701140377773,278.6155996001453,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
55,3153.206546808556,3023.701140377773,277.43562803392115,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
56,3127.2876944429845,3023.701140377773,276.26065379339985,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
57,2850.7245845561506,3023.701140377773,275.09065571428823,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
58,2839.6356942372463,2850.7245845561506,273.9256127219265,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
59,2826.5265659777356,2839.6356942372463,272.76550383090864,1.84931417155,1.72401801,2.066783411925,2.187394342375,2.3180880920999996,2.2998984401866664,1.8230020143749999,2.0621473938142856,2.13447687618
60,2822.5265659777356,2826.5265659777356,271.61030814470445,2.0708210298345,2.0367778299,2.27211557780575,2.3655203989512503,2.508240544512333,2.6068994557848,2.048105327564583,2.293525919876143,2.3291321074182
62,2582.510548581343,2822.5265659777356,269.31457324273856,2.0708210298345,2.0367778299,2.27211557780575,2.3655203989512503,2.508240544512333,2.6068994557848,2.048105327564583,2.293525919876143,2.3291321074182
65,2575.2017999417717,2582.510548581343,265.9073025813449,2.0708210298345,2.0367778299,2.27211557780575,2.3655203989512503,2.508240544512333,2.6068994557848,2.048105327564583,2.293525919876143,2.3291321074182
67,2559.084280368621,2575.2017999417717,263.659771258276,2.0708210298345,2.0367778299,2.27211557780575,2.3655203989512503,2.508240544512333,2.6068994557848,2.048105327564583,2.293525919876143,2.3291321074182
70,2551.420853409509,2559.084280368621,260.3240431081755,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
71,2545.933642858967,2551.420853409509,259.2215385488005,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
72,2511.983435998555,2545.933642858967,258.12370323276133,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
73,2499.30447362851,2511.983435998555,257.0305173852343,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
75,2494.5072017746115,2499.30447362851,254.85801541481104,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
77,2485.007986811146,2494.5072017746115,252.70387610754352,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
78,2463.435917722573,2485.007986811146,251.6336438990474,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
79,2452.3168223676876,2463.435917722573,250.56794425648476,2.215112819536155,2.126410051601,2.2493944220276925,2.671865194961738,2.8131581390672094,2.663330461226952,2.3576242742889373,2.3530906606773816,2.4708407863440183
80,2409.387966651273,2452.3168223676876,249.50675798387758,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
82,2380.4117582551826,2409.387966651273,247.39784917076,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
84,2632.242897065129,2380.4117582551826,245.30676551163015,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
85,2405.177603988365,2380.4117582551826,244.2678609825171,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
87,2650.388099169996,2380.4117582551826,242.20323295821046,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
88,2629.065722381842,2380.4117582551826,241.17747227378214,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
89,2371.146422783049,2380.4117582551826,240.15605581287582,2.5229616913407935,2.1051459510849897,2.5569004778074156,2.9201465430121205,3.1150265576765372,2.9666971566146825,2.4440480315460476,2.5935597540706077,2.710132378480578
90,2370.314074660018,2371.146422783049,239.1389651771669,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
91,2371.66174999048,2370.314074660018,238.12618204625,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
92,2371.3634242646817,2370.314074660018,237.1176881773089,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
93,2378.182885523592,2370.314074660018,236.113465404788,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
94,2340.7759406980736,2370.314074660018,235.11349564006505,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
96,2339.0392378123106,2340.7759406980736,233.12624316223736,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
98,2326.7387389376286,2339.0392378123106,231.15578756116864,2.6627320744273857,2.21659449157414,2.771331473029341,3.065945077581999,3.413876292099772,3.0370301850485357,2.55794088456392,2.7696241565299013,2.8190310546957726
104,2300.6214140176294,2326.7387389376286,225.3437882840215,2.966104753683112,2.1944285466583984,3.0302848249657144,3.192785626806179,3.6077375291787743,3.00665988319805,2.7590281423849476,2.9102612482979358,2.993340744148815
105,2286.1566270862418,2300.6214140176294,224.38942943555077,2.966104753683112,2.1944285466583984,3.0302848249657144,3.192785626806179,3.6077375291787743,3.00665988319805,2.7590281423849476,2.9102612482979358,2.993340744148815
106,2295.8251167257235,2286.1566270862418,223.4391124149848,2.966104753683112,2.1944285466583984,3.0302848249657144,3.192785626806179,3.6077375291787743,3.00665988319805,2.7590281423849476,2.9102612482979358,2.993340744148815
109,2293.1748351858505,2286.1566270862418,220.61224150646828,2.966104753683112,2.1944285466583984,3.0302848249657144,3.192785626806179,3.6077375291787743,3.00665988319805,2.7590281423849476,2.9102612482979358,2.993340744148815
111,2289.726360173273,2286.1566270862418,218.74755814416562,3.201443706146281,2.1724842611918143,3.1199819767160575,3.1608577705381173,3.7483268205536535,2.9765932843660696,2.851437860961098,2.931158635814956,3.0862644795644694
112,2286.85615319885,2286.1566270862418,217.8211351471708,3.201443706146281,2.1724842611918143,3.1199819767160575,3.1608577705381173,3.7483268205536535,2.9765932843660696,2.851437860961098,2.931158635814956,3.0862644795644694
113,2283.1116926636005,2286.1566270862418,216.89863566629035,3.201443706146281,2.1724842611918143,3.1199819767160575,3.1608577705381173,3.7483268205536535,2.9765932843660696,2.851437860961098,2.931158635814956,3.0862644795644694
114,2532.928263199672,2283.1116926636005,215.98004308494768,3.201443706146281,2.1724842611918143,3.1199819767160575,3.1608577705381173,3.7483268205536535,2.9765932843660696,2.851437860961098,2.931158635814956,3.0862644795644694
115,2283.1116926636005,2283.1116926636005,215.06534085693943,3.201443706146281,2.1724842611918143,3.1199819767160575,3.1608577705381173,3.7483268205536535,2.9765932843660696,2.851437860961098,2.931158635814956,3.0862644795644694
118,2306.051236433304,2283.1116926636005,212.3444118802367,3.201443706146281,2.1724842611918143,3.1199819767160575,3.1608577705381173,3.7483268205536535,2.9765932843660696,2.851437860961098,2.931158635814956,3.0862644795644694
120,2302.4423386632297,2283.1116926636005,210.54961078847853,3.409429269084818,2.217426085246563,3.2054488236155634,3.2292491928327363,4.040843552348117,3.0134940181890757,2.9395901490181537,3.0678470494568066,3.1354018347688246
124,2311.9680406025127,2283.1116926636005,207.00539103470587,3.409429269084818,2.217426085246563,3.2054488236155634,3.2292491928327363,4.040843552348117,3.0134940181890757,2.9395901490181537,3.0678470494568066,3.1354018347688246
125,2304.612403850953,2283.1116926636005,206.1286975694921,3.409429269084818,2.217426085246563,3.2054488236155634,3.2292491928327363,4.040843552348117,3.0134940181890757,2.9395901490181537,3.0678470494568066,3.1354018347688246
126,2297.5100020722084,2283.1116926636005,205.25571700966742,3.409429269084818,2.217426085246563,3.2054488236155634,3.2292491928327363,4.040843552348117,3.0134940181890757,2.9395901490181537,3.0678470494568066,3.1354018347688246
129,2293.50158776839,2283.1116926636005,202.65889584908348,3.409429269084818,2.217426085246563,3.2054488236155634,3.2292491928327363,4.040843552348117,3.0134940181890757,2.9395901490181537,3.0678470494568066,3.1354018347688246
130,2289.4482865265786,2283.1116926636005,201.8006103292221,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
132,2292.525739855492,2283.1116926636005,200.09492873143827,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
133,2293.8308823552206,2283.1116926636005,199.2475019298249,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
134,2292.0807296912662,2283.1116926636005,198.4036640856561,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
136,2288.3144696785466,2283.1116926636005,196.7266945353079,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
138,2288.2432265004863,2283.1116926636005,195.06389925379568,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
139,2285.932280709392,2283.1116926636005,194.23777948502962,3.4420016430606366,2.1952518243940973,3.3483943353794077,3.330290034237742,4.080435116824636,3.0500257446738517,3.085194247527972,3.1621685789622385,3.1540478164211363
144,2269.6817360945897,2283.1116926636005,190.15936602353614,3.5242482932966968,2.1732993061501564,3.4649103920256135,3.4719871338953645,4.10963076565639,3.2195254872271133,3.229342305052692,3.2305468931726162,3.282507338256925
145,2268.7807556081825,2269.6817360945897,189.35401756034526,3.5242482932966968,2.1732993061501564,3.4649103920256135,3.4719871338953645,4.10963076565639,3.2195254872271133,3.229342305052692,3.2305468931726162,3.282507338256925
148,2262.2930352587873,2268.7807556081825,186.95837895497021,3.5242482932966968,2.1732993061501564,3.4649103920256135,3.4719871338953645,4.10963076565639,3.2195254872271133,3.229342305052692,3.2305468931726162,3.282507338256925
150,2255.157404398139,2262.2930352587873,185.37814851852733,3.6540058103637296,2.151566313088655,3.595261288105357,3.4372672625564107,4.123534457999826,3.5173302323548423,3.307048882002165,3.3396699956694613,3.2496822648743557
151,2461.4345155178435,2255.157404398139,184.5930491035446,3.6540058103637296,2.151566313088655,3.595261288105357,3.4372672625564107,4.123534457999826,3.5173302323548423,3.307048882002165,3.3396699956694613,3.2496822648743557
152,2454.7461495061843,2255.157404398139,183.81127468180583,3.6540058103637296,2.151566313088655,3.595261288105357,3.4372672625564107,4.123534457999826,3.5173302323548423,3.307048882002165,3.3396699956694613,3.2496822648743557
153,2221.391738027113,2255.157404398139,183.0328111715529,3.6540058103637296,2.151566313088655,3.595261288105357,3.4372672625564107,4.123534457999826,3.5173302323548423,3.307048882002165,3.3396699956694613,3.2496822648743557
154,2218.668216435677,2221.391738027113,182.2576445506657,3.6540058103637296,2.151566313088655,3.595261288105357,3.4372672625564107,4.123534457999826,3.5173302323548423,3.307048882002165,3.3396699956694613,3.2496822648743557
157,2212.989677719764,2218.668216435677,179.95178669227016,3.6540058103637296,2.151566313088655,3.595261288105357,3.4372672625564107,4.123534457999826,3.5173302323548423,3.307048882002165,3.3396699956694613,3.2496822648743557
162,2220.427303298942,2212.989677719764,176.17333642779872,3.8374657522600923,2.2950506499577683,3.634308675224304,3.5795612565975135,4.3797991134198275,3.647156930031294,3.3114783931821434,3.478273295712767,3.3791854422256122
168,2229.881912570247,2212.989677719764,171.7437726484362,3.8374657522600923,2.2950506499577683,3.634308675224304,3.5795612565975135,4.3797991134198275,3.647156930031294,3.3114783931821434,3.478273295712767,3.3791854422256122
172,2229.551587203201,2212.989677719764,168.85277860038957,3.8365910947374915,2.2721001434581907,3.634308675224304,3.573765644031538,4.336001122285629,3.660685360730981,3.315863609250322,3.468490562755639,3.3828935878033564
173,2217.8801439490267,2212.989677719764,168.13766617340292,3.8365910947374915,2.2721001434581907,3.634308675224304,3.573765644031538,4.336001122285629,3.660685360730981,3.315863609250322,3.468490562755639,3.3828935878033564
178,2217.1162119265264,2212.989677719764,164.60727716811388,3.8365910947374915,2.2721001434581907,3.634308675224304,3.573765644031538,4.336001122285629,3.660685360730981,3.315863609250322,3.468490562755639,3.3828935878033564
179,2216.642441789577,2212.989677719764,163.9101449654278,3.8365910947374915,2.2721001434581907,3.634308675224304,3.573765644031538,4.336001122285629,3.660685360730981,3.315863609250322,3.468490562755639,3.3828935878033564
180,2208.4012891550165,2212.989677719764,163.21596520394834,3.8982251837901165,2.2493791420236087,3.677965588472061,3.6380279875912227,4.3926411110627726,3.6240785071236714,3.3827049731578187,3.4338056571280826,3.482397985258656
181,2204.6306145444973,2208.4012891550165,162.5247253797214,3.8982251837901165,2.2493791420236087,3.677965588472061,3.6380279875912227,4.3926411110627726,3.6240785071236714,3.3827049731578187,3.4338056571280826,3.482397985258656
182,2203.157516084723,2204.6306145444973,161.8364130417486,3.8982251837901165,2.2493791420236087,3.677965588472061,3.6380279875912227,4.3926411110627726,3.6240785071236714,3.3827049731578187,3.4338056571280826,3.482397985258656
184,2196.202696150773,2203.157516084723,160.46852128400658,3.8982251837901165,2.2493791420236087,3.677965588472061,3.6380279875912227,4.3926411110627726,3.6240785071236714,3.3827049731578187,3.4338056571280826,3.482397985258656
185,2189.395658127034,2196.202696150773,159.78891722500592,3.8982251837901165,2.2493791420236087,3.677965588472061,3.6380279875912227,4.3926411110627726,3.6240785071236714,3.3827049731578187,3.4338056571280826,3.482397985258656
190,2187.679051781671,2189.395658127034,156.433827021979,4.024242931952215,2.2493791420236087,3.6411859325873404,3.7996477077153106,4.5137146999521445,3.8353377220524347,3.3488779234262407,3.5644676005568017,3.6125740054060698
200,2201.008354909916,2187.679051781671,149.93350807418722,4.066500502632692,2.226885350603373,3.604774073261467,3.7616512306381575,4.523577552952623,3.7969843448319103,3.315389144191978,3.5700729245512335,3.576448265352009
204,2192.8075129446393,2187.679051781671,147.40965016213048,4.066500502632692,2.226885350603373,3.604774073261467,3.7616512306381575,4.523577552952623,3.7969843448319103,3.315389144191978,3.5700729245512335,3.576448265352009
205,2193.0826797677573,2187.679051781671,146.7853520394554,4.066500502632692,2.226885350603373,3.604774073261467,3.7616512306381575,4.523577552952623,3.7969843448319103,3.315389144191978,3.5700729245512335,3.576448265352009
207,2190.636559984977,2187.679051781671,145.5446765360986,4.066500502632692,2.226885350603373,3.604774073261467,3.7616512306381575,4.523577552952623,3.7969843448319103,3.315389144191978,3.5700729245512335,3.576448265352009
208,2186.715362248101,2187.679051781671,144.9282768076758,4.066500502632692,2.226885350603373,3.604774073261467,3.7616512306381575,4.523577552952623,3.7969843448319103,3.315389144191978,3.5700729245512335,3.576448265352009
211,2186.126099797859,2186.715362248101,143.0946966206576,4.0758354976063655,2.204616497097339,3.745392999195519,3.8407013849984426,4.515841777423097,3.905014501383591,3.432235252750058,3.5927055286390543,3.7106837826984886
214,2202.616789841461,2186.126099797859,141.28431422758464,4.0758354976063655,2.204616497097339,3.745392999195519,3.8407013849984426,4.515841777423097,3.905014501383591,3.432235252750058,3.5927055286390543,3.7106837826984886
215,2187.182274835586,2186.126099797859,140.68595766111355,4.0758354976063655,2.204616497097339,3.745392999195519,3.8407013849984426,4.515841777423097,3.905014501383591,3.432235252750058,3.5927055286390543,3.7106837826984886
218,2160.890995760532,2186.126099797859,138.90604976293702,4.0758354976063655,2.204616497097339,3.745392999195519,3.8407013849984426,4.515841777423097,3.905014501383591,3.432235252750058,3.5927055286390543,3.7106837826984886
219,2158.3469920152143,2160.890995760532,138.31776544098227,4.0758354976063655,2.204616497097339,3.745392999195519,3.8407013849984426,4.515841777423097,3.905014501383591,3.432235252750058,3.5927055286390543,3.7106837826984886
220,2158.191480325739,2158.3469920152143,137.73197257598025,4.365077142630302,2.1825703321263656,3.827939069203564,3.902294371148458,4.710683359648866,3.975964356369755,3.5039129002225575,3.656778473352664,3.816076944871504
222,2158.1955805859266,2158.191480325739,136.56781905500696,4.365077142630302,2.1825703321263656,3.827939069203564,3.902294371148458,4.710683359648866,3.975964356369755,3.5039129002225575,3.656778473352664,3.816076944871504
223,2155.536881087661,2158.191480325739,135.9894374296514,4.365077142630302,2.1825703321263656,3.827939069203564,3.902294371148458,4.710683359648866,3.975964356369755,3.5039129002225575,3.656778473352664,3.816076944871504
231,2168.8068781007296,2155.536881087661,131.4497011633499,4.321426371203999,2.160744628805102,3.789659678511528,4.1332714274369735,4.825576526052377,3.9362047128060573,3.468873771220332,3.657710688619137,3.887916175422789
232,2167.4971300340694,2155.536881087661,130.89299540105944,4.321426371203999,2.160744628805102,3.789659678511528,4.1332714274369735,4.825576526052377,3.9362047128060573,3.468873771220332,3.657710688619137,3.887916175422789
236,2159.93523692618,2155.536881087661,128.68964988931225,4.321426371203999,2.160744628805102,3.789659678511528,4.1332714274369735,4.825576526052377,3.9362047128060573,3.468873771220332,3.657710688619137,3.887916175422789
237,2159.515098816613,2155.536881087661,128.14463328595386,4.321426371203999,2.160744628805102,3.789659678511528,4.1332714274369735,4.825576526052377,3.9362047128060573,3.468873771220332,3.657710688619137,3.887916175422789
242,2157.4193831686543,2155.536881087661,125.45397856987759,4.344878774158626,2.139137182517051,3.9267630817264125,4.191938713162603,4.827320760791853,3.9468426656779965,3.6091850335081284,3.6997050103043745,3.915703680335228
246,2151.97097553502,2155.536881087661,123.3421890140972,4.344878774158626,2.139137182517051,3.9267630817264125,4.191938713162603,4.827320760791853,3.9468426656779965,3.6091850335081284,3.6997050103043745,3.915703680335228
249,2151.7413292628994,2151.97097553502,121.78170820951397,4.344878774158626,2.139137182517051,3.9267630817264125,4.191938713162603,4.827320760791853,3.9468426656779965,3.6091850335081284,3.6997050103043745,3.915703680335228
250,2164.8132657675437,2151.7413292628994,121.26594759460345,4.407429986417039,2.139137182517051,3.887495450909148,4.315019326030977,4.955714219850601,3.9733742390212163,3.573093183173047,3.758263515756886,3.8765466435318756
253,2165.6587435447377,2151.7413292628994,119.73173464619092,4.407429986417039,2.139137182517051,3.887495450909148,4.315019326030977,4.955714219850601,3.9733742390212163,3.573093183173047,3.758263515756886,3.8765466435318756
254,2165.0457675716693,2151.7413292628994,119.22465592317627,4.407429986417039,2.139137182517051,3.887495450909148,4.315019326030977,4.955714219850601,3.9733742390212163,3.573093183173047,3.758263515756886,3.8765466435318756
255,2392.2299742662226,2151.7413292628994,118.71972474134688,4.407429986417039,2.139137182517051,3.887495450909148,4.315019326030977,4.955714219850601,3.9733742390212163,3.573093183173047,3.758263515756886,3.8765466435318756
256,2161.6248659273897,2151.7413292628994,118.21693200559989,4.407429986417039,2.139137182517051,3.887495450909148,4.315019326030977,4.955714219850601,3.9733742390212163,3.573093183173047,3.758263515756886,3.8765466435318756
257,2151.2269769720765,2151.7413292628994,117.71626865935131,4.407429986417039,2.139137182517051,3.887495450909148,4.315019326030977,4.955714219850601,3.9733742390212163,3.573093183173047,3.758263515756886,3.8765466435318756
