it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
31,3096.1478801953795,3094.105906173377,307.26937787998884,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
32,3029.8473878787677,3094.105906173377,305.9680109609024,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
33,3041.8089500367932,3029.8473878787677,304.67215567421414,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
34,3018.3418229081626,3029.8473878787677,303.38178867670604,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
35,3011.5184706870887,3018.3418229081626,302.09688672402484,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
36,3007.6107410683508,3011.5184706870887,300.81742667026316,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
38,2989.369445056439,3007.6107410683508,298.274740165599,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
39,2933.666896639927,2989.369445056439,297.01146791136796,1.6679454000000002,1.6187155,1.622621,1.842621,1.694946,1.6303272857142859,1.6187155,1.7486865,1.6804054
40,2907.2290682409907,2933.666896639927,295.75354594857436,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
41,2889.2237668758257,2907.2290682409907,294.50095161732173,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
42,2933.350068661946,2889.2237668758257,293.2536623536843,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
43,2881.8329322142777,2889.2237668758257,292.0116556893004,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
44,2872.164383246353,2881.8329322142777,290.77490925096794,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
45,2880.1778325482087,2872.164383246353,289.54340076024107,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
47,2872.6564924309846,2872.164383246353,287.09600897919694,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
48,2854.0455051472404,2872.164383246353,285.88008160216685,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
49,2819.0912335817625,2854.0455051472404,284.6693039985226,1.9812659460000004,1.8050283449999998,1.8463947900000002,1.82419479,1.9254965400000001,1.834024012857143,1.8125283449999998,1.941199635,1.9336013459999999
51,2816.1220973016793,2819.0912335817625,282.26311096116706,2.078119953206667,2.11697806155,2.1129308421000004,2.1359528421,2.1712415746000002,2.0631837727285713,2.03440306155,2.20678763865,2.137598665873333
52,2775.1400557705842,2816.1220973016793,281.067652182887,2.078119953206667,2.11697806155,2.1129308421000004,2.1359528421,2.1712415746000002,2.0631837727285713,2.03440306155,2.20678763865,2.137598665873333
53,2770.570655869367,2775.1400557705842,279.87725648807435,2.078119953206667,2.11697806155,2.1129308421000004,2.1359528421,2.1712415746000002,2.0631837727285713,2.03440306155,2.20678763865,2.137598665873333
54,2702.843315084252,2770.570655869367,278.6919024332342,2.078119953206667,2.11697806155,2.1129308421000004,2.1359528421,2.1712415746000002,2.0631837727285713,2.03440306155,2.20678763865,2.137598665873333
58,2657.3069485236247,2702.843315084252,274.0004769142952,2.078119953206667,2.11697806155,2.1129308421000004,2.1359528421,2.1712415746000002,2.0631837727285713,2.03440306155,2.20678763865,2.137598665873333
60,2640.915591576787,2657.3069485236247,271.6844631027509,2.2223387536746,2.2608082809344996,2.1129308421000004,2.279593313679,2.338100587425429,2.2075519350012858,2.0140590309345,2.3497197622634998,2.2812226792145998
62,2643.1554432409685,2640.915591576787,269.3880256074075,2.2223387536746,2.2608082809344996,2.1129308421000004,2.279593313679,2.338100587425429,2.2075519350012858,2.0140590309345,2.3497197622634998,2.2812226792145998
64,2633.989083416691,2640.915591576787,267.11099895768183,2.2223387536746,2.2608082809344996,2.1129308421000004,2.279593313679,2.338100587425429,2.2075519350012858,2.0140590309345,2.3497197622634998,2.2812226792145998
67,2631.5108251998727,2633.989083416691,263.7314957908171,2.2223387536746,2.2608082809344996,2.1129308421000004,2.279593313679,2.338100587425429,2.2075519350012858,2.0140590309345,2.3497197622634998,2.2812226792145998
69,2630.054690565751,2631.5108251998727,261.50228147093907,2.2223387536746,2.2608082809344996,2.1129308421000004,2.279593313679,2.338100587425429,2.2075519350012858,2.0140590309345,2.3497197622634998,2.2812226792145998
72,2615.413720894954,2630.054690565751,258.19374010865175,2.350115366137854,2.2382001981251545,2.1129308421000004,2.52079738054221,2.4747195815511747,2.267976415651273,2.213918440625155,2.656222564640865,2.3596604524224536
73,2585.984194352349,2615.413720894954,257.1002214690435,2.350115366137854,2.2382001981251545,2.1129308421000004,2.52079738054221,2.4747195815511747,2.267976415651273,2.213918440625155,2.656222564640865,2.3596604524224536
74,2575.274474224878,2585.984194352349,256.01133416950825,2.350115366137854,2.2382001981251545,2.1129308421000004,2.52079738054221,2.4747195815511747,2.267976415651273,2.213918440625155,2.656222564640865,2.3596604524224536
75,2547.168196561287,2575.274474224878,254.9270585950984,2.350115366137854,2.2382001981251545,2.1129308421000004,2.52079738054221,2.4747195815511747,2.267976415651273,2.213918440625155,2.656222564640865,2.3596604524224536
76,2545.720960704479,2547.168196561287,253.84737521394075,2.350115366137854,2.2382001981251545,2.1129308421000004,2.52079738054221,2.4747195815511747,2.267976415651273,2.213918440625155,2.656222564640865,2.3596604524224536
77,2506.6763847821567,2545.720960704479,252.77226457688477,2.350115366137854,2.2382001981251545,2.1129308421000004,2.52079738054221,2.4747195815511747,2.267976415651273,2.213918440625155,2.656222564640865,2.3596604524224536
80,2494.201765212533,2506.6763847821567,249.57417587231416,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
81,2465.875058367004,2494.201765212533,248.5171633623811,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
82,2460.9277123136776,2465.875058367004,247.46462757942612,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
84,2460.2975367381737,2460.9277123136776,245.3729104342699,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
85,2453.5682230799143,2460.2975367381737,244.33369139239116,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
87,2465.891802780739,2453.5682230799143,242.2684387685157,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
88,2460.410970714966,2453.5682230799143,241.24236798356682,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
89,2417.792156975765,2453.5682230799143,240.22064287922365,2.5466142124764755,2.215818196143903,2.4218015336790004,2.7155894067367883,2.5599723857356627,2.57529665149476,2.3017792562189032,2.877160338994456,2.501063847898229
92,2409.8590879259696,2417.792156975765,237.18135798820637,2.8186480703517107,2.523660014182464,2.7275835183422106,2.8084335126694207,2.842705995211639,2.57529665149476,2.3987614636567143,3.0683887356045116,2.728553209419247
93,2398.6019851974456,2409.8590879259696,236.1768323330973,2.8186480703517107,2.523660014182464,2.7275835183422106,2.8084335126694207,2.842705995211639,2.57529665149476,2.3987614636567143,3.0683887356045116,2.728553209419247
96,2398.3758781990896,2398.6019851974456,233.1887099572897,2.8186480703517107,2.523660014182464,2.7275835183422106,2.8084335126694207,2.842705995211639,2.57529665149476,2.3987614636567143,3.0683887356045116,2.728553209419247
99,2379.896724328751,2398.3758781990896,230.23839347143578,2.8186480703517107,2.523660014182464,2.7275835183422106,2.8084335126694207,2.842705995211639,2.57529665149476,2.3987614636567143,3.0683887356045116,2.728553209419247
107,2445.919896926963,2379.896724328751,222.55209317088207,2.7904615896481935,2.4984234140406394,3.0303076831587887,2.9453491775427265,2.9792789352595226,2.57529665149476,2.4572738490201473,3.1697048482484664,2.8332676773250545
109,2424.0994837955122,2379.896724328751,220.67095147588762,2.7904615896481935,2.4984234140406394,3.0303076831587887,2.9453491775427265,2.9792789352595226,2.57529665149476,2.4572738490201473,3.1697048482484664,2.8332676773250545
110,2435.5699830140893,2379.896724328751,219.73635175028068,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
111,2420.9043424520805,2379.896724328751,218.80571030119933,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
112,2463.3743540909154,2379.896724328751,217.87901036429767,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
113,2465.1286773612383,2379.896724328751,216.9562352462313,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
115,2452.0172192927066,2379.896724328751,215.12239304643072,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
117,2402.74717641232,2379.896724328751,213.30405156367544,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
119,2397.9814261917154,2379.896724328751,211.5010797767528,2.7904615896481935,2.473439179900233,3.030004606327201,2.982562352433966,2.9494861459069273,2.5995436849798126,2.507701110529946,3.2080077997659817,2.804935000551804
120,2396.663562840531,2379.896724328751,210.6053168781797,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
122,2346.2069775716027,2379.896724328751,208.82515639025806,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
125,2327.099205825898,2346.2069775716027,206.1830889347966,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
126,2361.584905960316,2327.099205825898,205.3098491311231,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
127,2347.7563387670007,2327.099205825898,204.44030772850982,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
128,2338.3052634340365,2327.099205825898,203.5744490632521,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
129,2289.5043591127014,2327.099205825898,202.71225753798518,2.8125569737517115,2.648704788101231,3.1663712269305955,3.1277367289096265,2.9949912844478583,2.7110482481300147,2.620124099424647,3.275927721768322,2.9125999362605715
130,2287.4229223595876,2289.5043591127014,201.85371762140326,2.8844314040141943,2.8422177402202187,3.2097075146612895,3.3397926949538634,3.20304137160338,2.7589377656487146,2.7272561917637335,3.2431684445506384,3.1009739368979656
133,2284.72297449882,2287.4229223595876,199.29985319572674,2.8844314040141943,2.8422177402202187,3.2097075146612895,3.3397926949538634,3.20304137160338,2.7589377656487146,2.7272561917637335,3.2431684445506384,3.1009739368979656
136,2281.9220019382738,2284.72297449882,196.77830040434455,2.8844314040141943,2.8422177402202187,3.2097075146612895,3.3397926949538634,3.20304137160338,2.7589377656487146,2.7272561917637335,3.2431684445506384,3.1009739368979656
138,2274.526444862542,2281.9220019382738,195.11501402367443,2.8844314040141943,2.8422177402202187,3.2097075146612895,3.3397926949538634,3.20304137160338,2.7589377656487146,2.7272561917637335,3.2431684445506384,3.1009739368979656
139,2271.4827207379913,2274.526444862542,194.28865043866836,2.8844314040141943,2.8422177402202187,3.2097075146612895,3.3397926949538634,3.20304137160338,2.7589377656487146,2.7272561917637335,3.2431684445506384,3.1009739368979656
140,2267.720993890295,2271.4827207379913,193.46578672156346,3.1030870899740526,2.8422177402202187,3.309610439514677,3.3063947680043246,3.3030109578873463,2.9513483879922275,2.8649836298460962,3.320736760105132,3.2585356261004144
141,2264.404457295931,2267.720993890295,192.64640804949542,3.1030870899740526,2.8422177402202187,3.309610439514677,3.3063947680043246,3.3030109578873463,2.9513483879922275,2.8649836298460962,3.320736760105132,3.2585356261004144
142,2269.7397352670705,2264.404457295931,191.83049966237863,3.1030870899740526,2.8422177402202187,3.309610439514677,3.3063947680043246,3.3030109578873463,2.9513483879922275,2.8649836298460962,3.320736760105132,3.2585356261004144
143,2289.4057861437745,2264.404457295931,191.01804686264032,3.1030870899740526,2.8422177402202187,3.309610439514677,3.3063947680043246,3.3030109578873463,2.9513483879922275,2.8649836298460962,3.320736760105132,3.2585356261004144
145,2246.422731159608,2264.404457295931,189.40344954598504,3.1030870899740526,2.8422177402202187,3.309610439514677,3.3063947680043246,3.3030109578873463,2.9513483879922275,2.8649836298460962,3.320736760105132,3.2585356261004144
146,2246.3122581886782,2246.422731159608,188.60127594410963,3.1030870899740526,2.8422177402202187,3.309610439514677,3.3063947680043246,3.3030109578873463,2.9513483879922275,2.8649836298460962,3.320736760105132,3.2585356261004144
157,2286.0998221618092,2246.3122581886782,179.99846023312415,3.237056219074312,2.9237955628180163,3.5165143351195303,3.2733308203242815,3.4349808483084727,3.124334904112305,2.9563337935476355,3.4855293925040804,3.35195026983941
158,2284.759398916767,2246.3122581886782,179.23611924343604,3.237056219074312,2.9237955628180163,3.5165143351195303,3.2733308203242815,3.4349808483084727,3.124334904112305,2.9563337935476355,3.4855293925040804,3.35195026983941
159,2231.8131956449324,2246.3122581886782,178.47700696905918,3.237056219074312,2.9237955628180163,3.5165143351195303,3.2733308203242815,3.4349808483084727,3.124334904112305,2.9563337935476355,3.4855293925040804,3.35195026983941
161,2220.280910440848,2231.8131956449324,176.96841392630796,3.404685656883569,2.949557607189836,3.481349191768335,3.315597512121039,3.400631039825388,3.093091555071182,3.062770455612159,3.4506740985790394,3.415573624283873
162,2217.3422410779503,2220.280910440848,176.21890598251005,3.404685656883569,2.949557607189836,3.481349191768335,3.315597512121039,3.400631039825388,3.093091555071182,3.062770455612159,3.4506740985790394,3.415573624283873
167,2197.960329405896,2217.3422410779503,172.51871369040842,3.404685656883569,2.949557607189836,3.481349191768335,3.315597512121039,3.400631039825388,3.093091555071182,3.062770455612159,3.4506740985790394,3.415573624283873
171,2199.663663239283,2197.960329405896,169.6145794517195,3.370638800314733,2.9200620311179377,3.5565356998506514,3.6124415369998286,3.5866247294271343,3.0621606395204704,3.1421427510560376,3.416167357593249,3.5051678880410337
173,2234.2339839451024,2197.960329405896,168.1808968790708,3.370638800314733,2.9200620311179377,3.5565356998506514,3.6124415369998286,3.5866247294271343,3.0621606395204704,3.1421427510560376,3.416167357593249,3.5051678880410337
174,2185.897307567542,2197.960329405896,167.4686063894334,3.370638800314733,2.9200620311179377,3.5565356998506514,3.6124415369998286,3.5866247294271343,3.0621606395204704,3.1421427510560376,3.416167357593249,3.5051678880410337
176,2198.4540858678756,2185.897307567542,166.05306284817408,3.370638800314733,2.9200620311179377,3.5565356998506514,3.6124415369998286,3.5866247294271343,3.0621606395204704,3.1421427510560376,3.416167357593249,3.5051678880410337
177,2203.96964609978,2185.897307567542,165.3497842972994,3.370638800314733,2.9200620311179377,3.5565356998506514,3.6124415369998286,3.5866247294271343,3.0621606395204704,3.1421427510560376,3.416167357593249,3.5051678880410337
178,2197.6056892536617,2185.897307567542,164.64948431671812,3.370638800314733,2.9200620311179377,3.5565356998506514,3.6124415369998286,3.5866247294271343,3.0621606395204704,3.1421427510560376,3.416167357593249,3.5051678880410337
183,2249.8635735392945,2185.897307567542,161.1922233073478,3.436932412311586,3.0558614108067585,3.570970342852145,3.75131712162983,3.72742514879953,3.1815390331252655,3.1857213235454775,3.5080056840173164,3.5701162091606236
184,2243.686457885751,2185.897307567542,160.50953169494733,3.436932412311586,3.0558614108067585,3.570970342852145,3.75131712162983,3.72742514879953,3.1815390331252655,3.1857213235454775,3.5080056840173164,3.5701162091606236
186,2255.760683081582,2185.897307567542,159.15281036191737,3.436932412311586,3.0558614108067585,3.570970342852145,3.75131712162983,3.72742514879953,3.1815390331252655,3.1857213235454775,3.5080056840173164,3.5701162091606236
187,2257.009206454087,2185.897307567542,158.47875620164393,3.436932412311586,3.0558614108067585,3.570970342852145,3.75131712162983,3.72742514879953,3.1815390331252655,3.1857213235454775,3.5080056840173164,3.5701162091606236
188,2204.816148902817,2185.897307567542,157.80755683865587,3.436932412311586,3.0558614108067585,3.570970342852145,3.75131712162983,3.72742514879953,3.1815390331252655,3.1857213235454775,3.5080056840173164,3.5701162091606236
191,2190.8768402354644,2185.897307567542,155.81096688102588,3.4775630881884703,3.0753027966986908,3.7102606394236233,3.788803950413532,3.6901508973115345,3.249723642794013,3.303864110310023,3.53959229384381,3.62727218992616
193,2182.9750716761946,2185.897307567542,154.49396059202078,3.4775630881884703,3.0753027966986908,3.7102606394236233,3.788803950413532,3.6901508973115345,3.249723642794013,3.303864110310023,3.53959229384381,3.62727218992616
199,2181.5951045637876,2182.9750716761946,150.60935882812842,3.4775630881884703,3.0753027966986908,3.7102606394236233,3.788803950413532,3.6901508973115345,3.249723642794013,3.303864110310023,3.53959229384381,3.62727218992616
203,2177.4857984507653,2181.5951045637876,148.0740408543075,3.4427874573065855,3.044549768731704,3.9381580330293873,3.8609159109093967,3.653249388338419,3.324726406366073,3.2708254692069225,3.627053513762515,3.5909994680268986
206,2185.4948275296474,2177.4857984507653,146.20059988051642,3.4427874573065855,3.044549768731704,3.9381580330293873,3.8609159109093967,3.653249388338419,3.324726406366073,3.2708254692069225,3.627053513762515,3.5909994680268986
210,2189.4561292566614,2177.4857984507653,143.73949778470666,3.7383595827335196,3.014104271044387,3.9362764526990937,3.8223067518003027,3.6167168944550347,3.621479142302412,3.2756172145148534,3.5907829786248895,3.6350894733466297
211,2192.163772973662,2177.4857984507653,143.13072307154218,3.7383595827335196,3.014104271044387,3.9362764526990937,3.8223067518003027,3.6167168944550347,3.621479142302412,3.2756172145148534,3.5907829786248895,3.6350894733466297
212,2190.1381795261577,2177.4857984507653,142.52452667997406,3.7383595827335196,3.014104271044387,3.9362764526990937,3.8223067518003027,3.6167168944550347,3.621479142302412,3.2756172145148534,3.5907829786248895,3.6350894733466297
214,2257.8963912631825,2177.4857984507653,141.31982522838544,3.7383595827335196,3.014104271044387,3.9362764526990937,3.8223067518003027,3.6167168944550347,3.621479142302412,3.2756172145148534,3.5907829786248895,3.6350894733466297
215,2213.563373649231,2177.4857984507653,140.72129846716965,3.7383595827335196,3.014104271044387,3.9362764526990937,3.8223067518003027,3.6167168944550347,3.621479142302412,3.2756172145148534,3.5907829786248895,3.6350894733466297
218,2220.269850208533,2177.4857984507653,138.94088479768067,3.7383595827335196,3.014104271044387,3.9362764526990937,3.8223067518003027,3.6167168944550347,3.621479142302412,3.2756172145148534,3.5907829786248895,3.6350894733466297
220,2210.6654055201934,2177.4857984507653,137.76647440320437,3.7759759869061846,3.083963228333943,3.9719136881721027,3.9590836842822994,3.6805497255104846,3.685264350879388,3.342861042369705,3.6715418155053072,3.691595721470306
223,2212.944730504966,2177.4857984507653,136.0234453315817,3.7759759869061846,3.083963228333943,3.9719136881721027,3.9590836842822994,3.6805497255104846,3.685264350879388,3.342861042369705,3.6715418155053072,3.691595721470306
225,2208.0067799562976,2177.4857984507653,134.87369485804396,3.7759759869061846,3.083963228333943,3.9719136881721027,3.9590836842822994,3.6805497255104846,3.685264350879388,3.342861042369705,3.6715418155053072,3.691595721470306
226,2262.8473081379243,2177.4857984507653,134.30246916040295,3.7759759869061846,3.083963228333943,3.9719136881721027,3.9590836842822994,3.6805497255104846,3.685264350879388,3.342861042369705,3.6715418155053072,3.691595721470306
229,2311.754495092977,2177.4857984507653,132.6032668751491,3.7759759869061846,3.083963228333943,3.9719136881721027,3.9590836842822994,3.6805497255104846,3.685264350879388,3.342861042369705,3.6715418155053072,3.691595721470306
232,2312.4127018614936,2177.4857984507653,130.92556299140836,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
233,2263.4127018614936,2177.4857984507653,130.3710586743321,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
234,2294.1536314100676,2177.4857984507653,129.8189028294001,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
235,2294.9360600116097,2177.4857984507653,129.26908551021293,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
236,2288.648689060082,2177.4857984507653,128.72159681249684,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
238,2240.1397546962353,2177.4857984507653,127.63356587394112,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
239,2246.857730820154,2177.4857984507653,127.09300403358012,3.8882162270371228,3.053123596050604,4.0071945512903815,4.119492847439476,3.71874422825538,3.6984117073705938,3.419432431946008,3.7181597306835874,3.742179764255603
240,2239.552355061285,2177.4857984507653,126.55473161529436,3.966000731433418,3.222592360090098,4.017122605777478,4.244964585631748,3.731556785972826,3.8614275902968878,3.5152381076265478,3.8184781333767517,3.81309129994638
242,2196.8006417156757,2177.4857984507653,125.48501630078788,3.966000731433418,3.222592360090098,4.017122605777478,4.244964585631748,3.731556785972826,3.8614275902968878,3.5152381076265478,3.8184781333767517,3.81309129994638
244,2190.0476766023257,2177.4857984507653,124.42434285172162,3.966000731433418,3.222592360090098,4.017122605777478,4.244964585631748,3.731556785972826,3.8614275902968878,3.5152381076265478,3.8184781333767517,3.81309129994638
246,2175.9845900488717,2177.4857984507653,123.37263484091022,3.966000731433418,3.222592360090098,4.017122605777478,4.244964585631748,3.731556785972826,3.8614275902968878,3.5152381076265478,3.8184781333767517,3.81309129994638
248,2175.7044029893323,2175.9845900488717,122.329816487176,3.966000731433418,3.222592360090098,4.017122605777478,4.244964585631748,3.731556785972826,3.8614275902968878,3.5152381076265478,3.8184781333767517,3.81309129994638
249,2219.7543147816596,2175.7044029893323,121.81171742539281,3.966000731433418,3.222592360090098,4.017122605777478,4.244964585631748,3.731556785972826,3.8614275902968878,3.5152381076265478,3.8184781333767517,3.81309129994638
