it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
119,1226.7268928715266,1227.2445225397466,114.64797686492464,1.7867416856386777,3.0475866216541703,3.0145105378000268,3.1330099822742468,2.998210018910901,2.3304051544742483,2.617153958315141,2.696793367744583,2.7206713698064924
120,1218.2126927726645,1226.7268928715266,114.19958429964495,2.032874268782291,3.3471107554376287,2.9843654324220266,3.101679882451504,3.166227918721792,2.4721011029295057,2.7009824187319897,2.8678254340671367,2.8254646561084273
122,1197.8489350417467,1218.2126927726645,113.30805335112245,2.032874268782291,3.3471107554376287,2.9843654324220266,3.101679882451504,3.166227918721792,2.4721011029295057,2.7009824187319897,2.8678254340671367,2.8254646561084273
123,1198.178089514891,1197.8489350417467,112.86490127728501,2.032874268782291,3.3471107554376287,2.9843654324220266,3.101679882451504,3.166227918721792,2.4721011029295057,2.7009824187319897,2.8678254340671367,2.8254646561084273
126,1194.3419037019037,1197.8489350417467,111.54581707501798,2.032874268782291,3.3471107554376287,2.9843654324220266,3.101679882451504,3.166227918721792,2.4721011029295057,2.7009824187319897,2.8678254340671367,2.8254646561084273
132,1191.293153865293,1194.3419037019037,108.95371803005816,2.3425455260944683,3.3511396478832527,3.1195217780978064,3.180663083626989,3.164565639534574,2.7773800919002105,2.67397259454467,2.9711471797264655,2.893210009547343
134,1191.0229873939352,1191.293153865293,108.10314040163598,2.3425455260944683,3.3511396478832527,3.1195217780978064,3.180663083626989,3.164565639534574,2.7773800919002105,2.67397259454467,2.9711471797264655,2.893210009547343
140,1207.2617353474018,1191.0229873939352,105.59104219535556,2.319120070833524,3.31762825140442,3.1983265603168283,3.258856452790719,3.2272056974249423,2.7496062909812085,2.647232868599223,3.073435707929201,2.8642779094518698
144,1205.6893645726498,1191.0229873939352,103.94882560540395,2.319120070833524,3.31762825140442,3.1983265603168283,3.258856452790719,3.2272056974249423,2.7496062909812085,2.647232868599223,3.073435707929201,2.8642779094518698
148,1202.1044009547504,1191.0229873939352,102.33214977414023,2.319120070833524,3.31762825140442,3.1983265603168283,3.258856452790719,3.2272056974249423,2.7496062909812085,2.647232868599223,3.073435707929201,2.8642779094518698
149,1200.1206740715697,1191.0229873939352,101.93192487351357,2.319120070833524,3.31762825140442,3.1983265603168283,3.258856452790719,3.2272056974249423,2.7496062909812085,2.647232868599223,3.073435707929201,2.8642779094518698
150,1177.8251566741924,1191.0229873939352,101.53326526758104,2.2959288701251883,3.384451968890376,3.1983265603168283,3.3179345549294785,3.274933640450693,2.772110228071396,2.720760539913231,3.142701350849909,2.873135130357351
154,1176.9440442033338,1177.8251566741924,99.95415771084446,2.2959288701251883,3.384451968890376,3.1983265603168283,3.3179345549294785,3.274933640450693,2.772110228071396,2.720760539913231,3.142701350849909,2.873135130357351
156,1158.4769612378868,1176.9440442033338,99.17383766345358,2.2959288701251883,3.384451968890376,3.1983265603168283,3.3179345549294785,3.274933640450693,2.772110228071396,2.720760539913231,3.142701350849909,2.873135130357351
158,1162.8954676406222,1158.4769612378868,98.39960940244063,2.2959288701251883,3.384451968890376,3.1983265603168283,3.3179345549294785,3.274933640450693,2.772110228071396,2.720760539913231,3.142701350849909,2.873135130357351
162,1157.4349632723226,1158.4769612378868,96.86923838189063,2.4929695814239365,3.416607449201472,3.2413432947136602,3.3179345549294785,3.338184304046186,2.9643891257906825,2.6935529345140985,3.23127433734141,2.9544037790537776
167,1153.8467977382784,1157.4349632723226,94.98970163241587,2.4929695814239365,3.416607449201472,3.2413432947136602,3.3179345549294785,3.338184304046186,2.9643891257906825,2.6935529345140985,3.23127433734141,2.9544037790537776
170,1153.367019092121,1153.8467977382784,93.87952997246339,2.4680398856096972,3.3824413747094573,3.4289298617665236,3.2847552093801835,3.3048024610057243,3.0447452345327757,2.7766174051689574,3.253961593967996,3.00735974126324
174,1153.141607362338,1153.367019092121,92.4194579969221,2.4680398856096972,3.3824413747094573,3.4289298617665236,3.2847552093801835,3.3048024610057243,3.0447452345327757,2.7766174051689574,3.253961593967996,3.00735974126324
177,1152.1163781660766,1153.141607362338,91.33932550536642,2.4680398856096972,3.3824413747094573,3.4289298617665236,3.2847552093801835,3.3048024610057243,3.0447452345327757,2.7766174051689574,3.253961593967996,3.00735974126324
185,1158.0292092828447,1152.1163781660766,88.52028868690562,2.5753594867536003,3.3824413747094573,3.5596405631488586,3.2519076572863814,3.3660401506813815,3.0142977821874477,3.0788512311172678,3.287421978028316,3.1092861438506074
190,1157.7829980316094,1152.1163781660766,86.80274513602893,2.5753594867536003,3.348616960962363,3.59904415751737,3.2193885807135176,3.3323797491745677,2.984154804365573,3.123062718806095,3.2545477582480324,3.1081932824121012
194,1157.0546874739673,1152.1163781660766,85.45273565461862,2.5753594867536003,3.348616960962363,3.59904415751737,3.2193885807135176,3.3323797491745677,2.984154804365573,3.123062718806095,3.2545477582480324,3.1081932824121012
198,1155.7605346457237,1152.1163781660766,84.12372234789197,2.5753594867536003,3.348616960962363,3.59904415751737,3.2193885807135176,3.3323797491745677,2.984154804365573,3.123062718806095,3.2545477582480324,3.1081932824121012
200,1148.8871620106042,1152.1163781660766,83.46698701528977,2.5496058918860642,3.3151307913527392,3.6630537159421963,3.3871946949063827,3.379055951682822,2.9543132563219174,3.1918320916180343,3.222002280665552,3.1771113495879804
205,1167.643987378375,1148.8871620106042,81.84749178559984,2.5496058918860642,3.3151307913527392,3.6630537159421963,3.3871946949063827,3.379055951682822,2.9543132563219174,3.1918320916180343,3.222002280665552,3.1771113495879804
206,1148.8871620106042,1148.8871620106042,81.52738315562644,2.5496058918860642,3.3151307913527392,3.6630537159421963,3.3871946949063827,3.379055951682822,2.9543132563219174,3.1918320916180343,3.222002280665552,3.1771113495879804
210,1185.1995420659464,1148.8871620106042,80.2594193362543,2.5241098329672034,3.381979483439212,3.6264231787827743,3.513322747957319,3.345265392165994,3.101436790425365,3.197413770701854,3.2997822578588965,3.1953402360921004
213,1202.5100573609845,1148.8871620106042,79.32140467508448,2.5241098329672034,3.381979483439212,3.6264231787827743,3.513322747957319,3.345265392165994,3.101436790425365,3.197413770701854,3.2997822578588965,3.1953402360921004
214,1185.1995420659464,1148.8871620106042,79.01117566715568,2.5241098329672034,3.381979483439212,3.6264231787827743,3.513322747957319,3.345265392165994,3.101436790425365,3.197413770701854,3.2997822578588965,3.1953402360921004
222,1156.3704795157262,1148.8871620106042,76.5726267503203,2.498868734637531,3.44815968860482,3.6401589469949465,3.553189520477746,3.311812738244334,3.1704224225211113,3.215439632994835,3.354284435280307,3.188386833731179
227,1162.7319669117187,1148.8871620106042,75.08690157703406,2.498868734637531,3.44815968860482,3.6401589469949465,3.553189520477746,3.311812738244334,3.1704224225211113,3.215439632994835,3.354284435280307,3.188386833731179
231,1168.7963317635,1148.8871620106042,73.91910407362717,2.498868734637531,3.4636780917187715,3.641257357524997,3.5176576252729683,3.2786946108618906,3.1887181982959,3.220785236664887,3.350741590927504,3.1965029653938672
235,1164.816636837421,1148.8871620106042,72.76946887257024,2.498868734637531,3.4636780917187715,3.641257357524997,3.5176576252729683,3.2786946108618906,3.1887181982959,3.220785236664887,3.350741590927504,3.1965029653938672
237,1187.2412338365352,1148.8871620106042,72.20137369074178,2.498868734637531,3.4636780917187715,3.641257357524997,3.5176576252729683,3.2786946108618906,3.1887181982959,3.220785236664887,3.350741590927504,3.1965029653938672
242,1204.5351988492012,1148.8871620106042,70.80046316970191,2.5238800472911556,3.429041310801584,3.6048447839497473,3.599147715686905,3.283407664753272,3.1568310163129407,3.258577384298238,3.3672341750182286,3.214537935739928
243,1197.7416183264954,1148.8871620106042,70.52355988565132,2.5238800472911556,3.429041310801584,3.6048447839497473,3.599147715686905,3.283407664753272,3.1568310163129407,3.258577384298238,3.3672341750182286,3.214537935739928
246,1180.4476533138295,1148.8871620106042,69.6993309829542,2.5238800472911556,3.429041310801584,3.6048447839497473,3.599147715686905,3.283407664753272,3.1568310163129407,3.258577384298238,3.3672341750182286,3.214537935739928
248,1177.41445117365,1148.8871620106042,69.15520368998988,2.5238800472911556,3.429041310801584,3.6048447839497473,3.599147715686905,3.283407664753272,3.1568310163129407,3.258577384298238,3.3672341750182286,3.214537935739928
252,1175.8388078481894,1148.8871620106042,68.07965958681615,2.498641246818244,3.461417564360235,3.6354630027769166,3.6798229051967026,3.3305735881057394,3.2002627061498115,3.2926582771219226,3.425228499934713,3.232392556382529
259,1171.0487953226689,1148.8871620106042,66.23755135031776,2.498641246818244,3.461417564360235,3.6354630027769166,3.6798229051967026,3.3305735881057394,3.2002627061498115,3.2926582771219226,3.425228499934713,3.232392556382529
261,1170.8567736361638,1148.8871620106042,65.72044940686226,2.4736548343500617,3.4268033887166327,3.5991083727491473,3.7763580094780687,3.297267852224682,3.2082600790883133,3.3597316943507036,3.4309762149353658,3.2400686308187034
265,1164.6156208183565,1148.8871620106042,64.69832470697203,2.4736548343500617,3.4268033887166327,3.5991083727491473,3.7763580094780687,3.297267852224682,3.2082600790883133,3.3597316943507036,3.4309762149353658,3.2400686308187034
270,1155.708121048325,1148.8871620106042,63.44299452220476,2.448918286006561,3.3925353548294663,3.6297839556883225,3.788594429383288,3.2642951737024353,3.3095108116307634,3.3261343774071968,3.446666452786012,3.2076679445105163
271,1156.3470538727613,1148.8871620106042,63.194866575766135,2.448918286006561,3.3925353548294663,3.6297839556883225,3.788594429383288,3.2642951737024353,3.3095108116307634,3.3261343774071968,3.446666452786012,3.2076679445105163
276,1155.6408089127776,1148.8871620106042,61.96870772398444,2.448918286006561,3.3925353548294663,3.6297839556883225,3.788594429383288,3.2642951737024353,3.3095108116307634,3.3261343774071968,3.446666452786012,3.2076679445105163
277,1159.2237742629818,1148.8871620106042,61.7263457688654,2.448918286006561,3.3925353548294663,3.6297839556883225,3.788594429383288,3.2642951737024353,3.3095108116307634,3.3261343774071968,3.446666452786012,3.2076679445105163
278,1176.5433611970275,1148.8871620106042,61.484931700501576,2.448918286006561,3.3925353548294663,3.6297839556883225,3.788594429383288,3.2642951737024353,3.3095108116307634,3.3261343774071968,3.446666452786012,3.2076679445105163
282,1173.3863569333646,1148.8871620106042,60.52868036732697,2.448918286006561,3.3586100012811717,3.6684861161314393,3.890708485089455,3.298318888632078,3.4514157035144555,3.352873033633125,3.449699788258152,3.292257931732078
284,1156.066769999319,1148.8871620106042,60.05614631957504,2.448918286006561,3.3586100012811717,3.6684861161314393,3.890708485089455,3.298318888632078,3.4514157035144555,3.352873033633125,3.449699788258152,3.292257931732078
302,1153.7295941547054,1148.8871620106042,55.96593439364631,2.40018481211503,3.3577736622556764,3.6944832424204237,3.8132833862361744,3.4306823427482995,3.3827325310145175,3.2861508602638256,3.4206507624718143,3.2663419988906095
309,1151.5401006025545,1148.8871620106042,54.45160090056537,2.40018481211503,3.3577736622556764,3.6944832424204237,3.8132833862361744,3.4306823427482995,3.3827325310145175,3.2861508602638256,3.4206507624718143,3.2663419988906095
311,1154.4954989426208,1148.8871620106042,54.02650927087893,2.57618296399388,3.3241959256331195,3.707538409996219,3.7751505523738125,3.4763755193208166,3.3489052057043724,3.2532893516611874,3.436444254847096,3.2670119122350365
313,1172.174507988578,1148.8871620106042,53.60473623771934,2.57618296399388,3.3241959256331195,3.707538409996219,3.7751505523738125,3.4763755193208166,3.3489052057043724,3.2532893516611874,3.436444254847096,3.2670119122350365
315,1169.2191096485117,1148.8871620106042,53.18625589353597,2.57618296399388,3.3241959256331195,3.707538409996219,3.7751505523738125,3.4763755193208166,3.3489052057043724,3.2532893516611874,3.436444254847096,3.2670119122350365
316,1184.7167173775492,1148.8871620106042,52.978242439048046,2.57618296399388,3.3241959256331195,3.707538409996219,3.7751505523738125,3.4763755193208166,3.3489052057043724,3.2532893516611874,3.436444254847096,3.2670119122350365
321,1204.2805925964167,1148.8871620106042,51.95031494369377,2.6254211343539415,3.3241959256331195,3.670463025896257,3.808827618278646,3.4416117641276083,3.4154161536473286,3.2582564581445754,3.485413145631959,3.2718417931126864
325,1204.3424686892274,1148.8871620106042,51.142351812731356,2.6254211343539415,3.3241959256331195,3.670463025896257,3.808827618278646,3.4416117641276083,3.4154161536473286,3.2582564581445754,3.485413145631959,3.2718417931126864
326,1202.9581319463196,1148.8871620106042,50.942332144257264,2.6254211343539415,3.3241959256331195,3.670463025896257,3.808827618278646,3.4416117641276083,3.4154161536473286,3.2582564581445754,3.485413145631959,3.2718417931126864
327,1204.5298020987723,1148.8871620106042,50.74309476025697,2.6254211343539415,3.3241959256331195,3.670463025896257,3.808827618278646,3.4416117641276083,3.4154161536473286,3.2582564581445754,3.485413145631959,3.2718417931126864
329,1205.369902539975,1148.8871620106042,50.34695461946734,2.6254211343539415,3.3241959256331195,3.670463025896257,3.808827618278646,3.4416117641276083,3.4154161536473286,3.2582564581445754,3.485413145631959,3.2718417931126864
337,1181.8725142072176,1148.8871620106042,48.79307935287897,2.6254211343539415,3.403453966376788,3.721258395637294,3.7707393420958595,3.407195646486332,3.5312619921108555,3.3506738935631297,3.520559014175639,3.329123375181559
339,1180.6455973707161,1148.8871620106042,48.4121625519678,2.6254211343539415,3.403453966376788,3.721258395637294,3.7707393420958595,3.407195646486332,3.5312619921108555,3.3506738935631297,3.520559014175639,3.329123375181559
340,1187.4330583510568,1148.8871620106042,48.22282075675244,2.599166923010402,3.436086093379687,3.7507124783475883,3.733031948674901,3.5064570233548022,3.495949372189747,3.3171671546274983,3.513924852605311,3.3624988080964107
343,1197.4702538404674,1148.8871620106042,47.65922693503181,2.599166923010402,3.436086093379687,3.7507124783475883,3.733031948674901,3.5064570233548022,3.495949372189747,3.3171671546274983,3.513924852605311,3.3624988080964107
345,1173.0565722706751,1148.8871620106042,47.287161869683146,2.599166923010402,3.436086093379687,3.7507124783475883,3.733031948674901,3.5064570233548022,3.495949372189747,3.3171671546274983,3.513924852605311,3.3624988080964107
346,1196.9593881201517,1148.8871620106042,47.10221999460301,2.599166923010402,3.436086093379687,3.7507124783475883,3.733031948674901,3.5064570233548022,3.495949372189747,3.3171671546274983,3.513924852605311,3.3624988080964107
347,1198.4924060842072,1148.8871620106042,46.91800143417755,2.599166923010402,3.436086093379687,3.7507124783475883,3.733031948674901,3.5064570233548022,3.495949372189747,3.3171671546274983,3.513924852605311,3.3624988080964107
348,1174.1365081973966,1148.8871620106042,46.73450335949583,2.599166923010402,3.436086093379687,3.7507124783475883,3.733031948674901,3.5064570233548022,3.495949372189747,3.3171671546274983,3.513924852605311,3.3624988080964107
351,1189.1971329104895,1148.8871620106042,46.18830392650423,2.599166923010402,3.53922523244589,3.8132053535641126,3.7457016291881517,3.521392453121254,3.4609898784678497,3.42566214974789,3.578785604079258,3.4288738200154465
352,1199.6574936212755,1148.8871620106042,46.00765972631984,2.599166923010402,3.53922523244589,3.8132053535641126,3.7457016291881517,3.521392453121254,3.4609898784678497,3.42566214974789,3.578785604079258,3.4288738200154465
353,1203.060748546036,1148.8871620106042,45.82772203242136,2.599166923010402,3.53922523244589,3.8132053535641126,3.7457016291881517,3.521392453121254,3.4609898784678497,3.42566214974789,3.578785604079258,3.4288738200154465
