it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
689,510.4274461566201,509.1394402863785,7.053079524514663,2.588621823650672,1.9043288615604583,2.904633867495127,2.9005133291174716,2.778990028276628,2.7268174283303415,1.780657227226902,2.8056274232954466,2.2816989032936843
702,512.6968341984812,509.1394402863785,6.739744448504057,2.7351082493600236,2.0852855729448536,2.8680459392462594,2.842793113868034,2.7731881267139227,2.7096787615065674,1.8628506549546329,2.8405454375718673,2.23629309511814
712,519.3902172160808,509.1394402863785,6.508222477635004,2.7077571668664233,2.064432717215405,2.8893654798537964,2.8143651827293534,2.7454562454467832,2.6825819738915015,1.8817221484050866,2.8496399831961488,2.2139301641669586
719,515.2941998166691,509.1394402863785,6.350905682237399,2.7077571668664233,2.064432717215405,2.8893654798537964,2.8143651827293534,2.7454562454467832,2.6825819738915015,1.8817221484050866,2.8496399831961488,2.2139301641669586
732,510.4274461566201,509.1394402863785,6.068764880086585,2.6538727992457813,2.1099755061428183,2.831867106804706,2.7583593155930393,2.7568216661623923,2.6539485926110604,1.8442758776518253,2.9084321475305455,2.169872953900036
760,519.3232307914534,509.1394402863785,5.502922574559086,2.5750501232353824,2.0473071236348708,2.7869618218654995,2.7034679652127376,2.723946305855703,2.5751236654619194,1.7894990398096882,2.8547188043167404,2.1054255572962512
772,515.0320819981075,509.1394402863785,5.276867086945731,2.5492996220030286,2.026834052398522,2.7590922036468446,2.72643328556061,2.746706842797146,2.5493724288073003,1.7716040494115912,2.844921616273573,2.0843713017232885
778,514.4740914454366,509.1394402863785,5.16734587426713,2.5492996220030286,2.026834052398522,2.7590922036468446,2.72643328556061,2.746706842797146,2.5493724288073003,1.7716040494115912,2.844921616273573,2.0843713017232885
779,506.98876336221934,509.1394402863785,5.149314621935489,2.5492996220030286,2.026834052398522,2.7590922036468446,2.72643328556061,2.746706842797146,2.5493724288073003,1.7716040494115912,2.844921616273573,2.0843713017232885
782,506.4958771127787,506.98876336221934,5.095597503607911,2.5638066257829983,2.026834052398522,2.864001281610376,2.699168952705004,2.8959064410358413,2.5238787045192272,1.820554675584142,2.889472400110837,2.0843713017232885
813,508.93369671977973,506.4958771127787,4.57229133427651,2.6493755051906174,1.9666350542082334,2.8070076561063293,2.6190009356407127,2.8745817238306355,2.4489169831163013,1.766482381164617,2.8575576803551446,2.022463389690805
826,506.9138065930426,506.4958771127787,4.369165983457962,2.672881750138711,1.946968703666151,2.778937579545266,2.5928109262843053,2.9208359065923295,2.4244278132851385,1.748817557352971,2.847732103551593,2.002238755793897
856,512.7822536494202,506.4958771127787,3.9341908700357293,2.593494489277841,1.8891417861985624,2.696400354495192,2.555005848962735,2.8732881593306305,2.3524198828027565,1.6968759270820304,2.7911544694868637,1.9427702625080623
898,506.9138065930426,506.4958771127787,3.396996204389614,2.4913004583572818,1.833032386006679,2.638666371890667,2.4543284240402663,2.7808612628618197,2.2597251532649953,1.646477015171767,2.701963968111319,1.8662173625118972
925,511.2446317592542,506.4958771127787,3.0910516061121927,2.4417235792359717,1.833032386006679,2.5929653419791423,2.381432415517846,2.6982669024935606,2.2906190564878717,1.5975750013441503,2.654382936294444,1.8107888406279313
929,507.68386959838887,506.4958771127787,3.0481324902336633,2.4417235792359717,1.833032386006679,2.5929653419791423,2.381432415517846,2.6982669024935606,2.2906190564878717,1.5975750013441503,2.654382936294444,1.8107888406279313
976,507.4997949731944,506.4958771127787,2.586324155193322,2.3220548284596236,1.7608035961987958,2.513914040457715,2.312748332166794,2.614054776745869,2.178355930831292,1.5657832588174019,2.5517373613260763,1.7700719704071193
1037,509.0485683077386,506.4958771127787,2.0896743739888186,2.2082510371873534,1.7085059685880954,2.3907072387791932,2.2725056502853067,2.524363922978887,2.0508788672075986,1.474153856440992,2.434109740503388,1.666487623149417
1060,506.40227355860327,506.4958771127787,1.9282450572776912,2.1426637731318516,1.6745066998131923,2.319700843080212,2.241763709966183,2.473890290102491,1.9899657139726656,1.430370012750838,2.3863167471006963,1.616991274254256
1104,501.5713570529044,506.40227355860327,1.6533532536789817,2.058234271242002,1.6247721763220406,2.2282953742564877,2.2601621651563124,2.3764091418501954,2.0182860148789437,1.3740077270721043,2.3323111796111076,1.553275366253454
1140,503.0019244316226,501.5713570529044,1.4578535989431118,1.9771316286003249,1.5765148179130997,2.2205413131122387,2.1711027578021147,2.3468088737888215,1.9387574929315141,1.3198663403346322,2.2759864432128234,1.4920701192543566
1171,502.4318548923124,501.5713570529044,1.3081353800750106,1.9184088420992664,1.5296907513062628,2.154589015571492,2.1773978129218525,2.2771063034284196,1.900176218822177,1.3296699901603535,2.226764244862959,1.447754144642383
1177,502.39509312701813,501.5713570529044,1.2809850708455013,1.9184088420992664,1.5296907513062628,2.154589015571492,2.1773978129218525,2.2771063034284196,1.900176218822177,1.3296699901603535,2.226764244862959,1.447754144642383
1185,502.4318548923124,501.5713570529044,1.2456591915596538,1.8992247536782738,1.5143938437932,2.233043125415777,2.205623834792634,2.2543352403941355,1.9611744566339553,1.31637329025875,2.2378299357476625,1.4832766031959592
1186,502.39509312701813,501.5713570529044,1.2413125122877877,1.8992247536782738,1.5143938437932,2.233043125415777,2.205623834792634,2.2543352403941355,1.9611744566339553,1.31637329025875,2.2378299357476625,1.4832766031959592
1215,502.81062210767817,501.5713570529044,1.121646794185527,1.8428158792692755,1.4694148322386984,2.281064511547803,2.1617319204802605,2.255986229419189,1.9029256140974702,1.2901774617826007,2.228536648826021,1.439221804804436
1219,502.4318548923124,501.5713570529044,1.106072777679546,1.8428158792692755,1.4694148322386984,2.281064511547803,2.1617319204802605,2.255986229419189,1.9029256140974702,1.2901774617826007,2.228536648826021,1.439221804804436
1280,503.2410395567811,501.5713570529044,0.8936744973140509,1.7176248236396428,1.383424895788135,2.2084807006266787,2.014875414544079,2.1403857957730152,1.7736510245448813,1.2622259719678857,2.118331543447797,1.3414487722103725
1312,503.2042777914869,501.5713570529044,0.7990979919002682,1.6666096487527216,1.3423357929583315,2.179640365337366,1.9550315998567054,2.076814197252761,1.750374815464874,1.2247365983744676,2.0554149782758544,1.3310094022269523
1344,503.2410395567811,501.5713570529044,0.7145304051735093,1.617109675575117,1.3156233106784607,2.1475728668464806,1.8969652063093614,2.015130738780157,1.7637269330707517,1.1883606966661475,1.9943670980060832,1.3306810919714096
1345,503.4190198955918,501.5713570529044,0.7120370791319,1.617109675575117,1.3156233106784607,2.1475728668464806,1.8969652063093614,2.015130738780157,1.7637269330707517,1.1883606966661475,1.9943670980060832,1.3306810919714096
1364,503.38225813029754,501.5713570529044,0.6662828512043717,1.5849291930311722,1.2894424067959593,2.1048361667962356,1.9582155987038052,2.034429637078432,1.7286287671026437,1.1647123188024913,1.984379192755762,1.3339005382411786
1370,503.4190198955918,501.5713570529044,0.6524541712985652,1.5690799011008605,1.2765479827279997,2.0837878051282734,2.038633442716767,2.0540853407076476,1.7113424794316172,1.1530651956144664,1.9867576230504265,1.3205615328587668
1417,503.38225813029754,501.5713570529044,0.5536038832933939,1.507251892368681,1.2386332310929955,2.0016782512928772,2.0068181009262895,1.9939383039118281,1.6439087574855187,1.1076298261771258,1.929263566967895,1.2813395347713286
1454,503.4190198955918,501.5713570529044,0.4864400034235576,1.4624850039134387,1.1898261396413394,1.9616161014957154,1.9472135965106778,1.9541811389238692,1.5791321932446467,1.0639847915827405,1.880965713239156,1.2308496445565944
1490,503.4483647818669,501.5713570529044,0.42892122907366576,1.4048572594440836,1.1661485994624767,1.9570930252485392,1.870485611425907,1.9135648173675244,1.5169080840933562,1.022059545495062,1.8230198090843373,1.1823492574709829
1521,503.4190198955918,501.5713570529044,0.3848720032130026,1.3769005999811463,1.1429422423331734,1.9283684053056322,1.814930318280946,1.8934837787268917,1.4718543970876994,0.9917033549343133,1.7933767977347232,1.1472323021748372
