it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
997,483.76548039807847,477.389834693746,2.2818863454806406,2.199906418240137,0.589529042306544,2.2393353902195288,2.1721914792765107,2.136661949964467,2.0850841199727665,1.7045876593068445,1.9616468000129368,2.0489917351088485
998,477.46813797923267,477.389834693746,2.2740412961200085,2.199906418240137,0.589529042306544,2.2393353902195288,2.1721914792765107,2.136661949964467,2.0850841199727665,1.7045876593068445,1.9616468000129368,2.0489917351088485
1031,474.23207000173284,477.389834693746,2.0297450236722274,2.1520332877348665,0.5836337518834785,2.151096640896672,2.1836283679490145,2.0912809038546865,2.0676100861602014,1.637420104225394,1.923162049121695,2.007065245268537
1058,475.0259741776064,474.23207000173284,1.8495181535161038,2.1092078253089426,0.5777974143646437,2.108289817742828,2.205514163426829,2.049664413867978,2.1081396454456134,1.6048354441513086,2.0482411243441727,1.9671246468876928
1084,473.8738084990662,474.23207000173284,1.6911081164620982,2.067234589585295,0.5606362533605994,2.094676501866048,2.1400081872588887,1.9887873311116855,2.094530789836233,1.5571702266245706,2.008408457567169,1.9086990777504815
1099,468.8847006319618,473.8738084990662,1.6059663335078331,2.067234589585295,0.5606362533605994,2.120872593990245,2.1186081053862997,1.9688994578005685,2.156085481937871,1.5415985243583248,1.988324372991497,1.9446120869729766
1122,467.2577991150338,468.8847006319618,1.4836661889982043,2.0058356550400216,0.5550298908269934,2.078667229369839,2.1203699260482214,1.9104211750044338,2.092047587038834,1.6575280065863582,1.9292691507892765,1.940760663377792
1133,463.48315952426094,467.2577991150338,1.42851206418699,1.9857772984896214,0.5550298908269934,2.1238805570761405,2.099166226787739,1.8913169632543894,2.126127111168446,1.6409527265204946,2.019976459281384,1.9213530567440142
1158,463.8491657202778,463.48315952426094,1.3106669565721492,2.0551603302496777,0.5439847959995362,2.0816153339903254,2.057392818874663,1.8536797556856268,2.0838171816561935,1.6899727672627367,1.9797789277416842,1.9375681309148083
1179,463.48315952426094,463.48315952426094,1.2192238187284568,2.0551603302496777,0.5385449480395408,2.040191188843918,2.041200701779057,1.816791528547483,2.042349219741235,1.7305923091942081,1.9403813270796246,1.9287105251096035
1190,463.4420624032946,463.48315952426094,1.1739001312510466,2.0142626396777095,0.5331594985591454,1.999591384185924,2.0500808078136536,1.780637377129388,2.021925727543823,1.7357535222412435,1.9017677386707401,1.9186148999456365
1208,463.9041558379278,463.4420624032946,1.103339652897334,1.9941200132809322,0.5278279035735539,2.144595470344065,2.029579999735517,1.8728310033580942,2.0017064702683847,1.718395987018831,1.8827500612840327,1.95442875094618
1217,463.4420624032946,463.4420624032946,1.069666178678783,1.9741788131481228,0.5278279035735539,2.1606495156406242,2.009284199738162,1.8541026933245133,2.019189405565701,1.7012120271486426,1.8639225606711922,1.9848844634367182
1246,461.3291000514124,463.4420624032946,0.967997091403871,1.96454872821881,0.5225496245378184,2.096476064376582,1.949606449721739,1.897043989230082,1.9592174610309938,1.6506843287303008,1.8477661966966972,1.9259314099881844
1284,461.6951062474293,461.3291000514124,0.8492564973132025,1.8871376697775635,0.5225496245378184,2.0138665425006477,1.9528338441729678,1.8756593318488999,1.8820164757887028,1.5856407799478553,1.8333148178886083,1.850042027968324
1319,461.3291000514124,461.3291000514124,0.7528192078682461,1.8310877938474999,0.5173241282924402,1.954052692321836,1.9242357261671863,1.8199503740336558,1.8261187044413025,1.563048163142624,1.8082665344824986,1.795093929695637
1331,461.8757144544886,461.3291000514124,0.7223417910216824,1.7946491467499346,0.5121508870095158,1.9547670437446316,1.8859434352164595,1.7837333615903859,1.8887789422229206,1.5319435046960856,1.772282030446297,1.792371560494694
1361,461.62815963857554,461.3291000514124,0.6514376682690108,1.7903512724423147,0.5019590843580264,1.8967085077783723,1.8299290292470953,1.7307546970177898,1.8511922412726844,1.5231970006631075,1.7490464818600113,1.7391363327764409
1429,461.76552312249225,461.3291000514124,0.5154277761086009,1.6855801834592608,0.4870503975935086,1.8237530112693296,1.722841855848782,1.6294711907247912,1.7809003498793787,1.4340597397514574,1.6738636873337138,1.6373623344110706
1435,462.13152931850925,461.3291000514124,0.5048865993576102,1.6687243816246682,0.4870503975935086,1.8555154811566363,1.705613437290294,1.6131764788175433,1.813091346380585,1.4197191423539428,1.6821250504603766,1.6209887110669599
1461,461.9941658345924,461.3291000514124,0.4616433877350249,1.619161598766034,0.4773580946813978,1.8004048158508033,1.728462512589335,1.5652635242201836,1.8082457203017352,1.3775520641068884,1.632164254336653,1.6022467253595603
1500,462.13152931850925,461.3291000514124,0.403622885387046,1.6200467713198732,0.4725845137345838,1.7294616824910662,1.66035419302789,1.5035858959644466,1.736993624021423,1.3879576163483411,1.5678504703804141,1.5714551114159594
1537,461.9941658345924,461.3291000514124,0.3553335960020359,1.5719297621649015,0.4631800819112656,1.6780949410593993,1.6404430131407686,1.4956816412684066,1.6854031763943629,1.346733887185179,1.5212837435596454,1.5615350731517939
1561,462.13152931850925,461.3291000514124,0.32714506363403145,1.5252418762988418,0.4585482810921529,1.6772588432149942,1.6240385830093609,1.4839284008410938,1.6353450166522738,1.3067345440018918,1.5251050950921805,1.5151559199441123
1576,461.76552312249225,461.3291000514124,0.3106743757274772,1.5099894575358535,0.45396279828123137,1.6604862547828443,1.6377981971792672,1.5065891168326828,1.618991566485751,1.2936671985618728,1.5348540441412586,1.5000043607446711
1593,461.62815963857554,461.3291000514124,0.2930077936369957,1.4948895629604948,0.45396279828123137,1.6274425783126656,1.649991643778903,1.5162079934077124,1.5867736343126846,1.2679232213104916,1.5043104486628474,1.5361542739658522
1626,461.76552312249225,461.3291000514124,0.26153047969999804,1.4504898480510053,0.44492893859543486,1.628110906294201,1.633491727341114,1.51037909979551,1.5396448705999637,1.2302646337143486,1.4923009240271123,1.4905289558747923
1666,461.62815963857554,461.3291000514124,0.22787454328516527,1.393334760583302,0.43171410419021183,1.5639568404236932,1.641898060651882,1.4872503493509586,1.4939158782982742,1.1817872983901148,1.4334983133397572,1.4560536428027915
1699,461.76552312249225,461.3291000514124,0.20339438032361784,1.3519513248592172,0.41889176358165836,1.566510758306269,1.5931320463524605,1.4430775267248857,1.4887490827969372,1.1466870338406299,1.423591979935253,1.4128073935579057
1743,461.94366870736565,461.3291000514124,0.17479531991240976,1.2856922578902383,0.4064502593115195,1.5377659447105656,1.5150527242580154,1.4011702494496678,1.4157855645376385,1.0904879595317836,1.3538218080358662,1.3779292665787952
1746,461.76552312249225,461.3291000514124,0.1729986893612469,1.2856922578902383,0.4064502593115195,1.5377659447105656,1.5150527242580154,1.4011702494496678,1.4157855645376385,1.0904879595317836,1.3538218080358662,1.3779292665787952
1821,462.0382227366289,461.3291000514124,0.13361897225569833,1.3631082277969633,0.390434497358111,1.4189653667536126,1.3980068630876503,1.2929224136699262,1.3343705785619533,1.0994485137861807,1.2492318905659094,1.3367214943860277
1851,462.1755862205457,461.3291000514124,0.12050310919936921,1.3226225503231657,0.38653015238452987,1.4062236763956635,1.356484661247084,1.254521325061516,1.3241414380080847,1.0667937934782172,1.233130597041354,1.297019529281268
1861,462.0382227366289,461.3291000514124,0.11642376181899627,1.309396324819934,0.38653015238452987,1.3921614396317068,1.3929198146346131,1.2419761118109007,1.348400023628004,1.056125855543435,1.2207992910709404,1.3090493339884552
1911,459.24007461275653,461.3291000514124,0.09800731780888691,1.2452228762793855,0.36758632890401866,1.3239316769442127,1.3886926180260695,1.1811069245456565,1.3207388461551566,1.0043651800639315,1.1609679787334382,1.2833167318512426
1925,458.19246227473764,459.24007461275653,0.09339405438029448,1.2327706475165916,0.36758632890401866,1.3931923601747704,1.3748056918458087,1.2517958553002,1.307531457693605,0.9943215282632921,1.2043582989461037,1.2704835645327301
1927,456.9563942972378,458.19246227473764,0.09275298695670926,1.2327706475165916,0.36758632890401866,1.3931923601747704,1.3748056918458087,1.2517958553002,1.307531457693605,0.9943215282632921,1.2043582989461037,1.2704835645327301
1974,456.9563942972379,456.9563942972378,0.07889178232122611,1.4893493028970586,0.35310196087574797,1.3382950223463674,1.4130920945912497,1.1904454028965503,1.2434494061978612,1.0723885530997523,1.3038311004622343,1.2478418138446108
