it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
151,1081.9468288593353,1078.7439033271246,91.15700573459438,2.970201124623372,2.1531865649668798,2.990132771624898,2.7562216215479562,3.163816672633575,2.5070814945764908,2.274811872635278,2.8310590799099256,2.446895036696747
154,1080.1377938285211,1078.7439033271246,90.10681431510102,2.970201124623372,2.1531865649668798,2.990132771624898,2.7562216215479562,3.163816672633575,2.5070814945764908,2.274811872635278,2.8310590799099256,2.446895036696747
156,1073.3407232587592,1078.7439033271246,89.41341696599672,2.970201124623372,2.1531865649668798,2.990132771624898,2.7562216215479562,3.163816672633575,2.5070814945764908,2.274811872635278,2.8310590799099256,2.446895036696747
157,1071.9394792629591,1073.3407232587592,89.06872182326211,2.970201124623372,2.1531865649668798,2.990132771624898,2.7562216215479562,3.163816672633575,2.5070814945764908,2.274811872635278,2.8310590799099256,2.446895036696747
158,1089.5093624702731,1071.9394792629591,88.72535550505357,2.970201124623372,2.1531865649668798,2.990132771624898,2.7562216215479562,3.163816672633575,2.5070814945764908,2.274811872635278,2.8310590799099256,2.446895036696747
159,1088.975994757127,1071.9394792629591,88.38331288865716,2.970201124623372,2.1531865649668798,2.990132771624898,2.7562216215479562,3.163816672633575,2.5070814945764908,2.274811872635278,2.8310590799099256,2.446895036696747
163,1088.5510110499838,1071.9394792629591,87.02827767651168,2.970201124623372,2.131654699317211,3.143088586765792,2.893659405332477,3.2871785059072387,2.682010679630726,2.4120637539089254,2.9727484891108262,2.5774260863297793
165,1110.3562379066689,1071.9394792629591,86.35857053508526,2.970201124623372,2.131654699317211,3.143088586765792,2.893659405332477,3.2871785059072387,2.682010679630726,2.4120637539089254,2.9727484891108262,2.5774260863297793
167,1102.2895179348654,1071.9394792629591,85.69401697899056,2.970201124623372,2.131654699317211,3.143088586765792,2.893659405332477,3.2871785059072387,2.682010679630726,2.4120637539089254,2.9727484891108262,2.5774260863297793
170,1105.248804460849,1071.9394792629591,84.70676294834287,2.9404991133771383,2.1103381523240388,3.1991577008981342,2.914722811279152,3.254306720848166,2.7218572395010856,2.4379431163698357,3.0096876708863847,2.5891518254664816
173,1102.4674473824657,1071.9394792629591,83.73088276333095,2.9404991133771383,2.1103381523240388,3.1991577008981342,2.914722811279152,3.254306720848166,2.7218572395010856,2.4379431163698357,3.0096876708863847,2.5891518254664816
175,1102.8924310896089,1071.9394792629591,83.08655000573032,2.9404991133771383,2.1103381523240388,3.1991577008981342,2.914722811279152,3.254306720848166,2.7218572395010856,2.4379431163698357,3.0096876708863847,2.5891518254664816
177,1112.8703566285787,1071.9394792629591,82.44717557042148,2.9404991133771383,2.1103381523240388,3.1991577008981342,2.914722811279152,3.254306720848166,2.7218572395010856,2.4379431163698357,3.0096876708863847,2.5891518254664816
178,1096.8949308494857,1071.9394792629591,82.1293357884778,2.9404991133771383,2.1103381523240388,3.1991577008981342,2.914722811279152,3.254306720848166,2.7218572395010856,2.4379431163698357,3.0096876708863847,2.5891518254664816
179,1142.3526747307299,1071.9394792629591,81.812721301716,2.9404991133771383,2.1103381523240388,3.1991577008981342,2.914722811279152,3.254306720848166,2.7218572395010856,2.4379431163698357,3.0096876708863847,2.5891518254664816
183,1146.3885485134297,1071.9394792629591,80.55842210719578,2.948594122243367,2.2642347708007984,3.3421661238891525,2.960575583166361,3.338430320306351,2.7821386671060746,2.5135636852061376,3.0795907941775207,2.663260307211817
184,1140.2813830631094,1071.9394792629591,80.24786360547478,2.948594122243367,2.2642347708007984,3.3421661238891525,2.960575583166361,3.338430320306351,2.7821386671060746,2.5135636852061376,3.0795907941775207,2.663260307211817
185,1141.4766335283582,1071.9394792629591,79.93850232907756,2.948594122243367,2.2642347708007984,3.3421661238891525,2.960575583166361,3.338430320306351,2.7821386671060746,2.5135636852061376,3.0795907941775207,2.663260307211817
187,1116.7121201456894,1071.9394792629591,79.32335300848882,2.948594122243367,2.2642347708007984,3.3421661238891525,2.960575583166361,3.338430320306351,2.7821386671060746,2.5135636852061376,3.0795907941775207,2.663260307211817
191,1114.5063630053037,1071.9394792629591,78.10721918232919,3.0191081810209335,2.4415924230927906,3.368744462650261,2.9309698273346974,3.3717126837699545,2.8043172804350136,2.5884280483540762,3.105937743378602,2.736627704139699
192,1113.080259210626,1071.9394792629591,77.80611024389219,3.0191081810209335,2.4415924230927906,3.368744462650261,2.9309698273346974,3.3717126837699545,2.8043172804350136,2.5884280483540762,3.105937743378602,2.736627704139699
194,1117.6200695794998,1071.9394792629591,77.20737028180044,3.0191081810209335,2.4415924230927906,3.368744462650261,2.9309698273346974,3.3717126837699545,2.8043172804350136,2.5884280483540762,3.105937743378602,2.736627704139699
196,1117.374442617225,1071.9394792629591,76.61323779258043,3.0191081810209335,2.4415924230927906,3.368744462650261,2.9309698273346974,3.3717126837699545,2.8043172804350136,2.5884280483540762,3.105937743378602,2.736627704139699
197,1080.4532868423844,1071.9394792629591,76.31788825967625,3.0191081810209335,2.4415924230927906,3.368744462650261,2.9309698273346974,3.3717126837699545,2.8043172804350136,2.5884280483540762,3.105937743378602,2.736627704139699
200,1093.365851461171,1071.9394792629591,75.43865368238531,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
201,1086.6982967770707,1071.9394792629591,75.14783225556694,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
203,1086.1638600224508,1071.9394792629591,74.56954849231317,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
204,1085.741333611721,1071.9394792629591,74.28207752840864,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
205,1086.4506345977318,1071.9394792629591,73.9957147857118,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
207,1084.60125256731,1071.9394792629591,73.42629689132184,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
208,1082.6404246018606,1071.9394792629591,73.1432332444303,3.188917099210724,2.6171764988618627,3.4225570180237583,2.95166012906135,3.3879955569322546,2.9096074409639967,2.679210434537202,3.166545032611483,2.809261427098302
210,1079.9676670163685,1071.9394792629591,72.58037543592705,3.294527928218617,2.6171764988618627,3.525831447843521,3.0221435277707367,3.5541156013629323,3.020511366554357,2.7524183301918304,3.2182129156187016,2.981168812827319
212,1075.7719013824415,1071.9394792629591,72.0218489770038,3.294527928218617,2.6171764988618627,3.525831447843521,3.0221435277707367,3.5541156013629323,3.020511366554357,2.7524183301918304,3.2182129156187016,2.981168812827319
213,1076.565054937211,1071.9394792629591,71.74419957766835,3.294527928218617,2.6171764988618627,3.525831447843521,3.0221435277707367,3.5541156013629323,3.020511366554357,2.7524183301918304,3.2182129156187016,2.981168812827319
216,1078.1799355258163,1071.9394792629591,70.91765704056203,3.294527928218617,2.6171764988618627,3.525831447843521,3.0221435277707367,3.5541156013629323,3.020511366554357,2.7524183301918304,3.2182129156187016,2.981168812827319
220,1060.7219076720162,1071.9394792629591,69.83039385351813,3.294527928218617,2.6785047338732437,3.6072398000317527,2.9919220924930294,3.556074445349303,3.040306252888813,2.899894146889912,3.2260307864625144,3.051357124699046
221,1056.1951651957245,1060.7219076720162,69.56119267104117,3.294527928218617,2.6785047338732437,3.6072398000317527,2.9919220924930294,3.556074445349303,3.040306252888813,2.899894146889912,3.2260307864625144,3.051357124699046
224,1092.9080444989222,1056.1951651957245,68.75979987534595,3.294527928218617,2.6785047338732437,3.6072398000317527,2.9919220924930294,3.556074445349303,3.040306252888813,2.899894146889912,3.2260307864625144,3.051357124699046
225,1090.873599331797,1056.1951651957245,68.49472590952884,3.294527928218617,2.6785047338732437,3.6072398000317527,2.9919220924930294,3.556074445349303,3.040306252888813,2.899894146889912,3.2260307864625144,3.051357124699046
226,1090.326984928721,1056.1951651957245,68.23067382288359,3.294527928218617,2.6785047338732437,3.6072398000317527,2.9919220924930294,3.556074445349303,3.040306252888813,2.899894146889912,3.2260307864625144,3.051357124699046
231,1089.2820569510936,1056.1951651957245,66.92560422792778,3.261582648936431,2.8167196865345114,3.6461674020314354,3.144502871568099,3.643370843752953,3.184903190359925,2.8708952054210126,3.303770478597889,3.1858435534520555
234,1056.67143116487,1056.1951651957245,66.15457522430721,3.261582648936431,2.8167196865345114,3.6461674020314354,3.144502871568099,3.643370843752953,3.184903190359925,2.8708952054210126,3.303770478597889,3.1858435534520555
235,1052.0287244702174,1056.1951651957245,65.89954458658802,3.261582648936431,2.8167196865345114,3.6461674020314354,3.144502871568099,3.643370843752953,3.184903190359925,2.8708952054210126,3.303770478597889,3.1858435534520555
237,1042.5895816273194,1052.0287244702174,65.39242900525441,3.261582648936431,2.8167196865345114,3.6461674020314354,3.144502871568099,3.643370843752953,3.184903190359925,2.8708952054210126,3.303770478597889,3.1858435534520555
239,1060.2231063057575,1042.5895816273194,64.88921582134168,3.261582648936431,2.8167196865345114,3.6461674020314354,3.144502871568099,3.643370843752953,3.184903190359925,2.8708952054210126,3.303770478597889,3.1858435534520555
241,1058.1134596853392,1042.5895816273194,64.38987500480107,3.5589668224470667,2.9885524896691664,3.6680390613444542,3.278057842852418,3.6952704686487565,3.3297208251229926,2.9921862533668024,3.3873994404785766,3.2768422607746777
246,1061.8622755872864,1042.5895816273194,63.158269578920205,3.5589668224470667,2.9885524896691664,3.6680390613444542,3.278057842852418,3.6952704686487565,3.3297208251229926,2.9921862533668024,3.3873994404785766,3.2768422607746777
248,1058.1134596853392,1042.5895816273194,62.672248881896195,3.5589668224470667,2.9885524896691664,3.6680390613444542,3.278057842852418,3.6952704686487565,3.3297208251229926,2.9921862533668024,3.3873994404785766,3.2768422607746777
249,1040.1482349487753,1042.5895816273194,62.430642862275455,3.5589668224470667,2.9885524896691664,3.6680390613444542,3.278057842852418,3.6952704686487565,3.3297208251229926,2.9921862533668024,3.3873994404785766,3.2768422607746777
252,1055.8342338023072,1040.1482349487753,61.711398905992965,3.623377154222596,3.288666964772475,3.7013586707310093,3.245277264423894,3.658317763962269,3.4297569502050957,3.0582643908331346,3.3535254460737907,3.3907405048335972
255,1054.8119908812014,1040.1482349487753,61.00044113490626,3.623377154222596,3.288666964772475,3.7013586707310093,3.245277264423894,3.658317763962269,3.4297569502050957,3.0582643908331346,3.3535254460737907,3.3907405048335972
260,1068.0691352748763,1040.1482349487753,59.83366647852939,3.63714338268037,3.25578029512475,3.814345084023699,3.212824491779655,3.621734586322646,3.5704593807030447,3.027681746924803,3.378323524946386,3.3568330997852613
261,1051.1020773089585,1040.1482349487753,59.60300339789804,3.63714338268037,3.25578029512475,3.814345084023699,3.212824491779655,3.621734586322646,3.5704593807030447,3.027681746924803,3.378323524946386,3.3568330997852613
263,1048.369983199456,1040.1482349487753,59.14434147683364,3.63714338268037,3.25578029512475,3.814345084023699,3.212824491779655,3.621734586322646,3.5704593807030447,3.027681746924803,3.378323524946386,3.3568330997852613
265,1047.4801205618505,1040.1482349487753,58.68920908860888,3.63714338268037,3.25578029512475,3.814345084023699,3.212824491779655,3.621734586322646,3.5704593807030447,3.027681746924803,3.378323524946386,3.3568330997852613
271,1046.3566632799482,1040.1482349487753,57.344718556905875,3.7007719488535664,3.2632224921735027,3.776201633183462,3.3556962468618585,3.6855172404594194,3.622254786896014,2.997404929455555,3.382040289696922,3.423264768787409
274,1045.4805701005537,1040.1482349487753,56.6840679475927,3.7007719488535664,3.2632224921735027,3.776201633183462,3.3556962468618585,3.6855172404594194,3.622254786896014,2.997404929455555,3.382040289696922,3.423264768787409
276,1051.2096491966074,1040.1482349487753,56.2478680580498,3.7007719488535664,3.2632224921735027,3.776201633183462,3.3556962468618585,3.6855172404594194,3.622254786896014,2.997404929455555,3.382040289696922,3.423264768787409
282,1051.1398729093676,1040.1482349487753,54.95930535279422,3.8637642293650307,3.2305902672517677,3.788439616851627,3.37213928439324,3.7174120680548253,3.586032239027054,2.997404929455555,3.3982198867999527,3.447365454432868
288,1054.5158371105983,1040.1482349487753,53.70026187915934,3.8637642293650307,3.2305902672517677,3.788439616851627,3.37213928439324,3.7174120680548253,3.586032239027054,2.997404929455555,3.3982198867999527,3.447365454432868
290,1086.786757668427,1040.1482349487753,53.28702321884,3.8751265870713802,3.19828436457925,3.850555220683111,3.3384178915493075,3.680237947374277,3.5501719166367836,3.0257642134943326,3.3642376879319533,3.462891799888539
291,1069.8250436371309,1040.1482349487753,53.081597918056495,3.8751265870713802,3.19828436457925,3.850555220683111,3.3384178915493075,3.680237947374277,3.5501719166367836,3.0257642134943326,3.3642376879319533,3.462891799888539
294,1058.5763802918657,1040.1482349487753,52.470061391408784,3.8751265870713802,3.19828436457925,3.850555220683111,3.3384178915493075,3.680237947374277,3.5501719166367836,3.0257642134943326,3.3642376879319533,3.462891799888539
301,1054.8996733257725,1040.1482349487753,51.07040114809279,3.9030419878673333,3.2163015209334573,3.8120496684762797,3.3800337126338147,3.643435567900534,3.5846701974704156,3.045506571359389,3.4005953110526335,3.4682628818896535
305,1053.5007836764441,1040.1482349487753,50.28742312212493,3.9030419878673333,3.2163015209334573,3.8120496684762797,3.3800337126338147,3.643435567900534,3.5846701974704156,3.045506571359389,3.4005953110526335,3.4682628818896535
309,1048.6215442170792,1040.1482349487753,49.51644920372949,3.9030419878673333,3.2163015209334573,3.8120496684762797,3.3800337126338147,3.643435567900534,3.5846701974704156,3.045506571359389,3.4005953110526335,3.4682628818896535
320,1046.2164309287662,1040.1482349487753,47.4566746556325,3.825371452308773,3.1522971206668817,3.802189880073602,3.5107710417524016,3.6369312000993137,3.552935260540754,3.083900990589337,3.451723464362686,3.399244450540049
326,1044.099142230353,1040.1482349487753,46.36950632040625,3.825371452308773,3.1522971206668817,3.802189880073602,3.5107710417524016,3.6369312000993137,3.552935260540754,3.083900990589337,3.451723464362686,3.399244450540049
330,1048.2539877952681,1040.1482349487753,45.65859934282885,3.837117737785685,3.120774149460213,3.7641679812728657,3.675663331334878,3.6005618880983206,3.5674059079353464,3.1030619806834436,3.467206229719059,3.3652520060346487
336,1062.5667891990126,1040.1482349487753,44.612622485063206,3.837117737785685,3.120774149460213,3.7641679812728657,3.675663331334878,3.6005618880983206,3.5674059079353464,3.1030619806834436,3.467206229719059,3.3652520060346487
345,1079.0839922286502,1040.1482349487753,43.088413756702856,3.798746560407828,3.120774149460213,3.726526301460137,3.713906698021529,3.6245562692173374,3.531731848855993,3.072031360876609,3.4325341674218683,3.374456628831445
350,1064.9177551073458,1040.1482349487753,42.26424809134945,3.76075909480375,3.0895664079656107,3.764261038445536,3.6767676310413138,3.588310706525164,3.517843101796004,3.072031360876609,3.3982088257476497,3.3657120625431305
