it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
149,570.871261402792,555.5557646355747,44.44398918026427,2.269599708362712,1.9727350404993582,1.934699750822711,2.1970161466927185,2.68076507975297,2.0052316612974015,1.7636392683760567,2.426059167624012,1.9725956917999177
150,570.7246064296365,555.5557646355747,44.290024338171555,2.2469037112790846,1.9530076900943647,1.934699750822711,2.2667126518924583,2.7339574289554402,1.9851793446844275,1.796002875692296,2.471798575947772,1.9928697348819184
153,569.5270907100559,555.5557646355747,43.83132265845507,2.2469037112790846,1.9530076900943647,1.934699750822711,2.2667126518924583,2.7339574289554402,1.9851793446844275,1.796002875692296,2.471798575947772,1.9928697348819184
158,587.7215609794956,555.5557646355747,43.07735258230391,2.2469037112790846,1.9530076900943647,1.934699750822711,2.2667126518924583,2.7339574289554402,1.9851793446844275,1.796002875692296,2.471798575947772,1.9928697348819184
165,569.5619368242824,555.5557646355747,42.04353315293245,2.311934674166294,1.933477613193421,2.115352753314484,2.244045525373534,2.7732845213325525,2.0153275512375832,1.8280428469353731,2.4756520187597224,2.0896077041997656
167,567.9179483539914,555.5557646355747,41.75273956560466,2.311934674166294,1.933477613193421,2.115352753314484,2.244045525373534,2.7732845213325525,2.0153275512375832,1.8280428469353731,2.4756520187597224,2.0896077041997656
168,587.4864496395234,555.5557646355747,41.60809787000702,2.311934674166294,1.933477613193421,2.115352753314484,2.244045525373534,2.7732845213325525,2.0153275512375832,1.8280428469353731,2.4756520187597224,2.0896077041997656
170,587.9179483539914,555.5557646355747,41.32031596553449,2.376315327424631,1.9141428370614868,2.160865892448006,2.244045525373534,2.745551676119227,2.0651742757252074,1.9097624184660194,2.490895498572125,2.1387116271577677
171,585.2827922701222,555.5557646355747,41.17717229098604,2.376315327424631,1.9141428370614868,2.160865892448006,2.244045525373534,2.745551676119227,2.0651742757252074,1.9097624184660194,2.490895498572125,2.1387116271577677
174,583.1537372684168,555.5557646355747,40.75070970989481,2.376315327424631,1.9141428370614868,2.160865892448006,2.244045525373534,2.745551676119227,2.0651742757252074,1.9097624184660194,2.490895498572125,2.1387116271577677
178,577.6951121720421,555.5557646355747,40.18895555506516,2.376315327424631,1.9141428370614868,2.160865892448006,2.244045525373534,2.745551676119227,2.0651742757252074,1.9097624184660194,2.490895498572125,2.1387116271577677
181,578.8926278916227,555.5557646355747,39.77272770930009,2.5525521741503847,1.895001408690872,2.209257233523526,2.3216050701197988,2.8347628260247015,2.0445225329679553,1.9906647942813593,2.5159865435864037,2.208991177552857
186,572.616653394525,555.5557646355747,39.088572070799515,2.5525521741503847,1.895001408690872,2.209257233523526,2.3216050701197988,2.8347628260247015,2.0445225329679553,1.9906647942813593,2.5159865435864037,2.208991177552857
187,585.02190815749,555.5557646355747,38.953159702614016,2.5525521741503847,1.895001408690872,2.209257233523526,2.3216050701197988,2.8347628260247015,2.0445225329679553,1.9906647942813593,2.5159865435864037,2.208991177552857
188,584.9410037352932,555.5557646355747,38.818216435971145,2.5525521741503847,1.895001408690872,2.209257233523526,2.3216050701197988,2.8347628260247015,2.0445225329679553,1.9906647942813593,2.5159865435864037,2.208991177552857
189,578.7163278889744,555.5557646355747,38.6837406457885,2.5525521741503847,1.895001408690872,2.209257233523526,2.3216050701197988,2.8347628260247015,2.0445225329679553,1.9906647942813593,2.5159865435864037,2.208991177552857
192,578.5733766241032,555.5557646355747,38.283101967506106,2.527026652408881,2.0760513946039634,2.3621646611882903,2.4733890194186006,2.9164151977644543,2.024077307638276,2.1457581463385456,2.5308266781505395,2.3269012657773285
193,577.635186130149,555.5557646355747,38.150479944641795,2.527026652408881,2.0760513946039634,2.3621646611882903,2.4733890194186006,2.9164151977644543,2.024077307638276,2.1457581463385456,2.5308266781505395,2.3269012657773285
195,572.5652927259498,555.5557646355747,37.88661261263082,2.527026652408881,2.0760513946039634,2.3621646611882903,2.4733890194186006,2.9164151977644543,2.024077307638276,2.1457581463385456,2.5308266781505395,2.3269012657773285
196,569.3111363293633,555.5557646355747,37.75536412580683,2.527026652408881,2.0760513946039634,2.3621646611882903,2.4733890194186006,2.9164151977644543,2.024077307638276,2.1457581463385456,2.5308266781505395,2.3269012657773285
199,568.2602924807542,555.5557646355747,37.36434043138341,2.527026652408881,2.0760513946039634,2.3621646611882903,2.4733890194186006,2.9164151977644543,2.024077307638276,2.1457581463385456,2.5308266781505395,2.3269012657773285
201,563.861946843086,555.5557646355747,37.10591042378495,2.601756385884792,2.1052908806579236,2.5385430145764074,2.581988462557748,2.88725104578681,2.07050320122856,2.2576338982084936,2.648375554226177,2.303632253119555
202,562.397644961901,555.5557646355747,36.97736648017241,2.601756385884792,2.1052908806579236,2.5385430145764074,2.581988462557748,2.88725104578681,2.07050320122856,2.2576338982084936,2.648375554226177,2.303632253119555
206,548.4783990614375,555.5557646355747,36.467628382289625,2.601756385884792,2.1052908806579236,2.5385430145764074,2.581988462557748,2.88725104578681,2.07050320122856,2.2576338982084936,2.648375554226177,2.303632253119555
208,553.9456182083454,548.4783990614375,36.21540047270722,2.601756385884792,2.1052908806579236,2.5385430145764074,2.581988462557748,2.88725104578681,2.07050320122856,2.2576338982084936,2.648375554226177,2.303632253119555
210,553.2164055950834,548.4783990614375,35.964917094403496,2.645738822025944,2.249237971851344,2.5131575844306435,2.6561685779321706,3.0350452019956085,2.0497981692162743,2.2933908925597417,2.700463227255344,2.3905959305883595
212,540.3266334976392,548.4783990614375,35.71616618134902,2.645738822025944,2.249237971851344,2.5131575844306435,2.6561685779321706,3.0350452019956085,2.0497981692162743,2.2933908925597417,2.700463227255344,2.3905959305883595
213,541.5241492172198,540.3266334976392,35.59243665149146,2.645738822025944,2.249237971851344,2.5131575844306435,2.6561685779321706,3.0350452019956085,2.0497981692162743,2.2933908925597417,2.700463227255344,2.3905959305883595
218,540.3266334976392,540.3266334976392,34.98018882174559,2.645738822025944,2.249237971851344,2.5131575844306435,2.6561685779321706,3.0350452019956085,2.0497981692162743,2.2933908925597417,2.700463227255344,2.3905959305883595
219,526.7595967377259,540.3266334976392,34.85900889735877,2.645738822025944,2.249237971851344,2.5131575844306435,2.6561685779321706,3.0350452019956085,2.0497981692162743,2.2933908925597417,2.700463227255344,2.3905959305883595
221,526.0929920449022,526.7595967377259,34.61790698494142,2.7792814338056844,2.226745592132831,2.620526008586337,2.729606892152849,3.0871947499756525,2.1993001875241114,2.3704569836341443,2.80845859498279,2.466689971282476
240,523.8468689405712,526.0929920449022,32.4090003721776,2.7514886194676276,2.1824333548493873,2.568377541015469,2.729737714999007,3.0257595744511367,2.2208741137923815,2.3232848896598246,2.7525702689426326,2.464274269425383
242,532.905457051204,523.8468689405712,32.18484391402142,2.7514886194676276,2.1824333548493873,2.568377541015469,2.729737714999007,3.0257595744511367,2.2208741137923815,2.3232848896598246,2.7525702689426326,2.464274269425383
245,529.0417002104099,523.8468689405712,31.851512826821033,2.7514886194676276,2.1824333548493873,2.568377541015469,2.729737714999007,3.0257595744511367,2.2208741137923815,2.3232848896598246,2.7525702689426326,2.464274269425383
253,530.7811246886217,523.8468689405712,30.979410574362976,2.829973733272951,2.1824333548493873,2.592693765605314,2.702440337849017,3.0615019787066253,2.2861653726544575,2.3000520407632266,2.821044566253206,2.4796315267311293
268,529.0417002104099,523.8468689405712,29.40806411837946,2.8766739959402217,2.1606090213008935,2.5667668279492606,2.675415934470527,3.030886958919559,2.263303718927913,2.4270515203555942,2.830334120590674,2.454835211463818
280,530.7811246886217,523.8468689405712,28.208569665103283,2.8854281834210114,2.117612901777006,2.5156881680730705,2.622175157374563,3.0200723084370598,2.218263974921247,2.378753195100518,2.7740104715909193,2.445583990755688
296,529.9906070358019,523.8468689405712,26.685001859334054,2.8565739015868012,2.096436772759236,2.56553128639234,2.5959534058008176,2.989871585352689,2.1960813351720345,2.392465663149513,2.7650203668750097,2.4211281508481313
311,526.2817149725572,523.8468689405712,25.331477621068576,2.8280081625709332,2.054717680981327,2.5804772137931327,2.544293933025381,2.9303731408041704,2.2183793166021113,2.344855596452838,2.709996461574197,2.401233414931968
321,518.5939823029217,523.8468689405712,24.467487829841545,2.839728080945224,2.034170504171514,2.5546724416552014,2.518850993695127,2.9677360760627955,2.1961955234360904,2.32140704048831,2.716229830291788,2.377221080782648
358,548.5412051040946,518.5939823029217,21.51920156287115,2.91710181721307,1.973753606027116,2.4787961154656,2.468725858920594,2.9257960611533687,2.152491232519712,2.2524589299787667,2.6817598023880054,2.3066152374623226
362,529.6769137909462,518.5939823029217,21.222556400796236,2.917930799040939,1.9540160699668447,2.454008154310944,2.4440386003313876,2.896538100541835,2.130966320194515,2.2799343406789787,2.6799422043641252,2.2835490850876994
368,530.8744295105267,518.5939823029217,20.785238438263924,2.917930799040939,1.9540160699668447,2.454008154310944,2.4440386003313876,2.896538100541835,2.130966320194515,2.2799343406789787,2.6799422043641252,2.2835490850876994
373,537.6105854363951,518.5939823029217,20.42769851344272,2.8887514910505296,2.1344759092671763,2.5794680727678343,2.4195982143280736,2.92590605286975,2.1096566569925694,2.257134997272189,2.711476115653817,2.2607135942368224
375,540.424681777326,518.5939823029217,20.28641058433441,2.8887514910505296,2.1344759092671763,2.5794680727678343,2.4195982143280736,2.92590605286975,2.1096566569925694,2.257134997272189,2.711476115653817,2.2607135942368224
391,538.5706639349086,518.5939823029217,19.190725038138712,2.868390336378624,2.0919998386727596,2.577636658119754,2.395402232184793,2.867680522417642,2.1419244895184173,2.2493430108264723,2.6872177409523057,2.245425393711509
395,541.2020399932785,518.5939823029217,18.926178246165904,2.868390336378624,2.0919998386727596,2.577636658119754,2.395402232184793,2.867680522417642,2.1419244895184173,2.2493430108264723,2.6872177409523057,2.245425393711509
404,538.5706639349086,518.5939823029217,18.344205108115162,2.869706433014837,2.071079840286032,2.6518602915385565,2.395402232184793,2.8390037171934654,2.1205052446232333,2.401849580718207,2.693678896876116,2.260471139774394
405,537.3731482153279,518.5939823029217,18.280656297693763,2.869706433014837,2.071079840286032,2.6518602915385565,2.395402232184793,2.8390037171934654,2.1205052446232333,2.401849580718207,2.693678896876116,2.260471139774394
434,540.6138538907348,518.5939823029217,16.530480207021508,2.849813282247864,2.0095666979496967,2.7691173890195704,2.3242563904866724,2.754682467789102,2.1555341183526786,2.3305122463212955,2.6528779399599984,2.232536886451955
455,526.9919163604203,518.5939823029217,15.36866239539664,2.793101997931131,1.9695763206604977,2.7140119529780806,2.352253688315988,2.7493642866800987,2.11263898939746,2.2841350526195017,2.6495856689547943,2.188109402411561
456,526.3017746552515,518.5939823029217,15.315421592252575,2.793101997931131,1.9695763206604977,2.7140119529780806,2.352253688315988,2.7493642866800987,2.11263898939746,2.2841350526195017,2.6495856689547943,2.188109402411561
467,528.9756565692766,518.5939823029217,14.74180626425705,2.76517097795182,1.9498805574538927,2.7535385001149666,2.395397818099495,2.7885373104799647,2.1915125995034854,2.261293702093307,2.6230898122652464,2.232894975054112
479,528.0369458058135,518.5939823029217,14.140518305482608,2.7375192681723015,1.9303817518793538,2.8010031151138173,2.3714438399185,2.760651937375165,2.1695974735084507,2.263680765072374,2.5968589141425937,2.2405660253035706
483,526.3017746552515,518.5939823029217,13.945589309985364,2.9101440754905785,1.9110779343605602,2.772993083962679,2.347729401519315,2.7730454180014132,2.1479014987733662,2.263680765072374,2.5958903250011676,2.218160365050535
486,525.9603483922903,518.5939823029217,13.801158022427607,2.9101440754905785,1.9110779343605602,2.772993083962679,2.347729401519315,2.7730454180014132,2.1479014987733662,2.263680765072374,2.5958903250011676,2.218160365050535
497,525.429734914392,518.5939823029217,13.284257084502562,2.9477093014023397,1.9110779343605602,2.7452631531230525,2.3242521075041216,2.8453149638213993,2.1930891504522996,2.24104395742165,2.6199314217511556,2.2293120947333627
502,527.7272958486343,518.5939823029217,13.055746245264132,2.984898875054983,1.8919671550169546,2.717810521591822,2.3242521075041216,2.816861814183185,2.2111582589477767,2.2186335178474335,2.593732107533644,2.2570189737860287
520,529.5594599807561,518.5939823029217,12.26517202589898,2.925499387441389,1.854317008632117,2.7132260922121443,2.3010095864290805,2.76080626408094,2.167156209594716,2.2239827108422694,2.5668668385937243,2.2121042962076864
536,529.0911699416769,518.5939823029217,11.602720102503575,2.8962443935669753,1.8357738385457958,2.6860938312900227,2.3154994905647897,2.8081982014401308,2.145484647498769,2.201742883733847,2.541198170207787,2.2199832532456094
542,528.3688279986799,518.5939823029217,11.36363119072341,2.8672819496313053,1.8174161001603377,2.6925662263104555,2.3154994905647897,2.8301162194257294,2.1240298010237812,2.1797254548965084,2.5443576170771376,2.1977834207131535
546,527.7516335471608,518.5939823029217,11.206981967169135,2.8672819496313053,1.8174161001603377,2.6925662263104555,2.3154994905647897,2.8301162194257294,2.1240298010237812,2.1797254548965084,2.5443576170771376,2.1977834207131535
553,527.5250686647659,518.5939823029217,10.938024034340307,2.838609130134992,1.7992419391587344,2.665640564047351,2.3923444956591418,2.901815057231472,2.152789503013543,2.157928200347543,2.5189140409063664,2.242472253172689
557,519.525068664766,518.5939823029217,10.787241864148427,2.838609130134992,1.7992419391587344,2.665640564047351,2.3923444956591418,2.901815057231472,2.152789503013543,2.157928200347543,2.5189140409063664,2.242472253172689
582,534.6732208057383,518.5939823029217,9.890825956089914,2.7542996003608526,1.7634370245694755,2.63547337365458,2.3866294717935697,2.81562824821664,2.1378545019845374,2.180985429160627,2.4440997749774063,2.3065485847812064
588,546.1139010372309,518.5939823029217,9.68701281627813,2.7542996003608526,1.7634370245694755,2.63547337365458,2.3866294717935697,2.81562824821664,2.1378545019845374,2.180985429160627,2.4440997749774063,2.3065485847812064
589,545.3964485986247,518.5939823029217,9.6534546360581,2.7542996003608526,1.7634370245694755,2.63547337365458,2.3866294717935697,2.81562824821664,2.1378545019845374,2.180985429160627,2.4440997749774063,2.3065485847812064
590,542.2214342829326,518.5939823029217,9.620012709577075,2.726756604357244,1.7458026543237808,2.7091186399180343,2.4127631770756337,2.7874719657344733,2.116475956964692,2.259175574869021,2.5029921105609656,2.2834830989333943
592,544.968612613674,518.5939823029217,9.553476008301727,2.726756604357244,1.7458026543237808,2.7091186399180343,2.4127631770756337,2.7874719657344733,2.116475956964692,2.259175574869021,2.5029921105609656,2.2834830989333943
596,545.2615043458082,518.5939823029217,9.421780023644414,2.726756604357244,1.7458026543237808,2.7091186399180343,2.4127631770756337,2.7874719657344733,2.116475956964692,2.259175574869021,2.5029921105609656,2.2834830989333943
597,529.7435234628192,518.5939823029217,9.389140674649683,2.726756604357244,1.7458026543237808,2.7091186399180343,2.4127631770756337,2.7874719657344733,2.116475956964692,2.259175574869021,2.5029921105609656,2.2834830989333943
599,527.5998335009753,518.5939823029217,9.32420079700488,2.726756604357244,1.7458026543237808,2.7091186399180343,2.4127631770756337,2.7874719657344733,2.116475956964692,2.259175574869021,2.5029921105609656,2.2834830989333943
632,521.5623067825555,518.5939823029217,8.315279410944841,2.6839981143867178,1.8468133889908331,2.6670551561218905,2.3904631059737773,2.790835998271392,2.0815933095212147,2.267184943108638,2.5135228719663423,2.193504753737854
639,522.2070701619855,518.5939823029217,8.115719853535579,2.6839981143867178,1.8468133889908331,2.6670551561218905,2.3904631059737773,2.790835998271392,2.0815933095212147,2.267184943108638,2.5135228719663423,2.193504753737854
662,510.7663899304931,518.5939823029217,7.493132621901897,2.6042806863913177,1.8100618025499156,2.673599700929914,2.31946396126325,2.7079453782867335,2.134112906635125,2.199847283113369,2.47698372914607,2.1283554690470856
665,510.12162655106306,510.7663899304931,7.415527956486474,2.6042806863913177,1.8100618025499156,2.673599700929914,2.31946396126325,2.7079453782867335,2.134112906635125,2.199847283113369,2.47698372914607,2.1283554690470856
713,528.7525334972565,510.12162655106306,6.27770049839876,2.5016616362675608,1.721350763929028,2.753897835199964,2.20578714826299,2.654478281248375,2.0295201395731715,2.171282048365362,2.426030587582109,2.0240448737140255
731,528.0548458964873,510.12162655106306,5.897562275910705,2.4518785697058365,1.7041372562897377,2.7263588568479644,2.2361419840125567,2.6387791634515323,1.9891326887956655,2.128073535602891,2.377752578889225,2.0085163807271162
739,525.2497742486862,510.12162655106306,5.736085570775919,2.4518785697058365,1.7041372562897377,2.7263588568479644,2.2361419840125567,2.6387791634515323,1.9891326887956655,2.128073535602891,2.377752578889225,2.0085163807271162
744,530.5149115846397,510.12162655106306,5.637415564663903,2.427359784008778,1.6870958837268404,2.7657619349461515,2.280447230839098,2.612391371817017,2.009241361907709,2.206792800246862,2.4206417197669996,1.988431216919845
753,530.4025343113772,510.12162655106306,5.464067074335269,2.4030861861686903,1.670224924889572,2.73810431559669,2.2951427585307074,2.5862674580988467,1.9891489482886318,2.222224872244394,2.4264353025693293,1.9685469047506465
783,526.3051411087789,510.12162655106306,4.9238248313185,2.355264771063933,1.6369874488842695,2.6894498793191524,2.2269747234595867,2.5584577283258527,1.9300692353755111,2.156222571313863,2.3788702476477175,1.9100790931326475
789,525.5412090862787,510.12162655106306,4.822363112832154,2.355264771063933,1.6369874488842695,2.6894498793191524,2.2269747234595867,2.5584577283258527,1.9300692353755111,2.156222571313863,2.3788702476477175,1.9100790931326475
792,525.1335682335251,510.12162655106306,4.772418998031736,2.531712123353294,1.6206175743954268,2.7125553805259606,2.2047049762249906,2.5328731510425944,1.9774352096884227,2.2346603456007244,2.4350815451712404,1.890978302201321
813,524.9652280814274,510.12162655106306,4.436997320802119,2.5209310520985637,1.5883672846649577,2.6585755284534938,2.2047049762249906,2.522068975336847,1.938084249015623,2.19019060472327,2.4196234224223327,1.8533478339875145
830,524.8391377155659,510.12162655106306,4.182810832846442,2.595721741577578,1.5567587757001249,2.6056698754372696,2.1608313471981133,2.5114798027276435,1.899516372460212,2.146605811689277,2.371472916316128,1.8824662120911628
857,524.6394569318556,510.12162655106306,3.808694503437104,2.5440668789201846,1.5411911879431237,2.603317044916068,2.1178308033888706,2.4615013546533633,1.8617159966482537,2.1533883560366602,2.390280605281437,1.8450051344705487
873,524.8391377155659,510.12162655106306,3.6029838135177354,2.493439948029673,1.5105214833030554,2.6505110357222383,2.075685970401432,2.4125174776957614,1.9236678483149534,2.1105359277515308,2.3427140212363367,1.8330395322945847
891,522.976186179473,510.12162655106306,3.3848096806687376,2.4438204930638823,1.4804621057853244,2.6225158661113657,2.034379819590444,2.364508379889616,1.8853868581334858,2.1180362627892753,2.3208440122137333,1.7965620456019225
897,523.8652117712894,510.12162655106306,3.3150613409704084,2.4438204930638823,1.4804621057853244,2.6225158661113657,2.034379819590444,2.364508379889616,1.8853868581334858,2.1180362627892753,2.3208440122137333,1.7965620456019225
