it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
127,543.8880450791044,534.6493596856803,46.363696779717706,2.054546723653897,1.7753188613170325,2.5163804894521835,2.1145507840060334,1.8475099773970092,2.037605933301996,2.4840699433346196,2.1296931558374954,2.0725905202549804
136,570.668434500193,534.6493596856803,44.94538485419906,2.199001256417358,1.7575656727038622,2.656216684557662,2.243405276165973,1.939034877623039,2.092229873968976,2.5912292439012736,2.2321462242791204,2.1268646150524306
137,551.6632266632181,534.6493596856803,44.79049751870949,2.199001256417358,1.7575656727038622,2.656216684557662,2.243405276165973,1.939034877623039,2.092229873968976,2.5912292439012736,2.2321462242791204,2.1268646150524306
139,543.8880450791044,534.6493596856803,44.48232229086612,2.199001256417358,1.7575656727038622,2.656216684557662,2.243405276165973,1.939034877623039,2.092229873968976,2.5912292439012736,2.2321462242791204,2.1268646150524306
144,545.3765551936108,534.6493596856803,43.72112890978159,2.1770112438531846,1.8066566826434902,2.679654517712085,2.3209712234043134,1.9196445288468087,2.108807575229286,2.765316951462261,2.309824762036329,2.1493459689019065
149,542.0742427943799,534.6493596856803,42.97296127316288,2.1770112438531846,1.8066566826434902,2.679654517712085,2.3209712234043134,1.9196445288468087,2.108807575229286,2.765316951462261,2.309824762036329,2.1493459689019065
151,540.537460710746,534.6493596856803,42.67729136849327,2.1552411314146527,1.7885901158170554,2.7278579725349643,2.33776151117027,1.9004480835583406,2.087719499476993,2.807663781947638,2.320059847749299,2.1653525092128874
159,539.0489505962396,534.6493596856803,41.5148154475727,2.1552411314146527,1.7885901158170554,2.7278579725349643,2.33776151117027,1.9004480835583406,2.087719499476993,2.807663781947638,2.320059847749299,2.1653525092128874
167,530.2375962656865,534.6493596856803,40.38400391357519,2.213688720100506,1.7707042146588847,2.7005793928096145,2.314383896058567,1.9314436027227573,2.1168423044822227,2.7795871441281617,2.296859249271806,2.2236989841207584
170,526.9587026673339,530.2375962656865,39.96793626991097,2.213688720100506,1.752997172512296,2.739573598881518,2.2912400570979816,1.9121291666955298,2.2056738814374004,2.75179127268688,2.321033513921945,2.201461994279551
173,520.1077179708856,526.9587026673339,39.55615528104391,2.213688720100506,1.752997172512296,2.739573598881518,2.2912400570979816,1.9121291666955298,2.2056738814374004,2.75179127268688,2.321033513921945,2.201461994279551
183,517.5312267483441,520.1077179708856,38.21394750688541,2.521551832899501,1.735467200787173,2.794677862892703,2.268327656527002,1.8930078750285744,2.3156171426230263,2.7242733599600113,2.363823178782725,2.245447374336755
194,503.68247762146655,517.5312267483441,36.79006162283734,2.496336314570506,1.7181125287793013,2.876731084263776,2.268327656527002,1.8740777962782886,2.374960971196796,2.6970306263604114,2.4501849469948978,2.2229929005933875
204,503.17879937294447,503.68247762146655,35.541712121448704,2.471372951424801,1.7009314034915084,2.9304637734211383,2.268327656527002,1.9378370183155058,2.351211361484828,2.670060320096807,2.4669330975249486,2.2007629715874537
221,499.07550463247014,503.17879937294447,33.515959366207966,2.4221926296914473,1.6670828685620274,3.035497544330058,2.2231879361621143,1.9809490616510272,2.30442225539128,2.6169261197268807,2.417841128884202,2.197805288452863
226,525.1325857431848,499.07550463247014,32.942425316806634,2.4221926296914473,1.6670828685620274,3.035497544330058,2.2231879361621143,1.9809490616510272,2.30442225539128,2.6169261197268807,2.417841128884202,2.197805288452863
228,523.3547108823952,499.07550463247014,32.71576921807767,2.4221926296914473,1.6670828685620274,3.035497544330058,2.2231879361621143,1.9809490616510272,2.30442225539128,2.6169261197268807,2.417841128884202,2.197805288452863
234,525.6357068375225,499.07550463247014,32.04511494448569,2.3979707033945328,1.650412039876407,3.141142568886757,2.2009560568004933,2.011139571034517,2.363878032837367,2.665756858529612,2.43366271759536,2.2718272355683347
243,522.5305874553106,499.07550463247014,31.064822779770683,2.3739909963605874,1.633907919477643,3.1097311431978896,2.2539464962324884,1.9910281753241719,2.3402392525089937,2.6765992899443156,2.439326090419406,2.249108963212651
250,515.3935100713819,499.07550463247014,30.323153270323527,2.3502510863969817,1.633907919477643,3.1286338317659106,2.2314070312701637,2.02111789357093,2.3168368599839035,2.6498332970448724,2.4435042580866404,2.2266178735805244
253,521.1720763784917,499.07550463247014,30.01074039128725,2.3502510863969817,1.633907919477643,3.1286338317659106,2.2314070312701637,2.02111789357093,2.3168368599839035,2.6498332970448724,2.4435042580866404,2.2266178735805244
266,540.0079053286962,499.07550463247014,28.69372214293644,2.3267485755330117,1.6175688402828665,3.1640141601149185,2.259092960957462,2.000906714635221,2.3311684913840645,2.6900016307410906,2.419069215505774,2.254351694844719
270,542.7718373511964,499.07550463247014,28.300233597840556,2.3409810897776815,1.601393151880038,3.1640141601149185,2.236502031347887,2.000906714635221,2.3453568064702237,2.6631016144336797,2.413628523350716,2.2318081778962715
272,541.6038350400587,499.07550463247014,28.105517499110192,2.3409810897776815,1.601393151880038,3.1640141601149185,2.236502031347887,2.000906714635221,2.3453568064702237,2.6631016144336797,2.413628523350716,2.2318081778962715
273,522.7680060898541,499.07550463247014,28.00866242195123,2.3409810897776815,1.601393151880038,3.1640141601149185,2.236502031347887,2.000906714635221,2.3453568064702237,2.6631016144336797,2.413628523350716,2.2318081778962715
276,520.0040740673538,499.07550463247014,27.720095240722074,2.3409810897776815,1.601393151880038,3.1640141601149185,2.236502031347887,2.000906714635221,2.3453568064702237,2.6631016144336797,2.413628523350716,2.2318081778962715
288,522.7680060898541,499.07550463247014,26.59525223559645,2.3925712788799047,1.6853792203612377,3.2123740185137692,2.214137011034408,2.1008976474888685,2.3219032384055214,2.686470598289343,2.499492238117209,2.249490096117309
289,552.5464824338602,499.07550463247014,26.5036017186678,2.3925712788799047,1.6853792203612377,3.2123740185137692,2.214137011034408,2.1008976474888685,2.3219032384055214,2.686470598289343,2.499492238117209,2.249490096117309
295,526.230590414485,499.07550463247014,25.960293271914775,2.368645566091106,1.6853792203612377,3.217750278328632,2.241995640924064,2.07988867101398,2.2986842060214663,2.7096058923064494,2.495925887164608,2.2769951951561356
296,525.9843791632499,499.07550463247014,25.870830901830317,2.368645566091106,1.6853792203612377,3.217750278328632,2.241995640924064,2.07988867101398,2.2986842060214663,2.7096058923064494,2.495925887164608,2.2769951951561356
297,522.5217948386188,499.07550463247014,25.781676830098935,2.368645566091106,1.6853792203612377,3.217750278328632,2.241995640924064,2.07988867101398,2.2986842060214663,2.7096058923064494,2.495925887164608,2.2769951951561356
327,519.7578628161186,499.07550463247014,23.245272896786602,2.298294424132634,1.8313417721372882,3.122179877311993,2.2538141283929782,2.214133897596194,2.3284209864184224,2.6291278876990556,2.487134392389932,2.258371160864803
343,538.1119144104227,499.07550463247014,21.996175519446883,2.2525583650923946,1.7948980708717561,3.099648497753484,2.208963227237958,2.17007263303403,2.2820854087886957,2.6263082427338444,2.470640417981372,2.2134295747635937
344,538.7578628161186,499.07550463247014,21.920373987694067,2.2525583650923946,1.7948980708717561,3.099648497753484,2.208963227237958,2.17007263303403,2.2820854087886957,2.6263082427338444,2.470640417981372,2.2134295747635937
345,519.7578628161186,499.07550463247014,21.844833677361812,2.2525583650923946,1.7948980708717561,3.099648497753484,2.208963227237958,2.17007263303403,2.2820854087886957,2.6263082427338444,2.470640417981372,2.2134295747635937
356,522.1207761857485,499.07550463247014,21.030875624298364,2.3800327814414706,1.7769490901630385,3.1186520127759487,2.2368735949655782,2.1858719067036896,2.259264554700809,2.7167118269731727,2.529267347134892,2.1912952790159577
357,540.4748277800526,499.07550463247014,20.95840063495236,2.3800327814414706,1.7769490901630385,3.1186520127759487,2.2368735949655782,2.1858719067036896,2.259264554700809,2.7167118269731727,2.529267347134892,2.1912952790159577
360,523.6092863002548,499.07550463247014,20.742470773569202,2.431232453627056,1.759179599261408,3.0874654926481893,2.2145048590159226,2.1640131876366526,2.2366719091538005,2.749544708703441,2.541474673663543,2.194382326225798
371,525.2576809510415,499.07550463247014,19.9695877488714,2.4069201290907856,1.781587803268794,3.0565908377217075,2.2145048590159226,2.1423730557602862,2.2143051900622623,2.7887159282830734,2.516059926926908,2.21243850296354
376,524.095403290873,499.07550463247014,19.62786282906997,2.4069201290907856,1.781587803268794,3.0565908377217075,2.2145048590159226,2.1423730557602862,2.2143051900622623,2.7887159282830734,2.516059926926908,2.21243850296354
377,522.6068931763667,499.07550463247014,19.560222794730258,2.4069201290907856,1.781587803268794,3.0565908377217075,2.2145048590159226,2.1423730557602862,2.2143051900622623,2.7887159282830734,2.516059926926908,2.21243850296354
380,520.2439798067369,499.07550463247014,19.358698056738277,2.3828509277998777,1.763771925236106,3.1260249293444904,2.2423598104257634,2.1876159918693503,2.2421621381616395,2.7887159282830734,2.540899327657639,2.2486474512672374
410,514.0231401699871,499.07550463247014,17.45418741460685,2.3120778723932935,1.7286728639239073,3.0331788629180294,2.273769481696308,2.171646609294838,2.1755676804961004,2.705888276497138,2.4654320767268794,2.2472003733171495
442,514.6345754612282,499.07550463247014,15.628766031049881,2.2434068475053404,1.6942722739318214,3.008430417510501,2.2062362543204457,2.1561515333521717,2.1109511448176854,2.625520688796896,2.392206278616014,2.2084591321721136
456,529.4219311153948,499.07550463247014,14.891404172470178,2.220972779030287,1.6942722739318214,2.978346113335396,2.2216738917772414,2.13459001801865,2.1273416333695088,2.599265481908927,2.368284215829854,2.2238745408503924
458,532.3844584904989,499.07550463247014,14.788945791161916,2.220972779030287,1.6942722739318214,2.978346113335396,2.2216738917772414,2.13459001801865,2.1273416333695088,2.599265481908927,2.368284215829854,2.2238745408503924
460,529.7157842558221,499.07550463247014,14.687192361500841,2.1987630512399843,1.6773295511925033,2.9914197950591848,2.2216738917772414,2.1507441178384634,2.106068217035814,2.610772827089838,2.3446013736715554,2.2766357954418885
461,526.3693911856961,499.07550463247014,14.636578486503993,2.1987630512399843,1.6773295511925033,2.9914197950591848,2.2216738917772414,2.1507441178384634,2.106068217035814,2.610772827089838,2.3446013736715554,2.2766357954418885
472,514.6162455829808,499.07550463247014,14.091206472949532,2.2767754207275845,1.6773295511925033,2.961505597108593,2.2494571528594687,2.1292366766600788,2.0850075348654555,2.6513317654856063,2.3711553599348396,2.287202770820803
475,514.5584062958791,499.07550463247014,13.946027825331207,2.2767754207275845,1.6773295511925033,2.961505597108593,2.2494571528594687,2.1292366766600788,2.0850075348654555,2.6513317654856063,2.3711553599348396,2.287202770820803
492,508.9197339858498,499.07550463247014,13.15115322291216,2.2314675898551055,1.6439506931237724,2.942171635726132,2.426962581330874,2.086864866794543,2.142515884921633,2.5985702633524426,2.3569693682721358,2.2911874356814685
498,514.0258944974277,499.07550463247014,12.88156221764442,2.2314675898551055,1.6439506931237724,2.942171635726132,2.426962581330874,2.086864866794543,2.142515884921633,2.5985702633524426,2.3569693682721358,2.2911874356814685
503,511.13965085243353,499.07550463247014,12.66112948407482,2.2091529139565544,1.6275111861925347,2.9127499193688706,2.4901929555175655,2.065996218126598,2.1877573927390834,2.610084560718918,2.3583996745894145,2.3182755613246537
504,513.5025642220634,499.07550463247014,12.617497671455162,2.2091529139565544,1.6275111861925347,2.9127499193688706,2.4901929555175655,2.065996218126598,2.1877573927390834,2.610084560718918,2.3583996745894145,2.3182755613246537
512,511.98274694856855,499.07550463247014,12.273812850909911,2.187061384816989,1.6112360743306093,2.971122420175182,2.4652910259623897,2.0953362559453317,2.1658798188116926,2.621483715111729,2.3348156778435203,2.345092805711407
526,511.4695799290737,499.07550463247014,11.694736970086938,2.165190770968819,1.5951237135873033,3.0080778626400972,2.440638115702766,2.0993828933858785,2.1442210206235757,2.5952688779606117,2.3114675210650852,2.3502133062257213
527,509.10666655944385,499.07550463247014,11.65443546517327,2.165190770968819,1.5951237135873033,3.0080778626400972,2.440638115702766,2.0993828933858785,2.1442210206235757,2.5952688779606117,2.3114675210650852,2.3502133062257213
555,509.10524484591144,499.07550463247014,10.580669875068759,2.100882439880274,1.5477469441700469,3.0167449420418238,2.368148723028278,2.0370291220694248,2.1589435120900347,2.5181867970163037,2.291819624221931,2.280409620817511
556,511.7259419953739,499.07550463247014,10.544207582667427,2.100882439880274,1.5477469441700469,3.0167449420418238,2.368148723028278,2.0370291220694248,2.1589435120900347,2.5181867970163037,2.291819624221931,2.280409620817511
569,500.58488099136434,499.07550463247014,10.081476119874068,2.079873615481471,1.5322694747283463,2.9865774926214055,2.519467235797995,2.0166588308487303,2.1373540769691344,2.6680049290461403,2.2939014279797116,2.3076055246093357
584,502.9477943609942,499.07550463247014,9.57273133132769,2.10448413053339,1.5169467799810628,2.9271446005182398,2.4693298378056148,1.9765273201148406,2.0948207308374487,2.654511630958122,2.2482527895629154,2.32768417466961
591,505.5335807986211,499.07550463247014,9.34418333667444,2.083439289228056,1.501777312181252,2.897873154513057,2.4821365394275587,1.9567620469136922,2.073872523529074,2.6779665146485407,2.250770261667286,2.304407332922914
592,502.9477943609942,499.07550463247014,9.31198212927487,2.083439289228056,1.501777312181252,2.897873154513057,2.4821365394275587,1.9567620469136922,2.073872523529074,2.6779665146485407,2.250770261667286,2.304407332922914
606,506.2303065110933,499.07550463247014,8.872644792196452,2.1376048963357754,1.4867595390594395,2.8688944229679265,2.52398184069995,1.9371944264445553,2.103133798293783,2.681186849502055,2.2615958923839465,2.318863259593685
608,502.9477943609942,499.07550463247014,8.811597706723328,2.1376048963357754,1.4867595390594395,2.8688944229679265,2.52398184069995,1.9371944264445553,2.103133798293783,2.681186849502055,2.2615958923839465,2.318863259593685
612,500.58488099136434,499.07550463247014,8.69076072557753,2.1376048963357754,1.4718919436688451,2.910205478738247,2.4987420222929506,1.9578224821801098,2.0821024603108453,2.6918749810070346,2.238979933460107,2.412341293664415
613,502.9477943609942,499.07550463247014,8.660811293026695,2.1376048963357754,1.4718919436688451,2.910205478738247,2.4987420222929506,1.9578224821801098,2.0821024603108453,2.6918749810070346,2.238979933460107,2.412341293664415
627,505.48442541823977,499.07550463247014,8.252196057559813,2.1376048963357754,1.4718919436688451,2.9311034239508644,2.473754602070021,1.9382442573583087,2.161281435707737,2.7024562311969644,2.216590134125506,2.431967880727771
630,503.12151204860993,499.07550463247014,8.167175469307297,2.1376048963357754,1.4571730242321566,2.9317923897113554,2.4490170560493207,1.9188618147847256,2.1396686213506593,2.7054316688849944,2.1944242327842507,2.42431486858716
658,503.0730447989738,499.07550463247014,7.414703844791978,2.095066558898693,1.442601293989835,2.873449721156099,2.4662816166339394,1.9301764646705095,2.0970892157857812,2.651593578674183,2.200255190551844,2.3760710027022753
664,501.905042487836,499.07550463247014,7.262706721087461,2.074115893309706,1.4281752810499366,2.9113818906112052,2.4416188004676,1.9108747000238044,2.0761183236279233,2.665077642887441,2.1782526386463257,2.385643626008586
685,504.6441832971083,499.07550463247014,6.754838176738781,2.131840987032843,1.3997545929570427,2.853445390988042,2.393030586338295,1.8975982934933306,2.055357140391644,2.6120425977939807,2.163191125422978,2.338169317851015
687,505.63410273294636,499.07550463247014,6.708362385901851,2.131840987032843,1.3997545929570427,2.853445390988042,2.393030586338295,1.8975982934933306,2.055357140391644,2.6120425977939807,2.163191125422978,2.338169317851015
701,518.5225735142949,499.07550463247014,6.391863274771291,2.0894173513908894,1.3718994765571975,2.8337868277073803,2.3825342776701626,1.8598360874528133,2.06395553329785,2.5897629500978803,2.157268622027061,2.3163897484257796
707,518.2916146261814,499.07550463247014,6.2608337888721115,2.0894173513908894,1.3718994765571975,2.8337868277073803,2.3825342776701626,1.8598360874528133,2.06395553329785,2.5897629500978803,2.157268622027061,2.3163897484257796
713,516.7223642495812,499.07550463247014,6.132490331355728,2.0685231778769806,1.3581804817916254,2.8054489594303065,2.4753756015601276,1.9079043932449518,2.0433159779648715,2.6013653205969014,2.16569593580679,2.333225850941522
753,515.2693162197205,499.07550463247014,5.341560978583802,2.0070859709708566,1.3046627516689129,2.722124319886267,2.4425225261100083,1.8327253476125718,1.9628011756023034,2.5473760975177537,2.104616349809219,2.2412874428432805
757,514.0332482422207,499.07550463247014,5.2683100058611405,2.0070859709708566,1.3046627516689129,2.722124319886267,2.4425225261100083,1.8327253476125718,1.9628011756023034,2.5473760975177537,2.104616349809219,2.2412874428432805
766,513.9042465498194,499.07550463247014,5.1071471256847945,1.987015111261148,1.3046627516689129,2.744903076687404,2.4847639675155753,1.9143980941364462,1.9931731638462804,2.5219023365425763,2.21690351964446,2.2188745684148476
796,517.0007913882496,499.07550463247014,4.604705483003562,1.9279987754415806,1.2659129632815944,2.728716710406711,2.410963992916395,1.8575385563424995,1.9993139277068819,2.446999315244925,2.1510592682075003,2.192175774858358
797,514.1855096827423,499.07550463247014,4.5888371004034285,1.9279987754415806,1.2659129632815944,2.728716710406711,2.410963992916395,1.8575385563424995,1.9993139277068819,2.446999315244925,2.1510592682075003,2.192175774858358
810,511.1789369731229,499.07550463247014,4.387456457302229,1.9267565998102931,1.2407212953122906,2.6744152478696175,2.4124858094573587,1.870073539071284,2.025527580545515,2.398304028871551,2.1660031887701705,2.1485514769386764
816,511.3079386655243,499.07550463247014,4.297516147365621,1.9267565998102931,1.2407212953122906,2.6744152478696175,2.4124858094573587,1.870073539071284,2.025527580545515,2.398304028871551,2.1660031887701705,2.1485514769386764
820,510.1890175372849,499.07550463247014,4.238582581063934,1.9267565998102931,1.2283140823591676,2.6476710953909213,2.458360951362785,1.888872803680571,2.071938971406727,2.3743209885828356,2.144343156882469,2.1708159621692897
833,509.8975644216477,499.07550463247014,4.052572821437218,1.9741557004788568,1.216030941535576,2.621194384437012,2.433777341849157,1.9033174089770988,2.0512195816926595,2.3505777786970072,2.122899725313644,2.1991078025475965
852,509.6537246269773,499.07550463247014,3.7952964460146945,1.9348700020393277,1.191831925799018,2.6086326161867155,2.385345172746359,1.8654413925384545,2.0104003120169756,2.369801280900937,2.1136540207799026,2.155345557276899
854,519.5178199255602,499.07550463247014,3.769183399458443,1.9348700020393277,1.191831925799018,2.6086326161867155,2.385345172746359,1.8654413925384545,2.0104003120169756,2.369801280900937,2.1136540207799026,2.155345557276899
867,514.4894593010667,499.07550463247014,3.603773174527474,1.9155213020189343,1.1799136065410278,2.632546290024848,2.411491721018895,1.84678697861307,2.027796308896806,2.3961032680919274,2.0925174805721034,2.2037921017041295
868,509.6537246269773,499.07550463247014,3.591354128021986,1.9155213020189343,1.1799136065410278,2.632546290024848,2.411491721018895,1.84678697861307,2.027796308896806,2.3961032680919274,2.0925174805721034,2.2037921017041295
879,509.33603605283446,499.07550463247014,3.457537059094813,1.9155213020189343,1.1681144704756175,2.6562208271245997,2.437376803808706,1.8283191088269393,2.207518345807838,2.372142235411008,2.100163734337811,2.248420847353755
887,512.2305140580213,499.07550463247014,3.363358083625542,1.936366088998745,1.1564333257708612,2.6296586188533535,2.4130030357706187,1.8100359177386698,2.185443162349759,2.3884208130568982,2.0791620969944327,2.2592699722135507
900,509.7714875172436,499.07550463247014,3.2157574608445367,1.8978324038276702,1.133420302588021,2.6144534123381717,2.3649842753587835,1.7740162029756703,2.141952843418999,2.378016238877066,2.0674867712642433,2.214310499766501
902,509.7641330801997,499.07550463247014,3.193631857355296,1.8978324038276702,1.133420302588021,2.6144534123381717,2.3649842753587835,1.7740162029756703,2.141952843418999,2.378016238877066,2.0674867712642433,2.214310499766501
912,508.92757355186427,499.07550463247014,3.085266484727773,1.94552074645606,1.133420302588021,2.58830887821479,2.3813344326051955,1.8562760409459136,2.1705333149848087,2.354236076488295,2.046811903551601,2.2493102519116928
