it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
23,3986.1600268133025,4115.949733837528,367.4362974969702,1.4439600000000001,1.3101,1.3961199999999998,1.4734500000000001,1.390125,1.510125,1.4734500000000001,1.489125,1.4414571428571428
24,3958.9039771714215,3986.1600268133025,365.8532977236307,1.4439600000000001,1.3101,1.3961199999999998,1.4734500000000001,1.390125,1.510125,1.4734500000000001,1.489125,1.4414571428571428
25,3937.297177341631,3958.9039771714215,364.27711787608365,1.4439600000000001,1.3101,1.3961199999999998,1.4734500000000001,1.390125,1.510125,1.4734500000000001,1.489125,1.4414571428571428
26,3946.9974090288806,3937.297177341631,362.70772857252587,1.4439600000000001,1.3101,1.3961199999999998,1.4734500000000001,1.390125,1.510125,1.4734500000000001,1.489125,1.4414571428571428
27,3922.215598632646,3937.297177341631,361.1451005577377,1.4439600000000001,1.3101,1.3961199999999998,1.4734500000000001,1.390125,1.510125,1.4734500000000001,1.489125,1.4414571428571428
29,3886.3117596667917,3922.215598632646,358.04001200323944,1.4439600000000001,1.3101,1.3961199999999998,1.4734500000000001,1.390125,1.510125,1.4734500000000001,1.489125,1.4414571428571428
30,3839.954516849003,3886.3117596667917,356.49749358111137,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
31,3784.0312118163583,3839.954516849003,354.9616206818378,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
32,3774.5594980949336,3784.0312118163583,353.43236467498343,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
33,3772.3924533965783,3774.5594980949336,351.9096970534593,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
34,3680.8857348315078,3772.3924533965783,350.3935894329916,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
35,3643.703728517169,3680.8857348315078,348.8840135515924,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
36,3588.9475705719574,3643.703728517169,347.3809412690329,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
37,3546.3569742401824,3588.9475705719574,345.88434456631904,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
38,3444.5825968028425,3546.3569742401824,344.3941955451688,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
39,3430.6199523364435,3444.5825968028425,342.91046642749245,1.7145204,1.3101,1.7121587999999999,1.6787155,1.7062237500000001,1.82502375,1.6612155,1.72173375,1.7270425714285713
40,3406.5558318378016,3430.6199523364435,341.43312955487454,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
42,3321.0948613622536,3406.5558318378016,338.4975225064332,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
43,3302.9800218969945,3321.0948613622536,337.0391976075217,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
45,3303.4678794639303,3302.9800218969945,334.1413691355525,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
46,3265.3355121117525,3302.9800218969945,332.70181154364286,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
48,3258.2351798478803,3265.3355121117525,329.8412754724361,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
49,3140.4543636762646,3258.2351798478803,328.42024366946026,2.027375196,1.626999,2.025037212,1.991928345,2.0191615125,1.82502375,1.974603345,2.0345164125,2.0397721457142857
51,3032.8730205569605,3140.4543636762646,325.59652007994276,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
53,3045.179132632488,3032.8730205569605,322.79707457639495,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
54,3043.530639762484,3032.8730205569605,321.40639080516706,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
56,3075.2710297875988,3032.8730205569605,318.64297160360394,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
57,3041.7511576205993,3032.8730205569605,317.2701846599599,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
58,2991.3012361352844,3032.8730205569605,315.9033119970645,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
59,2976.2506314147276,2991.3012361352844,314.54232813484094,2.33710144404,1.94072901,2.00478683988,2.1320090615500003,2.163969897375,2.0542735125,2.15735731155,2.234171248375,2.2293744242571427
60,2974.2513087476123,2976.2506314147276,313.18720770298637,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
61,2935.8023905577634,2974.2513087476123,311.8379254404991,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
62,2889.390451283708,2935.8023905577634,310.49445619520753,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
63,2865.209060282611,2889.390451283708,309.1567749233015,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
65,2864.2628951362794,2865.209060282611,306.4986766634126,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
66,2838.8794827507572,2864.2628951362794,305.17821012542436,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
68,2836.176346754657,2838.8794827507572,302.5543191578347,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
69,2836.228198244756,2836.176346754657,301.2508458158911,2.452063762932933,2.207988386566667,1.9847389714811998,2.1320090615500003,2.43983019840125,2.083730777375,2.252450405101167,2.37682953589125,2.377080680014571
71,2793.7200716365996,2836.176346754657,298.66072192405034,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
72,2827.6139587515963,2793.7200716365996,297.37402309126804,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
73,2836.2322033260684,2793.7200716365996,296.0928676519244,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
74,2831.8655832540526,2793.7200716365996,294.81723172381004,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
75,2787.460150083977,2793.7200716365996,293.54709152760574,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
76,2776.0214273935912,2787.460150083977,292.282423386439,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
77,2762.95286900293,2776.0214273935912,291.0232037254427,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
78,2751.312688246014,2762.95286900293,289.7694090713157,2.587543125303604,2.5159085027010004,2.1298915817663877,2.4406889709345,2.6354318964172374,2.3028934696012504,2.4939259010501553,2.5730612405323376,2.6104527303572826
80,2751.2619703171194,2751.312688246014,287.2780013956709,2.711667694050568,2.6627494176739908,2.438592665948724,2.686282081225155,2.939077577453065,2.4548645349052376,2.5889866420396537,2.712330628127014,2.8118482030537097
83,2727.875074813887,2751.2619703171194,283.580996392818,2.711667694050568,2.6627494176739908,2.438592665948724,2.686282081225155,2.939077577453065,2.4548645349052376,2.5889866420396537,2.712330628127014,2.8118482030537097
85,2760.151162704271,2727.875074813887,281.14279605502395,2.711667694050568,2.6627494176739908,2.438592665948724,2.686282081225155,2.939077577453065,2.4548645349052376,2.5889866420396537,2.712330628127014,2.8118482030537097
86,2763.5756293131794,2727.875074813887,279.93156846138965,2.711667694050568,2.6627494176739908,2.438592665948724,2.686282081225155,2.939077577453065,2.4548645349052376,2.5889866420396537,2.712330628127014,2.8118482030537097
90,2755.82628644537,2727.875074813887,275.1386162171618,2.8445510171100623,2.711121923497251,2.5792067392892366,2.6594192604129034,2.9096868016785344,2.5953158895561854,2.7205967756192573,2.765207321845744,2.903729721023173
92,2753.2025109545093,2727.875074813887,272.77300259871043,2.8445510171100623,2.711121923497251,2.5792067392892366,2.6594192604129034,2.9096868016785344,2.5953158895561854,2.7205967756192573,2.765207321845744,2.903729721023173
93,2739.883741156582,2727.875074813887,271.59783399335385,2.8445510171100623,2.711121923497251,2.5792067392892366,2.6594192604129034,2.9096868016785344,2.5953158895561854,2.7205967756192573,2.765207321845744,2.903729721023173
94,2709.3324218435305,2727.875074813887,270.42772828365725,2.8445510171100623,2.711121923497251,2.5792067392892366,2.6594192604129034,2.9096868016785344,2.5953158895561854,2.7205967756192573,2.765207321845744,2.903729721023173
95,2665.909240527421,2709.3324218435305,269.26266365750587,2.8445510171100623,2.711121923497251,2.5792067392892366,2.6594192604129034,2.9096868016785344,2.5953158895561854,2.7205967756192573,2.765207321845744,2.903729721023173
96,2656.9965095485645,2665.909240527421,268.10261839675655,2.8445510171100623,2.711121923497251,2.5792067392892366,2.6594192604129034,2.9096868016785344,2.5953158895561854,2.7205967756192573,2.765207321845744,2.903729721023173
101,2652.227655451965,2656.9965095485645,262.376928966177,2.981105506938962,2.7665107042622785,2.8834146718963445,2.8328250678087747,3.0265899336617488,2.7460293973272902,2.858390807863065,2.8592219152939533,3.089692423812941
104,2646.918256768776,2652.227655451965,259.0003779796462,2.981105506938962,2.7665107042622785,2.8834146718963445,2.8328250678087747,3.0265899336617488,2.7460293973272902,2.858390807863065,2.8592219152939533,3.089692423812941
105,2636.760577255019,2646.918256768776,257.88454499735894,2.981105506938962,2.7665107042622785,2.8834146718963445,2.8328250678087747,3.0265899336617488,2.7460293973272902,2.858390807863065,2.8592219152939533,3.089692423812941
107,2687.0255838288986,2636.760577255019,255.66728011458295,2.981105506938962,2.7665107042622785,2.8834146718963445,2.8328250678087747,3.0265899336617488,2.7460293973272902,2.858390807863065,2.8592219152939533,3.089692423812941
108,2684.728779540069,2636.760577255019,254.56580688172943,2.981105506938962,2.7665107042622785,2.8834146718963445,2.8328250678087747,3.0265899336617488,2.7460293973272902,2.858390807863065,2.8592219152939533,3.089692423812941
109,2636.0573927579007,2636.760577255019,253.4690790479827,2.981105506938962,2.7665107042622785,2.8834146718963445,2.8328250678087747,3.0265899336617488,2.7460293973272902,2.858390807863065,2.8592219152939533,3.089692423812941
110,2628.454454753068,2636.0573927579007,252.3770761690759,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
111,2668.4750743608392,2628.454454753068,251.28977788882085,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
112,2678.280078082466,2628.454454753068,250.20716393872837,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
113,2677.177182773644,2628.454454753068,249.12921413763067,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
114,2635.3799049822533,2628.454454753068,248.055908391305,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
115,2608.5579715594486,2628.454454753068,246.98722669209914,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
116,2608.9961002786476,2608.5579715594486,245.92314911855846,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
117,2565.6115171858064,2608.5579715594486,244.86365583505443,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
118,2539.360102239778,2565.6115171858064,243.80872709141505,3.1712944518695725,2.848845597219656,3.014580525177381,3.004496817130687,3.128824034325131,2.8785691033540175,3.0498068997844343,2.950629696141014,3.257128832908145
121,2532.049659651508,2539.360102239778,240.67113187209054,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
122,2515.3253934377617,2532.049659651508,239.63426548246545,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
123,2501.237681528006,2515.3253934377617,238.60186615086087,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
125,2500.0180690522157,2501.237681528006,236.55039176418703,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
126,2458.2747976499936,2500.0180690522157,235.53127846727827,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
127,2456.986615197931,2458.2747976499936,234.5165557439982,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
128,2455.807152890967,2456.986615197931,233.50620467874944,3.3920815073508765,3.085357141247459,3.014580525177381,3.1319518489593805,3.4275357939818796,3.1197834123204773,3.1909754974532567,3.097123399179604,3.4825575445790635
130,2511.8293337535424,2455.807152890967,231.49854226706907,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
132,2510.8557576492376,2455.807152890967,229.5081415310038,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
133,2496.611905637293,2455.807152890967,228.51936786194037,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
135,2485.558857419579,2455.807152890967,226.5545817620225,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
136,2483.263220645749,2455.807152890967,225.57853270529785,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
137,2475.2650003994936,2455.807152890967,224.60668869158633,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
138,2433.563421350027,2455.807152890967,223.639031604599,3.6881606922773678,3.2195035698349845,3.0944347199256073,3.4306323304697868,3.558260436042061,3.4185855781972725,3.4890657424787244,3.2311521651878077,3.7227319691332728
140,2482.666872648214,2433.563421350027,221.7162061355505,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
141,2527.5461277211293,2433.563421350027,220.76100190981344,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
142,2527.127198456193,2433.563421350027,219.80991292278074,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
143,2482.2479433832777,2433.563421350027,218.86292144506095,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
144,2433.1444920850913,2433.563421350027,217.92000982364496,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
145,2430.6377378473107,2433.1444920850913,216.98116048157684,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
146,2425.191698072863,2430.6377378473107,216.04635591762622,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
148,2419.371844579705,2425.191698072863,214.18881149582774,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
149,2424.574332762136,2419.371844579705,213.26603701121778,3.8512790853545944,3.3639752008033015,3.1968237060596842,3.5129926738317554,3.75517783168164,3.5218997224153,3.454175085053937,3.3813406435359297,3.81050464944194
150,2423.3724102034953,2419.371844579705,212.34723805055557,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
151,2452.9684292864076,2419.371844579705,211.43239748637293,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
153,2409.450077580024,2419.371844579705,209.61452340620085,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
154,2409.1824714663326,2409.450077580024,208.71145600295,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
155,2471.713541453529,2409.1824714663326,207.81227922102426,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
156,2427.0980185422536,2409.1824714663326,206.91697629873534,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
157,2388.421632083569,2409.1824714663326,206.0255305466082,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
158,2385.312095507252,2388.421632083569,205.13792534706982,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
159,2418.7209032419687,2385.312095507252,204.25414415413957,4.022766294501048,3.5953354487952685,3.4298554689990874,3.637862747093438,3.9492927200314902,3.726680725191147,3.5696333342033975,3.5475272371005704,3.993649602947521
160,2418.3858157508757,2385.312095507252,203.3741704931206,4.235038631556038,3.8243820943073157,3.635556914309096,3.6764841196225038,4.1964664594978425,3.9419139179392357,3.6339370008613634,3.6620519647295646,4.187463106918045
161,2416.123314641186,2385.312095507252,202.4979879602929,4.235038631556038,3.8243820943073157,3.635556914309096,3.6764841196225038,4.1964664594978425,3.9419139179392357,3.6339370008613634,3.6620519647295646,4.187463106918045
164,2416.0144369512223,2385.312095507252,199.89202415199645,4.235038631556038,3.8243820943073157,3.635556914309096,3.6764841196225038,4.1964664594978425,3.9419139179392357,3.6339370008613634,3.6620519647295646,4.187463106918045
165,2422.233842021045,2385.312095507252,199.03084350359413,4.235038631556038,3.8243820943073157,3.635556914309096,3.6764841196225038,4.1964664594978425,3.9419139179392357,3.6339370008613634,3.6620519647295646,4.187463106918045
166,2426.446551082045,2385.312095507252,198.17337301877802,4.235038631556038,3.8243820943073157,3.635556914309096,3.6764841196225038,4.1964664594978425,3.9419139179392357,3.6339370008613634,3.6620519647295646,4.187463106918045
169,2379.5960848166364,2385.312095507252,195.62306304751925,4.235038631556038,3.8243820943073157,3.635556914309096,3.6764841196225038,4.1964664594978425,3.9419139179392357,3.6339370008613634,3.6620519647295646,4.187463106918045
173,2381.280173358187,2379.5960848166364,192.27363016929905,4.235038631556038,3.9061382733642427,3.6992013451660055,3.777219278426279,4.381168461569531,3.99416144542651,3.5975976308527495,3.6620519647295646,4.268588475848865
174,2427.5372838974336,2379.5960848166364,191.44527130804724,4.235038631556038,3.9061382733642427,3.6992013451660055,3.777219278426279,4.381168461569531,3.99416144542651,3.5975976308527495,3.6620519647295646,4.268588475848865
177,2426.4986255930567,2379.5960848166364,188.98154584922395,4.235038631556038,3.9061382733642427,3.6992013451660055,3.777219278426279,4.381168461569531,3.99416144542651,3.5975976308527495,3.6620519647295646,4.268588475848865
178,2441.385524549899,2379.5960848166364,188.16737004165518,4.235038631556038,3.9061382733642427,3.6992013451660055,3.777219278426279,4.381168461569531,3.99416144542651,3.5975976308527495,3.6620519647295646,4.268588475848865
179,2392.9332510394474,2379.5960848166364,187.35670189004642,4.235038631556038,3.9061382733642427,3.6992013451660055,3.777219278426279,4.381168461569531,3.99416144542651,3.5975976308527495,3.6620519647295646,4.268588475848865
180,2389.835022526728,2379.5960848166364,186.54952628261196,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
183,2383.919663247801,2379.5960848166364,184.14880458239114,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
185,2349.8088497116237,2379.5960848166364,182.56551203723336,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
186,2343.3682288866685,2349.8088497116237,181.77897797366023,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
187,2340.9958221531947,2343.3682288866685,180.99583247907944,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
188,2396.1705401966387,2340.9958221531947,180.21606095475923,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
189,2385.342319410959,2340.9958221531947,179.43964886486253,4.267688245240477,3.933743557297267,3.7372093317143458,3.9394470856420165,4.447356776953836,4.029219830972245,3.611621654544222,3.742098111748936,4.297331162518947
190,2384.9544433960423,2340.9958221531947,178.66658173617597,4.477511362788073,3.9944061217242948,3.7372093317143458,4.032552614785597,4.512883209184298,4.221427632662523,3.7355054379987798,3.8766771306314465,4.430357850893758
192,2383.8103650966736,2340.9958221531947,177.1304247810808,4.477511362788073,3.9944061217242948,3.7372093317143458,4.032552614785597,4.512883209184298,4.221427632662523,3.7355054379987798,3.8766771306314465,4.430357850893758
193,2406.8503018955034,2340.9958221531947,176.36730631894164,4.477511362788073,3.9944061217242948,3.7372093317143458,4.032552614785597,4.512883209184298,4.221427632662523,3.7355054379987798,3.8766771306314465,4.430357850893758
