it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
1106,484.99117747061865,482.40788041394444,1.632337274725617,2.0302169178786116,1.5303037171110951,2.602642102803687,2.3837258975949767,2.1009397691095977,1.7621351430052885,2.062910206291393,2.2313394700604383,1.8524483626472728
1109,482.40788041394444,482.40788041394444,1.615340348059179,2.0302169178786116,1.5303037171110951,2.602642102803687,2.3837258975949767,2.1009397691095977,1.7621351430052885,2.062910206291393,2.2313394700604383,1.8524483626472728
1144,483.20098553877386,482.40788041394444,1.4296477461467814,2.121637760748692,1.4700036447450866,2.5000876194112314,2.361931854710508,2.082840959457001,1.6926999874516595,2.1368711531517888,2.2719804093955713,1.803711980890003
1157,483.45292144097857,482.40788041394444,1.3662504900229324,2.175421383141205,1.4553036082976358,2.475086743217119,2.3383125361634027,2.137012549862431,1.675772987577143,2.115502441620271,2.2492606053016155,1.815674861081103
1160,483.13101478041966,482.40788041394444,1.3520242270156084,2.175421383141205,1.4407505722146594,2.450335875784948,2.352429410801769,2.1156424243638066,1.6590152577013715,2.124347417204068,2.2434346659152657,1.7975181124702921
1173,483.5425854545376,482.40788041394444,1.292069160156113,2.353667169309793,1.4263430664925127,2.4258325170270987,2.3289051166937513,2.1156424243638066,1.6424251051243577,2.1364372763653603,2.221000319256113,1.8128762646789227
1185,484.1071461259969,482.40788041394444,1.2390885192178094,2.330130497616695,1.4120796358275876,2.476574191856828,2.305616065526814,2.0944860001201686,1.6260008540731141,2.152572903601707,2.198790316063552,1.8247475020321335
1194,483.695575451879,482.40788041394444,1.2007836402653471,2.306829192640528,1.4120796358275876,2.4518084499382597,2.303988476300117,2.1235411401189666,1.609740845532383,2.13104717456569,2.198230984331488,1.8065000270118121
1204,483.2009810735982,482.40788041394444,1.1596098776077546,2.306829192640528,1.3979588394693117,2.477290365438877,2.2809485915371157,2.1023057287177767,1.6269767704103926,2.109736702820033,2.216248674488173,1.788435026741694
1206,482.0685826049807,482.40788041394444,1.151546115795836,2.306829192640528,1.3979588394693117,2.477290365438877,2.2809485915371157,2.1023057287177767,1.6269767704103926,2.109736702820033,2.216248674488173,1.788435026741694
1209,476.1855629633439,482.0685826049807,1.1395554903373237,2.306829192640528,1.3979588394693117,2.477290365438877,2.2809485915371157,2.1023057287177767,1.6269767704103926,2.109736702820033,2.216248674488173,1.788435026741694
1217,476.30517619137305,476.1855629633439,1.1081873613882274,2.3720942340474562,1.3839792510746185,2.4525174617844883,2.5881391056217447,2.163782671430599,1.6773736693729553,2.1986393357918326,2.304086187743291,1.8462649621885627
1224,476.1855629633439,476.1855629633439,1.0814493735698953,2.3483732917069817,1.3701394585638722,2.4654922871666436,2.562257714565527,2.142144844716293,1.6605999326792258,2.326652942433914,2.331045325865858,1.8278023125666771
1273,473.62710301772995,476.1855629633439,0.9115011007559459,2.2332796338642495,1.3029889920696158,2.3446586332006714,2.48471139233133,2.085188233269775,1.595165669537933,2.2126237978252097,2.2168009107643343,1.7862516129351198
1314,474.12591830749176,473.62710301772995,0.790006176168329,2.1452795055042584,1.2516460268559946,2.3590026178646184,2.3868038494750197,2.0030234969778946,1.547787653986987,2.1894773258219424,2.175192776987443,1.7158661722415405
1316,473.62710301772995,473.62710301772995,0.7845125858173154,2.1452795055042584,1.2516460268559946,2.3590026178646184,2.3868038494750197,2.0030234969778946,1.547787653986987,2.1894773258219424,2.175192776987443,1.7158661722415405
1363,474.52641819358263,473.62710301772995,0.6658577985989159,2.040139463988942,1.2023261793302213,2.3106297379773038,2.315913388341762,1.9608901825918805,1.4719306582996887,2.0821711513383274,2.1358284082294077,1.6317716567617049
1385,474.43793085074566,473.62710301772995,0.6166591880060351,1.999540688655562,1.1783998883615499,2.264648206191555,2.3193267119137606,1.958993467958302,1.4426392381995248,2.040735945426695,2.1180754229056427,1.5992994007921468
1389,473.9929834073155,473.62710301772995,0.6081126870559105,1.999540688655562,1.1783998883615499,2.264648206191555,2.3193267119137606,1.958993467958302,1.4426392381995248,2.040735945426695,2.1180754229056427,1.5992994007921468
1441,474.9494788008931,473.62710301772995,0.5072116396947929,1.930077368783817,1.1206465686351046,2.2272203364959315,2.1836000592422975,1.8443534628889653,1.4216155421718335,1.9593519847843157,1.9941259655997907,1.5817878427867202
1472,474.8438865776808,473.62710301772995,0.4552137343458011,1.9217571408535692,1.0873622449000733,2.1610696652816657,2.1401464180633756,1.8140768206877,1.3793921389537878,1.9011572714842366,1.9348984302955112,1.5558093049252546
1518,473.9929834073155,473.62710301772995,0.387714655675895,1.8460322416929464,1.0550664988642964,2.096883735153135,2.09462807000747,1.74259495578609,1.325038584904374,1.8909306893702444,1.8863785404685596,1.494504210632073
1619,472.71731903420937,473.62710301772995,0.27256392145745806,1.669518469275422,0.9933241649787478,1.9616766927517035,1.8943440803250433,1.5759716420137,1.2565828356128583,1.7101238205504903,1.7060069386810357,1.3820533940369508
1655,472.4154112069427,472.71731903420937,0.2403909347446922,1.7638321152072778,0.9833909233289603,1.884378803967282,1.8380801667953093,1.6206049611915085,1.2070684581241977,1.6427381186267571,1.6387834583293177,1.3809614209188528
