it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
105,529.4166439818385,526.824953788205,54.1207182051023,2.3809359121334115,0.9996400856302466,2.027734626946196,2.387759339805432,1.9805757387291352,1.965947470448294,2.1788077827843675,2.0420051093297173,2.1495525046969988
109,528.4418074861434,526.824953788205,53.369666304035285,2.3809359121334115,0.9996400856302466,2.027734626946196,2.387759339805432,1.9805757387291352,1.965947470448294,2.1788077827843675,2.0420051093297173,2.1495525046969988
112,523.8784970941355,526.824953788205,52.81322515827197,2.4071265530120773,0.9896436847739442,2.007457280676734,2.603881746407378,1.9982699813418439,1.946287995743811,2.2895197049565237,2.07158505823642,2.2037712653643142
116,518.3443178082215,523.8784970941355,52.08031778985385,2.4071265530120773,0.9896436847739442,2.007457280676734,2.603881746407378,1.9982699813418439,1.946287995743811,2.2895197049565237,2.07158505823642,2.2037712653643142
119,517.5158906834754,518.3443178082215,51.53731960924666,2.4071265530120773,0.9896436847739442,2.007457280676734,2.603881746407378,1.9982699813418439,1.946287995743811,2.2895197049565237,2.07158505823642,2.2037712653643142
120,517.1305519230478,517.5158906834754,51.357581230150245,2.3830552874819566,0.9797472479262047,2.2073827078699666,2.687842928943304,2.1102872815284255,1.926825115786373,2.3766245079069583,2.1608692076540557,2.2760192669963852
125,515.419321760734,517.1305519230478,50.468248393365734,2.3830552874819566,0.9797472479262047,2.2073827078699666,2.687842928943304,2.1102872815284255,1.926825115786373,2.3766245079069583,2.1608692076540557,2.2760192669963852
131,515.0908058147032,515.419321760734,49.42135359785923,2.469224734607137,0.9699497754469426,2.295308880791267,2.660964499653871,2.144184408713141,1.9075568646285093,2.5178582628278887,2.139260515577515,2.3632590743264212
132,514.2447116582754,515.0908058147032,49.24899473139548,2.469224734607137,0.9699497754469426,2.295308880791267,2.660964499653871,2.144184408713141,1.9075568646285093,2.5178582628278887,2.139260515577515,2.3632590743264212
133,517.917288039297,514.2447116582754,49.07723697309016,2.469224734607137,0.9699497754469426,2.295308880791267,2.660964499653871,2.144184408713141,1.9075568646285093,2.5178582628278887,2.139260515577515,2.3632590743264212
138,514.8083947703487,514.2447116582754,48.2273916857268,2.469224734607137,0.9699497754469426,2.295308880791267,2.660964499653871,2.144184408713141,1.9075568646285093,2.5178582628278887,2.139260515577515,2.3632590743264212
143,510.1805918937186,514.2447116582754,47.39226273239117,2.5770324872610653,0.9699497754469426,2.3923557919833542,2.634354854657332,2.2827425646260098,1.9551479626488908,2.57517968019961,2.1178679104217397,2.5079598169164905
145,506.50801551269706,510.1805918937186,47.06227449240201,2.5770324872610653,0.9699497754469426,2.3923557919833542,2.634354854657332,2.2827425646260098,1.9551479626488908,2.57517968019961,2.1178679104217397,2.5079598169164905
146,500.20074453596914,506.50801551269706,46.89814300481225,2.5770324872610653,0.9699497754469426,2.3923557919833542,2.634354854657332,2.2827425646260098,1.9551479626488908,2.57517968019961,2.1178679104217397,2.5079598169164905
150,498.851026075842,500.20074453596914,46.24732127464246,2.7162621623884546,0.9602502776924732,2.368432234063521,2.740011306110759,2.58991513897975,1.935596483022402,2.6594278833976137,2.2066892313175224,2.565380218747326
161,498.7994167785433,498.851026075842,44.503755101420225,2.77159954076457,0.9506477749155484,2.3447479117228855,2.7126111930496513,2.6465159875899524,1.916240518192178,2.6328336045636376,2.1846223390043473,2.5868692737027095
167,494.79394112243506,498.7994167785433,43.58058556256423,2.77159954076457,0.9506477749155484,2.3447479117228855,2.7126111930496513,2.6465159875899524,1.916240518192178,2.6328336045636376,2.1846223390043473,2.5868692737027095
171,500.54439847921043,494.79394112243506,42.97580272298079,2.7438835453569244,0.9411412971663929,2.3447479117228855,2.850485081119155,2.702550827714053,2.2270781130102564,2.606505268518001,2.327776115614304,2.602250580965682
180,499.56216435362137,494.79394112243506,41.64555015734216,2.7164447099033553,0.931729884194729,2.3713004326056564,2.8219802303079633,2.6755253194369124,2.2048073318801538,2.6304402158328206,2.325926925886732,2.576228075156025
181,503.58893774967015,494.79394112243506,41.500309703655155,2.7164447099033553,0.931729884194729,2.3713004326056564,2.8219802303079633,2.6755253194369124,2.2048073318801538,2.6304402158328206,2.325926925886732,2.576228075156025
199,502.52416953576926,494.79394112243506,38.970910296339326,2.7392802628043214,0.931729884194729,2.3475874282795997,2.8437604280048836,2.6821033995758765,2.1827592585613522,2.6791358136744927,2.352667656627865,2.5754657944044648
200,498.4973961397205,494.79394112243506,38.83499775176611,2.751887460176278,0.9224125853527817,2.324111553996804,2.8153228237248347,2.755282365580118,2.1609316659757387,2.652344455537748,2.3291409800615863,2.58971113646042
209,494.3050572467472,494.79394112243506,37.63291769455679,2.751887460176278,0.9224125853527817,2.324111553996804,2.8153228237248347,2.755282365580118,2.1609316659757387,2.652344455537748,2.3291409800615863,2.58971113646042
213,494.23279891067256,494.3050572467472,37.1106726964383,2.8243685855745153,0.9224125853527817,2.3668704384568358,2.7871695954875864,2.7277295419243166,2.2393223493159815,2.73582101098237,2.3608495702609704,2.6138140250958157
215,493.3864388413244,494.23279891067256,36.85227428155229,2.8243685855745153,0.9224125853527817,2.3668704384568358,2.7871695954875864,2.7277295419243166,2.2393223493159815,2.73582101098237,2.3608495702609704,2.6138140250958157
217,498.27515778235636,493.3864388413244,36.59567507255407,2.8243685855745153,0.9224125853527817,2.3668704384568358,2.7871695954875864,2.7277295419243166,2.2393223493159815,2.73582101098237,2.3608495702609704,2.6138140250958157
245,498.6271135964309,493.3864388413244,33.18534338216936,2.848293014214366,0.8950160091552186,2.3455770195642294,2.86610437133201,2.8084297467996224,2.172812236218948,2.7035693911351824,2.371588227174649,2.6145891347364447
249,504.72539521790145,493.3864388413244,32.72481890907783,2.848293014214366,0.8950160091552186,2.3455770195642294,2.86610437133201,2.8084297467996224,2.172812236218948,2.7035693911351824,2.371588227174649,2.6145891347364447
255,498.6271135964309,493.3864388413244,32.04598729335031,2.8198100840722224,0.8860658490636665,2.322121249368587,2.91244332761869,2.8178454493316263,2.1510841138567582,2.714033697223831,2.3778723449029022,2.61844324338908
261,492.99596614161675,493.3864388413244,31.38123711116078,2.8916119832315004,0.8772051905730298,2.2989000368749015,2.883318894342503,2.78966699483831,2.129573272718191,2.715464788823021,2.354093621453873,2.6322588109551894
271,499.25077650166133,492.99596614161675,30.303821603792954,2.8916119832315004,0.8684331386672995,2.2759110365061526,2.9094857053990784,2.926770324889927,2.108277539991009,2.688310140934791,2.3776955423821913,2.6059362228456373
277,510.2911757952866,492.99596614161675,29.675210266349765,2.8916119832315004,0.8684331386672995,2.2759110365061526,2.9094857053990784,2.926770324889927,2.108277539991009,2.688310140934791,2.3776955423821913,2.6059362228456373
279,509.25059568679603,492.99596614161675,29.46858433539568,2.8916119832315004,0.8684331386672995,2.2759110365061526,2.9094857053990784,2.926770324889927,2.108277539991009,2.688310140934791,2.3776955423821913,2.6059362228456373
283,507.5948497884989,492.99596614161675,29.059638611449873,2.9293625300658523,0.8684331386672995,2.4031519261410907,2.8803908483450877,2.8975026216410273,2.0871947645910987,2.786427039525443,2.420585253625036,2.6227340034743234
285,504.25803424595597,492.99596614161675,28.857298852863938,2.9293625300658523,0.8684331386672995,2.4031519261410907,2.8803908483450877,2.8975026216410273,2.0871947645910987,2.786427039525443,2.420585253625036,2.6227340034743234
292,507.40713107559066,492.99596614161675,28.160140373602157,2.950068904765194,0.8684331386672995,2.3791204068796796,2.9015869398616365,2.868527595424617,2.0663228169451875,2.858562769130189,2.3963794010887858,2.653649520582437
293,496.36673178196537,492.99596614161675,28.061930803833018,2.950068904765194,0.8684331386672995,2.3791204068796796,2.9015869398616365,2.868527595424617,2.0663228169451875,2.858562769130189,2.3963794010887858,2.653649520582437
295,494.6778616885194,492.99596614161675,27.86653799870482,2.950068904765194,0.8684331386672995,2.3791204068796796,2.9015869398616365,2.868527595424617,2.0663228169451875,2.858562769130189,2.3963794010887858,2.653649520582437
301,498.24512608390563,492.99596614161675,27.28848477656321,3.1039015490508755,0.8597488072806265,2.355329202810883,2.87257107046302,2.9065089861370375,2.0456595887757354,2.9174771414388867,2.572415607077898,2.666001914265501
302,499.4229665071575,492.99596614161675,27.193315139125243,3.1039015490508755,0.8597488072806265,2.355329202810883,2.87257107046302,2.9065089861370375,2.0456595887757354,2.9174771414388867,2.572415607077898,2.666001914265501
304,502.85728308802936,492.99596614161675,27.003970429992005,3.1039015490508755,0.8597488072806265,2.355329202810883,2.87257107046302,2.9065089861370375,2.0456595887757354,2.9174771414388867,2.572415607077898,2.666001914265501
310,502.2285150304306,492.99596614161675,26.443809992466566,3.1228625335603666,0.8511513192078203,2.355329202810883,2.9938453597583896,2.927443896275667,2.0252029928879782,2.963302370024498,2.596691451007119,2.6821990379799887
311,494.3529104887542,492.99596614161675,26.351586190739656,3.1228625335603666,0.8511513192078203,2.355329202810883,2.9938453597583896,2.927443896275667,2.0252029928879782,2.963302370024498,2.596691451007119,2.6821990379799887
312,493.7671240511273,492.99596614161675,26.259684023058952,3.1228625335603666,0.8511513192078203,2.355329202810883,2.9938453597583896,2.927443896275667,2.0252029928879782,2.963302370024498,2.596691451007119,2.6821990379799887
320,490.46587284063634,492.99596614161675,25.53591172004189,3.224967241558096,0.8426398060157421,2.331775910782774,3.163906906160806,3.09816945731291,2.0049509629590982,3.013669346324253,2.6207245364970477,2.7220437142668557
322,488.95626701254815,490.46587284063634,25.358107368040443,3.224967241558096,0.8426398060157421,2.331775910782774,3.163906906160806,3.09816945731291,2.0049509629590982,3.013669346324253,2.6207245364970477,2.7220437142668557
331,488.7781214276749,488.95626701254815,24.573184568494057,3.275217569142515,0.8426398060157421,2.3084581516749463,3.2147678370991977,3.067187762739781,2.0049509629590982,3.1155326528610106,2.6495172911320775,2.777323277124187
336,483.13204850536886,488.7781214276749,24.14766336173795,3.275217569142515,0.8426398060157421,2.3084581516749463,3.2147678370991977,3.067187762739781,2.0049509629590982,3.1155326528610106,2.6495172911320775,2.777323277124187
342,483.3971361361117,483.13204850536886,23.646753108225568,3.2424653934510896,0.8342134079555846,2.450373570158197,3.3476201587282057,3.1685158851123836,1.9849014533295073,3.1155326528610106,2.717307832506471,2.749550044352945
348,483.13204850536886,483.13204850536886,23.15623355290684,3.2424653934510896,0.8342134079555846,2.450373570158197,3.3476201587282057,3.1685158851123836,1.9849014533295073,3.1155326528610106,2.717307832506471,2.749550044352945
356,504.1411791643158,483.13204850536886,22.517998893530464,3.2600407395165787,0.8258712738760288,2.492536501123282,3.3141439571409235,3.13683072626126,1.9650524387962123,3.1543773263324004,2.6901347541814062,2.8387212105760824
357,492.84884723924415,483.13204850536886,22.439466508604262,3.2600407395165787,0.8258712738760288,2.492536501123282,3.3141439571409235,3.13683072626126,1.9650524387962123,3.1543773263324004,2.6901347541814062,2.8387212105760824
359,491.857944741111,483.13204850536886,22.283222437683186,3.2600407395165787,0.8258712738760288,2.492536501123282,3.3141439571409235,3.13683072626126,1.9650524387962123,3.1543773263324004,2.6901347541814062,2.8387212105760824
362,492.42366964083084,483.13204850536886,22.050893800777583,3.2774403321214125,0.8176125611372684,2.467611136112049,3.3610025175695144,3.175462418998647,1.9454019144082502,3.172833553069076,2.720376263782449,2.8603339984703213
363,493.8469806829225,483.13204850536886,21.973990462780396,3.2774403321214125,0.8176125611372684,2.467611136112049,3.3610025175695144,3.175462418998647,1.9454019144082502,3.172833553069076,2.720376263782449,2.8603339984703213
365,491.05975366640035,483.13204850536886,21.82098746144036,3.2774403321214125,0.8176125611372684,2.467611136112049,3.3610025175695144,3.175462418998647,1.9454019144082502,3.172833553069076,2.720376263782449,2.8603339984703213
366,490.9511784836077,483.13204850536886,21.744885930620764,3.2774403321214125,0.8176125611372684,2.467611136112049,3.3610025175695144,3.175462418998647,1.9454019144082502,3.172833553069076,2.720376263782449,2.8603339984703213
370,498.1194330564763,483.13204850536886,21.443124637380237,3.3113325954668653,0.8176125611372684,2.5179350247509285,3.4023924923938194,3.1437077948086602,1.9454019144082502,3.218882995316163,2.6931725011446246,2.919230658485618
371,497.08799362772027,483.13204850536886,21.368340917654276,3.3113325954668653,0.8176125611372684,2.5179350247509285,3.4023924923938194,3.1437077948086602,1.9454019144082502,3.218882995316163,2.6931725011446246,2.919230658485618
375,494.2157998154536,483.13204850536886,21.07180506962595,3.3113325954668653,0.8176125611372684,2.5179350247509285,3.4023924923938194,3.1437077948086602,1.9454019144082502,3.218882995316163,2.6931725011446246,2.919230658485618
377,491.84543720294243,483.13204850536886,20.925083907406194,3.3113325954668653,0.8176125611372684,2.5179350247509285,3.4023924923938194,3.1437077948086602,1.9454019144082502,3.218882995316163,2.6931725011446246,2.919230658485618
378,491.70047520981257,483.13204850536886,20.852106874597936,3.3113325954668653,0.8176125611372684,2.5179350247509285,3.4023924923938194,3.1437077948086602,1.9454019144082502,3.218882995316163,2.6931725011446246,2.919230658485618
384,499.4198115131783,483.13204850536886,20.419558433601683,3.3948859361788633,0.8094364355258957,2.5927556745034193,3.468368567469881,3.1922707168605737,2.1259478952641677,3.274194165363001,2.776240776133178,2.9700383519007616
386,490.4166883726343,483.13204850536886,20.2773788084821,3.3948859361788633,0.8094364355258957,2.5927556745034193,3.468368567469881,3.1922707168605737,2.1259478952641677,3.274194165363001,2.776240776133178,2.9700383519007616
391,488.82789978950404,483.13204850536886,19.926245862062988,3.3609370768170748,0.8013420711706367,2.604328117758385,3.500351548461849,3.160348009691968,2.192188416311526,3.2414522237093712,2.7484783683718463,2.998671301715087
419,492.0807875472167,483.13204850536886,18.06932950243678,3.3435544289884147,0.8013420711706367,2.552501988214993,3.430694552647458,3.097457084299098,2.2145638668269267,3.176947324457555,2.7267836488412462,2.938997742810957
429,493.349813733907,483.13204850536886,17.4489532009958,3.3101188846985306,0.8013420711706367,2.5644769683328428,3.3963876071209835,3.0664825134561067,2.242418228158657,3.145177851212979,2.6995158123528338,2.9471077653828472
430,493.2760234165755,483.13204850536886,17.388099307369686,3.3101188846985306,0.7933286504589303,2.5602607700780857,3.3624237310497738,3.0358176883215457,2.2199940458770704,3.163726072700849,2.6725206542293054,2.9390652591575903
453,491.85941659522234,483.13204850536886,16.045564278015394,3.2442475188930295,0.7775414103147975,2.509311580753532,3.3615114988018835,2.975404916323947,2.2418161643641166,3.100767923854102,2.668837493210142,2.880577860500354
463,492.2113724092969,483.13204850536886,15.494670133327496,3.411805043704099,0.7697659962116495,2.4842184649459966,3.3278963838138647,3.0123175338273747,2.2193980027204754,3.0697602446155607,2.6421491182780406,2.8851054152286832
471,493.6279792306501,483.13204850536886,15.067604328687944,3.527686993267058,0.7697659962116495,2.4593762802965364,3.294617419975726,3.0121943584891007,2.1972040226932705,3.039062642169405,2.66572762709526,2.856254361076396
479,492.2113724092969,483.13204850536886,14.652309358788534,3.527686993267058,0.7697659962116495,2.4593762802965364,3.294617419975726,3.0121943584891007,2.1972040226932705,3.039062642169405,2.66572762709526,2.856254361076396
480,489.6876927446882,483.13204850536886,14.6012088678407,3.5299101233343877,0.7620683362495331,2.534782517493571,3.2616712457759687,2.9820724149042097,2.1972040226932705,3.0786720157477108,2.7090703508243075,2.8276918174656323
490,491.1042995660414,483.13204850536886,14.099903938248449,3.4946110221010436,0.7544476528870377,2.509434692318635,3.2957211999848757,2.9772516907551676,2.1972040226932705,3.0478852955902336,2.7486463139827313,2.799414899290976
496,490.7523437519668,483.13204850536886,13.807420713250403,3.4946110221010436,0.7544476528870377,2.509434692318635,3.2957211999848757,2.9772516907551676,2.1972040226932705,3.0478852955902336,2.7486463139827313,2.799414899290976
511,491.32883497450837,483.13204850536886,13.102481902998171,3.5240682627612325,0.7469031763581674,2.4594969419414943,3.254886348105176,3.01700438210914,2.1534796626416743,3.024357378207988,2.693948252334475,2.8014565427950853
513,489.99963206229006,483.13204850536886,13.011250450997778,3.5240682627612325,0.7469031763581674,2.4594969419414943,3.254886348105176,3.01700438210914,2.1534796626416743,3.024357378207988,2.693948252334475,2.8014565427950853
521,488.5830252409369,483.13204850536886,12.652632933141087,3.5263275801336205,0.7469031763581674,2.4349019725220793,3.2890041512907913,2.9868343382880487,2.1986115326819244,3.0316138044259078,2.725342103144463,2.7734419773671344
532,488.0065340183954,483.13204850536886,12.175617136844185,3.4910643043322844,0.7469031763581674,2.4105529527968583,3.3061141097778832,2.9969659949051684,2.176625417355105,3.0012976663816486,2.6980886821130183,2.7742789861648913
535,496.24011907197473,483.13204850536886,12.048672098226081,3.4910643043322844,0.7469031763581674,2.4105529527968583,3.3061141097778832,2.9969659949051684,2.176625417355105,3.0012976663816486,2.6980886821130183,2.7742789861648913
543,492.56155474108186,483.13204850536886,11.716585270937037,3.506153661288961,0.7469031763581674,2.3864474232688897,3.3230529686801042,2.9669963349561166,2.254859163181554,3.001284689717832,2.671107795291888,2.8340361963032423
544,492.58597567209426,483.13204850536886,11.675723230359255,3.506153661288961,0.7469031763581674,2.3864474232688897,3.3230529686801042,2.9669963349561166,2.254859163181554,3.001284689717832,2.671107795291888,2.8340361963032423
545,492.4237093096099,483.13204850536886,11.635003697715446,3.506153661288961,0.7469031763581674,2.3864474232688897,3.3230529686801042,2.9669963349561166,2.254859163181554,3.001284689717832,2.671107795291888,2.8340361963032423
546,493.25534026322873,483.13204850536886,11.594426176003724,3.506153661288961,0.7469031763581674,2.3864474232688897,3.3230529686801042,2.9669963349561166,2.254859163181554,3.001284689717832,2.671107795291888,2.8340361963032423
568,489.70111605325553,483.13204850536886,10.736665141285123,3.4858812034293107,0.7320398031486398,2.536957119545839,3.25692421460337,2.90795310789049,2.2471124658342414,3.077684124392447,2.6476527501655793,2.886538875996808
569,478.63538770151786,483.13204850536886,10.699220609749002,3.4858812034293107,0.7320398031486398,2.536957119545839,3.25692421460337,2.90795310789049,2.2471124658342414,3.077684124392447,2.6476527501655793,2.886538875996808
597,488.13011533610563,478.63538770151786,9.702165874851941,3.382347045806257,0.7247194051171534,2.591470206138208,3.1601903085054355,2.9195939926330348,2.2612292284864988,2.9862738282138666,2.6229203158329115,2.8498107848408263
605,487.34641847576836,478.63538770151786,9.434753710511773,3.3699521467767655,0.7247194051171534,2.565555504076826,3.128588405420381,2.8903980527067046,2.238616936201634,2.993911089931728,2.6341911126745825,2.821312676992418
609,485.82820756160214,478.63538770151786,9.303824374291121,3.3699521467767655,0.7247194051171534,2.565555504076826,3.128588405420381,2.8903980527067046,2.238616936201634,2.993911089931728,2.6341911126745825,2.821312676992418
611,482.1604751986505,478.63538770151786,9.239042647202531,3.3862526253089977,0.7247194051171534,2.5398999490360574,3.1373025213661774,2.890065500751066,2.2828974335062844,2.993911089931728,2.6478492015478365,2.8330995502224936
612,480.93398609015844,478.63538770151786,9.206821131562961,3.3862526253089977,0.7247194051171534,2.5398999490360574,3.1373025213661774,2.890065500751066,2.2828974335062844,2.993911089931728,2.6478492015478365,2.8330995502224936
618,489.8728569429038,478.63538770151786,9.015838217896796,3.3862526253089977,0.7247194051171534,2.5398999490360574,3.1373025213661774,2.890065500751066,2.2828974335062844,2.993911089931728,2.6478492015478365,2.8330995502224936
622,485.475741249062,478.63538770151786,8.890722316670164,3.4023900990559075,0.7174722110659818,2.6311676162123634,3.1059294961525157,2.8611648457435552,2.4350684591712213,2.992543407603839,2.691370709532358,2.8447685547202686
624,482.4387399975823,478.63538770151786,8.828816983597617,3.4023900990559075,0.7174722110659818,2.6311676162123634,3.1059294961525157,2.8611648457435552,2.4350684591712213,2.992543407603839,2.691370709532358,2.8447685547202686
629,476.91418125829784,478.63538770151786,8.6759328978326,3.4023900990559075,0.7174722110659818,2.6311676162123634,3.1059294961525157,2.8611648457435552,2.4350684591712213,2.992543407603839,2.691370709532358,2.8447685547202686
630,473.9735298299786,476.91418125829784,8.645675249044713,3.456699531398682,0.710297488955322,2.6311676162123634,3.1748702011909904,2.8325531972861198,2.5440511079128423,3.045117973527801,2.7044570024370342,2.9223208691730655
635,472.9420904012225,473.9735298299786,8.49596253456359,3.456699531398682,0.710297488955322,2.6311676162123634,3.1748702011909904,2.8325531972861198,2.5440511079128423,3.045117973527801,2.7044570024370342,2.9223208691730655
665,476.60982276417417,472.9420904012225,7.650584382323301,3.48340529861661,0.696162568925111,2.55301930684324,3.080573381345417,2.9101400347735247,2.4684902459567226,2.9546749245960515,2.7319429250076515,2.8817297313234707
677,478.0331338062659,472.9420904012225,7.336474594639599,3.448571245630444,0.696162568925111,2.5274891137748074,3.0747676475319623,3.0310386344257894,2.4438053434971554,2.925128175350091,2.7046234957575748,2.902912434010236
