it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
211,2235.2541005803196,2239.8167424326534,147.19754196180858,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
212,2237.972129314921,2235.2541005803196,146.57182607071766,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
213,2234.542358876068,2235.2541005803196,145.94877000920778,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
215,2244.2300893021416,2234.542358876068,144.71059219675917,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
216,2246.9990724946683,2234.542358876068,144.09544797668664,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
217,2246.124886477855,2234.542358876068,143.4829186475198,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
218,2244.3267504521577,2234.542358876068,142.87299309372793,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
219,2256.8517751644613,2234.542358876068,142.26566024703092,4.6276896856541105,4.210956361937486,4.353563710388707,4.177822042901753,4.714274470411757,4.532847424575669,3.929288135654796,4.590926468573483,4.150337841420177
220,2252.7449005987182,2234.542358876068,141.66090908619833,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
221,2242.1577983238867,2234.542358876068,141.05872863684942,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
222,2240.993686582662,2234.542358876068,140.45910797125396,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
223,2240.2801402793507,2234.542358876068,139.86203620813396,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
224,2249.188789916658,2234.542358876068,139.26750251246622,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
225,2248.6327924378184,2234.542358876068,138.67549609528567,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
229,2244.043202403576,2234.542358876068,136.33252903322858,4.78341278879757,4.210956361937486,4.46002807328482,4.252710489139402,4.842131725707639,4.719518950329912,3.939995254298248,4.729461648332193,4.108834463005975
230,2236.194144427642,2234.542358876068,135.7529987723847,4.885578660909594,4.368846798318111,4.5154277925519715,4.210183384248008,4.893710408450563,4.805657094159947,4.075595301755265,4.809944809626649,4.267746118375915
231,2235.8741428590756,2234.542358876068,135.17593201255278,4.885578660909594,4.368846798318111,4.5154277925519715,4.210183384248008,4.893710408450563,4.805657094159947,4.075595301755265,4.809944809626649,4.267746118375915
232,2235.505624233208,2234.542358876068,134.60131828173908,4.885578660909594,4.368846798318111,4.5154277925519715,4.210183384248008,4.893710408450563,4.805657094159947,4.075595301755265,4.809944809626649,4.267746118375915
233,2233.049881166857,2234.542358876068,134.02914715246493,4.885578660909594,4.368846798318111,4.5154277925519715,4.210183384248008,4.893710408450563,4.805657094159947,4.075595301755265,4.809944809626649,4.267746118375915
234,2235.8258974083406,2233.049881166857,133.45940824157728,4.885578660909594,4.368846798318111,4.5154277925519715,4.210183384248008,4.893710408450563,4.805657094159947,4.075595301755265,4.809944809626649,4.267746118375915
238,2234.265274110504,2233.049881166857,131.20456865970343,4.885578660909594,4.368846798318111,4.5154277925519715,4.210183384248008,4.893710408450563,4.805657094159947,4.075595301755265,4.809944809626649,4.267746118375915
243,2242.980452595315,2233.049881166857,128.43951635084503,4.885578660909594,4.4418249970015955,4.5502735146264515,4.433081550405528,4.9781066376993905,4.845100523218347,4.211506015404379,4.961845361530383,4.335068657192156
245,2239.0591128724263,2233.049881166857,127.34988086178122,4.885578660909594,4.4418249970015955,4.5502735146264515,4.433081550405528,4.9781066376993905,4.845100523218347,4.211506015404379,4.961845361530383,4.335068657192156
247,2229.996439747343,2233.049881166857,126.26948945532344,4.885578660909594,4.4418249970015955,4.5502735146264515,4.433081550405528,4.9781066376993905,4.845100523218347,4.211506015404379,4.961845361530383,4.335068657192156
249,2229.4417715856525,2229.996439747343,125.19826370794009,4.885578660909594,4.4418249970015955,4.5502735146264515,4.433081550405528,4.9781066376993905,4.845100523218347,4.211506015404379,4.961845361530383,4.335068657192156
250,2246.0740452887703,2229.4417715856525,124.66606363112513,4.874222874300498,4.72740674703158,4.604770779480186,4.498750734901473,5.093325571322397,4.8466495179861635,4.244390955250336,5.077226907915079,4.350051303953569
255,2240.122591556127,2229.4417715856525,122.03880613086552,4.874222874300498,4.72740674703158,4.604770779480186,4.498750734901473,5.093325571322397,4.8466495179861635,4.244390955250336,5.077226907915079,4.350051303953569
257,2258.1055701726605,2229.4417715856525,121.00347200643667,4.874222874300498,4.72740674703158,4.604770779480186,4.498750734901473,5.093325571322397,4.8466495179861635,4.244390955250336,5.077226907915079,4.350051303953569
258,2280.933321719683,2229.4417715856525,120.48910339468875,4.874222874300498,4.72740674703158,4.604770779480186,4.498750734901473,5.093325571322397,4.8466495179861635,4.244390955250336,5.077226907915079,4.350051303953569
259,2279.653749093053,2229.4417715856525,119.97692129101672,4.874222874300498,4.72740674703158,4.604770779480186,4.498750734901473,5.093325571322397,4.8466495179861635,4.244390955250336,5.077226907915079,4.350051303953569
260,2276.6899268039956,2229.4417715856525,119.46691640088459,4.94214731222416,4.680132679561264,4.683723071685384,4.498750734901473,5.092392315609173,4.898183022806301,4.318613712364499,5.126454638835927,4.376550790914033
263,2279.6293738721515,2229.4417715856525,117.94987265800722,4.94214731222416,4.680132679561264,4.683723071685384,4.498750734901473,5.092392315609173,4.898183022806301,4.318613712364499,5.126454638835927,4.376550790914033
265,2271.821386336004,2229.4417715856525,116.94922760086102,4.94214731222416,4.680132679561264,4.683723071685384,4.498750734901473,5.092392315609173,4.898183022806301,4.318613712364499,5.126454638835927,4.376550790914033
266,2254.19610281569,2229.4417715856525,116.45209300754253,4.94214731222416,4.680132679561264,4.683723071685384,4.498750734901473,5.092392315609173,4.898183022806301,4.318613712364499,5.126454638835927,4.376550790914033
267,2253.7594704134717,2229.4417715856525,115.95707166292985,4.94214731222416,4.680132679561264,4.683723071685384,4.498750734901473,5.092392315609173,4.898183022806301,4.318613712364499,5.126454638835927,4.376550790914033
268,2243.234434286632,2229.4417715856525,115.46415458390221,4.94214731222416,4.680132679561264,4.683723071685384,4.498750734901473,5.092392315609173,4.898183022806301,4.318613712364499,5.126454638835927,4.376550790914033
271,2243.4099231463892,2229.4417715856525,113.99793968093819,5.067725839101918,4.699998019432317,4.703552507635197,4.653763227552458,5.155754106738795,4.924201192578239,4.475427575240854,5.208523425780902,4.420285283004893
274,2239.6135843697684,2229.4417715856525,112.5503434232968,5.067725839101918,4.699998019432317,4.703552507635197,4.653763227552458,5.155754106738795,4.924201192578239,4.475427575240854,5.208523425780902,4.420285283004893
277,2237.704785058595,2229.4417715856525,111.12112938318496,5.067725839101918,4.699998019432317,4.703552507635197,4.653763227552458,5.155754106738795,4.924201192578239,4.475427575240854,5.208523425780902,4.420285283004893
278,2235.8655853787714,2229.4417715856525,110.64876920947319,5.067725839101918,4.699998019432317,4.703552507635197,4.653763227552458,5.155754106738795,4.924201192578239,4.475427575240854,5.208523425780902,4.420285283004893
280,2229.0913393113096,2229.4417715856525,109.71006413507433,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
281,2227.318173251556,2229.0913393113096,109.24370219976613,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
282,2216.77400898532,2227.318173251556,108.77932270295544,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
283,2237.7855648551326,2216.77400898532,108.31691721757713,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
284,2240.723315261536,2216.77400898532,107.85647735238834,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
285,2240.3363157798813,2216.77400898532,107.3979947518162,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
288,2244.5883177385567,2216.77400898532,106.03420751394108,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
289,2237.62529749102,2216.77400898532,105.58347112421306,5.1170485807108985,4.752998039237993,4.806516982558845,4.607225595276934,5.104196565671407,4.9624591806524565,4.564006632821779,5.293938191523093,4.409415763508178
290,2235.7124354148427,2216.77400898532,105.13465075100262,5.2258780949037895,4.87213472551228,4.923451812733257,4.826153339324164,5.119821266681359,5.180834588845932,4.668366566493561,5.4138559524650045,4.575321605873095
292,2233.9433091836136,2216.77400898532,104.24272550989774,5.2258780949037895,4.87213472551228,4.923451812733257,4.826153339324164,5.119821266681359,5.180834588845932,4.668366566493561,5.4138559524650045,4.575321605873095
294,2234.4416227581646,2216.77400898532,103.35836704749082,5.2258780949037895,4.87213472551228,4.923451812733257,4.826153339324164,5.119821266681359,5.180834588845932,4.668366566493561,5.4138559524650045,4.575321605873095
295,2234.4467449354693,2216.77400898532,102.9190052763846,5.2258780949037895,4.87213472551228,4.923451812733257,4.826153339324164,5.119821266681359,5.180834588845932,4.668366566493561,5.4138559524650045,4.575321605873095
296,2251.3959404096445,2216.77400898532,102.48151116990412,5.2258780949037895,4.87213472551228,4.923451812733257,4.826153339324164,5.119821266681359,5.180834588845932,4.668366566493561,5.4138559524650045,4.575321605873095
298,2245.9899287543267,2216.77400898532,101.61209422785814,5.2258780949037895,4.87213472551228,4.923451812733257,4.826153339324164,5.119821266681359,5.180834588845932,4.668366566493561,5.4138559524650045,4.575321605873095
300,2244.540541886544,2216.77400898532,100.75005311205132,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
301,2243.922437562775,2216.77400898532,100.32177891385295,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
304,2232.357822192269,2216.77400898532,99.04784859439205,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
305,2228.584101878133,2216.77400898532,98.62681022637393,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
306,2226.416599243428,2216.77400898532,98.20756163279171,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
307,2223.990838432719,2216.77400898532,97.79009520556787,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
308,2223.656822989138,2216.77400898532,97.37440336896579,5.273619313954751,4.890080044923824,4.9492172946059245,4.944558472597589,5.251956387347879,5.204026242957473,4.691682900828626,5.484717392940355,4.621235056481031
310,2220.9052831337744,2216.77400898532,96.54831332556039,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
312,2231.703981130619,2216.77400898532,95.7292315382901,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
313,2259.591758482391,2216.77400898532,95.32230014108667,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
314,2259.747281480205,2216.77400898532,94.91709855158533,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
315,2254.2505937971755,2216.77400898532,94.51361941661867,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
316,2253.2659352731266,2216.77400898532,94.11185541427656,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
319,2250.0745506500557,2216.77400898532,92.916781449969,5.370883120815204,4.841179244474586,5.099725121659866,5.095112887871614,5.3194368234744,5.351985980527898,4.64476607182034,5.496536885677617,4.746451277344792
320,2246.380692868658,2216.77400898532,92.52180537953059,5.4505076229403855,4.96776745202984,5.1653945371099335,5.119161758992898,5.316242455239656,5.448466120722619,4.773318411102136,5.548714373963698,4.865653431238011
323,2244.3638189072176,2216.77400898532,91.3469225738194,5.4505076229403855,4.96776745202984,5.1653945371099335,5.119161758992898,5.316242455239656,5.448466120722619,4.773318411102136,5.548714373963698,4.865653431238011
324,2243.976638957382,2216.77400898532,90.95861975099427,5.4505076229403855,4.96776745202984,5.1653945371099335,5.119161758992898,5.316242455239656,5.448466120722619,4.773318411102136,5.548714373963698,4.865653431238011
325,2237.1756965107043,2216.77400898532,90.57196754844146,5.4505076229403855,4.96776745202984,5.1653945371099335,5.119161758992898,5.316242455239656,5.448466120722619,4.773318411102136,5.548714373963698,4.865653431238011
330,2236.2941232210105,2216.77400898532,88.66322130167619,5.462669213377648,5.1180897775095415,5.1804072584055,5.134636808069636,5.329746697353926,5.473981459515393,4.825585226991114,5.526560563557394,4.966996896925631
333,2233.818144987341,2216.77400898532,87.53733650317926,5.462669213377648,5.1180897775095415,5.1804072584055,5.134636808069636,5.329746697353926,5.473981459515393,4.825585226991114,5.526560563557394,4.966996896925631
334,2231.163490118692,2216.77400898532,87.16522769087298,5.462669213377648,5.1180897775095415,5.1804072584055,5.134636808069636,5.329746697353926,5.473981459515393,4.825585226991114,5.526560563557394,4.966996896925631
336,2231.3677377702875,2216.77400898532,86.42574868781554,5.462669213377648,5.1180897775095415,5.1804072584055,5.134636808069636,5.329746697353926,5.473981459515393,4.825585226991114,5.526560563557394,4.966996896925631
339,2231.7910158343207,2216.77400898532,85.32827630616988,5.462669213377648,5.1180897775095415,5.1804072584055,5.134636808069636,5.329746697353926,5.473981459515393,4.825585226991114,5.526560563557394,4.966996896925631
340,2231.8984053476183,2216.77400898532,84.9655578957088,5.474709187910538,5.20024221306778,5.278603185821446,5.133290439988939,5.326449230380386,5.535908311586906,4.89399604138787,5.521294957921819,5.100660261289708
342,2231.5078762087696,2216.77400898532,84.24474011422187,5.474709187910538,5.20024221306778,5.278603185821446,5.133290439988939,5.326449230380386,5.535908311586906,4.89399604138787,5.521294957921819,5.100660261289708
345,2244.3360861526653,2216.77400898532,83.17496314407096,5.474709187910538,5.20024221306778,5.278603185821446,5.133290439988939,5.326449230380386,5.535908311586906,4.89399604138787,5.521294957921819,5.100660261289708
346,2248.4168448986684,2216.77400898532,82.82139816270973,5.474709187910538,5.20024221306778,5.278603185821446,5.133290439988939,5.326449230380386,5.535908311586906,4.89399604138787,5.521294957921819,5.100660261289708
349,2244.9149399243447,2216.77400898532,81.76969541818184,5.474709187910538,5.20024221306778,5.278603185821446,5.133290439988939,5.326449230380386,5.535908311586906,4.89399604138787,5.521294957921819,5.100660261289708
350,2242.778106595184,2216.77400898532,81.42210403077881,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
351,2242.5621476919982,2216.77400898532,81.07599020510546,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
352,2234.6538212967184,2216.77400898532,80.73134766025625,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
354,2241.956220150523,2216.77400898532,80.0464514227909,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
355,2222.2595173429927,2216.77400898532,79.70618530140639,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
357,2222.2536991835664,2216.77400898532,79.02998617928368,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
358,2220.3145956406947,2216.77400898532,78.69404090760311,5.486628762698099,5.323239790937102,5.325817153963231,5.08195753558905,5.448184738076582,5.5305492284710365,4.920056080973991,5.466082008342601,5.171082230105381
361,2215.779901367852,2216.77400898532,77.69474917096855,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
362,2213.345536348078,2215.779901367852,77.36447980259003,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
363,2201.2464703783166,2213.345536348078,77.03561436249306,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
364,2197.1324601113347,2201.2464703783166,76.70814688277747,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
365,2200.7871101206783,2197.1324601113347,76.38207142091179,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
366,2200.0442357581546,2197.1324601113347,76.0573820596254,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
368,2201.0976787640307,2197.1324601113347,75.41213809536853,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
369,2200.1539743209455,2197.1324601113347,75.09157178319698,5.631762475071118,5.270007393027731,5.472558982423599,5.206137960233159,5.560369557362484,5.475243736186326,5.045855520164251,5.569754521592508,5.219371407804327
370,2196.9916966607775,2197.1324601113347,74.7723681529901,5.818778183653739,5.2923073190974534,5.577833392599363,5.484076580630827,5.504765861788859,5.672991298824463,5.247896964962608,5.684056976376583,5.390511027059617
371,2199.496248525939,2196.9916966607775,74.45452141217996,5.818778183653739,5.2923073190974534,5.577833392599363,5.484076580630827,5.504765861788859,5.672991298824463,5.247896964962608,5.684056976376583,5.390511027059617
372,2197.6358046665773,2196.9916966607775,74.13802579282202,5.818778183653739,5.2923073190974534,5.577833392599363,5.484076580630827,5.504765861788859,5.672991298824463,5.247896964962608,5.684056976376583,5.390511027059617
374,2190.632101872684,2196.9916966607775,73.50906496917395,5.818778183653739,5.2923073190974534,5.577833392599363,5.484076580630827,5.504765861788859,5.672991298824463,5.247896964962608,5.684056976376583,5.390511027059617
376,2198.293035137229,2190.632101872684,72.88544002699095,5.818778183653739,5.2923073190974534,5.577833392599363,5.484076580630827,5.504765861788859,5.672991298824463,5.247896964962608,5.684056976376583,5.390511027059617
377,2207.9945792913486,2190.632101872684,72.57561435024239,5.818778183653739,5.2923073190974534,5.577833392599363,5.484076580630827,5.504765861788859,5.672991298824463,5.247896964962608,5.684056976376583,5.390511027059617
381,2207.669275542916,2190.632101872684,71.34942602772625,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
383,2220.7915469089085,2190.632101872684,70.7441226994906,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
384,2232.400468081346,2190.632101872684,70.443399459249,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
385,2266.4085244596404,2190.632101872684,70.14395455088528,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
386,2257.638598278397,2190.632101872684,69.84578254039182,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
387,2254.704726743127,2190.632101872684,69.54887801686016,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
388,2243.959701876836,2190.632101872684,69.25323559238284,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
389,2243.5417136008796,2190.632101872684,68.95884990195562,5.760590401817202,5.389384245906479,5.787055058673369,5.534235814824519,5.524718203170971,5.946261385836218,5.331417995312982,5.687216406612817,5.53860591678902
390,2250.2025974307685,2190.632101872684,68.66571560338016,5.9029844977990304,5.335490403447414,5.879184508086635,5.678893456676274,5.602804354472594,6.020132105311189,5.440603815359852,5.717844242546689,5.666553190954463
391,2255.23588441787,2190.632101872684,68.37382737716705,5.9029844977990304,5.335490403447414,5.879184508086635,5.678893456676274,5.602804354472594,6.020132105311189,5.440603815359852,5.717844242546689,5.666553190954463
393,2249.489652169944,2190.632101872684,67.79376797683597,5.9029844977990304,5.335490403447414,5.879184508086635,5.678893456676274,5.602804354472594,6.020132105311189,5.440603815359852,5.717844242546689,5.666553190954463
395,2242.9627228803975,2190.632101872684,67.21862959556758,5.9029844977990304,5.335490403447414,5.879184508086635,5.678893456676274,5.602804354472594,6.020132105311189,5.440603815359852,5.717844242546689,5.666553190954463
399,2243.4113532156234,2190.632101872684,66.08294925164573,5.9029844977990304,5.335490403447414,5.879184508086635,5.678893456676274,5.602804354472594,6.020132105311189,5.440603815359852,5.717844242546689,5.666553190954463
400,2261.7717539681007,2190.632101872684,65.80203999918255,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
401,2260.879933341004,2190.632101872684,65.52232485214314,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
402,2260.0137724655215,2190.632101872684,65.24379873455455,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
404,2267.1884238698235,2190.632101872684,64.69029339163257,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
405,2287.5711247059503,2190.632101872684,64.41530412187302,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
407,2287.226575511128,2190.632101872684,63.868827434602544,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
408,2273.364389803002,2190.632101872684,63.59733010021402,5.94395465282104,5.43213549941294,5.820392663005769,5.692104522109512,5.6801096442612025,6.009930784258077,5.461197777206253,5.690665800121222,5.749887659044918
411,2256.5507155576684,2190.632101872684,62.78974307445965,6.067848439626163,5.43213549941294,5.912188736375712,5.726850143555083,5.76080854781859,6.0164981430821625,5.573252466100858,5.808759142120009,5.742388782454469
412,2246.7150871049676,2190.632101872684,62.52283277476594,6.067848439626163,5.43213549941294,5.912188736375712,5.726850143555083,5.76080854781859,6.0164981430821625,5.573252466100858,5.808759142120009,5.742388782454469
413,2274.0145410645355,2190.632101872684,62.25705707293159,6.067848439626163,5.43213549941294,5.912188736375712,5.726850143555083,5.76080854781859,6.0164981430821625,5.573252466100858,5.808759142120009,5.742388782454469
414,2267.6495229478046,2190.632101872684,61.992411145941894,6.067848439626163,5.43213549941294,5.912188736375712,5.726850143555083,5.76080854781859,6.0164981430821625,5.573252466100858,5.808759142120009,5.742388782454469
415,2269.183331898167,2190.632101872684,61.728890191284094,6.067848439626163,5.43213549941294,5.912188736375712,5.726850143555083,5.76080854781859,6.0164981430821625,5.573252466100858,5.808759142120009,5.742388782454469
419,2262.275963803101,2190.632101872684,60.685960758414865,6.067848439626163,5.43213549941294,5.912188736375712,5.726850143555083,5.76080854781859,6.0164981430821625,5.573252466100858,5.808759142120009,5.742388782454469
420,2278.274267670611,2190.632101872684,60.427993339213586,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
421,2285.9426501426333,2190.632101872684,60.17112250295403,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
423,2282.2367477445687,2190.632101872684,59.66065195340035,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
424,2274.8854527717376,2190.632101872684,59.40704297662972,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
425,2271.7477737176237,2190.632101872684,59.15451205567968,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
426,2269.0570598220984,2190.632101872684,58.90305460788772,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
428,2276.31201781183,2190.632101872684,58.403341898446364,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
429,2274.2518127950075,2190.632101872684,58.1550775685423,6.007169955229901,5.494480811085477,6.053066849011955,5.8445816421195325,5.813200462340405,6.139666494984675,5.517519941439849,5.800671550698809,5.834964894629925
430,2273.879905880085,2190.632101872684,57.90786857512241,6.080431589010935,5.6145360029746225,6.167536180521836,5.786135825698337,5.915068457717001,6.178269830034828,5.63734474202545,5.859331501858486,5.933758102826483
433,2273.285423624239,2190.632101872684,57.172528848176846,6.080431589010935,5.6145360029746225,6.167536180521836,5.786135825698337,5.915068457717001,6.178269830034828,5.63734474202545,5.859331501858486,5.933758102826483
434,2275.7812556324334,2190.632101872684,56.92949653012741,6.080431589010935,5.6145360029746225,6.167536180521836,5.786135825698337,5.915068457717001,6.178269830034828,5.63734474202545,5.859331501858486,5.933758102826483
