it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
55,1426.8152794382802,1424.3041444611881,144.3644559937995,1.9265025665400002,1.74580817065,1.7307950116666666,2.00400356155,1.8252374476666666,1.7667698420999998,2.05441774235,1.6602046101799997,2.0795806754333337
56,1430.3455092687834,1424.3041444611881,143.80134366912785,1.9265025665400002,1.74580817065,1.7307950116666666,2.00400356155,1.8252374476666666,1.7667698420999998,2.05441774235,1.6602046101799997,2.0795806754333337
57,1407.3722514834146,1424.3041444611881,143.24042783727023,1.9265025665400002,1.74580817065,1.7307950116666666,2.00400356155,1.8252374476666666,1.7667698420999998,2.05441774235,1.6602046101799997,2.0795806754333337
61,1382.3486549292302,1407.3722514834146,141.01855858437628,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
62,1387.5565420565786,1382.3486549292302,140.46849736743997,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
63,1380.6851293111997,1382.3486549292302,139.92058173577567,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
64,1380.6500052161693,1380.6851293111997,139.37480332024913,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
66,1378.014988858132,1380.6500052161693,138.28962482416958,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
67,1374.1630127236915,1378.014988858132,137.75020816806375,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
68,1343.811737805786,1374.1630127236915,137.21289557673686,1.9265025665400002,1.9263500889435,1.8734870615499999,2.2239635259345,2.05448507319,1.9691021436789997,2.1338735649265,1.8336025640781997,2.2612848686790006
71,1321.8850162123556,1343.811737805786,135.61350027958923,2.1272375408746003,2.2370865880540647,2.1847521909345,2.3637238906751548,2.1989402224581,2.0594111222422096,2.406534829277235,2.0627665384374176,2.4286720199922107
72,1282.7651570756232,1321.8850162123556,135.08452219510434,2.1272375408746003,2.2370865880540647,2.1847521909345,2.3637238906751548,2.1989402224581,2.0594111222422096,2.406534829277235,2.0627665384374176,2.4286720199922107
76,1250.1189969476793,1282.7651570756232,132.9891630081844,2.1272375408746003,2.2370865880540647,2.1847521909345,2.3637238906751548,2.1989402224581,2.0594111222422096,2.406534829277235,2.0627665384374176,2.4286720199922107
77,1249.0028344336004,1250.1189969476793,132.47042149233027,2.1272375408746003,2.2370865880540647,2.1847521909345,2.3637238906751548,2.1989402224581,2.0594111222422096,2.406534829277235,2.0627665384374176,2.4286720199922107
83,1241.2009425916776,1249.0028344336004,129.40018902378256,2.2709651654658543,2.297215722173524,2.327904669025155,2.505086651768403,2.2594508202335186,2.1708170110197877,2.712469480984463,2.1246388730530437,2.569385299792289
89,1236.7282983260648,1241.2009425916776,126.40111453378383,2.2709651654658543,2.297215722173524,2.327904669025155,2.505086651768403,2.2594508202335186,2.1708170110197877,2.712469480984463,2.1246388730530437,2.569385299792289
91,1236.355515646108,1236.7282983260648,125.41694976292945,2.3307555138111957,2.2742435649517887,2.3046256223349033,2.645035785250719,2.2368563120311835,2.2433945551953043,2.6853447861746185,2.103392484322513,2.6536914467943657
93,1222.954476575333,1236.355515646108,124.44044774330762,2.3307555138111957,2.2742435649517887,2.3046256223349033,2.645035785250719,2.2368563120311835,2.2433945551953043,2.6853447861746185,2.103392484322513,2.6536914467943657
94,1222.3755198392116,1222.954476575333,123.95505160248103,2.3307555138111957,2.2742435649517887,2.3046256223349033,2.645035785250719,2.2368563120311835,2.2433945551953043,2.6853447861746185,2.103392484322513,2.6536914467943657
97,1215.691064774688,1222.3755198392116,122.51019377219184,2.3307555138111957,2.2742435649517887,2.3046256223349033,2.645035785250719,2.2368563120311835,2.2433945551953043,2.6853447861746185,2.103392484322513,2.6536914467943657
98,1212.1321183498699,1215.691064774688,122.03232683786834,2.3307555138111957,2.2742435649517887,2.3046256223349033,2.645035785250719,2.2368563120311835,2.2433945551953043,2.6853447861746185,2.103392484322513,2.6536914467943657
102,1195.1494953488739,1212.1321183498699,120.13942635611193,2.637447958673084,2.2742435649517887,2.391579366111554,2.783585427398212,2.4619877489108717,2.3529606096433513,2.658491338312872,2.214358559479288,2.825154532326422
105,1190.1102907790798,1195.1494953488739,118.73904461569076,2.637447958673084,2.2742435649517887,2.391579366111554,2.783585427398212,2.4619877489108717,2.3529606096433513,2.658491338312872,2.214358559479288,2.825154532326422
112,1208.8651108854726,1190.1102907790798,115.53463808797828,2.611073479086353,2.251501129302271,2.6976635724504385,2.9207495731242297,2.602367871421763,2.329431003546918,2.6319064249297432,2.192214973884495,2.891188701288872
114,1190.1054091920576,1190.1102907790798,114.63508019215602,2.611073479086353,2.251501129302271,2.6976635724504385,2.9207495731242297,2.602367871421763,2.329431003546918,2.6319064249297432,2.192214973884495,2.891188701288872
118,1188.8750055324197,1190.1054091920576,112.85692186194395,2.611073479086353,2.251501129302271,2.6976635724504385,2.9207495731242297,2.602367871421763,2.329431003546918,2.6319064249297432,2.192214973884495,2.891188701288872
122,1188.308736677014,1188.8750055324197,111.10634537702742,2.8249627442954894,2.276128975152105,2.670686936725934,2.9207495731242297,2.6588441927075452,2.3061366935114487,2.765587360680446,2.3352928241456503,2.887276814275983
124,1194.063878059694,1188.308736677014,110.24126636770251,2.8249627442954894,2.276128975152105,2.670686936725934,2.9207495731242297,2.6588441927075452,2.3061366935114487,2.765587360680446,2.3352928241456503,2.887276814275983
126,1195.6998008033977,1188.308736677014,109.38292290250727,2.8249627442954894,2.276128975152105,2.670686936725934,2.9207495731242297,2.6588441927075452,2.3061366935114487,2.765587360680446,2.3352928241456503,2.887276814275983
127,1167.3365140538522,1188.308736677014,108.95626059445509,2.8249627442954894,2.276128975152105,2.670686936725934,2.9207495731242297,2.6588441927075452,2.3061366935114487,2.765587360680446,2.3352928241456503,2.887276814275983
130,1166.7526946610594,1167.3365140538522,107.68623323983152,2.7967131168525343,2.253367685400584,2.7699800673586745,3.0015420773929873,2.7072557507804698,2.349075326576334,2.8979314870736417,2.431939895904194,2.9384040461332233
139,1160.8165611484517,1166.7526946610594,103.96428590943898,2.7967131168525343,2.253367685400584,2.7699800673586745,3.0015420773929873,2.7072557507804698,2.349075326576334,2.8979314870736417,2.431939895904194,2.9384040461332233
143,1154.9098230881298,1160.8165611484517,102.35164725882227,2.933745985684009,2.2308340085465783,2.742280266685088,3.0540266566190573,2.900183193272665,2.3255845733105707,2.8689521722029054,2.4736204969451516,2.9750200056718907
145,1144.9035568848717,1154.9098230881298,101.55473272335648,2.933745985684009,2.2308340085465783,2.742280266685088,3.0540266566190573,2.900183193272665,2.3255845733105707,2.8689521722029054,2.4736204969451516,2.9750200056718907
148,1168.6083566881875,1144.9035568848717,100.37097983163223,2.933745985684009,2.2308340085465783,2.742280266685088,3.0540266566190573,2.900183193272665,2.3255845733105707,2.8689521722029054,2.4736204969451516,2.9750200056718907
151,1164.6083566881873,1144.9035568848717,99.20102512410962,3.014408525827169,2.2085256684611125,2.789857464018237,3.1059863900528666,2.9536813613399384,2.339828727577465,3.0052626504808764,2.5174557205471286,3.0552698056151715
152,1155.7828766224777,1144.9035568848717,98.81407863175522,3.014408525827169,2.2085256684611125,2.789857464018237,3.1059863900528666,2.9536813613399384,2.339828727577465,3.0052626504808764,2.5174557205471286,3.0552698056151715
154,1144.7443371769796,1144.9035568848717,98.04470776495154,3.014408525827169,2.2085256684611125,2.789857464018237,3.1059863900528666,2.9536813613399384,2.339828727577465,3.0052626504808764,2.5174557205471286,3.0552698056151715
156,1153.8631327571788,1144.7443371769796,97.28132725436919,3.014408525827169,2.2085256684611125,2.789857464018237,3.1059863900528666,2.9536813613399384,2.339828727577465,3.0052626504808764,2.5174557205471286,3.0552698056151715
157,1141.5434654986022,1144.7443371769796,96.90186879307241,3.014408525827169,2.2085256684611125,2.789857464018237,3.1059863900528666,2.9536813613399384,2.339828727577465,3.0052626504808764,2.5174557205471286,3.0552698056151715
158,1172.2277088191906,1141.5434654986022,96.52389045882481,3.014408525827169,2.2085256684611125,2.789857464018237,3.1059863900528666,2.9536813613399384,2.339828727577465,3.0052626504808764,2.5174557205471286,3.0552698056151715
160,1176.3073535197739,1141.5434654986022,95.77235110028542,2.9842644405688974,2.473107078443168,2.8869588893780547,3.1059863900528666,3.089144547726539,2.391430440301691,3.1127100239760677,2.667281163341657,3.15096710755902
161,1153.034627328335,1141.5434654986022,95.39877859660993,2.9842644405688974,2.473107078443168,2.8869588893780547,3.1059863900528666,3.089144547726539,2.391430440301691,3.1127100239760677,2.667281163341657,3.15096710755902
168,1154.4971245562017,1141.5434654986022,92.82425502805515,2.9842644405688974,2.473107078443168,2.8869588893780547,3.1059863900528666,3.089144547726539,2.391430440301691,3.1127100239760677,2.667281163341657,3.15096710755902
172,1154.302307334577,1141.5434654986022,91.38441460532249,3.004421796163208,2.4983760076587362,2.858089300484274,3.149926526152338,3.0582531022492736,2.367516135898674,3.2482495904029736,2.807275018374907,3.1194574364834295
176,1190.856309329006,1141.5434654986022,89.96690822063097,3.004421796163208,2.4983760076587362,2.858089300484274,3.149926526152338,3.0582531022492736,2.367516135898674,3.2482495904029736,2.807275018374907,3.1194574364834295
186,1171.8002194459282,1141.5434654986022,86.51859340791803,2.974377578201576,2.473392247582149,2.946175074146098,3.1184272608908143,3.0276705712267806,2.343840974539687,3.3032670944989437,2.8292022681911577,3.113262862118595
190,1183.0861742320212,1141.5434654986022,85.17656305099203,2.94463380241956,2.5153249917729945,2.916713323404637,3.0872429882819064,3.0373938655145127,2.32040256479429,3.2702344235539544,2.850910245509246,3.0821302334974088
191,1182.0058112050701,1141.5434654986022,84.84432079581221,2.94463380241956,2.5153249917729945,2.916713323404637,3.0872429882819064,3.0373938655145127,2.32040256479429,3.2702344235539544,2.850910245509246,3.0821302334974088
193,1179.8694473870767,1141.5434654986022,84.18371909271576,2.94463380241956,2.5153249917729945,2.916713323404637,3.0872429882819064,3.0373938655145127,2.32040256479429,3.2702344235539544,2.850910245509246,3.0821302334974088
200,1176.4213095504697,1141.5434654986022,81.91185595063887,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
202,1201.489941950649,1141.5434654986022,81.27408655090488,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
203,1189.5688781145684,1141.5434654986022,80.95706641254608,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
205,1183.527762565599,1141.5434654986022,80.32673104715933,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
206,1191.475079429946,1141.5434654986022,80.01340619207737,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
207,1188.0089932961844,1141.5434654986022,79.70130350131771,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
208,1185.3896082488532,1141.5434654986022,79.39041820766954,2.9818541310620312,2.5153249917729945,2.962546190170591,3.0563705583990872,3.0070199268593676,2.397198539146347,3.3075320793184146,2.8807344763874867,3.1013089311624347
211,1180.7757189123674,1141.5434654986022,78.46501931577808,3.1020355897514107,2.6901717418552646,2.999587394935552,3.1758068528150964,3.076949727590774,2.5232265537548835,3.4244567585252303,2.976927131623612,3.2036291751841435
215,1180.104086072243,1141.5434654986022,77.24791171230514,3.1020355897514107,2.6901717418552646,2.999587394935552,3.1758068528150964,3.076949727590774,2.5232265537548835,3.4244567585252303,2.976927131623612,3.2036291751841435
216,1179.1098877564227,1141.5434654986022,76.94659619221467,3.1020355897514107,2.6901717418552646,2.999587394935552,3.1758068528150964,3.076949727590774,2.5232265537548835,3.4244567585252303,2.976927131623612,3.2036291751841435
223,1174.871434361882,1141.5434654986022,74.87004103782866,3.171015233853897,2.663270024436712,2.9695915209861963,3.210715450953612,3.146180230314866,2.4979942882173347,3.390212190939978,2.947157860307376,3.246592883432302
228,1174.4305809352877,1141.5434654986022,73.42118647097433,3.171015233853897,2.663270024436712,2.9695915209861963,3.210715450953612,3.146180230314866,2.4979942882173347,3.390212190939978,2.947157860307376,3.246592883432302
234,1172.8814109672362,1141.5434654986022,71.71952274828789,3.239305081515358,2.636637324192345,2.9398956057763344,3.3786082964440762,3.2147184280117176,2.4730143453351614,3.3563100690305783,2.9843529483709688,3.2426983831694076
237,1179.7785448162688,1141.5434654986022,70.88353814993698,3.239305081515358,2.636637324192345,2.9398956057763344,3.3786082964440762,3.2147184280117176,2.4730143453351614,3.3563100690305783,2.9843529483709688,3.2426983831694076
238,1177.8680821152495,1141.5434654986022,70.60704769614911,3.239305081515358,2.636637324192345,2.9398956057763344,3.3786082964440762,3.2147184280117176,2.4730143453351614,3.3563100690305783,2.9843529483709688,3.2426983831694076
239,1176.8926791741887,1141.5434654986022,70.33163572931366,3.239305081515358,2.636637324192345,2.9398956057763344,3.3786082964440762,3.2147184280117176,2.4730143453351614,3.3563100690305783,2.9843529483709688,3.2426983831694076
240,1173.189191770102,1141.5434654986022,70.05729804265209,3.239305081515358,2.6102709509504214,3.060496649718571,3.3448222134796355,3.2825712437316006,2.5482842018818097,3.3602469683402725,2.954509418887259,3.317414256480571
249,1173.219006017928,1141.5434654986022,67.63591542409917,3.239305081515358,2.6102709509504214,3.060496649718571,3.3448222134796355,3.2825712437316006,2.5482842018818097,3.3602469683402725,2.954509418887259,3.317414256480571
250,1198.549887712319,1141.5434654986022,67.37209274486989,3.206912030700204,2.584168241440917,3.0298916832213854,3.3697073246781724,3.3164121979609513,2.5228013598629917,3.3566444986568693,2.9749643246983863,3.3092401139157652
252,1196.6309831772085,1141.5434654986022,66.84753059632558,3.206912030700204,2.584168241440917,3.0298916832213854,3.3697073246781724,3.3164121979609513,2.5228013598629917,3.3566444986568693,2.9749643246983863,3.3092401139157652
257,1196.6011689293825,1141.5434654986022,65.55392438688747,3.206912030700204,2.584168241440917,3.0298916832213854,3.3697073246781724,3.3164121979609513,2.5228013598629917,3.3566444986568693,2.9749643246983863,3.3092401139157652
259,1193.7803904627335,1141.5434654986022,65.04351857906856,3.206912030700204,2.584168241440917,3.0298916832213854,3.3697073246781724,3.3164121979609513,2.5228013598629917,3.3566444986568693,2.9749643246983863,3.3092401139157652
264,1193.3560536210482,1141.5434654986022,63.784822876071104,3.224842910393202,2.558326559026508,3.1995927663891717,3.4526769180980574,3.3499147426480085,2.5642400129310285,3.4105780536703003,3.0552146814514023,3.3161477127766075
276,1206.1065844205677,1141.5434654986022,60.862437146711855,3.19259448128927,2.532743293436243,3.26759683872528,3.4181501489170767,3.316415595221528,2.538597612801718,3.426472273133597,3.074662534636888,3.2829862356488415
277,1210.8400721856342,1141.5434654986022,60.62503529990033,3.19259448128927,2.532743293436243,3.26759683872528,3.4181501489170767,3.316415595221528,2.538597612801718,3.426472273133597,3.074662534636888,3.2829862356488415
278,1212.4169147120165,1141.5434654986022,60.38855946984909,3.19259448128927,2.532743293436243,3.26759683872528,3.4181501489170767,3.316415595221528,2.538597612801718,3.426472273133597,3.074662534636888,3.2829862356488415
280,1212.8412515537018,1141.5434654986022,59.91837142592179,3.1606685364763774,2.5074158605018804,3.234920870338027,3.4739686474279057,3.320751439269313,2.663211636673701,3.422207550402261,3.073915909290519,3.310156373292353
281,1209.6193408844777,1141.5434654986022,59.6846520301611,3.1606685364763774,2.5074158605018804,3.234920870338027,3.4739686474279057,3.320751439269313,2.663211636673701,3.422207550402261,3.073915909290519,3.310156373292353
282,1209.1950040427923,1141.5434654986022,59.45184428728173,3.1606685364763774,2.5074158605018804,3.234920870338027,3.4739686474279057,3.320751439269313,2.663211636673701,3.422207550402261,3.073915909290519,3.310156373292353
283,1197.488100431148,1141.5434654986022,59.21994464126313,3.1606685364763774,2.5074158605018804,3.234920870338027,3.4739686474279057,3.320751439269313,2.663211636673701,3.422207550402261,3.073915909290519,3.310156373292353
285,1183.4721003062834,1141.5434654986022,58.75885548502551,3.1606685364763774,2.5074158605018804,3.234920870338027,3.4739686474279057,3.320751439269313,2.663211636673701,3.422207550402261,3.073915909290519,3.310156373292353
289,1203.658499468238,1141.5434654986022,57.84741940298773,3.1606685364763774,2.5074158605018804,3.234920870338027,3.4739686474279057,3.320751439269313,2.663211636673701,3.422207550402261,3.073915909290519,3.310156373292353
293,1208.3548360899977,1141.5434654986022,56.95012103218996,3.229061851111614,2.6823417018968616,3.302571661634647,3.5392289609536265,3.3675439248766197,2.786579520306964,3.5254854748982383,3.143176750197614,3.393721476226096
294,1188.1684369280433,1141.5434654986022,56.727979682894485,3.229061851111614,2.6823417018968616,3.302571661634647,3.5392289609536265,3.3675439248766197,2.786579520306964,3.5254854748982383,3.143176750197614,3.393721476226096
298,1183.316972932124,1141.5434654986022,55.84804546502545,3.229061851111614,2.6823417018968616,3.302571661634647,3.5392289609536265,3.3675439248766197,2.786579520306964,3.5254854748982383,3.143176750197614,3.393721476226096
301,1181.537172984919,1141.5434654986022,55.19706363932894,3.2634378992671644,2.705518284877893,3.2695459450183004,3.5788366713440904,3.3922018189611864,2.758713725103894,3.590230620149256,3.1117449826956376,3.4514509281305017
303,1187.866062041685,1141.5434654986022,54.76729681576255,3.2634378992671644,2.705518284877893,3.2695459450183004,3.5788366713440904,3.3922018189611864,2.758713725103894,3.590230620149256,3.1117449826956376,3.4514509281305017
304,1206.7976066937745,1141.5434654986022,54.55366985604033,3.2634378992671644,2.705518284877893,3.2695459450183004,3.5788366713440904,3.3922018189611864,2.758713725103894,3.590230620149256,3.1117449826956376,3.4514509281305017
305,1205.9412278673012,1141.5434654986022,54.34087617604111,3.2634378992671644,2.705518284877893,3.2695459450183004,3.5788366713440904,3.3922018189611864,2.758713725103894,3.590230620149256,3.1117449826956376,3.4514509281305017
307,1204.1559715364547,1141.5434654986022,53.91777566662649,3.2634378992671644,2.705518284877893,3.2695459450183004,3.5788366713440904,3.3922018189611864,2.758713725103894,3.590230620149256,3.1117449826956376,3.4514509281305017
311,1205.9522321767995,1141.5434654986022,53.081431837255856,3.3183035202744926,2.678463102029114,3.411850485568117,3.6430483046306494,3.408279800771574,2.906126587852855,3.641828313947763,3.1806275328686815,3.496936418849197
319,1201.2558955550398,1141.5434654986022,51.447461710074684,3.3183035202744926,2.678463102029114,3.411850485568117,3.6430483046306494,3.408279800771574,2.906126587852855,3.641828313947763,3.1806275328686815,3.496936418849197
322,1191.0372943483712,1141.5434654986022,50.8477744287633,3.2851204850717477,2.678463102029114,3.377731980712436,3.6766178215843426,3.3741970027638586,2.927065321974326,3.642910030808286,3.1488212575399945,3.549467054660705
325,1172.8404751710323,1141.5434654986022,50.25507728502942,3.2851204850717477,2.678463102029114,3.377731980712436,3.6766178215843426,3.3741970027638586,2.927065321974326,3.642910030808286,3.1488212575399945,3.549467054660705
327,1170.883282884614,1141.5434654986022,49.86378898980422,3.2851204850717477,2.678463102029114,3.377731980712436,3.6766178215843426,3.3741970027638586,2.927065321974326,3.642910030808286,3.1488212575399945,3.549467054660705
334,1168.2165025057147,1141.5434654986022,48.51811662522895,3.25226928022103,2.7516784710088227,3.3439546609053115,3.739851643368499,3.3904550327362197,2.897794668754583,3.806480930500203,3.1423330449645945,3.713972384114098
335,1186.0944378138786,1141.5434654986022,48.328865405089985,3.25226928022103,2.7516784710088227,3.3439546609053115,3.739851643368499,3.3904550327362197,2.897794668754583,3.806480930500203,3.1423330449645945,3.713972384114098
337,1183.3924049488974,1141.5434654986022,47.952574682318385,3.25226928022103,2.7516784710088227,3.3439546609053115,3.739851643368499,3.3904550327362197,2.897794668754583,3.806480930500203,3.1423330449645945,3.713972384114098
348,1181.1229250986894,1141.5434654986022,45.93473868980327,3.4197465874188198,2.7241616862987343,3.3855151142962585,3.742453126934814,3.4065504824088575,2.897794668754583,3.8267494545285343,3.1859097145149486,3.7268326602729567
353,1180.4116217149704,1141.5434654986022,45.045828319173765,3.5855491215446316,2.696920069435747,3.351659963153296,3.705028595665466,3.3724849775847687,2.868816722067037,3.8551486266499158,3.1873839507031323,3.6895643336702273
356,1173.300669252762,1141.5434654986022,44.52076042619636,3.5855491215446316,2.696920069435747,3.351659963153296,3.705028595665466,3.3724849775847687,2.868816722067037,3.8551486266499158,3.1873839507031323,3.6895643336702273
358,1171.80925633577,1141.5434654986022,44.17411978030712,3.5855491215446316,2.696920069435747,3.351659963153296,3.705028595665466,3.3724849775847687,2.868816722067037,3.8551486266499158,3.1873839507031323,3.6895643336702273
365,1166.6861989173603,1141.5434654986022,42.98199432369668,3.6496936303291854,2.6699508687413895,3.358143363521763,3.7679783097088113,3.438760127808921,2.9401285548463667,3.8165971403834167,3.2221767778627677,3.7026686903335246
