it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
53,654.5455441176524,650.1826335293077,61.88996525205824,1.827782121,1.67553706155,2.00481972988,1.4743850120999997,1.95275356155,1.6254837621,1.8718472748799997,1.7705616837857143,1.898517468375
54,654.2043731079087,650.1826335293077,61.67562716224409,1.827782121,1.67553706155,2.00481972988,1.4743850120999997,1.95275356155,1.6254837621,1.8718472748799997,1.7705616837857143,1.898517468375
56,649.8414625195641,650.1826335293077,61.24917530681556,1.827782121,1.67553706155,2.00481972988,1.4743850120999997,1.95275356155,1.6254837621,1.8718472748799997,1.7705616837857143,1.898517468375
61,637.5099725843844,649.8414625195641,60.19590154651912,1.80950429979,1.8187816909345,2.2247715325812,1.5263078286456664,2.0432260259345,1.6842289244789999,2.0281288021311994,1.8714274955192858,1.98953229369125
65,629.727648270246,637.5099725843844,59.36633868349259,1.80950429979,1.8187816909345,2.2247715325812,1.5263078286456664,2.0432260259345,1.6842289244789999,2.0281288021311994,1.8714274955192858,1.98953229369125
67,629.5579905417651,629.727648270246,58.955854243423985,1.80950429979,1.8187816909345,2.2247715325812,1.5263078286456664,2.0432260259345,1.6842289244789999,2.0281288021311994,1.8714274955192858,1.98953229369125
72,629.7371864456768,629.5579905417651,57.94201766555336,1.80950429979,1.800593874025155,2.268523817255388,1.7310447503592097,2.105293765675155,1.83238663523421,2.0078475141098875,1.9352132205640928,2.0796369707543376
73,629.5579905417651,629.5579905417651,57.74135215643838,1.80950429979,1.800593874025155,2.268523817255388,1.7310447503592097,2.105293765675155,1.83238663523421,2.0078475141098875,1.9352132205640928,2.0796369707543376
75,618.7714523247764,629.5579905417651,57.34210357324538,1.80950429979,1.800593874025155,2.268523817255388,1.7310447503592097,2.105293765675155,1.83238663523421,2.0078475141098875,1.9352132205640928,2.0796369707543376
76,613.7209461555906,618.7714523247764,57.143515694002616,1.80950429979,1.800593874025155,2.268523817255388,1.7310447503592097,2.105293765675155,1.83238663523421,2.0078475141098875,1.9352132205640928,2.0796369707543376
80,611.7334788810463,613.7209461555906,56.35601791982469,1.9414092567920997,1.84925460195157,2.245838579082834,2.0437343028556176,2.1509074946850704,1.9790627688818678,2.0377690389687886,2.000861088358452,2.223840601046794
83,615.4696545429522,611.7334788810463,55.77252478826667,1.9414092567920997,1.84925460195157,2.245838579082834,2.0437343028556176,2.1509074946850704,1.9790627688818678,2.0377690389687886,2.000861088358452,2.223840601046794
84,614.9094148143874,611.7334788810463,55.57937269360086,1.9414092567920997,1.84925460195157,2.245838579082834,2.0437343028556176,2.1509074946850704,1.9790627688818678,2.0377690389687886,2.000861088358452,2.223840601046794
85,605.0558740608309,611.7334788810463,55.386889525647895,1.9414092567920997,1.84925460195157,2.245838579082834,2.0437343028556176,2.1509074946850704,1.9790627688818678,2.0377690389687886,2.000861088358452,2.223840601046794
86,606.6978444413007,605.0558740608309,55.195072967772546,1.9414092567920997,1.84925460195157,2.245838579082834,2.0437343028556176,2.1509074946850704,1.9790627688818678,2.0377690389687886,2.000861088358452,2.223840601046794
93,603.3166279565794,605.0558740608309,53.87082922530728,2.047995164224179,1.84925460195157,2.2900468599586725,2.1882969598270616,2.28939841973822,1.9592721411930492,2.1533913485791008,2.1833524774748674,2.259935528369659
94,605.5237955898975,603.3166279565794,53.68426310613382,2.047995164224179,1.84925460195157,2.2900468599586725,2.1882969598270616,2.28939841973822,1.9592721411930492,2.1533913485791008,2.1833524774748674,2.259935528369659
99,602.4589842287916,603.3166279565794,52.76107964468648,2.047995164224179,1.84925460195157,2.2900468599586725,2.1882969598270616,2.28939841973822,1.9592721411930492,2.1533913485791008,2.1833524774748674,2.259935528369659
101,600.2518165954733,602.4589842287916,52.39626681109015,2.1875152125819373,1.9957620559320544,2.267146391359086,2.166413990228791,2.431504435540838,2.0196794197811188,2.13185743509331,2.244018952700119,2.3173361730859625
108,590.9645371432935,600.2518165954733,51.13917220604017,2.1875152125819373,1.9957620559320544,2.267146391359086,2.166413990228791,2.431504435540838,2.0196794197811188,2.13185743509331,2.244018952700119,2.3173361730859625
120,598.8633783291666,590.9645371432935,49.053920208434235,2.2756400604561176,2.0649463910190065,2.22203017817104,2.123302351823238,2.4764603544164325,1.9794877993274744,2.089433472134953,2.3082629755413864,2.271221183241552
123,589.1958415700709,590.9645371432935,48.546030783770895,2.2756400604561176,2.0649463910190065,2.22203017817104,2.123302351823238,2.4764603544164325,1.9794877993274744,2.089433472134953,2.3082629755413864,2.271221183241552
124,592.0221215291524,589.1958415700709,48.37790557213319,2.2756400604561176,2.0649463910190065,2.22203017817104,2.123302351823238,2.4764603544164325,1.9794877993274744,2.089433472134953,2.3082629755413864,2.271221183241552
128,586.1342874476888,589.1958415700709,47.711207128840805,2.2756400604561176,2.0649463910190065,2.22203017817104,2.123302351823238,2.4764603544164325,1.9794877993274744,2.089433472134953,2.3082629755413864,2.271221183241552
133,579.6789927416874,586.1342874476888,46.89073955047515,2.5828836598515563,2.0442969271088165,2.2823098763893293,2.1770693283050058,2.4516957508722683,2.0346929213341998,2.2335391374136035,2.351180345785972,2.3745089714091363
138,576.8527127826057,579.6789927416874,46.08438117386017,2.5828836598515563,2.0442969271088165,2.2823098763893293,2.1770693283050058,2.4516957508722683,2.0346929213341998,2.2335391374136035,2.351180345785972,2.3745089714091363
144,579.6778060579479,576.8527127826057,45.13503394055575,2.557054823253041,2.188853957837728,2.259486777625436,2.1770693283050058,2.647178793363546,2.014345992120858,2.2112037460394673,2.3276685423281123,2.433263881695045
146,576.8527127826057,576.8527127826057,44.82295087218019,2.557054823253041,2.188853957837728,2.259486777625436,2.1770693283050058,2.647178793363546,2.014345992120858,2.2112037460394673,2.3276685423281123,2.433263881695045
148,570.6076725921391,576.8527127826057,44.513025680581585,2.557054823253041,2.188853957837728,2.259486777625436,2.1770693283050058,2.647178793363546,2.014345992120858,2.2112037460394673,2.3276685423281123,2.433263881695045
157,570.6076725921392,570.6076725921391,43.14466839990831,2.53148427502051,2.216965418259351,2.3468919098491816,2.230298635021956,2.6869570054299103,2.014345992120858,2.264091708579073,2.410391856904831,2.4389312428780943
158,570.1355366371397,570.6076725921391,42.995249252994284,2.53148427502051,2.216965418259351,2.3468919098491816,2.230298635021956,2.6869570054299103,2.014345992120858,2.264091708579073,2.410391856904831,2.4389312428780943
161,579.336852646005,570.1355366371397,42.550089471399396,2.53148427502051,2.1947957640767575,2.4334229907506897,2.237995648671736,2.7560874353756115,1.9942025321996493,2.241450791493282,2.3862879383357827,2.483113359020742
165,568.5906824797803,570.1355366371397,41.96370446615696,2.53148427502051,2.1947957640767575,2.4334229907506897,2.237995648671736,2.7560874353756115,1.9942025321996493,2.241450791493282,2.3862879383357827,2.483113359020742
174,567.7169223174301,568.5906824797803,40.67371485856808,2.556169432270305,2.17284780643599,2.409088760843183,2.380615692185019,2.728526561021855,2.056760506877653,2.369036283578349,2.3924250589524245,2.524282225430534
177,564.5988411714945,567.7169223174301,40.25259154058122,2.556169432270305,2.17284780643599,2.409088760843183,2.380615692185019,2.728526561021855,2.056760506877653,2.369036283578349,2.3924250589524245,2.524282225430534
192,567.4251211305758,564.5988411714945,38.211481800732166,2.586976660568126,2.2112831350879136,2.3611478945024036,2.3568095352631686,2.7209003110289487,2.0158309727907873,2.4852424615351403,2.3448158002792714,2.5673918662873234
196,564.5988411714945,564.5988411714945,37.68488737438896,2.586976660568126,2.2112831350879136,2.3611478945024036,2.3568095352631686,2.7209003110289487,2.0158309727907873,2.4852424615351403,2.3448158002792714,2.5673918662873234
205,564.5988411714944,564.5988411714945,36.526431187201645,2.636106893962445,2.2558369704037013,2.3375364155573797,2.333241439910537,2.760357974585326,1.9956726630628794,2.5103900369197887,2.3213676422764786,2.59171794762445
224,567.7169223174302,564.5988411714944,34.19641798939405,2.665323366772592,2.2109458146926673,2.291019440887788,2.286809935256317,2.705426850891078,2.064858777067928,2.4604332751850846,2.275172426195177,2.5945927604667234
231,561.6860087028236,564.5988411714944,33.37597532844092,2.638670133104866,2.1888363565457407,2.31810924647891,2.2639418359037538,2.6783725823821674,2.0442101892972486,2.4858289424332334,2.252420701933225,2.5900754042906273
232,561.9020119419448,561.6860087028236,33.26038723967003,2.638670133104866,2.1888363565457407,2.31810924647891,2.2639418359037538,2.6783725823821674,2.0442101892972486,2.4858289424332334,2.252420701933225,2.5900754042906273
234,561.6860087028236,561.6860087028236,33.03041059406063,2.638670133104866,2.1888363565457407,2.31810924647891,2.2639418359037538,2.6783725823821674,2.0442101892972486,2.4858289424332334,2.252420701933225,2.5900754042906273
236,558.5679275568881,561.6860087028236,32.80202410605056,2.638670133104866,2.1888363565457407,2.31810924647891,2.2639418359037538,2.6783725823821674,2.0442101892972486,2.4858289424332334,2.252420701933225,2.5900754042906273
251,556.7632597693347,558.5679275568881,31.13871428357305,2.5861605974560793,2.3201785130504806,2.2949281540141206,2.313929393369269,2.651588856558346,2.0431304065302336,2.596740946478812,2.294222529964754,2.6474329037452438
263,570.7552364786055,556.7632597693347,29.869001393010613,2.6427989914815186,2.2969767279199758,2.2719788724739796,2.2907900994355765,2.6250729679927622,2.0226991024649315,2.6367735370140237,2.3372803046651063,2.6209585747077915
270,566.0018049850715,556.7632597693347,29.152382389508706,2.616371001566703,2.274006960640776,2.24925908374924,2.317882198441221,2.6363222383128346,2.002472111440282,2.6104058016438834,2.313907501618455,2.6197489889607133
290,564.3514977077106,556.7632597693347,27.198237563977212,2.5643052186355257,2.228754222124024,2.30349882798263,2.2947033764568086,2.623459425770409,1.9626229164226203,2.55845872619117,2.2678607423362482,2.607215984080395
291,574.6005502973634,556.7632597693347,27.104044292708885,2.5643052186355257,2.228754222124024,2.30349882798263,2.2947033764568086,2.623459425770409,1.9626229164226203,2.55845872619117,2.2678607423362482,2.607215984080395
297,574.7101528404703,556.7632597693347,26.545695698126064,2.5643052186355257,2.228754222124024,2.30349882798263,2.2947033764568086,2.623459425770409,1.9626229164226203,2.55845872619117,2.2678607423362482,2.607215984080395
299,574.6005502973634,556.7632597693347,26.362147322455275,2.5643052186355257,2.228754222124024,2.30349882798263,2.2947033764568086,2.623459425770409,1.9626229164226203,2.55845872619117,2.2678607423362482,2.607215984080395
300,573.2163266496613,556.7632597693347,26.270849609207545,2.6136621664491706,2.2064666799027837,2.2804638397028034,2.3717563426922403,2.6305581648460383,1.9429966872583941,2.699540805595925,2.3368488015795523,2.6186438242395913
319,574.6888191259152,556.7632597693347,24.595037756870873,2.627525544784679,2.184402013103756,2.2576592013057755,2.348038779265318,2.629252583197578,1.9235667203858102,2.672545397539966,2.34681364689709,2.5924573859971956
340,577.8069002718509,556.7632597693347,22.86691303085332,2.549485408579029,2.1195230889125614,2.1906044653677927,2.327304679482358,2.5511611522240263,1.8909373652236312,2.593168126687631,2.2771109347705996,2.5364609520328356
345,578.0229035109719,556.7632597693347,22.473681295834375,2.549485408579029,2.1195230889125614,2.1906044653677927,2.327304679482358,2.5511611522240263,1.8909373652236312,2.593168126687631,2.2771109347705996,2.5364609520328356
348,574.6888191259152,556.7632597693347,22.240995610064328,2.549485408579029,2.1195230889125614,2.1906044653677927,2.327304679482358,2.5511611522240263,1.8909373652236312,2.593168126687631,2.2771109347705996,2.5364609520328356
352,574.6888191259151,556.7632597693347,21.934491287995378,2.561490554493239,2.1983278580234358,2.1906044653677927,2.3415316326875346,2.625649540701786,1.8720279915713949,2.642236445420755,2.3243398254228933,2.541096342512507
355,577.8069002718507,556.7632597693347,21.707388212171736,2.561490554493239,2.1983278580234358,2.1906044653677927,2.3415316326875346,2.625649540701786,1.8720279915713949,2.642236445420755,2.3243398254228933,2.541096342512507
361,576.4496630528328,556.7632597693347,21.260211784571588,2.5358756489483065,2.1983278580234358,2.1686984207141147,2.405616316360659,2.5993930452947684,1.9116410449890142,2.6158140809665476,2.367763093835331,2.5371139505159532
364,573.7773157529449,556.7632597693347,21.040089994394457,2.5358756489483065,2.1983278580234358,2.1686984207141147,2.405616316360659,2.5993930452947684,1.9116410449890142,2.6158140809665476,2.367763093835331,2.5371139505159532
371,573.3315819068971,556.7632597693347,20.535294801311714,2.57718355912549,2.1763445794432013,2.1470114365069737,2.4482268198637196,2.6400657815084876,1.892524634539124,2.656322606823549,2.444085462896978,2.5117428110107936
375,571.9267945674926,556.7632597693347,20.252296831170757,2.57718355912549,2.1763445794432013,2.1470114365069737,2.4482268198637196,2.6400657815084876,1.892524634539124,2.656322606823549,2.444085462896978,2.5117428110107936
379,575.8032590722729,556.7632597693347,19.97319887083627,2.57718355912549,2.1763445794432013,2.1470114365069737,2.4482268198637196,2.6400657815084876,1.892524634539124,2.656322606823549,2.444085462896978,2.5117428110107936
381,579.1772933947458,556.7632597693347,19.83509556959371,2.618078390200902,2.2545811336487693,2.200541322141904,2.423744551665082,2.6636651236934026,1.9402660548603994,2.6797593807553133,2.4996446082680084,2.5166253829006853
382,579.3008288899655,556.7632597693347,19.766402422354847,2.618078390200902,2.2545811336487693,2.200541322141904,2.423744551665082,2.6636651236934026,1.9402660548603994,2.6797593807553133,2.4996446082680084,2.5166253829006853
383,594.0683128094914,556.7632597693347,19.697947174069434,2.618078390200902,2.2545811336487693,2.200541322141904,2.423744551665082,2.6636651236934026,1.9402660548603994,2.6797593807553133,2.4996446082680084,2.5166253829006853
385,589.5884306723423,556.7632597693347,19.561747081633932,2.618078390200902,2.2545811336487693,2.200541322141904,2.423744551665082,2.6636651236934026,1.9402660548603994,2.6797593807553133,2.4996446082680084,2.5166253829006853
386,585.711966167562,556.7632597693347,19.49400059824476,2.618078390200902,2.2545811336487693,2.200541322141904,2.423744551665082,2.6636651236934026,1.9402660548603994,2.6797593807553133,2.4996446082680084,2.5166253829006853
389,585.6743277630044,556.7632597693347,19.292165623462726,2.618078390200902,2.2545811336487693,2.200541322141904,2.423744551665082,2.6636651236934026,1.9402660548603994,2.6797593807553133,2.4996446082680084,2.5166253829006853
390,581.9493891777207,556.7632597693347,19.225352757899294,2.7085642729655595,2.2820353223122813,2.328535908920485,2.5995071061484314,2.7432784724564687,1.9402660548603994,2.7529617869477603,2.591314828851995,2.5914591290716786
391,576.4776108859929,556.7632597693347,19.15877127947466,2.7085642729655595,2.2820353223122813,2.328535908920485,2.5995071061484314,2.7432784724564687,1.9402660548603994,2.7529617869477603,2.591314828851995,2.5914591290716786
393,576.3977331868982,556.7632597693347,19.026299281445844,2.7085642729655595,2.2820353223122813,2.328535908920485,2.5995071061484314,2.7432784724564687,1.9402660548603994,2.7529617869477603,2.591314828851995,2.5914591290716786
394,576.3977331868983,556.7632597693347,18.960407167472138,2.7085642729655595,2.2820353223122813,2.328535908920485,2.5995071061484314,2.7432784724564687,1.9402660548603994,2.7529617869477603,2.591314828851995,2.5914591290716786
398,580.1043364644236,556.7632597693347,18.699112806063802,2.7085642729655595,2.2820353223122813,2.328535908920485,2.5995071061484314,2.7432784724564687,1.9402660548603994,2.7529617869477603,2.591314828851995,2.5914591290716786
399,576.3977331868983,556.7632597693347,18.634353808320824,2.7085642729655595,2.2820353223122813,2.328535908920485,2.5995071061484314,2.7432784724564687,1.9402660548603994,2.7529617869477603,2.591314828851995,2.5914591290716786
402,576.3585611523476,556.7632597693347,18.441419355896493,2.8314786302359036,2.2992149690891583,2.328535908920485,2.7735120350869473,2.8491790210652375,2.0541967276451287,2.8004321690782827,2.6529016805634753,2.690544537780962
406,571.356225063589,556.7632597693347,18.187277192624336,2.8314786302359036,2.2992149690891583,2.328535908920485,2.7735120350869473,2.8491790210652375,2.0541967276451287,2.8004321690782827,2.6529016805634753,2.690544537780962
414,569.356225063589,556.7632597693347,17.68945163933596,2.9031638439335445,2.2762228193982668,2.30525054983128,2.7457769147360778,2.9206872308545853,2.0736547603686772,2.7724278473874997,2.6930393304245075,2.692210520974581
419,571.2721866565951,556.7632597693347,17.385254315006076,2.9031638439335445,2.2762228193982668,2.30525054983128,2.7457769147360778,2.9206872308545853,2.0736547603686772,2.7724278473874997,2.6930393304245075,2.692210520974581
420,588.1825894287632,556.7632597693347,17.325045488169035,2.940798872160876,2.253460591204284,2.3571980443329674,2.718319145588717,2.8914803585460396,2.0529182127649905,2.8147035689136244,2.666108937120262,2.735288415764835
421,584.030648146075,556.7632597693347,17.26504517728255,2.940798872160876,2.253460591204284,2.3571980443329674,2.718319145588717,2.8914803585460396,2.0529182127649905,2.8147035689136244,2.666108937120262,2.735288415764835
423,583.0820477498432,556.7632597693347,17.145667217322107,2.940798872160876,2.253460591204284,2.3571980443329674,2.718319145588717,2.8914803585460396,2.0529182127649905,2.8147035689136244,2.666108937120262,2.735288415764835
424,580.6638747263338,556.7632597693347,17.086288131472195,2.940798872160876,2.253460591204284,2.3571980443329674,2.718319145588717,2.8914803585460396,2.0529182127649905,2.8147035689136244,2.666108937120262,2.735288415764835
429,580.1333235871622,556.7632597693347,16.792463131223716,2.940798872160876,2.253460591204284,2.3571980443329674,2.718319145588717,2.8914803585460396,2.0529182127649905,2.8147035689136244,2.666108937120262,2.735288415764835
430,576.6797769957251,556.7632597693347,16.734307266114367,2.978057550105934,2.4309259852922414,2.408626063889638,2.7578026207994966,2.9625655549605794,2.0823890306373403,2.9240565332244883,2.6394478477490595,2.86626886494052
433,575.2513121912754,556.7632597693347,16.561045319802787,2.978057550105934,2.4309259852922414,2.408626063889638,2.7578026207994966,2.9625655549605794,2.0823890306373403,2.9240565332244883,2.6394478477490595,2.86626886494052
439,569.8089246418264,556.7632597693347,16.21988455872693,2.978057550105934,2.4309259852922414,2.408626063889638,2.7578026207994966,2.9625655549605794,2.0823890306373403,2.9240565332244883,2.6394478477490595,2.86626886494052
446,564.8125550534226,556.7632597693347,15.830736044638648,3.0149436412715414,2.506616725439319,2.3845398032507417,2.7968912612581684,2.9729398994109735,2.0615651403309667,2.9948159678922437,2.641624797842997,2.970939509624448
448,563.2586800484611,556.7632597693347,15.721275515906996,3.0149436412715414,2.506616725439319,2.3845398032507417,2.7968912612581684,2.9729398994109735,2.0615651403309667,2.9948159678922437,2.641624797842997,2.970939509624448
456,564.748398487077,556.7632597693347,15.290949821784988,3.0347942048588257,2.4815505581849258,2.410694405218234,2.7968912612581684,2.9832105004168636,2.040949488927657,3.031534474879988,2.6485418831979004,2.991230114528203
459,570.0953991296773,556.7632597693347,15.132631961060637,3.0347942048588257,2.4815505581849258,2.410694405218234,2.7968912612581684,2.9832105004168636,2.040949488927657,3.031534474879988,2.6485418831979004,2.991230114528203
460,567.0576498016134,556.7632597693347,15.080224443700034,3.054446262810237,2.4567350526030767,2.410694405218234,2.793922348645587,2.953378395412695,2.1705399940383803,3.0512191301311877,2.643485035794493,3.011317813382921
463,559.8778049833303,556.7632597693347,14.924088369682696,3.054446262810237,2.4567350526030767,2.410694405218234,2.793922348645587,2.953378395412695,2.1705399940383803,3.0512191301311877,2.643485035794493,3.011317813382921
467,559.3319342361499,556.7632597693347,14.718418728429011,3.054446262810237,2.4567350526030767,2.410694405218234,2.793922348645587,2.953378395412695,2.1705399940383803,3.0512191301311877,2.643485035794493,3.011317813382921
494,555.6356089641606,556.7632597693347,13.402357978917163,2.9637261543585103,2.481777564805713,2.4371043706888473,2.759945060968464,2.944068103690543,2.106072785675446,3.0259348707471614,2.56497088674636,3.0394906630076353
499,555.4891278456117,555.6356089641606,13.171883822904775,2.9637261543585103,2.481777564805713,2.4371043706888473,2.759945060968464,2.944068103690543,2.106072785675446,3.0259348707471614,2.56497088674636,3.0394906630076353
509,575.1829390242073,555.4891278456117,12.72275742748105,3.1540888928149253,2.456959789157656,2.4371043706888473,2.7323456103587795,2.9971274226536373,2.250012057818692,2.9956755220396896,2.6493211778788965,3.056238613520416
522,564.6562051684576,555.4891278456117,12.161709041009788,3.091322523847908,2.4080662893534184,2.388605993712139,2.780022154255192,2.93748458694283,2.2052368178681,2.9855615791510997,2.6213496864391064,2.9954194651113597
523,567.5386554889782,555.4891278456117,12.11959046049178,3.091322523847908,2.4080662893534184,2.388605993712139,2.780022154255192,2.93748458694283,2.2052368178681,2.9855615791510997,2.6213496864391064,2.9954194651113597
528,565.4824168960463,555.4891278456117,11.911175464638692,3.091322523847908,2.4080662893534184,2.388605993712139,2.780022154255192,2.93748458694283,2.2052368178681,2.9855615791510997,2.6213496864391064,2.9954194651113597
532,564.4753497731383,555.4891278456117,11.747026933482948,3.110409298609429,2.383985626459884,2.481386600441684,2.75222193271264,2.9481097410734014,2.1831844496894193,3.0723726300262553,2.665136189574715,3.0054652704602463
535,560.1241069896031,555.4891278456117,11.625401776402729,3.110409298609429,2.383985626459884,2.481386600441684,2.75222193271264,2.9481097410734014,2.1831844496894193,3.0723726300262553,2.665136189574715,3.0054652704602463
542,561.0357693605085,555.4891278456117,11.34648438888456,3.0793052056233345,2.360145770195285,2.556572734437267,2.9246997133855137,2.968628643662667,2.161352605192525,3.0916489037259924,2.7051514943456345,2.9754106177556436
546,560.1241069896031,555.4891278456117,11.190117894935554,3.0793052056233345,2.360145770195285,2.556572734437267,2.9246997133855137,2.968628643662667,2.161352605192525,3.0916489037259924,2.7051514943456345,2.9754106177556436
554,573.0773315194592,555.4891278456117,10.883819894778192,3.1360121535671013,2.336544312493332,2.5310070070928945,2.9246997133855137,2.9389423572260402,2.2064057458072663,3.0907324146887323,2.6995285508307494,3.012323178244754
568,576.1927745936653,555.4891278456117,10.367834215367925,3.10465203203143,2.313178869368399,2.5056969370219657,3.0454527162516585,2.9395529336537796,2.1843416883491935,3.0598250905418447,2.6975332653224418,2.9821999464623064
570,572.5938266308042,555.4891278456117,10.296146543246033,3.111105511711116,2.290047080674715,2.480639967651746,3.014998189089142,2.910157404317242,2.237498271465702,3.029226839636426,2.6705579326692175,2.9738065184262545
574,574.2183131788413,555.4891278456117,10.154254810003112,3.111105511711116,2.290047080674715,2.480639967651746,3.014998189089142,2.910157404317242,2.237498271465702,3.029226839636426,2.6705579326692175,2.9738065184262545
577,572.7947892395399,555.4891278456117,10.049120732819803,3.111105511711116,2.290047080674715,2.480639967651746,3.014998189089142,2.910157404317242,2.237498271465702,3.029226839636426,2.6705579326692175,2.9738065184262545
580,567.3529769213925,555.4891278456117,9.945075182012088,3.279994456594005,2.3671466098679677,2.4558335679752283,3.0223482071982506,3.0810558302740696,2.215123288751045,3.0239345712400616,2.6438523533425253,3.005179564353103
582,565.7338142605872,555.4891278456117,9.876310647967081,3.279994456594005,2.3671466098679677,2.4558335679752283,3.0223482071982506,3.0810558302740696,2.215123288751045,3.0239345712400616,2.6438523533425253,3.005179564353103
