it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
26,1791.5485476770098,1806.2215550447552,169.06866348624547,1.36345,1.345575,1.390125,1.3101,1.423125,1.0901,1.5526499999999999,1.36785,1.5279
27,1769.5686042689897,1791.5485476770098,168.40538215934842,1.36345,1.345575,1.390125,1.3101,1.423125,1.0901,1.5526499999999999,1.36785,1.5279
28,1767.076102604072,1769.5686042689897,167.7447029830187,1.36345,1.345575,1.390125,1.3101,1.423125,1.0901,1.5526499999999999,1.36785,1.5279
30,1693.4804050200896,1767.076102604072,166.43111028762786,1.5973155,1.3321192499999999,1.7062237500000001,1.626999,1.6838937500000002,1.409199,1.7571234999999998,1.6291715,1.760121
31,1681.030890592256,1693.4804050200896,165.77817647131772,1.5973155,1.3321192499999999,1.7062237500000001,1.626999,1.6838937500000002,1.409199,1.7571234999999998,1.6291715,1.760121
35,1686.5281395864185,1681.030890592256,163.19195646699094,1.5973155,1.3321192499999999,1.7062237500000001,1.626999,1.6838937500000002,1.409199,1.7571234999999998,1.6291715,1.760121
36,1701.9586256955834,1681.030890592256,162.55173032932376,1.5973155,1.3321192499999999,1.7062237500000001,1.626999,1.6838937500000002,1.409199,1.7571234999999998,1.6291715,1.760121
37,1671.8965295641754,1681.030890592256,161.91401589331286,1.5973155,1.3321192499999999,1.7062237500000001,1.626999,1.6838937500000002,1.409199,1.7571234999999998,1.6291715,1.760121
38,1655.0859608560074,1671.8965295641754,161.27880330518187,1.5973155,1.3321192499999999,1.7062237500000001,1.626999,1.6838937500000002,1.409199,1.7571234999999998,1.6291715,1.760121
40,1654.7894973327966,1655.0859608560074,160.01584445059135,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
41,1649.7706799293642,1654.7894973327966,159.38807866926206,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
42,1633.16064422071,1649.7706799293642,158.7627757057716,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
43,1630.0816915490022,1633.16064422071,158.139925898122,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
45,1629.6486735188462,1630.0816915490022,156.90154729173196,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
46,1604.9972293825588,1629.6486735188462,156.28599935792855,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
47,1564.1762332644987,1604.9972293825588,155.67286630954436,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
48,1518.7567566671178,1564.1762332644987,155.0621386726274,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
49,1511.9235879174867,1518.7567566671178,154.45380701039338,1.6913423450000002,1.5387980574999998,1.9291615125000001,1.68572901,1.7990548125,1.56010701,1.949552265,1.8603797850000001,1.84751979
50,1514.8290975779228,1511.9235879174867,153.84786192307985,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
52,1516.1604233432458,1511.9235879174867,152.64309405840328,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
53,1499.6281447328772,1511.9235879174867,152.04425266532058,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
55,1467.020663621633,1499.6281447328772,150.8536086919157,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
56,1433.9827753166776,1467.020663621633,150.26178771411205,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
58,1433.7292633006232,1433.9827753166776,149.08510205294033,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
59,1432.3979375353001,1433.7292633006232,148.50021918777057,2.00442892155,1.688410076925,2.239869897375,1.9988717199000001,2.028564264375,1.8745059399000001,2.2600567423499998,2.1057759871500004,2.1590445921
61,1408.6798888217306,1432.3979375353001,147.33732820093124,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
62,1394.7447666972307,1408.6798888217306,146.75930211061123,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
63,1366.5351019705329,1394.7447666972307,146.18354370197903,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
64,1369.5326550494199,1366.5351019705329,145.6100440785846,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
67,1366.1855050571655,1366.5351019705329,143.90300947803763,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
68,1360.834313247289,1366.1855050571655,143.33845672708483,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
69,1359.1521094338561,1360.834313247289,142.7761187999204,2.1823846323345,1.67152597615575,2.45747119840125,2.2188830027010003,2.33827862173125,2.0132608805010004,2.4024561749265,2.2767182272785007,2.335454146179
70,1356.4442631646286,1359.1521094338561,142.2159870074636,2.292560786011155,1.9848107163941926,2.7178964864172377,2.2188830027010003,2.5348958355139377,2.2331282716959904,2.5434316131772348,2.415951045005716,2.57609960471721
72,1379.9453620522215,1356.4442631646286,141.1023072406592,2.292560786011155,1.9848107163941926,2.7178964864172377,2.2188830027010003,2.5348958355139377,2.2331282716959904,2.5434316131772348,2.415951045005716,2.57609960471721
73,1356.4442631646286,1356.4442631646286,140.54874205805848,2.292560786011155,1.9848107163941926,2.7178964864172377,2.2188830027010003,2.5348958355139377,2.2331282716959904,2.5434316131772348,2.415951045005716,2.57609960471721
81,1363.7842767221487,1356.4442631646286,136.19769096053076,2.292560786011155,1.993534037801679,2.8507175215530656,2.2188830027010003,2.615546877158798,2.3607969889790303,2.5179972970454623,2.4977915345556583,2.5803386086700373
82,1374.774563747859,1356.4442631646286,135.6633673116781,2.292560786011155,1.993534037801679,2.8507175215530656,2.2188830027010003,2.615546877158798,2.3607969889790303,2.5179972970454623,2.4977915345556583,2.5803386086700373
87,1368.7044338415712,1356.4442631646286,133.02302853253602,2.292560786011155,1.993534037801679,2.8507175215530656,2.2188830027010003,2.615546877158798,2.3607969889790303,2.5179972970454623,2.4977915345556583,2.5803386086700373
88,1350.7044338415712,1356.4442631646286,132.50115955307191,2.292560786011155,1.993534037801679,2.8507175215530656,2.2188830027010003,2.615546877158798,2.3607969889790303,2.5179972970454623,2.4977915345556583,2.5803386086700373
92,1320.4674172945538,1350.7044338415712,130.43407716185055,2.292560786011155,1.993534037801679,2.8650674891946775,2.373360839340657,2.656058075053877,2.57718901908924,2.5228173240750076,2.568813619210102,2.624535222583337
101,1317.4698642156668,1320.4674172945538,125.90028100470877,2.599635178151044,1.9735986974236623,2.836416814302731,2.34962723094725,2.7944974943033385,2.551417128898348,2.4975891508342576,2.653125483018001,2.5982898703575037
103,1313.8888031508473,1317.4698642156668,124.91436796820483,2.599635178151044,1.9735986974236623,2.836416814302731,2.34962723094725,2.7944974943033385,2.551417128898348,2.4975891508342576,2.653125483018001,2.5982898703575037
106,1312.9843530457924,1313.8888031508473,123.44995560862817,2.599635178151044,1.9735986974236623,2.836416814302731,2.34962723094725,2.7944974943033385,2.551417128898348,2.4975891508342576,2.653125483018001,2.5982898703575037
108,1312.9841553104256,1312.9843530457924,122.48323083550532,2.599635178151044,1.9735986974236623,2.836416814302731,2.34962723094725,2.7944974943033385,2.551417128898348,2.4975891508342576,2.653125483018001,2.5982898703575037
110,1304.7593815114374,1312.9841553104256,121.5240763914471,2.9036388263695336,1.9538627104494257,2.8080526461597035,2.4581309586377778,2.931552519360305,2.591902957609364,2.802613259325915,2.758594228187821,2.7043069716539287
111,1301.2008753255743,1304.7593815114374,121.04731949885229,2.9036388263695336,1.9538627104494257,2.8080526461597035,2.4581309586377778,2.931552519360305,2.591902957609364,2.802613259325915,2.758594228187821,2.7043069716539287
116,1301.1902181759901,1301.2008753255743,118.69144452598844,2.9036388263695336,1.9538627104494257,2.8080526461597035,2.4581309586377778,2.931552519360305,2.591902957609364,2.802613259325915,2.758594228187821,2.7043069716539287
117,1299.513597192807,1301.1902181759901,118.22580046639054,2.9036388263695336,1.9538627104494257,2.8080526461597035,2.4581309586377778,2.931552519360305,2.591902957609364,2.802613259325915,2.758594228187821,2.7043069716539287
121,1299.0013707667924,1299.513597192807,116.38142060468644,3.039602438105838,1.9343240833449316,2.8624721196981064,2.6535496490514,3.0672369941667017,2.5659839280332704,2.8845871267326557,2.841008285905943,2.8422639019373896
122,1285.5256177442525,1299.0013707667924,115.92483910996657,3.039602438105838,1.9343240833449316,2.8624721196981064,2.6535496490514,3.0672369941667017,2.5659839280332704,2.8845871267326557,2.841008285905943,2.8422639019373896
123,1272.5960533793957,1285.5256177442525,115.47004885185677,3.039602438105838,1.9343240833449316,2.8624721196981064,2.6535496490514,3.0672369941667017,2.5659839280332704,2.8845871267326557,2.841008285905943,2.8422639019373896
130,1272.5568813448451,1272.5960533793957,112.33608483828633,3.0092064137247796,1.9149808425114823,2.9438473985011253,2.792014152560886,3.1190646242250346,2.5403240887529375,2.987741255465329,2.922598203046883,2.896341262918016
131,1271.5891210416708,1272.5568813448451,111.89537379300134,3.0092064137247796,1.9149808425114823,2.9438473985011253,2.792014152560886,3.1190646242250346,2.5403240887529375,2.987741255465329,2.922598203046883,2.896341262918016
132,1270.249583662741,1271.5891210416708,111.45639172221031,3.0092064137247796,1.9149808425114823,2.9438473985011253,2.792014152560886,3.1190646242250346,2.5403240887529375,2.987741255465329,2.922598203046883,2.896341262918016
137,1267.5993021228683,1270.249583662741,109.28717950907615,3.0092064137247796,1.9149808425114823,2.9438473985011253,2.792014152560886,3.1190646242250346,2.5403240887529375,2.987741255465329,2.922598203046883,2.896341262918016
138,1267.592046052007,1267.5993021228683,108.85842976951537,3.0092064137247796,1.9149808425114823,2.9438473985011253,2.792014152560886,3.1190646242250346,2.5403240887529375,2.987741255465329,2.922598203046883,2.896341262918016
140,1277.7411099208723,1267.592046052007,108.00596983704628,3.061614349587532,1.8958310340863673,2.914408924516114,3.0940940110352773,3.197873977982784,2.7349208478654083,3.2878638429106757,3.003372221016414,3.0559492788602642
144,1293.3992434463883,1267.592046052007,106.32102429279601,3.061614349587532,1.8958310340863673,2.914408924516114,3.0940940110352773,3.197873977982784,2.7349208478654083,3.2878638429106757,3.003372221016414,3.0559492788602642
148,1307.9014140220577,1267.592046052007,104.66236471673223,3.061614349587532,1.8958310340863673,2.914408924516114,3.0940940110352773,3.197873977982784,2.7349208478654083,3.2878638429106757,3.003372221016414,3.0559492788602642
151,1306.6288853856643,1267.592046052007,103.43537327478126,3.0309982060916565,1.8768727237455036,2.945264835270953,3.113153070924924,3.215895238202956,2.7675716393867544,3.254985204481569,3.01083849880625,3.0753897860716615
152,1320.7804063687306,1267.592046052007,103.02958103499478,3.0309982060916565,1.8768727237455036,2.945264835270953,3.113153070924924,3.215895238202956,2.7675716393867544,3.254985204481569,3.01083849880625,3.0753897860716615
154,1303.1915562860552,1267.592046052007,102.22276625843251,3.0309982060916565,1.8768727237455036,2.945264835270953,3.113153070924924,3.215895238202956,2.7675716393867544,3.254985204481569,3.01083849880625,3.0753897860716615
156,1302.3783717949145,1267.592046052007,101.42226957107474,3.0309982060916565,1.8768727237455036,2.945264835270953,3.113153070924924,3.215895238202956,2.7675716393867544,3.254985204481569,3.01083849880625,3.0753897860716615
162,1301.7020647343386,1267.592046052007,99.05819521490555,3.08818822403074,2.0581039965080485,2.9824788535849103,3.082021540215675,3.2837362858209267,2.7698959229928866,3.355768685770087,3.0807301138181877,3.102969221544278
165,1283.0393426940623,1267.592046052007,97.89690330149664,3.08818822403074,2.0581039965080485,2.9824788535849103,3.082021540215675,3.2837362858209267,2.7698959229928866,3.355768685770087,3.0807301138181877,3.102969221544278
166,1271.8334864514331,1267.592046052007,97.51283929707388,3.08818822403074,2.0581039965080485,2.9824788535849103,3.082021540215675,3.2837362858209267,2.7698959229928866,3.355768685770087,3.0807301138181877,3.102969221544278
168,1269.9055119783034,1267.592046052007,96.74922559643485,3.08818822403074,2.0581039965080485,2.9824788535849103,3.082021540215675,3.2837362858209267,2.7698959229928866,3.355768685770087,3.0807301138181877,3.102969221544278
171,1269.715450188997,1267.592046052007,95.61500249586287,3.0573063417904325,2.1708562898763013,3.0526540650490612,3.051201324813518,3.3308989229627173,2.8088636304296246,3.422210998912386,3.129922812680006,3.151939529328835
174,1268.4250224656773,1267.592046052007,94.49407626701196,3.0573063417904325,2.1708562898763013,3.0526540650490612,3.051201324813518,3.3308989229627173,2.8088636304296246,3.422210998912386,3.129922812680006,3.151939529328835
176,1263.0234104720744,1267.592046052007,93.75410221039678,3.0573063417904325,2.1708562898763013,3.0526540650490612,3.051201324813518,3.3308989229627173,2.8088636304296246,3.422210998912386,3.129922812680006,3.151939529328835
177,1244.1779619082974,1263.0234104720744,93.38629102626676,3.0573063417904325,2.1708562898763013,3.0526540650490612,3.051201324813518,3.3308989229627173,2.8088636304296246,3.422210998912386,3.129922812680006,3.151939529328835
179,1243.1914097471188,1244.1779619082974,92.65499192972143,3.0573063417904325,2.1708562898763013,3.0526540650490612,3.051201324813518,3.3308989229627173,2.8088636304296246,3.422210998912386,3.129922812680006,3.151939529328835
180,1247.635635908548,1243.1914097471188,92.29149271748697,3.1917332783725283,2.1491477269775383,3.2221275243985708,3.1973559782320495,3.3800899337330903,2.995774994125328,3.487988888923262,3.281123584553206,3.2304201340355467
191,1245.7856599420695,1243.1914097471188,88.38590138788469,3.159815945588803,2.127656249707763,3.189906249154585,3.315382418449729,3.371289034395759,2.965817244184075,3.4531090000340297,3.2483123487076737,3.2356159326951914
199,1249.8130938887018,1243.1914097471188,85.64968640930545,3.159815945588803,2.127656249707763,3.189906249154585,3.315382418449729,3.371289034395759,2.965817244184075,3.4531090000340297,3.2483123487076737,3.2356159326951914
200,1249.5493343937874,1243.1914097471188,85.31367004483882,3.128217786132915,2.1063796872106852,3.2330071866630394,3.3488952609318985,3.3709094773851347,2.9361590717422343,3.4935779100336894,3.215829225220597,3.242148662257128
202,1245.7805883602277,1243.1914097471188,84.64558686966261,3.128217786132915,2.1063796872106852,3.2330071866630394,3.3488952609318985,3.3709094773851347,2.9361590717422343,3.4935779100336894,3.215829225220597,3.242148662257128
203,1241.0889079479352,1243.1914097471188,84.31350973592778,3.128217786132915,2.1063796872106852,3.2330071866630394,3.3488952609318985,3.3709094773851347,2.9361590717422343,3.4935779100336894,3.215829225220597,3.242148662257128
209,1257.9238467488958,1241.0889079479352,82.34822728772103,3.128217786132915,2.1063796872106852,3.2330071866630394,3.3488952609318985,3.3709094773851347,2.9361590717422343,3.4935779100336894,3.215829225220597,3.242148662257128
213,1251.6130924433,1241.0889079479352,81.06355497882276,3.2136022749382525,2.1063796872106852,3.310677114796409,3.365406308322579,3.3772003826112833,3.066797481024812,3.5586421309333525,3.249670932968391,3.3197271756345565
214,1254.4349055646878,1241.0889079479352,80.74553068502026,3.2136022749382525,2.1063796872106852,3.310677114796409,3.365406308322579,3.3772003826112833,3.066797481024812,3.5586421309333525,3.249670932968391,3.3197271756345565
215,1256.5136192607088,1241.0889079479352,80.42875404747308,3.2136022749382525,2.1063796872106852,3.310677114796409,3.365406308322579,3.3772003826112833,3.066797481024812,3.5586421309333525,3.249670932968391,3.3197271756345565
217,1255.3965558560428,1241.0889079479352,79.79892418138877,3.2136022749382525,2.1063796872106852,3.310677114796409,3.365406308322579,3.3772003826112833,3.066797481024812,3.5586421309333525,3.249670932968391,3.3197271756345565
219,1253.6204373796202,1241.0889079479352,79.17402645263408,3.2136022749382525,2.1063796872106852,3.310677114796409,3.365406308322579,3.3772003826112833,3.066797481024812,3.5586421309333525,3.249670932968391,3.3197271756345565
221,1251.1747644050959,1241.0889079479352,78.55402223811417,3.38146625218887,2.1063796872106852,3.3475703436484445,3.3817522452393534,3.4309283787851705,3.123629506214564,3.623055709624019,3.217174223638707,3.4151013324496393
222,1235.0111350911586,1241.0889079479352,78.24584321174223,3.38146625218887,2.1063796872106852,3.3475703436484445,3.3817522452393534,3.4309283787851705,3.123629506214564,3.623055709624019,3.217174223638707,3.4151013324496393
223,1234.9772364531134,1235.0111350911586,77.93887321718799,3.38146625218887,2.1063796872106852,3.3475703436484445,3.3817522452393534,3.4309283787851705,3.123629506214564,3.623055709624019,3.217174223638707,3.4151013324496393
227,1224.8099213009157,1234.9772364531134,76.72298897162895,3.38146625218887,2.1063796872106852,3.3475703436484445,3.3817522452393534,3.4309283787851705,3.123629506214564,3.623055709624019,3.217174223638707,3.4151013324496393
228,1241.254808463998,1224.8099213009157,76.42199335908157,3.38146625218887,2.1063796872106852,3.3475703436484445,3.3817522452393534,3.4309283787851705,3.123629506214564,3.623055709624019,3.217174223638707,3.4151013324496393
229,1238.6066081385854,1224.8099213009157,76.12217859675896,3.38146625218887,2.1063796872106852,3.3475703436484445,3.3817522452393534,3.4309283787851705,3.123629506214564,3.623055709624019,3.217174223638707,3.4151013324496393
234,1222.7142628972795,1224.8099213009157,74.64065603039039,3.509651589666981,2.4153158903385785,3.5140946402119604,3.3479347227869596,3.5616190949973188,3.332393211152418,3.7084918191944456,3.3210024814023202,3.5529503191251433
235,1222.0243307581184,1222.7142628972795,74.34782971739163,3.509651589666981,2.4153158903385785,3.5140946402119604,3.3479347227869596,3.5616190949973188,3.332393211152418,3.7084918191944456,3.3210024814023202,3.5529503191251433
236,1213.0169996888883,1222.0243307581184,74.05615220524948,3.509651589666981,2.4153158903385785,3.5140946402119604,3.3479347227869596,3.5616190949973188,3.332393211152418,3.7084918191944456,3.3210024814023202,3.5529503191251433
241,1210.9382859928676,1213.0169996888883,72.61483953274046,3.4745550737703113,2.721162731435193,3.698953693809841,3.3144553755590898,3.667431475475917,3.2990692790408938,3.671406901002501,3.4292210280168685,3.517420815933892
246,1210.453004618629,1210.9382859928676,71.20157830711432,3.4745550737703113,2.721162731435193,3.698953693809841,3.3144553755590898,3.667431475475917,3.2990692790408938,3.671406901002501,3.4292210280168685,3.517420815933892
248,1210.2360459056126,1210.453004618629,70.64400557008433,3.4745550737703113,2.721162731435193,3.698953693809841,3.3144553755590898,3.667431475475917,3.2990692790408938,3.671406901002501,3.4292210280168685,3.517420815933892
255,1216.3512434398133,1210.2360459056126,68.7266618655263,3.549809523032608,2.693951104120841,3.8819641568717427,3.281310821803499,3.960757160721158,3.313221443393342,3.799692831992476,3.5599288177367,3.537246607774553
256,1239.7974845126953,1210.2360459056126,68.45703702473443,3.549809523032608,2.693951104120841,3.8819641568717427,3.281310821803499,3.960757160721158,3.313221443393342,3.799692831992476,3.5599288177367,3.537246607774553
258,1237.81964053555,1210.2360459056126,67.92095652749873,3.549809523032608,2.693951104120841,3.8819641568717427,3.281310821803499,3.960757160721158,3.313221443393342,3.799692831992476,3.5599288177367,3.537246607774553
259,1236.177817994121,1210.2360459056126,67.6544925876963,3.549809523032608,2.693951104120841,3.8819641568717427,3.281310821803499,3.960757160721158,3.313221443393342,3.799692831992476,3.5599288177367,3.537246607774553
260,1226.690378661254,1210.2360459056126,67.38907402526846,3.514311427802282,2.6670115930796325,3.9806445153030254,3.398497713585464,3.9611495891139463,3.2800892289594086,3.8866959036725515,3.5743295295593325,3.6185408083634742
263,1217.280552230809,1210.2360459056126,66.59904967091917,3.514311427802282,2.6670115930796325,3.9806445153030254,3.398497713585464,3.9611495891139463,3.2800892289594086,3.8866959036725515,3.5743295295593325,3.6185408083634742
265,1243.4387440572948,1210.2360459056126,66.07751889461473,3.514311427802282,2.6670115930796325,3.9806445153030254,3.398497713585464,3.9611495891139463,3.2800892289594086,3.8866959036725515,3.5743295295593325,3.6185408083634742
267,1240.327186030374,1210.2360459056126,65.56007217584529,3.514311427802282,2.6670115930796325,3.9806445153030254,3.398497713585464,3.9611495891139463,3.2800892289594086,3.8866959036725515,3.5743295295593325,3.6185408083634742
275,1241.985684536911,1210.2360459056126,63.53048998380495,3.479168313524259,2.6403414771488363,4.040838070149995,3.474512736449609,3.9215380932228068,3.3972883366698143,3.922828944635826,3.7385862342637393,3.62610540027984
277,1240.327186030374,1210.2360459056126,63.032988804374114,3.479168313524259,2.6403414771488363,4.040838070149995,3.474512736449609,3.9215380932228068,3.3972883366698143,3.922828944635826,3.7385862342637393,3.62610540027984
279,1232.148706731186,1210.2360459056126,62.539383509007735,3.479168313524259,2.6403414771488363,4.040838070149995,3.474512736449609,3.9215380932228068,3.3972883366698143,3.922828944635826,3.7385862342637393,3.62610540027984
283,1231.9285068772538,1210.2360459056126,61.56373877619669,3.444376630389016,2.813938062377348,4.000429689448495,3.4897676090851126,3.9489893789572457,3.363315453303116,3.9711006551894674,3.751200371921102,3.6481776796103746
285,1240.1069861764415,1210.2360459056126,61.08163903701418,3.444376630389016,2.813938062377348,4.000429689448495,3.4897676090851126,3.9489893789572457,3.363315453303116,3.9711006551894674,3.751200371921102,3.6481776796103746
293,1239.8639133743836,1210.2360459056126,59.19069836633206,3.459932864085126,2.813938062377348,3.96042539255401,3.4948699329942614,3.909499485167673,3.4796822987700846,3.9599610772090013,3.7836883682018905,3.611695902814271
294,1239.7665205924238,1210.2360459056126,58.95848451816629,3.459932864085126,2.813938062377348,3.96042539255401,3.4948699329942614,3.909499485167673,3.4796822987700846,3.9599610772090013,3.7836883682018905,3.611695902814271
296,1239.4198669873738,1210.2360459056126,58.496786275437174,3.459932864085126,2.813938062377348,3.96042539255401,3.4948699329942614,3.909499485167673,3.4796822987700846,3.9599610772090013,3.7836883682018905,3.611695902814271
299,1222.4611324577525,1210.2360459056126,57.811009144986755,3.459932864085126,2.813938062377348,3.96042539255401,3.4948699329942614,3.909499485167673,3.4796822987700846,3.9599610772090013,3.7836883682018905,3.611695902814271
307,1261.5565993508594,1210.2360459056126,56.021319311366106,3.4920002021109413,2.985798681753575,4.00082113862847,3.4599212336643186,3.9704044903159965,3.511552142449051,4.020361466436911,3.795851484519871,3.675578943786128
308,1255.865059085873,1210.2360459056126,55.80153940513653,3.4920002021109413,2.985798681753575,4.00082113862847,3.4599212336643186,3.9704044903159965,3.511552142449051,4.020361466436911,3.795851484519871,3.675578943786128
310,1252.8332923451874,1210.2360459056126,55.364562897082074,3.5237468667564986,2.955940694936039,3.960812927242185,3.4628220213276752,3.9307004454128367,3.4764366210245603,4.050157851772542,3.7766429696746724,3.738823154348267
313,1250.2506700038568,1210.2360459056126,54.71550585498358,3.5237468667564986,2.955940694936039,3.960812927242185,3.4628220213276752,3.9307004454128367,3.4764366210245603,4.050157851772542,3.7766429696746724,3.738823154348267
314,1232.689891105657,1210.2360459056126,54.50084884772399,3.5237468667564986,2.955940694936039,3.960812927242185,3.4628220213276752,3.9307004454128367,3.4764366210245603,4.050157851772542,3.7766429696746724,3.738823154348267
323,1223.082206066081,1210.2360459056126,52.6064379357645,3.4885093980889335,3.0263812879866787,3.98787146463643,3.4281938011143986,3.991393440958708,3.4416722548143146,4.076322939921483,3.778876539977926,3.7814349228047845
324,1219.1838194806644,1210.2360459056126,52.400055113319105,3.4885093980889335,3.0263812879866787,3.98787146463643,3.4281938011143986,3.991393440958708,3.4416722548143146,4.076322939921483,3.778876539977926,3.7814349228047845
351,1249.3250433789306,1210.2360459056126,47.12361862359177,3.384897180456294,2.9364947373521866,3.8694276942652635,3.4243830170275,3.912049064368794,3.339451147174074,4.004257072282875,3.7058441278640415,3.7083265241625596
352,1248.4192868867271,1210.2360459056126,46.93874571075071,3.384897180456294,2.9364947373521866,3.8694276942652635,3.4243830170275,3.912049064368794,3.339451147174074,4.004257072282875,3.7058441278640415,3.7083265241625596
353,1262.8525404728725,1210.2360459056126,46.75459808163999,3.384897180456294,2.9364947373521866,3.8694276942652635,3.4243830170275,3.912049064368794,3.339451147174074,4.004257072282875,3.7058441278640415,3.7083265241625596
