it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
37,2992.155645248878,3038.4833395469846,288.19134687658936,1.7062237500000001,1.6867155,1.626999,1.842621,1.7609460000000001,1.397649,1.8245737500000003,1.5814778571428572,1.78173375
38,2987.0942393008604,2992.155645248878,286.97642849969037,1.7062237500000001,1.6867155,1.626999,1.842621,1.7609460000000001,1.397649,1.8245737500000003,1.5814778571428572,1.78173375
40,2986.5723662792766,2987.0942393008604,284.56193522376054,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
41,2972.2722151204575,2986.5723662792766,283.36231723308805,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
43,2931.8941842665595,2972.2722151204575,280.9782314975869,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
44,2884.7557977208985,2931.8941842665595,279.79372120380214,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
45,2883.3739336894278,2884.7557977208985,278.61420440943766,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
46,2856.671596652003,2883.3739336894278,277.4396600635692,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
48,2866.1449957606787,2856.671596652003,275.1054049569674,1.9366615125000002,1.9098483450000001,1.61072901,1.98919479,1.7609460000000001,1.6036725099999998,1.9691851553571431,1.7856630785714285,1.8839164125
50,2833.165275991684,2856.671596652003,272.790789244753,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
51,2808.4062224163004,2833.165275991684,271.640794470468,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
52,2835.5931009495566,2808.4062224163004,270.49564768971146,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
53,2819.766982684431,2808.4062224163004,269.35532846496335,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
54,2791.3213865929715,2808.4062224163004,268.21981644486135,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
55,2780.8836207130053,2791.3213865929715,267.0890913638377,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
56,2736.0691031960678,2780.8836207130053,265.96313304175754,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
57,2735.9552287840693,2736.0691031960678,264.84192138355866,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
58,2701.802611617183,2735.9552287840693,263.72543637889294,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
59,2689.910038595611,2701.802611617183,262.6136581017692,2.027294897375,2.13074986155,1.9246217199,2.1343028421,1.99083654,1.9176357848999999,2.0694933038035717,2.012806447785714,2.030077248375
60,2685.864987790966,2689.910038595611,261.50656671019755,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
61,2654.536094736829,2685.864987790966,260.4041424458353,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
62,2651.46463842868,2654.536094736829,259.30636563363436,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
63,2641.5905047398223,2651.46463842868,258.21321668149005,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
64,2612.0852055026226,2641.5905047398223,257.12467607989146,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
65,2605.613596587467,2612.0852055026226,256.04072440157324,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
66,2576.4666311121478,2605.613596587467,254.9613423011689,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
67,2552.319185572964,2576.4666311121478,253.88651051486556,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
68,2572.4091488267068,2552.319185572964,252.81620986006013,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
69,2570.6752971896644,2552.319185572964,251.75042123501694,2.2936886150679165,2.4394423629345,2.235375502701,2.352959813679,2.2359281746,2.183459427051,2.378798370765536,2.290178383307857,2.30977647589125
70,2613.5775877081196,2552.319185572964,250.6891256185269,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
71,2617.8648038637493,2552.319185572964,249.6323040695679,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
73,2612.8246048892947,2552.319185572964,247.5320078090634,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
74,2585.455874964899,2552.319185572964,246.48849561337377,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
75,2584.3357460341363,2552.319185572964,245.44938251625805,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
76,2577.0455459847853,2552.319185572964,244.41464997258728,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
77,2527.0313863137803,2552.319185572964,243.38427951541254,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
78,2527.270842078789,2527.0313863137803,242.3582527556354,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
79,2508.701314107946,2527.0313863137803,241.3365513816797,2.6007517289172375,2.655047939305155,2.54302174767399,2.59443021554221,2.543568892854,2.4399581661138234,2.6850103870578805,2.5756099328081117,2.5716787111323374
80,2508.3192231864223,2508.701314107946,240.31915715916477,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
83,2502.4965266909217,2508.3192231864223,237.29263620756595,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
84,2461.7727793856857,2502.4965266909217,236.29228977955597,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
85,2448.8398781521973,2461.7727793856857,235.29616047767357,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
86,2423.271176179134,2448.8398781521973,234.30423052392476,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
87,2399.201963684438,2423.271176179134,233.31648221526163,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
88,2399.637524721075,2399.201963684438,232.33289792326644,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
89,2440.1148269371256,2399.201963684438,231.35346009383693,2.691410878294732,2.85516412657877,2.7009248635305836,2.898485913386788,2.7581332039254605,2.5555585844526854,2.901493616520635,2.7286038334800304,2.785961924021014
90,2398.707655595351,2399.201963684438,230.37815124687305,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
91,2385.389584346496,2398.707655595351,229.40695397596505,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
94,2375.8715498398,2385.389584346496,226.51785865431793,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
95,2372.3957723688227,2375.8715498398,225.56293508649551,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
96,2366.2372861015406,2372.3957723688227,224.61203715720686,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
98,2361.4951667918235,2366.2372861015406,222.72225040278857,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
99,2392.6703007358196,2361.4951667918235,221.78332785049375,2.824496769511785,3.156612485312982,3.003915614895278,3.07200105425292,2.950551871886206,2.7580029986081587,3.1124786803554283,2.8933177951452302,3.0221023047808035
100,2395.4745010982424,2361.4951667918235,220.8483634818003,2.961251801816667,3.3450463604598526,3.303876458746325,3.116281043710391,3.141046353167344,2.8904229686220773,3.328853893551874,3.147241760050921,3.041881281732995
101,2391.869724027074,2361.4951667918235,219.9173406103294,2.961251801816667,3.3450463604598526,3.303876458746325,3.116281043710391,3.141046353167344,2.8904229686220773,3.328853893551874,3.147241760050921,3.041881281732995
103,2385.486364216037,2361.4951667918235,218.06705296496418,2.961251801816667,3.3450463604598526,3.303876458746325,3.116281043710391,3.141046353167344,2.8904229686220773,3.328853893551874,3.147241760050921,3.041881281732995
106,2372.4807565798114,2361.4951667918235,215.32076959557486,2.961251801816667,3.3450463604598526,3.303876458746325,3.116281043710391,3.141046353167344,2.8904229686220773,3.328853893551874,3.147241760050921,3.041881281732995
108,2334.1538901549293,2361.4951667918235,213.509155474253,2.961251801816667,3.3450463604598526,3.303876458746325,3.116281043710391,3.141046353167344,2.8904229686220773,3.328853893551874,3.147241760050921,3.041881281732995
109,2330.00498405325,2334.1538901549293,212.6090722502659,2.961251801816667,3.3450463604598526,3.303876458746325,3.116281043710391,3.141046353167344,2.8904229686220773,3.328853893551874,3.147241760050921,3.041881281732995
110,2321.620084524466,2330.00498405325,211.71278347625596,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
111,2295.0417007857986,2321.620084524466,210.82027315609048,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
114,2356.6380904310126,2295.0417007857986,208.1652539671454,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
115,2346.8422510940786,2295.0417007857986,207.28769884546148,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
116,2345.038166268671,2295.0417007857986,206.41384320280645,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
117,2344.242273506465,2295.0417007857986,205.54367144341344,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
119,2338.1390967140765,2295.0417007857986,203.8143175198016,3.0116392837985004,3.5765958968552543,3.430837694158862,3.116281043710391,3.2716358896356703,3.0615187389358565,3.362232021283022,3.2657693424504117,3.1434624689156654
120,2334.287630863819,2295.0417007857986,202.95510449167423,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
121,2320.1984391516166,2295.0417007857986,202.09951361844102,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
123,2317.076686641269,2295.0417007857986,200.3991373218528,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
124,2316.5059045231565,2295.0417007857986,199.55432155175515,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
126,2358.1150912986946,2295.0417007857986,197.87535938023322,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
127,2316.2034368194923,2295.0417007857986,197.04118301424577,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
128,2356.811992583134,2295.0417007857986,196.2105232569546,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
129,2356.322702239114,2295.0417007857986,195.383365283513,3.1581895576271823,3.674163271220035,3.556529317217273,3.2851182332732876,3.4589195307393137,3.130903551546498,3.4786097010701917,3.4231116490259077,3.2440278442265087
130,2303.1954598759835,2295.0417007857986,194.5596943315709,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
131,2262.3618204748877,2295.0417007857986,193.7394957010114,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
132,2291.949606986413,2262.3618204748877,192.9227547536883,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
133,2333.00360462989,2262.3618204748877,192.109456913165,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
134,2329.8789633837864,2262.3618204748877,191.2995876644542,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
135,2360.552611037035,2262.3618204748877,190.49313255375904,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
136,2322.7438212634547,2262.3618204748877,189.69007718821496,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
137,2322.5931635364022,2262.3618204748877,188.89040723563292,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
138,2278.7314092545475,2262.3618204748877,188.09410842424361,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
139,2319.1322928511026,2262.3618204748877,187.30116654244276,3.243274328717577,3.7374216385078345,3.7209640240451005,3.4272670509405545,3.6243303354319205,3.299594516031033,3.572395032630918,3.568880532535649,3.3315875657842438
140,2295.5552748123428,2262.3618204748877,186.51156743853738,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
141,2298.558219603157,2262.3618204748877,185.7252970204934,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
142,2271.008081669797,2262.3618204748877,184.94234125568394,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
143,2224.6216774708414,2262.3618204748877,184.1626861706391,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
145,2194.0296888832354,2224.6216774708414,182.6132224402524,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
146,2189.064230544382,2194.0296888832354,181.84338614151574,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
147,2188.8794655409106,2189.064230544382,181.0767952152605,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
149,2181.4355845734462,2188.8794655409106,179.55329481224868,3.385841585430401,3.943380755456089,3.7209640240451005,3.5596610470978156,3.828087032077601,3.449931904204056,3.716671082304609,3.729858393876959,3.485771690126401
150,2187.2118972045655,2181.4355845734462,178.79635814546674,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
152,2174.7341506787307,2181.4355845734462,177.2920443355838,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
154,2225.83026256792,2174.7341506787307,175.80038715954996,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
156,2224.7459383021383,2174.7341506787307,174.32128013002242,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
157,2224.277636420625,2174.7341506787307,173.58639988809338,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
158,2225.8187588621304,2174.7341506787307,172.85461765559597,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
159,2222.8901444029325,2174.7341506787307,172.1259203723581,3.6819831695760974,4.145946947901528,3.6837543838046494,3.5240644366268374,3.987806161756825,3.6574325851620153,3.716671082304609,3.9625598099381896,3.6494854017965657
160,2218.0116214663212,2174.7341506787307,171.40029503326497,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
161,2203.323122088447,2174.7341506787307,170.677728688027,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
163,2210.502459915116,2174.7341506787307,169.24172145069858,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
164,2204.9023806492164,2174.7341506787307,168.5282549300798,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
165,2204.288443958161,2174.7341506787307,167.8177961458022,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
167,2193.4998766870453,2174.7341506787307,166.4058511212796,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
168,2190.2498806463573,2174.7341506787307,165.7043396819464,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
169,2187.3544810854914,2174.7341506787307,165.00578558032822,3.7451633378803364,4.304487478422513,3.806916839966603,3.638823792260569,4.123928100139256,3.7375249259770618,3.754504371481563,4.076684211838807,3.6879905477786004
170,2186.644029425271,2174.7341506787307,164.31017634927784,3.907711704501533,4.461442603638288,3.9021810049002705,3.7524355543379633,4.220188819137864,3.9001496767172914,3.8669593277667476,4.173417369720419,3.817777308967481
173,2200.2120350797304,2174.7341506787307,162.2408939950932,3.907711704501533,4.461442603638288,3.9021810049002705,3.7524355543379633,4.220188819137864,3.9001496767172914,3.8669593277667476,4.173417369720419,3.817777308967481
175,2163.118474926285,2174.7341506787307,160.87587056902314,3.907711704501533,4.461442603638288,3.9021810049002705,3.7524355543379633,4.220188819137864,3.9001496767172914,3.8669593277667476,4.173417369720419,3.817777308967481
186,2159.105270218302,2163.118474926285,153.5709590185859,3.868634587456518,4.530161510935238,3.8631591948512676,3.7524355543379633,4.287986930946485,3.911148179950118,3.87828973448908,4.131683196023215,3.9155995358778064
188,2157.7373031467555,2159.105270218302,152.27888060689548,3.868634587456518,4.530161510935238,3.8631591948512676,3.7524355543379633,4.287986930946485,3.911148179950118,3.87828973448908,4.131683196023215,3.9155995358778064
192,2157.337032400523,2157.7373031467555,149.72724525593958,3.9399482415819524,4.484859895825886,4.154527602902755,3.7149111987945838,4.3771070616370205,3.872036698150617,3.839506837144189,4.1453663640629825,3.9589435405190283
194,2162.764736627882,2157.337032400523,148.46750615895533,3.9399482415819524,4.484859895825886,4.154527602902755,3.7149111987945838,4.3771070616370205,3.872036698150617,3.839506837144189,4.1453663640629825,3.9589435405190283
198,2154.6806377283788,2157.337032400523,145.97973546039466,3.9399482415819524,4.484859895825886,4.154527602902755,3.7149111987945838,4.3771070616370205,3.872036698150617,3.839506837144189,4.1453663640629825,3.9589435405190283
