it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
28,710.1320549010914,714.3948389081738,68.75096216031045,1.14345,1.1979,1.40745,1.1300999999999999,1.2479,1.1107799999999999,1.36345,1.3957799999999998,1.2529
31,692.5711943527386,710.1320549010914,68.03723079783347,1.4620155000000001,1.185921,1.5583755000000001,1.228799,1.3454210000000002,1.3196721999999999,1.4323155,1.4478221999999998,1.4383709999999998
32,691.4757932793335,692.5711943527386,67.80097072145968,1.4620155000000001,1.185921,1.5583755000000001,1.228799,1.3454210000000002,1.3196721999999999,1.4323155,1.4478221999999998,1.4383709999999998
37,674.5761797318545,691.4757932793335,66.63191974770828,1.4620155000000001,1.185921,1.5583755000000001,1.228799,1.3454210000000002,1.3196721999999999,1.4323155,1.4478221999999998,1.4383709999999998
39,644.8160070082621,674.5761797318545,66.16996298309158,1.4620155000000001,1.185921,1.5583755000000001,1.228799,1.3454210000000002,1.3196721999999999,1.4323155,1.4478221999999998,1.4383709999999998
40,629.3870139286738,644.8160070082621,65.94018701595252,1.447395345,1.185921,1.6842203164285716,1.5465110100000001,1.4419667900000004,1.636475478,1.483992345,1.598343978,1.42398729
45,595.2623018308312,629.3870139286738,64.80322040588675,1.447395345,1.185921,1.6842203164285716,1.5465110100000001,1.4419667900000004,1.636475478,1.483992345,1.598343978,1.42398729
47,591.2569479839271,595.2623018308312,64.35394194972346,1.447395345,1.185921,1.6842203164285716,1.5465110100000001,1.4419667900000004,1.636475478,1.483992345,1.598343978,1.42398729
48,576.8985567730393,591.2569479839271,64.13047213677393,1.447395345,1.185921,1.6842203164285716,1.5465110100000001,1.4419667900000004,1.636475478,1.483992345,1.598343978,1.42398729
50,571.2857939067778,576.8985567730393,63.685857820785166,1.447395345,1.1740617899999999,1.832378113264286,1.7510458999,1.6255471221000004,1.7851107232199999,1.46915242155,1.8023605382199999,1.4097474171
55,570.4604109146821,571.2857939067778,62.58776124034762,1.447395345,1.1740617899999999,1.832378113264286,1.7510458999,1.6255471221000004,1.7851107232199999,1.46915242155,1.8023605382199999,1.4097474171
56,569.8128294663125,570.4604109146821,62.37042451048206,1.447395345,1.1740617899999999,1.832378113264286,1.7510458999,1.6255471221000004,1.7851107232199999,1.46915242155,1.8023605382199999,1.4097474171
60,568.1493517194035,569.8128294663125,61.50859847255278,1.4989213915500001,1.1740617899999999,1.9790543321316432,1.733535440901,1.6752916508790003,1.8772596159878,1.6194608973345002,1.8668369328377998,1.505649942929
62,556.7420338687684,568.1493517194035,61.082161514799274,1.4989213915500001,1.1740617899999999,1.9790543321316432,1.733535440901,1.6752916508790003,1.8772596159878,1.6194608973345002,1.8668369328377998,1.505649942929
64,546.4539131504259,556.7420338687684,60.658681029530165,1.4989213915500001,1.1740617899999999,1.9790543321316432,1.733535440901,1.6752916508790003,1.8772596159878,1.6194608973345002,1.8668369328377998,1.505649942929
67,539.5775539504023,546.4539131504259,60.02895888896852,1.4989213915500001,1.1740617899999999,1.9790543321316432,1.733535440901,1.6752916508790003,1.8772596159878,1.6194608973345002,1.8668369328377998,1.505649942929
71,536.3572613535067,539.5775539504023,59.19948690434855,1.4839321776345,1.1623211721,2.0692637888103267,1.96370008649199,1.6585387343702103,1.9999155912564934,1.768266288361155,1.9306685635094218,1.65559344349971
72,531.8851253985071,536.3572613535067,58.99391599657791,1.4839321776345,1.1623211721,2.0692637888103267,1.96370008649199,1.6585387343702103,1.9999155912564934,1.768266288361155,1.9306685635094218,1.65559344349971
74,530.7493647490287,531.8851253985071,58.58491324430788,1.4839321776345,1.1623211721,2.0692637888103267,1.96370008649199,1.6585387343702103,1.9999155912564934,1.768266288361155,1.9306685635094218,1.65559344349971
78,512.6553256056823,530.7493647490287,57.775394885886456,1.4839321776345,1.1623211721,2.0692637888103267,1.96370008649199,1.6585387343702103,1.9999155912564934,1.768266288361155,1.9306685635094218,1.65559344349971
82,511.30879103979817,512.6553256056823,56.97706234197479,1.469092855858155,1.150697960379,2.2135711509222236,2.2740630856270703,1.8069533470265082,2.0459164353439285,1.9705836254775435,2.0213618778743276,1.804037509064713
83,507.048483498527,511.30879103979817,56.77920882938154,1.469092855858155,1.150697960379,2.2135711509222236,2.2740630856270703,1.8069533470265082,2.0459164353439285,1.9705836254775435,2.0213618778743276,1.804037509064713
84,536.5198932872852,507.048483498527,56.58204236541516,1.469092855858155,1.150697960379,2.2135711509222236,2.2740630856270703,1.8069533470265082,2.0459164353439285,1.9705836254775435,2.0213618778743276,1.804037509064713
88,507.048483498527,507.048483498527,55.800199404228685,1.469092855858155,1.150697960379,2.2135711509222236,2.2740630856270703,1.8069533470265082,2.0459164353439285,1.9705836254775435,2.0213618778743276,1.804037509064713
91,509.0807462141868,507.048483498527,55.220915113568104,1.4544019272995734,1.3391909807752098,2.241435439413001,2.3833224547708,1.8555504802229097,2.1079572709904895,2.110877789222768,2.0971482590955843,1.891997133974066
98,506.7278146313323,507.048483498527,53.892530889690164,1.4544019272995734,1.3391909807752098,2.241435439413001,2.3833224547708,1.8555504802229097,2.1079572709904895,2.110877789222768,2.0971482590955843,1.891997133974066
101,501.49174665383254,506.7278146313323,53.3330508723845,1.4398579080265776,1.3257990709674576,2.241435439413001,2.4394892302230917,1.9029949754206807,2.0868776982805843,2.1647690113305402,2.1011767765046283,1.9555771626343252
103,494.782100564941,501.49174665383254,52.9632946996458,1.4398579080265776,1.3257990709674576,2.241435439413001,2.4394892302230917,1.9029949754206807,2.0868776982805843,2.1647690113305402,2.1011767765046283,1.9555771626343252
107,510.29132154475263,494.782100564941,52.23145510123156,1.4398579080265776,1.3257990709674576,2.241435439413001,2.4394892302230917,1.9029949754206807,2.0868776982805843,2.1647690113305402,2.1011767765046283,1.9555771626343252
114,509.98160342270165,494.782100564941,50.97498478008658,1.5354593289463119,1.312541080257783,2.269021085018871,2.580094337920861,1.883965025666474,2.2860089212977788,2.180621321217235,2.215165008739582,1.936021391007982
116,509.77556079489074,494.782100564941,50.62157699693165,1.5354593289463119,1.312541080257783,2.269021085018871,2.580094337920861,1.883965025666474,2.2860089212977788,2.180621321217235,2.215165008739582,1.936021391007982
121,505.6549425603244,494.782100564941,49.74873987894681,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
122,529.1787279751376,494.782100564941,49.57598680029455,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
123,505.6549425603244,494.782100564941,49.403833608719964,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
124,505.58006239727797,494.782100564941,49.23227822110819,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
125,526.6538527146095,494.782100564941,49.061318561578,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
126,528.8602163707509,494.782100564941,48.890952561456686,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
127,509.0291780847041,494.782100564941,48.72117815925505,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
128,508.8714794248615,494.782100564941,48.55199330064241,1.6201047356568488,1.312541080257783,2.2863308741686823,2.554293394541652,1.9651253754098092,2.2631488320848008,2.1588151080050624,2.218013358652186,2.016661177097902
130,509.14801216195997,494.782100564941,48.21538403250515,1.7789036883002802,1.4327490027885386,2.3384675654269955,2.712083793929569,2.1454741216557114,2.378017343763953,2.277226956925012,2.3333332250656644,2.171494565326923
132,505.1244138833961,494.782100564941,47.88110846462803,1.7789036883002802,1.4327490027885386,2.3384675654269955,2.712083793929569,2.1454741216557114,2.378017343763953,2.277226956925012,2.3333332250656644,2.171494565326923
133,497.5647574683461,494.782100564941,47.71484075781426,1.7789036883002802,1.4327490027885386,2.3384675654269955,2.712083793929569,2.1454741216557114,2.378017343763953,2.277226956925012,2.3333332250656644,2.171494565326923
140,508.6408025983274,494.782100564941,46.56702128439241,1.7611146514172773,1.4184215127606532,2.3900828897727258,2.7849629559902733,2.190686047105821,2.3542371703263134,2.3711213540224283,2.3099998928150076,2.2597796196736537
146,507.09480898398465,494.782100564941,45.605178058044416,1.7611146514172773,1.4184215127606532,2.3900828897727258,2.7849629559902733,2.190686047105821,2.3542371703263134,2.3711213540224283,2.3099998928150076,2.2597796196736537
153,506.97115587490794,494.782100564941,44.508108244281665,1.7435035049031045,1.4042372976330466,2.4536820608749985,2.7571133264303707,2.3687791866347627,2.33069479862305,2.384910140482204,2.2868998938868574,2.280931823476917
157,499.3694575316059,494.782100564941,43.893101261645995,1.7435035049031045,1.4042372976330466,2.4536820608749985,2.7571133264303707,2.3687791866347627,2.33069479862305,2.384910140482204,2.2868998938868574,2.280931823476917
160,499.0090745876274,494.782100564941,43.43742934110231,1.8260684698540735,1.3901949246567162,2.4291452402662483,2.769542193166067,2.425091394768415,2.3073878506368195,2.361061039077382,2.344030894947989,2.258122505242148
163,499.72529326199583,494.782100564941,42.98648793385579,1.8260684698540735,1.3901949246567162,2.4291452402662483,2.769542193166067,2.425091394768415,2.3073878506368195,2.361061039077382,2.344030894947989,2.258122505242148
165,489.7387629560864,494.782100564941,42.68846411939348,1.8260684698540735,1.3901949246567162,2.4291452402662483,2.769542193166067,2.425091394768415,2.3073878506368195,2.361061039077382,2.344030894947989,2.258122505242148
172,514.4346371295861,489.7387629560864,41.66155824213378,1.8078077851555328,1.3762929754101492,2.500853787863586,2.9418467712344065,2.400840480820731,2.334313972130451,2.443450428686608,2.4972572526651757,2.256969851618298
173,513.7118022280522,489.7387629560864,41.51688799590661,1.8078077851555328,1.3762929754101492,2.500853787863586,2.9418467712344065,2.400840480820731,2.334313972130451,2.443450428686608,2.4972572526651757,2.256969851618298
174,494.69862139751854,489.7387629560864,41.372720118794426,1.8078077851555328,1.3762929754101492,2.500853787863586,2.9418467712344065,2.400840480820731,2.334313972130451,2.443450428686608,2.4972572526651757,2.256969851618298
178,519.2621197397289,489.7387629560864,40.801037502583505,1.8078077851555328,1.3762929754101492,2.500853787863586,2.9418467712344065,2.400840480820731,2.334313972130451,2.443450428686608,2.4972572526651757,2.256969851618298
182,512.5295448777741,489.7387629560864,40.23725431896342,1.8647297073039775,1.4625300456560477,2.5508452499849503,2.962428303522062,2.4768320760125238,2.3109708324091467,2.494015924399742,2.5639513468051907,2.271900153102115
185,511.8133262034057,489.7387629560864,39.81953521445922,1.8647297073039775,1.4625300456560477,2.5508452499849503,2.962428303522062,2.4768320760125238,2.3109708324091467,2.494015924399742,2.5639513468051907,2.271900153102115
190,508.6786669772953,489.7387629560864,39.13295114462292,1.8460824102309377,1.4625300456560477,2.525336797485101,2.9994706871535084,2.4520637552523983,2.337861124085055,2.5190757651557445,2.6049785000038055,2.249181151571094
195,517.4077201815306,489.7387629560864,38.45820542705303,1.8460824102309377,1.4625300456560477,2.525336797485101,2.9994706871535084,2.4520637552523983,2.337861124085055,2.5190757651557445,2.6049785000038055,2.249181151571094
198,513.5822465231151,489.7387629560864,38.05895534392159,1.8460824102309377,1.4625300456560477,2.525336797485101,2.9994706871535084,2.4520637552523983,2.337861124085055,2.5190757651557445,2.6049785000038055,2.249181151571094
203,511.4897736044496,489.7387629560864,37.40272788388185,1.9276215861286283,1.4479047451994873,2.5875834295102496,2.9694759802819735,2.4275431176998743,2.3811491795108712,2.563885007504187,2.6372620483371003,2.2766893400553827
204,511.473516621155,489.7387629560864,37.272846475676225,1.9276215861286283,1.4479047451994873,2.5875834295102496,2.9694759802819735,2.4275431176998743,2.3811491795108712,2.563885007504187,2.6372620483371003,2.2766893400553827
205,508.68726057648246,489.7387629560864,37.14341608217332,1.9276215861286283,1.4479047451994873,2.5875834295102496,2.9694759802819735,2.4275431176998743,2.3811491795108712,2.563885007504187,2.6372620483371003,2.2766893400553827
207,505.7370583044409,489.7387629560864,36.885902080098916,1.9276215861286283,1.4479047451994873,2.5875834295102496,2.9694759802819735,2.4275431176998743,2.3811491795108712,2.563885007504187,2.6372620483371003,2.2766893400553827
213,497.24132407087745,489.7387629560864,36.12402266232801,2.008345370267342,1.4334256977474924,2.6950409285484804,2.9897812204791534,2.4699343531895424,2.5573376877157625,2.604912824095812,2.6858894278537293,2.353922446654829
215,495.5959189394167,489.7387629560864,35.873576079110606,2.008345370267342,1.4334256977474924,2.6950409285484804,2.9897812204791534,2.4699343531895424,2.5573376877157625,2.604912824095812,2.6858894278537293,2.353922446654829
224,499.20101843917865,489.7387629560864,34.76788058315388,2.1882619165646684,1.4190914407700175,2.8680905192629957,2.959883408274362,2.445235009657647,2.631764310838605,2.578863695854854,2.7034749780196363,2.3303832221882805
228,509.5436725467201,489.7387629560864,34.28746274079749,2.1882619165646684,1.4190914407700175,2.8680905192629957,2.959883408274362,2.445235009657647,2.631764310838605,2.578863695854854,2.7034749780196363,2.3303832221882805
230,503.94710430618136,489.7387629560864,34.049748963157164,2.241379297399022,1.4049005263623173,2.8680905192629957,2.980284574191618,2.4707826595610705,2.605446667730219,2.5905750588963055,2.7014402282394396,2.344579389966398
243,503.493683376263,489.7387629560864,32.54427426842427,2.218965504425032,1.390851521098694,2.839409614070366,3.0171483951163687,2.4860748329654596,2.5793922010529164,2.564669308307342,2.7144258259570453,2.321133596066734
251,501.05053329535474,489.7387629560864,31.65110335034075,2.1967758493807814,1.390851521098694,2.911015517929662,2.986976911165205,2.4897855132072335,2.5535982790423875,2.5390226152242685,2.787281567697475,2.2979222601060667
254,500.0866980971158,489.7387629560864,31.322520528976543,2.1967758493807814,1.390851521098694,2.911015517929662,2.986976911165205,2.4897855132072335,2.5535982790423875,2.5390226152242685,2.787281567697475,2.2979222601060667
282,501.9198692132784,489.7387629560864,28.41558635318062,2.1641994098783224,1.36317357582883,2.9225654460316335,2.898260709926687,2.4811763936794655,2.5267588565565497,2.463611104529493,2.704496517855292,2.2950116710586568
283,501.8537875288981,489.7387629560864,28.316912898613413,2.1641994098783224,1.36317357582883,2.9225654460316335,2.898260709926687,2.4811763936794655,2.5267588565565497,2.463611104529493,2.704496517855292,2.2950116710586568
312,501.6841870057551,489.7387629560864,25.59971364264468,2.0999205232055265,1.3495418400705417,2.9501073297190477,2.8405853217991455,2.4074829736107914,2.4517115917579635,2.5047843911138625,2.667049641778472,2.2268475294165433
315,520.2590347666277,489.7387629560864,25.33395272929802,2.0999205232055265,1.3495418400705417,2.9501073297190477,2.8405853217991455,2.4074829736107914,2.4517115917579635,2.5047843911138625,2.667049641778472,2.2268475294165433
316,501.6841870057551,489.7387629560864,25.245980283381474,2.0999205232055265,1.3495418400705417,2.9501073297190477,2.8405853217991455,2.4074829736107914,2.4517115917579635,2.5047843911138625,2.667049641778472,2.2268475294165433
322,501.02328190564776,489.7387629560864,24.724523800696293,2.0789213179734713,1.4360464216698363,3.0081062564218572,2.812179468581154,2.3834081438746835,2.497194475840384,2.546403213869391,2.718950573932116,2.204579054122378
329,499.1181135775611,489.7387629560864,24.129755182824017,2.0789213179734713,1.4360464216698363,3.0081062564218572,2.812179468581154,2.3834081438746835,2.497194475840384,2.546403213869391,2.718950573932116,2.204579054122378
344,516.9632143571491,489.7387629560864,22.90298867070652,2.087050783745799,1.4074690978786066,2.948244941919062,2.954217097156389,2.385478321811577,2.5135003057711605,2.49572978991339,2.714343457510867,2.1937079309453424
351,538.0809312476857,489.7387629560864,22.352038568426412,2.066180275908341,1.4074690978786066,2.9187624924998716,2.9461034976133966,2.361623538593461,2.525865302713449,2.470772492014256,2.7247000229357585,2.171770851635889
355,537.7621007398877,489.7387629560864,22.043181141364453,2.066180275908341,1.4074690978786066,2.9187624924998716,2.9461034976133966,2.361623538593461,2.525865302713449,2.470772492014256,2.7247000229357585,2.171770851635889
356,519.9495972862953,489.7387629560864,21.96663593811456,2.066180275908341,1.4074690978786066,2.9187624924998716,2.9461034976133966,2.361623538593461,2.525865302713449,2.470772492014256,2.7247000229357585,2.171770851635889
359,514.6946622467059,489.7387629560864,21.738591464197402,2.066180275908341,1.4074690978786066,2.9187624924998716,2.9461034976133966,2.361623538593461,2.525865302713449,2.470772492014256,2.7247000229357585,2.171770851635889
367,526.2047837586161,489.7387629560864,21.141980289654843,2.066180275908341,1.4933944068998206,2.969574867574873,2.9666424626372625,2.388007303207526,2.6839399830196475,2.446064767094114,2.77602445127783,2.2167198097861966
371,517.7087479282733,489.7387629560864,20.849843283212785,2.045518473149258,1.4933944068998206,2.9398791188991242,2.96697603801089,2.364127230175451,2.657100583189451,2.4716041194231724,2.7482642067650516,2.2245526116883343
372,510.47782648133875,489.7387629560864,20.777441959574105,2.045518473149258,1.4933944068998206,2.9398791188991242,2.96697603801089,2.364127230175451,2.657100583189451,2.4716041194231724,2.7482642067650516,2.2245526116883343
374,506.4223035920596,489.7387629560864,20.633392682575955,2.045518473149258,1.4933944068998206,2.9398791188991242,2.96697603801089,2.364127230175451,2.657100583189451,2.4716041194231724,2.7482642067650516,2.2245526116883343
379,501.4765895256684,489.7387629560864,20.27762361982233,2.045518473149258,1.4933944068998206,2.9398791188991242,2.96697603801089,2.364127230175451,2.657100583189451,2.4716041194231724,2.7482642067650516,2.2245526116883343
384,499.44270268006835,489.7387629560864,19.92798886701761,2.1250632884177656,1.4784604628308224,3.0438136610434663,3.137306277630781,2.5404859578736967,2.6305295773575565,2.5468880782289407,2.770781564697401,2.302307085571451
386,518.0175504409409,489.7387629560864,19.78982881854262,2.1250632884177656,1.4784604628308224,3.0438136610434663,3.137306277630781,2.5404859578736967,2.6305295773575565,2.5468880782289407,2.770781564697401,2.302307085571451
387,514.9197678830185,489.7387629560864,19.721108407478475,2.1250632884177656,1.4784604628308224,3.0438136610434663,3.137306277630781,2.5404859578736967,2.6305295773575565,2.5468880782289407,2.770781564697401,2.302307085571451
388,496.34492012214594,489.7387629560864,19.652626628842135,2.1250632884177656,1.4784604628308224,3.0438136610434663,3.137306277630781,2.5404859578736967,2.6305295773575565,2.5468880782289407,2.770781564697401,2.302307085571451
392,491.2007095456148,489.7387629560864,19.381069308599876,2.203812655533588,1.5636758582025143,3.0833755244330314,3.105933214854473,2.5817477649616265,2.6542242815839807,2.6214191974466514,2.823073749050427,2.3492840147157366
394,489.9725729634464,489.7387629560864,19.246701034257597,2.203812655533588,1.5636758582025143,3.0833755244330314,3.105933214854473,2.5817477649616265,2.6542242815839807,2.6214191974466514,2.823073749050427,2.3492840147157366
403,488.5026659381581,489.7387629560864,18.653479143061865,2.181774528978252,1.5636758582025143,3.132541769188701,3.0748738827059285,2.6559302873120103,2.6276820387681408,2.6452050054721847,2.8519858687027795,2.3257911745685793
430,488.70387812686806,488.5026659381581,16.981282330063735,2.116973643693069,1.5172331215380415,3.039502146102027,3.0482336535156795,2.577046501848556,2.630495504534688,2.566639771604655,2.831965636416438,2.256712850892718
432,491.617462502506,488.5026659381581,16.863551694747485,2.116973643693069,1.5172331215380415,3.039502146102027,3.0482336535156795,2.577046501848556,2.630495504534688,2.566639771604655,2.831965636416438,2.256712850892718
433,492.6687987675773,488.5026659381581,16.804992815078013,2.116973643693069,1.5172331215380415,3.039502146102027,3.0482336535156795,2.577046501848556,2.630495504534688,2.566639771604655,2.831965636416438,2.256712850892718
439,491.617462502506,488.5026659381581,16.457885182633696,2.116973643693069,1.5172331215380415,3.039502146102027,3.0482336535156795,2.577046501848556,2.630495504534688,2.566639771604655,2.831965636416438,2.256712850892718
464,487.70149180237297,488.5026659381581,15.087111473360002,2.1614708681835766,1.4870401824194344,3.09624089286065,3.0067030657726104,2.5740131436971523,2.552367157554503,2.588418003748225,2.816460425049233,2.2484922225083537
493,493.0217552561869,487.70149180237297,13.639401116764649,2.0972730219276556,1.4574480827892877,3.0042794421017955,3.079117478016098,2.497562379316203,2.4765593006079767,2.5577441149046134,2.7974953339648456,2.181709755007633
494,485.0386519872982,487.70149180237297,13.592038137528842,2.0972730219276556,1.4574480827892877,3.0042794421017955,3.079117478016098,2.497562379316203,2.4765593006079767,2.5577441149046134,2.7974953339648456,2.181709755007633
500,481.84319104033125,485.0386519872982,13.311294180662799,2.186300291708379,1.4428736019613948,2.9742366476807773,3.098326303235937,2.555086755523041,2.526793707601897,2.532166673755567,2.8895203806251972,2.1598926574575565
505,484.94097359825366,481.84319104033125,13.081775616869292,2.186300291708379,1.4428736019613948,2.9742366476807773,3.098326303235937,2.555086755523041,2.526793707601897,2.532166673755567,2.8895203806251972,2.1598926574575565
506,481.84319104033125,481.84319104033125,13.036348998676525,2.186300291708379,1.4428736019613948,2.9742366476807773,3.098326303235937,2.555086755523041,2.526793707601897,2.532166673755567,2.8895203806251972,2.1598926574575565
526,476.89747697394,481.84319104033125,12.160225689285244,2.2516929159033823,1.4284448659417808,2.9444942812039696,3.1059696098015417,2.6164405290881327,2.4765105128206195,2.5068450070180113,2.9631939250507555,2.1416607935741507
527,474.6702904189618,476.89747697394,12.117999163949287,2.2516929159033823,1.4284448659417808,2.9444942812039696,3.1059696098015417,2.6164405290881327,2.4765105128206195,2.5068450070180113,2.9631939250507555,2.1416607935741507
534,474.535695275633,474.6702904189618,11.826490794679234,2.2291759867443486,1.414160417282363,3.0250493383919297,3.184909913703526,2.6727761237972514,2.4517454076924134,2.5068450070180113,3.065561985800248,2.120244185638409
547,473.3076740696388,474.535695275633,11.30359464533769,2.2291759867443486,1.4000188131095392,2.9947988450080105,3.208060814566491,2.646048362559279,2.4272279536154895,2.591776556947831,3.1174063659422453,2.099041743782025
550,475.7757406834079,473.3076740696388,11.186247487514756,2.206884226876905,1.4000188131095392,2.9648508565579306,3.2859802064208257,2.646048362559279,2.4029556740793345,2.6130016485212098,3.0862323022828226,2.1880513263442047
559,478.146904498191,473.3076740696388,10.841464925655682,2.206884226876905,1.4000188131095392,2.9648508565579306,3.2859802064208257,2.646048362559279,2.4029556740793345,2.6130016485212098,3.0862323022828226,2.1880513263442047
573,475.7757406834079,473.3076740696388,10.326138099117454,2.1629672307620544,1.3721584387286594,2.9429753245124277,3.270089200313051,2.6676420001443497,2.3551368561651556,2.6105029157156374,3.0460305651816797,2.194009104949955
598,475.3786663540591,473.3076740696388,9.466076282697944,2.1199241828698896,1.3721584387286594,2.9240101155546303,3.205014425226821,2.664055924341477,2.3082696327274688,2.5585539076928963,2.9854145569345643,2.2163483237614505
602,473.3323487006527,473.3076740696388,9.335275328856708,2.1987249410411907,1.3584368543413727,2.894770014399084,3.172964280974553,2.6374153650980623,2.351853603066861,2.5329683686159674,2.9955604113652186,2.1941848405238358
610,472.4254890597434,473.3076740696388,9.079070616246872,2.1767376916307786,1.344852485797959,2.865822314255093,3.207901304831474,2.611041211447082,2.3783350670361925,2.5076386849298076,2.9656048072515664,2.2722429921185974
620,469.7353473545746,472.4254890597434,8.76868002014134,2.154970314714471,1.3314039609399793,3.167164091112542,3.175822291783159,2.584930799332611,2.4645517163658304,2.4825622980805093,3.0019487591790504,2.2495205621974113
642,469.47053484245737,469.7353473545746,8.12266318159349,2.112086405451653,1.3314039609399793,3.2130375256994026,3.1126234281766743,2.533490676425892,2.4155071372101506,2.542059308348707,2.942209978871387,2.3136551030096824
648,470.94066421611353,469.47053484245737,7.954889329076527,2.112086405451653,1.3314039609399793,3.2130375256994026,3.1126234281766743,2.533490676425892,2.4155071372101506,2.542059308348707,2.942209978871387,2.3136551030096824
677,469.18665503938064,469.47053484245737,7.191563911377525,2.098360327123333,1.3049090221172737,3.117607098148605,3.127986399736398,2.4582434698453666,2.4084507597278715,2.5155626048314415,2.901028114574642,2.2939422327951915
688,467.355310854178,469.18665503938064,6.921583391033655,2.0773767238520997,1.3049090221172737,3.086431027167119,3.206706535739034,2.5436610351469127,2.384366252130593,2.490406978783127,2.913267833428895,2.2710028104672397
692,467.0940562141608,467.355310854178,6.825941893690806,2.056602956613579,1.2918599318961008,3.0555667168954477,3.2406394703816437,2.6007244247954437,2.3605225896092867,2.465502908995296,2.950135155094606,2.2482927823625674
693,465.6239268405046,467.0940562141608,6.802238730963351,2.056602956613579,1.2918599318961008,3.0555667168954477,3.2406394703816437,2.6007244247954437,2.3605225896092867,2.465502908995296,2.950135155094606,2.2482927823625674
714,482.5568859064698,465.6239268405046,6.323052816641053,2.2334765577769686,1.2661519192513684,2.9947609392292285,3.1761507449210487,2.6796500087420143,2.313548190076062,2.4164394011062895,2.8914274655082233,2.312451755993552
744,461.94086083857826,465.6239268405046,5.696463181911802,2.1671400705344346,1.2534904000588547,2.905813544573181,3.102818034503291,2.6000617238323676,2.2448334952826126,2.3936737344540315,2.8055491783551636,2.26477176924593
772,470.4493790015513,461.94086083857826,5.167794248984021,2.102773843299491,1.3779769816867067,2.819507976485813,3.0106612360605087,2.6036955405728226,2.1781596956392235,2.322579230867012,2.776127062208837,2.1975057829275566
773,467.44040678858437,461.94086083857826,5.149849023265224,2.102773843299491,1.3779769816867067,2.819507976485813,3.0106612360605087,2.6036955405728226,2.1781596956392235,2.322579230867012,2.776127062208837,2.1975057829275566
782,463.2639458887128,461.94086083857826,4.991120357427051,2.102773843299491,1.3779769816867067,2.8579795633876217,3.001983195128475,2.644325251833761,2.1563780986828314,2.3368534385583417,2.7483657915867488,2.263030725098281
