it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
29,3411.590002496887,3449.186102452266,335.8459721341695,1.4859625,1.1451,1.5279,1.3101,1.57146,1.555125,1.4179,1.4807571428571429,1.4859625
30,3369.8638455975024,3411.590002496887,334.40992777338914,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
31,3344.882533818197,3369.8638455975024,332.98002379712204,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
32,3311.639358785969,3344.882533818197,331.5562339496877,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
33,3264.6533791918214,3311.639358785969,330.13853208767216,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
35,3237.2878824289783,3264.6533791918214,327.3212883046979,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
36,3232.8202216690843,3237.2878824289783,325.9216946539349,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
37,3224.330668257122,3232.8202216690843,324.5280855280324,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
38,3218.720463854007,3224.330668257122,323.1404353377506,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
39,3214.765451805807,3218.720463854007,321.75871860326646,1.8011028750000002,1.463649,1.842621,1.626999,1.8857454000000002,1.8695737500000003,1.733721,1.7959495714285716,1.8011028750000002
43,3166.9399515128807,3214.765451805807,316.2906804303022,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
44,3144.733018990508,3166.9399515128807,314.9382525744223,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
45,3162.6882310792153,3144.733018990508,313.59160756710077,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
46,3158.886514569206,3144.733018990508,312.2507206814457,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
47,3156.772629795718,3144.733018990508,310.91556729629497,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
48,3113.1479958032724,3144.733018990508,309.58612289576394,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
49,3076.633227579794,3113.1479958032724,308.2623630687957,2.0580918462500004,1.463649,2.15419479,1.94072901,2.1968879460000004,2.1808780125,1.99138379,2.107990075714286,2.03059184625
50,3067.4962232832445,3076.633227579794,306.9442635087125,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
51,3029.0861108862864,3067.4962232832445,305.63180001276953,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
52,3026.3855565037675,3029.0861108862864,304.3249484817107,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
53,3030.9267091422153,3026.3855565037675,303.0236849193258,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
54,3028.1873240409222,3026.3855565037675,301.7279854320101,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
55,3030.7269906602487,3026.3855565037675,300.4378262283256,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
56,2982.126204016787,3026.3855565037675,299.1531836185642,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
59,2990.494137314834,2982.126204016787,295.3321199725628,2.0580918462500004,1.77901251,2.2759861754333337,2.147988386566667,2.4449190665400002,2.2807358990416664,2.3014699520999997,2.356910174957143,2.1617144992160715
60,2948.987319031323,2982.126204016787,294.0693088608235,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
61,2897.9041867337332,2948.987319031323,292.8118974052547,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
62,2882.0121516341405,2897.9041867337332,291.5598625174573,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
63,2855.127155885245,2882.0121516341405,290.31318120775614,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
64,2850.3835996204216,2855.127155885245,289.07183058477756,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
65,2840.5461302687854,2850.3835996204216,287.8357878550292,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
66,2832.2421585757165,2840.5461302687854,286.60503032248135,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
67,2793.59850226248,2832.2421585757165,285.37953538815043,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
68,2766.1620428446317,2793.59850226248,284.15928054968373,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
69,2769.16377881198,2766.1620428446317,282.94424340094656,2.2025109277875003,1.9612223849,2.4132263136790004,2.3665085027010004,2.5864698758746,2.5879285400512497,2.353455252579,2.5353410732075714,2.3320973542239107
70,2768.8626501665376,2766.1620428446317,281.7344016316105,2.5104858185096255,2.271610161051,2.7190940505422105,2.6128434176739903,2.8906051771158543,2.8620492546507372,2.6599207000532097,2.8399876624754956,2.5937763806816716
73,2763.9206653092356,2766.1620428446317,278.13582692523164,2.5104858185096255,2.271610161051,2.7190940505422105,2.6128434176739903,2.8906051771158543,2.8620492546507372,2.6599207000532097,2.8399876624754956,2.5937763806816716
75,2744.4017059046528,2763.9206653092356,275.7623492694352,2.5104858185096255,2.271610161051,2.7190940505422105,2.6128434176739903,2.8906051771158543,2.8620492546507372,2.6599207000532097,2.8399876624754956,2.5937763806816716
76,2747.4399843115025,2744.4017059046528,274.5832165733739,2.5104858185096255,2.271610161051,2.7190940505422105,2.6128434176739903,2.8906051771158543,2.8620492546507372,2.6599207000532097,2.8399876624754956,2.5937763806816716
77,2733.825456977018,2744.4017059046528,273.40912573280366,2.5104858185096255,2.271610161051,2.7190940505422105,2.6128434176739903,2.8906051771158543,2.8620492546507372,2.6599207000532097,2.8399876624754956,2.5937763806816716
79,2731.642142597026,2733.825456977018,271.075983476405,2.5104858185096255,2.271610161051,2.7190940505422105,2.6128434176739903,2.8906051771158543,2.8620492546507372,2.6599207000532097,2.8399876624754956,2.5937763806816716
81,2735.454238567352,2731.642142597026,268.7627511362317,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
83,2729.6334330993805,2731.642142597026,266.46925881061446,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
84,2727.3218246215342,2729.6334330993805,265.32986245577763,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
85,2708.0104955988463,2727.3218246215342,264.1953380477433,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
86,2707.858491563035,2708.0104955988463,263.0656647545458,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
87,2685.9800645273644,2707.858491563035,261.94082183329505,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
88,2671.2496176959075,2685.9800645273644,260.82078862979546,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
89,2647.5992850816115,2671.2496176959075,259.7055445781667,2.5953809603245293,2.51889405944049,2.7919031100367886,2.7517149834972505,3.1483657920113624,2.83342876210423,2.8358214930526775,3.0203377858507405,2.567838616874855
90,2641.3171880756586,2647.5992850816115,258.5950692004663,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
91,2638.187235065625,2641.3171880756586,257.4893421063132,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
92,2635.2800159947255,2638.187235065625,256.3883429925138,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
93,2624.16673962981,2635.2800159947255,255.29205164268893,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
94,2612.9051247340353,2624.16673962981,254.20044792690263,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
96,2612.7903241768645,2612.9051247340353,252.03122330770194,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
97,2611.050613331746,2612.7903241768645,250.95356257331323,2.899427150721284,2.493705118846085,2.923984078936421,3.054197833662278,3.4468821340912488,3.025094474483188,3.035463278122151,3.225848693706519,2.812160230706106
100,2604.5605998197057,2611.050613331746,247.74814946961695,3.2004328792140715,2.798768067657624,3.0047442381470564,3.2436558553256556,3.7424133127503363,3.2423435297383563,3.1701086453409295,3.468590206769454,2.949038628399045
101,2602.801742350346,2604.5605998197057,246.68880273790305,3.2004328792140715,2.798768067657624,3.0047442381470564,3.2436558553256556,3.7424133127503363,3.2423435297383563,3.1701086453409295,3.468590206769454,2.949038628399045
105,2604.866544355205,2602.801742350346,242.49651916569957,3.2004328792140715,2.798768067657624,3.0047442381470564,3.2436558553256556,3.7424133127503363,3.2423435297383563,3.1701086453409295,3.468590206769454,2.949038628399045
106,2597.243035187042,2602.801742350346,241.45962788889233,3.2004328792140715,2.798768067657624,3.0047442381470564,3.2436558553256556,3.7424133127503363,3.2423435297383563,3.1701086453409295,3.468590206769454,2.949038628399045
107,2600.1340276185147,2597.243035187042,240.42717025725088,3.2004328792140715,2.798768067657624,3.0047442381470564,3.2436558553256556,3.7424133127503363,3.2423435297383563,3.1701086453409295,3.468590206769454,2.949038628399045
108,2592.599816652652,2597.243035187042,239.39912731294436,3.2004328792140715,2.798768067657624,3.0047442381470564,3.2436558553256556,3.7424133127503363,3.2423435297383563,3.1701086453409295,3.468590206769454,2.949038628399045
113,2581.0483140984884,2592.599816652652,234.32447503231367,3.1684285504219307,3.0107803869810477,3.1396967957655857,3.371219296772399,3.804989179622833,3.2924200944409727,3.4684075588875203,3.5710471618446165,3.1395482421150547
115,2568.7696927983156,2581.0483140984884,232.32486242632987,3.1684285504219307,3.0107803869810477,3.1396967957655857,3.371219296772399,3.804989179622833,3.2924200944409727,3.4684075588875203,3.5710471618446165,3.1395482421150547
116,2550.241949157883,2568.7696927983156,231.33146415379346,3.1684285504219307,3.0107803869810477,3.1396967957655857,3.371219296772399,3.804989179622833,3.2924200944409727,3.4684075588875203,3.5710471618446165,3.1395482421150547
117,2546.472529172967,2550.241949157883,230.34231355461225,3.1684285504219307,3.0107803869810477,3.1396967957655857,3.371219296772399,3.804989179622833,3.2924200944409727,3.4684075588875203,3.5710471618446165,3.1395482421150547
121,2546.148960957768,2546.472529172967,226.42782580169904,3.3017442649177116,2.9806725831112373,3.32829982780793,3.502507103804675,3.986939287826605,3.424495893496563,3.499723483298645,3.6453366902261704,3.2495813311224757
122,2545.747847682989,2546.148960957768,225.4596426780486,3.3017442649177116,2.9806725831112373,3.32829982780793,3.502507103804675,3.986939287826605,3.424495893496563,3.499723483298645,3.6453366902261704,3.2495813311224757
127,2541.6827293700876,2545.747847682989,220.68047199873888,3.3017442649177116,2.9806725831112373,3.32829982780793,3.502507103804675,3.986939287826605,3.424495893496563,3.499723483298645,3.6453366902261704,3.2495813311224757
129,2553.894327854575,2541.6827293700876,218.79729076620958,3.3017442649177116,2.9806725831112373,3.32829982780793,3.502507103804675,3.986939287826605,3.424495893496563,3.499723483298645,3.6453366902261704,3.2495813311224757
130,2552.6291404347985,2541.6827293700876,217.86173506023462,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
131,2541.563328177437,2541.6827293700876,216.93017969848657,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
132,2541.446192115413,2541.563328177437,216.0026075758868,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
133,2538.6501683216306,2541.446192115413,215.07900166049626,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
134,2535.1232186380544,2538.6501683216306,214.15934499320286,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
135,2541.7126393766266,2535.1232186380544,213.24362068741,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
139,2545.352011764207,2535.1232186380544,209.6197118680266,3.4667268222685346,2.950865857280125,3.295016829529851,3.6174820327666284,3.9470698949483385,3.610250934561597,3.7047262484656587,3.6638833233239088,3.419585517811251
144,2541.292374905037,2535.1232186380544,205.1763074127309,3.7620595540458495,2.9713571987073233,3.4640666612345523,3.6174820327666284,4.134265862665522,3.574148425215981,3.857678985981002,3.7532444900906694,3.623389662633138
145,2536.6653862102016,2535.1232186380544,204.29899369253513,3.7620595540458495,2.9713571987073233,3.4640666612345523,3.6174820327666284,4.134265862665522,3.574148425215981,3.857678985981002,3.7532444900906694,3.623389662633138
146,2529.1773623360737,2535.1232186380544,203.4254312795607,3.7620595540458495,2.9713571987073233,3.4640666612345523,3.6174820327666284,4.134265862665522,3.574148425215981,3.857678985981002,3.7532444900906694,3.623389662633138
147,2526.6913374043124,2529.1773623360737,202.55560413358674,3.7620595540458495,2.9713571987073233,3.4640666612345523,3.6174820327666284,4.134265862665522,3.574148425215981,3.857678985981002,3.7532444900906694,3.623389662633138
149,2532.4143049253094,2526.6913374043124,200.82709182439524,3.7620595540458495,2.9713571987073233,3.4640666612345523,3.6174820327666284,4.134265862665522,3.574148425215981,3.857678985981002,3.7532444900906694,3.623389662633138
150,2531.7596096013654,2526.6913374043124,199.96837492249617,3.8569389585053906,2.94164362672025,3.5044259946222067,3.8463072124389623,4.202923204038867,3.5384069409638212,3.9657688627878587,3.8777120451897624,3.6671557660068066
151,2513.1412585602143,2526.6913374043124,199.1133298096516,3.8569389585053906,2.94164362672025,3.5044259946222067,3.8463072124389623,4.202923204038867,3.5384069409638212,3.9657688627878587,3.8777120451897624,3.6671557660068066
154,2508.1412585602143,2513.1412585602143,196.57006853873017,3.8569389585053906,2.94164362672025,3.5044259946222067,3.8463072124389623,4.202923204038867,3.5384069409638212,3.9657688627878587,3.8777120451897624,3.6671557660068066
157,2503.7074031886,2508.1412585602143,194.05929217426055,3.8569389585053906,2.94164362672025,3.5044259946222067,3.8463072124389623,4.202923204038867,3.5384069409638212,3.9657688627878587,3.8777120451897624,3.6671557660068066
158,2511.6647649117403,2503.7074031886,193.22951371834225,3.8569389585053906,2.94164362672025,3.5044259946222067,3.8463072124389623,4.202923204038867,3.5384069409638212,3.9657688627878587,3.8777120451897624,3.6671557660068066
159,2491.4775737244995,2503.7074031886,192.40328331352828,3.8569389585053906,2.94164362672025,3.5044259946222067,3.8463072124389623,4.202923204038867,3.5384069409638212,3.9657688627878587,3.8777120451897624,3.6671557660068066
160,2506.998684601737,2491.4775737244995,191.58058578870094,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
161,2508.791087173505,2491.4775737244995,190.7614060376127,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
162,2494.3973126094575,2491.4775737244995,189.94572901860886,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
163,2492.413569592752,2491.4775737244995,189.1335397543514,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
165,2479.1487787358274,2491.4775737244995,187.51956490065766,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
166,2467.0693677001764,2479.1487787358274,186.71774967565923,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
167,2478.133757452775,2467.0693677001764,185.9193629337387,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
169,2465.987960690036,2467.0693677001764,184.33281632238916,3.983369568920337,3.0772271904530473,3.5860484013426515,4.027844140314572,4.4083939719984775,3.5384069409638212,4.039444507493314,3.973934924737865,3.8454842083467384
170,2461.9999704372603,2465.987960690036,183.5446273210312,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
172,2449.4608937035973,2461.9999704372603,181.97834556364703,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
173,2449.824454361828,2449.4608937035973,181.2002240477921,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
174,2447.381779908694,2449.4608937035973,180.42542970304405,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
175,2486.4021314151087,2447.381779908694,179.6539483027463,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
176,2485.937816958114,2447.381779908694,178.88576568107408,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
177,2483.398724207936,2447.381779908694,178.12086773277426,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
178,2476.274130001401,2447.381779908694,177.35924041290644,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
179,2467.2020837035675,2447.381779908694,176.60086973658494,3.983369568920337,3.2231215852151833,3.7901879173292246,4.153565698911427,4.535976698945159,3.833022871554183,4.15905006241838,4.059195575490486,4.030362699596604
181,2466.597388388215,2447.381779908694,175.09384267377266,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
182,2457.4793260791275,2447.381779908694,174.34515861547888,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
183,2467.010389845884,2447.381779908694,173.59967585661735,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
184,2470.7164398382897,2447.381779908694,172.85738070874643,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
185,2462.209387351245,2447.381779908694,172.11825954195487,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
186,2450.9087053999438,2447.381779908694,171.3822987846116,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
188,2447.4705956858834,2447.381779908694,169.91980450165232,4.1202025398978,3.2231215852151833,3.9922860381559326,4.328030041922313,4.723116931955707,4.009692642838641,4.267459561794197,4.238603619735581,4.1733924059339715
194,2445.2653900913187,2447.381779908694,165.60677790634293,4.254000514498822,3.3908903693630315,3.9922860381559326,4.35474974150309,4.81338576263615,4.169595716410255,4.3347849661762545,4.266217583538226,4.321658481874632
195,2436.710479033958,2445.2653900913187,164.89865960434824,4.254000514498822,3.3908903693630315,3.9922860381559326,4.35474974150309,4.81338576263615,4.169595716410255,4.3347849661762545,4.266217583538226,4.321658481874632
196,2459.1552624657247,2436.710479033958,164.19356914659977,4.254000514498822,3.3908903693630315,3.9922860381559326,4.35474974150309,4.81338576263615,4.169595716410255,4.3347849661762545,4.266217583538226,4.321658481874632
197,2453.8094717321337,2436.710479033958,163.49149358633318,4.254000514498822,3.3908903693630315,3.9922860381559326,4.35474974150309,4.81338576263615,4.169595716410255,4.3347849661762545,4.266217583538226,4.321658481874632
200,2427.5247814135264,2436.710479033958,161.40322765174852,4.541460509353834,3.356981465669401,3.952363177774373,4.427868910754725,4.897751905009788,4.2478997592461525,4.291437116514492,4.29022207436951,4.394156182770171
201,2425.2616675411623,2427.5247814135264,160.71308331740337,4.541460509353834,3.356981465669401,3.952363177774373,4.427868910754725,4.897751905009788,4.2478997592461525,4.291437116514492,4.29022207436951,4.394156182770171
