it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
51,2997.113821807642,3020.7298964660654,339.15472686601754,2.2513217199,1.458699,2.0771141721,2.13722892155,2.190312281,2.1925862871,1.994095455,2.1639770489999997,2.0772941421374997
52,2954.5608360316583,2997.113821807642,337.68650187722534,2.2513217199,1.458699,2.0771141721,2.13722892155,2.190312281,2.1925862871,1.994095455,2.1639770489999997,2.0772941421374997
54,2918.326830850093,2954.5608360316583,334.7690925357555,2.2513217199,1.458699,2.0771141721,2.13722892155,2.190312281,2.1925862871,1.994095455,2.1639770489999997,2.0772941421374997
56,2865.067505195018,2918.326830850093,331.87688786553656,2.2513217199,1.458699,2.0771141721,2.13722892155,2.190312281,2.1925862871,1.994095455,2.1639770489999997,2.0772941421374997
57,2866.297175580749,2865.067505195018,330.4401691605685,2.2513217199,1.458699,2.0771141721,2.13722892155,2.190312281,2.1925862871,1.994095455,2.1639770489999997,2.0772941421374997
59,2858.1402336745305,2865.067505195018,327.58536379835584,2.2513217199,1.458699,2.0771141721,2.13722892155,2.190312281,2.1925862871,1.994095455,2.1639770489999997,2.0772941421374997
60,2834.243943253718,2858.1402336745305,326.1672234069901,2.558808502701,1.60911201,2.386343030379,2.1658566323345,2.44340915819,2.335660424229,2.0491545004500002,2.3073372785099995,2.341521200716125
61,2815.1341869843945,2834.243943253718,324.7552222464688,2.558808502701,1.60911201,2.386343030379,2.1658566323345,2.44340915819,2.335660424229,2.0491545004500002,2.3073372785099995,2.341521200716125
65,2813.024972722358,2815.1341869843945,319.1680800922996,2.558808502701,1.60911201,2.386343030379,2.1658566323345,2.44340915819,2.335660424229,2.0491545004500002,2.3073372785099995,2.341521200716125
66,2808.8443472302456,2813.024972722358,317.7863787221121,2.558808502701,1.60911201,2.386343030379,2.1658566323345,2.44340915819,2.335660424229,2.0491545004500002,2.3073372785099995,2.341521200716125
67,2808.016298777999,2808.8443472302456,316.41065883564886,2.558808502701,1.60911201,2.386343030379,2.1658566323345,2.44340915819,2.335660424229,2.0491545004500002,2.3073372785099995,2.341521200716125
71,2786.8069630740215,2808.016298777999,310.96707792021266,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
72,2785.511032480293,2786.8069630740215,309.6208792730256,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
73,2785.97405989167,2785.511032480293,308.2805084157441,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
74,2777.709797865797,2785.511032480293,306.94594011945037,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
75,2768.6595828940635,2777.709797865797,305.6171492644442,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
76,2764.5557865309784,2768.6595828940635,304.29411083977044,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
77,2766.461004375776,2764.5557865309784,302.9767999427481,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
78,2766.286906730423,2764.5557865309784,301.66519177850165,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
79,2765.832397297215,2764.5557865309784,300.3592616594945,2.64322041767399,1.7030208899000001,2.69247960007521,2.3641980660111552,2.6664750666081,2.31230381998671,2.1936629554455003,2.4162639057249,2.5161059887089636
80,2746.5505622146206,2764.5557865309784,299.058985005064,2.8817882134972503,1.8026573476676668,2.995554804074458,2.610556085351044,2.859810315942019,2.5531807817868426,2.321726325891045,2.594101266667651,2.758944928821874
81,2739.066755441681,2746.5505622146206,297.764337340959,2.8817882134972503,1.8026573476676668,2.995554804074458,2.610556085351044,2.859810315942019,2.5531807817868426,2.321726325891045,2.594101266667651,2.758944928821874
82,2723.347562056366,2739.066755441681,296.47529429887913,2.8817882134972503,1.8026573476676668,2.995554804074458,2.610556085351044,2.859810315942019,2.5531807817868426,2.321726325891045,2.594101266667651,2.758944928821874
84,2720.5904838683646,2723.347562056366,293.91392513459715,2.8817882134972503,1.8026573476676668,2.995554804074458,2.610556085351044,2.859810315942019,2.5531807817868426,2.321726325891045,2.594101266667651,2.758944928821874
87,2718.2286763427223,2720.5904838683646,290.1133028872723,2.8817882134972503,1.8026573476676668,2.995554804074458,2.610556085351044,2.859810315942019,2.5531807817868426,2.321726325891045,2.594101266667651,2.758944928821874
90,2715.8996319291327,2718.2286763427223,286.3618267614191,3.1829703313622777,1.8506307741909902,3.1305992560337135,2.9144505244975334,2.941212212782599,2.527648973968974,2.5625090626321345,2.678160254000974,2.9788554795336553
91,2715.0640051298687,2715.8996319291327,285.1221460004507,3.1829703313622777,1.8506307741909902,3.1305992560337135,2.9144505244975334,2.941212212782599,2.527648973968974,2.5625090626321345,2.678160254000974,2.9788554795336553
92,2713.889106133966,2715.0640051298687,283.88783190586554,3.1829703313622777,1.8506307741909902,3.1305992560337135,2.9144505244975334,2.941212212782599,2.527648973968974,2.5625090626321345,2.678160254000974,2.9788554795336553
93,2703.5225947717827,2713.889106133966,282.65886124498223,3.1829703313622777,1.8506307741909902,3.1305992560337135,2.9144505244975334,2.941212212782599,2.527648973968974,2.5625090626321345,2.678160254000974,2.9788554795336553
95,2698.6650494349083,2703.5225947717827,280.21685779604024,3.1829703313622777,1.8506307741909902,3.1305992560337135,2.9144505244975334,2.941212212782599,2.527648973968974,2.5625090626321345,2.678160254000974,2.9788554795336553
99,2695.0421682429856,2698.6650494349083,275.3959609751328,3.1829703313622777,1.8506307741909902,3.1305992560337135,2.9144505244975334,2.941212212782599,2.527648973968974,2.5625090626321345,2.678160254000974,2.9788554795336553
100,2685.60388025509,2695.0421682429856,274.2037522288403,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
102,2685.039832726769,2685.60388025509,271.8347958631833,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
103,2681.5087877342967,2685.039832726769,270.6580036545132,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
105,2675.861531710632,2681.5087877342967,268.3196804351494,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
106,2670.834893199948,2675.861531710632,267.1581054117376,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
107,2657.972188793165,2670.834893199948,266.0015589294035,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
108,2653.832444529128,2657.972188793165,264.85001921923424,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
109,2642.847648333977,2653.832444529128,263.7034646065563,3.4811406280486548,1.9971244664490804,3.3192932634733765,2.885306019252558,3.043800090654773,2.6673724842292845,2.8668839720058132,2.8493786514609645,3.1470669247383185
111,2639.466275851984,2642.847648333977,261.42522444372963,3.6113292217681683,2.3071532217845894,3.6161003308386426,3.1039529590600328,3.3433620897482252,2.7506987593869914,3.1682151322857552,3.084884864946355,3.3795962554909353
114,2644.218254827575,2639.466275851984,258.04471593744597,3.6113292217681683,2.3071532217845894,3.6161003308386426,3.1039529590600328,3.3433620897482252,2.7506987593869914,3.1682151322857552,3.084884864946355,3.3795962554909353
115,2639.466275851984,2639.466275851984,256.92762196778176,3.6113292217681683,2.3071532217845894,3.6161003308386426,3.1039529590600328,3.3433620897482252,2.7506987593869914,3.1682151322857552,3.084884864946355,3.3795962554909353
116,2634.5942460360598,2639.466275851984,255.81536397754277,3.6113292217681683,2.3071532217845894,3.6161003308386426,3.1039529590600328,3.3433620897482252,2.7506987593869914,3.1682151322857552,3.084884864946355,3.3795962554909353
118,2628.3031463334255,2634.5942460360598,253.60527228477224,3.6113292217681683,2.3071532217845894,3.6161003308386426,3.1039529590600328,3.3433620897482252,2.7506987593869914,3.1682151322857552,3.084884864946355,3.3795962554909353
119,2627.4280177194973,2628.3031463334255,252.50739698314024,3.6113292217681683,2.3071532217845894,3.6161003308386426,3.1039529590600328,3.3433620897482252,2.7506987593869914,3.1682151322857552,3.084884864946355,3.3795962554909353
120,2626.9090162475577,2627.4280177194973,251.4142744619496,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
122,2630.655298785739,2626.9090162475577,249.24220554946214,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
123,2615.353314536529,2626.9090162475577,248.16321827474266,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
124,2613.7544798769727,2615.353314536529,247.0889020128496,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
126,2607.5636299105245,2613.7544798769727,244.95420173049152,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
127,2606.5798477962926,2607.5636299105245,243.89377752996896,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
128,2607.182097388693,2606.5798477962926,242.83794398140137,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
129,2607.126675674703,2606.5798477962926,241.7866812115292,3.7402159295504864,2.3840816895667434,3.7399393275302564,3.4029134294694323,3.474928468850743,2.8674774860788355,3.4665329809628975,3.2690360162968912,3.480800292936026
131,2602.751096820641,2606.5798477962926,239.6977889446243,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
132,2605.6503795503418,2602.751096820641,238.6601201297481,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
133,2595.7743423593906,2602.751096820641,237.6269434571403,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
134,2594.5227930016054,2595.7743423593906,236.59823947999683,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
135,2592.485704253857,2594.5227930016054,235.5739888357002,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
136,2595.9335382313984,2592.485704253857,234.55417224545505,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
137,2596.9013512929105,2592.485704253857,233.53877051392533,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
138,2595.777817420987,2592.485704253857,232.52776452887295,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
139,2583.1619937501246,2592.485704253857,231.52113526079808,3.8228137702549816,2.690240872671076,3.8525399342549536,3.666384295174738,3.7701791841622354,3.008802711218047,3.6343676511532688,3.4638456561339224,3.6109922900066658
140,2590.756920083873,2583.1619937501246,230.5188637625809,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
141,2584.7927951622596,2583.1619937501246,229.5209311691251,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
143,2577.637354209347,2583.1619937501246,227.53800764410036,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
144,2570.5567610893504,2577.637354209347,226.5529793892678,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
146,2569.8986465524868,2570.5567610893504,224.59569719192257,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
148,2568.418325569648,2569.8986465524868,222.65532474173833,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
149,2569.4549167002137,2568.418325569648,221.69143396924557,4.032085632552431,2.858338463944365,4.079014534912404,3.666384295174738,3.984977392320613,3.1812146841058664,3.838023974641736,3.6367071995725833,3.819882367106599
150,2564.2955214734166,2568.418325569648,220.7317159486166,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
152,2553.357151929518,2564.2955214734166,218.82472598458986,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
153,2558.5945486122487,2553.357151929518,217.8774181471759,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
155,2548.365641554378,2553.357151929518,215.9950876084533,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
156,2544.0767425414583,2548.365641554378,215.0600294772766,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
157,2547.488055254049,2544.0767425414583,214.1290192794041,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
158,2543.7013614121684,2544.0767425414583,213.20203949104402,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
159,2543.2900987358043,2543.7013614121684,212.27907266426627,4.141764776226907,2.939755079304921,4.214891056229947,3.9597204522229905,4.160127618397407,3.1494025372648076,3.9916437348953187,3.7936734609101905,3.946683543435533
160,2542.142254331452,2543.2900987358043,211.36010142667408,4.430347128464638,3.060357528511872,4.334742145667647,3.9597204522229905,4.338526342213433,3.40290851189216,4.1117272975463655,3.958236726301089,4.237216708001178
161,2536.864441118041,2542.142254331452,210.44510848107706,4.430347128464638,3.060357528511872,4.334742145667647,3.9597204522229905,4.338526342213433,3.40290851189216,4.1117272975463655,3.958236726301089,4.237216708001178
162,2533.9225529916607,2536.864441118041,209.53407660516555,4.430347128464638,3.060357528511872,4.334742145667647,3.9597204522229905,4.338526342213433,3.40290851189216,4.1117272975463655,3.958236726301089,4.237216708001178
164,2532.6031000742305,2533.9225529916607,207.7238275456209,4.430347128464638,3.060357528511872,4.334742145667647,3.9597204522229905,4.338526342213433,3.40290851189216,4.1117272975463655,3.958236726301089,4.237216708001178
168,2515.490947840323,2532.6031000742305,204.15011271733493,4.430347128464638,3.060357528511872,4.334742145667647,3.9597204522229905,4.338526342213433,3.40290851189216,4.1117272975463655,3.958236726301089,4.237216708001178
169,2518.289431464384,2515.490947840323,203.266332326815,4.430347128464638,3.060357528511872,4.334742145667647,3.9597204522229905,4.338526342213433,3.40290851189216,4.1117272975463655,3.958236726301089,4.237216708001178
170,2520.5325508902033,2515.490947840323,202.3863778846047,4.548043657179992,3.194753953226753,4.334742145667647,4.250123247700761,4.515141078791298,3.5338794267732383,4.232610024570902,4.166154359038078,4.329844540921166
172,2517.824643822587,2515.490947840323,200.63788066560286,4.548043657179992,3.194753953226753,4.334742145667647,4.250123247700761,4.515141078791298,3.5338794267732383,4.232610024570902,4.166154359038078,4.329844540921166
174,2504.199238779303,2515.490947840323,198.9044894164633,4.548043657179992,3.194753953226753,4.334742145667647,4.250123247700761,4.515141078791298,3.5338794267732383,4.232610024570902,4.166154359038078,4.329844540921166
175,2501.7237202643105,2504.199238779303,198.04341770314005,4.548043657179992,3.194753953226753,4.334742145667647,4.250123247700761,4.515141078791298,3.5338794267732383,4.232610024570902,4.166154359038078,4.329844540921166
177,2504.181899229904,2501.7237202643105,196.33244106175266,4.548043657179992,3.194753953226753,4.334742145667647,4.250123247700761,4.515141078791298,3.5338794267732383,4.232610024570902,4.166154359038078,4.329844540921166
180,2486.6726716727667,2501.7237202643105,193.79365205055092,4.569229887274859,3.4028064136944858,4.291394724210971,4.327622015223753,4.499989668003385,3.6752072991721727,4.4302839243251935,4.174492815447697,4.430831809797668
181,2483.8172231816984,2486.6726716727667,192.95470551650388,4.569229887274859,3.4028064136944858,4.291394724210971,4.327622015223753,4.499989668003385,3.6752072991721727,4.4302839243251935,4.174492815447697,4.430831809797668
183,2487.270981627054,2483.8172231816984,191.287692303879,4.569229887274859,3.4028064136944858,4.291394724210971,4.327622015223753,4.499989668003385,3.6752072991721727,4.4302839243251935,4.174492815447697,4.430831809797668
184,2480.3483782627677,2483.8172231816984,190.45959424820927,4.569229887274859,3.4028064136944858,4.291394724210971,4.327622015223753,4.499989668003385,3.6752072991721727,4.4302839243251935,4.174492815447697,4.430831809797668
185,2478.3840851953923,2480.3483782627677,189.6350810880524,4.569229887274859,3.4028064136944858,4.291394724210971,4.327622015223753,4.499989668003385,3.6752072991721727,4.4302839243251935,4.174492815447697,4.430831809797668
191,2475.275134058982,2478.3840851953923,184.76242054049,4.68353758840211,3.588778349557541,4.248480776968861,4.614345795071515,4.564989771323352,3.803455226180451,4.545981085081942,4.295605030150362,4.496523491699692
192,2493.4462293459833,2475.275134058982,183.96257085142923,4.68353758840211,3.588778349557541,4.248480776968861,4.614345795071515,4.564989771323352,3.803455226180451,4.545981085081942,4.295605030150362,4.496523491699692
193,2506.000737515488,2475.275134058982,183.16618376868863,4.68353758840211,3.588778349557541,4.248480776968861,4.614345795071515,4.564989771323352,3.803455226180451,4.545981085081942,4.295605030150362,4.496523491699692
194,2491.2615713372184,2475.275134058982,182.37324430239858,4.68353758840211,3.588778349557541,4.248480776968861,4.614345795071515,4.564989771323352,3.803455226180451,4.545981085081942,4.295605030150362,4.496523491699692
196,2490.6312121635415,2475.275134058982,180.79764858387196,4.68353758840211,3.588778349557541,4.248480776968861,4.614345795071515,4.564989771323352,3.803455226180451,4.545981085081942,4.295605030150362,4.496523491699692
201,2486.074507164752,2475.275134058982,176.9179557067659,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
202,2481.6606750926835,2475.275134058982,176.15206526515246,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
203,2474.424607115183,2475.275134058982,175.38949041785622,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
204,2473.363827051877,2474.424607115183,174.63021681143306,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
205,2493.7040622546983,2473.363827051877,173.8742301545759,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
207,2477.242992444314,2473.363827051877,172.37206083340396,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
208,2463.047652475846,2473.363827051877,171.62584989474533,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
209,2460.8106024170124,2463.047652475846,170.8828693564328,4.836702212518089,3.588778349557541,4.2934959691991725,4.6642023371208,4.636006540276784,3.7654206739186464,4.670521274231122,4.371220408420287,4.518224923449361
210,2441.631047187196,2460.8106024170124,170.14310523383296,5.020001857059575,3.588778349557541,4.515561009507181,4.692560313749592,4.8046464748740165,3.89276646717946,4.843816061488811,4.528936775764655,4.693042674214867
