it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
21,1628.8561929832877,1645.3995698819388,135.61313398560674,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
22,1602.9324913467112,1628.8561929832877,135.0974968196642,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
24,1583.214801438209,1602.9324913467112,134.0720968016046,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
25,1584.665928251078,1583.214801438209,133.56231906846784,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
26,1569.5324591082535,1583.214801438209,133.05447964571334,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
27,1570.992214211172,1569.5324591082535,132.54857116337004,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
28,1532.8178973191277,1569.5324591082535,132.0445862794895,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
29,1501.297635232273,1532.8178973191277,131.54251768003925,1.555125,1.2638999999999998,1.5279,1.14345,1.155,1.47235,1.1813999999999998,1.4409214285714287,1.25048
30,1501.358140662445,1501.297635232273,131.04235807879678,1.5395737500000002,1.4612609999999997,1.842621,1.4620155000000001,1.4734500000000001,1.6601265,1.4095859999999998,1.6715122142857144,1.5229751999999999
34,1498.3962982172345,1501.297635232273,129.06066489889005,1.5395737500000002,1.4612609999999997,1.842621,1.4620155000000001,1.4734500000000001,1.6601265,1.4095859999999998,1.6715122142857144,1.5229751999999999
36,1437.8095400102043,1498.3962982172345,128.08108488272765,1.5395737500000002,1.4612609999999997,1.842621,1.4620155000000001,1.4734500000000001,1.6601265,1.4095859999999998,1.6715122142857144,1.5229751999999999
37,1427.2019688739397,1437.8095400102043,127.59408656863526,1.5395737500000002,1.4612609999999997,1.842621,1.4620155000000001,1.4734500000000001,1.6601265,1.4095859999999998,1.6715122142857144,1.5229751999999999
41,1421.9435772964973,1427.2019688739397,125.66454000936585,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
42,1387.9335675874506,1421.9435772964973,125.18673004092445,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
43,1373.0600958883065,1387.9335675874506,124.71073683293054,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
44,1372.2592705011318,1373.0600958883065,124.23655347757821,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
47,1353.0467496975025,1372.2592705011318,122.82479384269257,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
48,1339.2430803747,1353.0467496975025,122.35778134365803,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
49,1349.9155994424286,1339.2430803747,121.89254455022358,1.6341780125000003,1.7766483899999999,1.92019479,1.447395345,1.5687155000000002,1.763525235,1.5054901399999998,1.7047970921428572,1.6491740194285713
50,1339.3254776491294,1339.2430803747,121.42907671068473,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
52,1341.6863061685235,1339.2430803747,120.50742101473719,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
53,1341.532435061693,1339.2430803747,120.04921978288837,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
54,1326.9809320158083,1339.2430803747,119.59276075386076,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
55,1317.7309137638267,1326.9809320158083,119.13803730333635,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
56,1317.7514817660513,1317.7309137638267,118.68504283218454,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
57,1313.3642894239174,1317.7309137638267,118.23377076636639,1.9478362323750003,1.9788819060999998,2.1209928421,1.50792139155,1.7180283450000002,1.8958899826499997,1.7544352385999997,1.9352491212214287,1.8226822792342856
60,1304.8708298012218,1313.3642894239174,116.89022363489832,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
61,1303.095693316246,1304.8708298012218,116.44577594852683,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
62,1311.0305899089487,1303.095693316246,116.00301817034251,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
63,1312.432157518171,1303.095693316246,115.56194387486546,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
64,1297.7196956390683,1303.095693316246,115.12254666104714,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
65,1280.762073472811,1297.7196956390683,114.6848201521775,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
66,1256.2171191084042,1280.762073472811,114.24875799579245,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
67,1240.5685104370355,1256.2171191084042,113.81435386358163,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
68,1225.710251922857,1240.5685104370355,113.38160145129663,2.1108578700512504,2.1090930870389997,2.0997829136790003,1.6953421776345001,1.7180283450000002,2.0631810828234998,1.8368908862139999,2.139229963342548,1.8919554564419427
72,1223.4100151921275,1225.710251922857,111.66698375349979,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
74,1211.4086282481949,1223.4100151921275,110.81942306693618,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
75,1213.3275921429597,1211.4086282481949,110.39805817725163,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
76,1197.7724700904168,1211.4086282481949,109.97829542882846,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
77,1183.8425135567527,1197.7724700904168,109.56012872989993,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
78,1179.775653450743,1183.8425135567527,109.14355201186183,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
79,1174.333265901294,1179.775653450743,108.72855922918436,2.419749291350738,2.3580021561686095,2.3487850845422105,1.8983887558581551,2.03084806155,2.2900492719952648,1.9685219773518599,2.402837663709122,2.038035901877523
81,1170.4872594792405,1174.333265901294,107.90330140263838,2.5855517984372307,2.3580021561686095,2.5452972336967887,2.2094048682995737,2.2130395809345003,2.432148779275312,2.278836757578341,2.474809287072031,2.347655542858748
84,1164.7426057950975,1170.4872594792405,106.6771443568488,2.5855517984372307,2.3580021561686095,2.5452972336967887,2.2094048682995737,2.2130395809345003,2.432148779275312,2.278836757578341,2.474809287072031,2.347655542858748
85,1143.7904369558014,1164.7426057950975,106.27152951136601,2.5855517984372307,2.3580021561686095,2.5452972336967887,2.2094048682995737,2.2130395809345003,2.432148779275312,2.278836757578341,2.474809287072031,2.347655542858748
87,1139.0939694495987,1143.7904369558014,105.46492072256191,2.5855517984372307,2.3580021561686095,2.5452972336967887,2.2094048682995737,2.2130395809345003,2.432148779275312,2.278836757578341,2.474809287072031,2.347655542858748
88,1135.6318803374984,1139.0939694495987,105.06391507340768,2.5855517984372307,2.3580021561686095,2.5452972336967887,2.2094048682995737,2.2130395809345003,2.432148779275312,2.278836757578341,2.474809287072031,2.347655542858748
94,1137.6960263644582,1135.6318803374984,102.68969836865422,2.8896962804528585,2.3344221346069234,2.684844261359821,2.269810819616578,2.300909185125155,2.7378272914825588,2.4210483900025577,2.648061194201311,2.4561789874301603
102,1127.5047763756854,1135.6318803374984,99.60732464637438,2.86079931764833,2.311077913260854,2.6579958187462225,2.272112711420412,2.2779000932739035,2.760449018567733,2.3968379061025322,2.6215805822592975,2.45304576898443
103,1116.3454478266158,1127.5047763756854,99.22859113378388,2.86079931764833,2.311077913260854,2.6579958187462225,2.272112711420412,2.2779000932739035,2.760449018567733,2.3968379061025322,2.6215805822592975,2.45304576898443
104,1116.3766781386587,1116.3454478266158,98.85129766663249,2.86079931764833,2.311077913260854,2.6579958187462225,2.272112711420412,2.2779000932739035,2.760449018567733,2.3968379061025322,2.6215805822592975,2.45304576898443
108,1120.9884495340023,1116.3454478266158,97.3564150555221,2.86079931764833,2.311077913260854,2.6579958187462225,2.272112711420412,2.2779000932739035,2.760449018567733,2.3968379061025322,2.6215805822592975,2.45304576898443
109,1110.6533620429095,1116.3454478266158,96.9862400992315,2.86079931764833,2.311077913260854,2.6579958187462225,2.272112711420412,2.2779000932739035,2.760449018567733,2.3968379061025322,2.6215805822592975,2.45304576898443
110,1099.240947179513,1110.6533620429095,96.61747264647505,2.8321913244718466,2.2879671341282455,2.9614158605587604,2.4068915843062078,2.3351210923411645,2.8928445283820556,2.702869527041507,2.785364776436704,2.4660153112945857
113,1093.305259474529,1099.240947179513,95.51956189405243,2.8321913244718466,2.2879671341282455,2.9614158605587604,2.4068915843062078,2.3351210923411645,2.8928445283820556,2.702869527041507,2.785364776436704,2.4660153112945857
116,1075.7868540031816,1093.305259474529,94.43412722889711,2.8321913244718466,2.2879671341282455,2.9614158605587604,2.4068915843062078,2.3351210923411645,2.8928445283820556,2.702869527041507,2.785364776436704,2.4660153112945857
117,1074.5531313325475,1075.7868540031816,94.07506358733468,2.8321913244718466,2.2879671341282455,2.9614158605587604,2.4068915843062078,2.3351210923411645,2.8928445283820556,2.702869527041507,2.785364776436704,2.4660153112945857
119,1068.3099120555821,1074.5531313325475,93.36102687923655,2.8321913244718466,2.2879671341282455,2.9614158605587604,2.4068915843062078,2.3351210923411645,2.8928445283820556,2.702869527041507,2.785364776436704,2.4660153112945857
125,1090.1317623470006,1068.3099120555821,91.2512700761063,2.803869411227128,2.265087462786963,3.1793017019531726,2.712822668463146,2.476769881417753,2.973916083098235,2.873840831771092,2.9225111286723373,2.60635515818164
126,1068.3099120555821,1068.3099120555821,90.90430850307979,2.803869411227128,2.265087462786963,3.1793017019531726,2.712822668463146,2.476769881417753,2.973916083098235,2.873840831771092,2.9225111286723373,2.60635515818164
128,1064.885182299791,1068.3099120555821,90.21433806117604,2.803869411227128,2.265087462786963,3.1793017019531726,2.712822668463146,2.476769881417753,2.973916083098235,2.873840831771092,2.9225111286723373,2.60635515818164
130,1052.5719261510008,1064.885182299791,89.52960454608622,2.775830717114857,2.342436588159093,3.2575086849336405,2.7606944417785146,2.4520021826035756,3.0541769222672523,2.915102423453381,2.893286017385614,2.693624939933157
135,1088.561680902727,1052.5719261510008,87.84042220446216,2.775830717114857,2.342436588159093,3.2575086849336405,2.7606944417785146,2.4520021826035756,3.0541769222672523,2.915102423453381,2.893286017385614,2.693624939933157
136,1052.5719261510008,1052.5719261510008,87.50642958125862,2.775830717114857,2.342436588159093,3.2575086849336405,2.7606944417785146,2.4520021826035756,3.0541769222672523,2.915102423453381,2.893286017385614,2.693624939933157
144,1048.4607975068914,1052.5719261510008,84.87980273010666,2.7480724099437084,2.419012222277502,3.307433598084304,2.8080874973607295,2.4774821607775395,3.18863515304458,2.9234513992188473,2.960353157211758,2.7066886905338254
147,1062.5637803529412,1048.4607975068914,83.9152727591988,2.7480724099437084,2.419012222277502,3.307433598084304,2.8080874973607295,2.4774821607775395,3.18863515304458,2.9234513992188473,2.960353157211758,2.7066886905338254
151,1054.3521873844868,1048.4607975068914,82.64626076830557,2.8305916858442712,2.394822100054727,3.349359262103461,2.780006622387122,2.452707339169764,3.252748801514134,2.8942168852266588,2.93074962563964,2.7396218036284874
154,1054.2480658592624,1048.4607975068914,81.70711160760396,2.8305916858442712,2.394822100054727,3.349359262103461,2.780006622387122,2.452707339169764,3.252748801514134,2.8942168852266588,2.93074962563964,2.7396218036284874
157,1054.258733217381,1048.4607975068914,80.77863444994094,2.8305916858442712,2.394822100054727,3.349359262103461,2.780006622387122,2.452707339169764,3.252748801514134,2.8942168852266588,2.93074962563964,2.7396218036284874
158,1056.2474340458343,1048.4607975068914,80.47149261999918,2.8305916858442712,2.394822100054727,3.349359262103461,2.780006622387122,2.452707339169764,3.252748801514134,2.8942168852266588,2.93074962563964,2.7396218036284874
159,1040.807786581317,1048.4607975068914,80.16551862489818,2.8305916858442712,2.394822100054727,3.349359262103461,2.780006622387122,2.452707339169764,3.252748801514134,2.8942168852266588,2.93074962563964,2.7396218036284874
160,1033.6846809556994,1040.807786581317,79.8607080242196,2.902285768985829,2.6108738790541794,3.4033656694824264,2.7522065561632507,2.452707339169764,3.330221313498993,2.965274716374392,3.0274421293832434,2.7922255855922025
164,1035.2959754592189,1033.6846809556994,78.65301134694403,2.902285768985829,2.6108738790541794,3.4033656694824264,2.7522065561632507,2.452707339169764,3.330221313498993,2.965274716374392,3.0274421293832434,2.7922255855922025
165,1033.6846809556994,1033.6846809556994,78.35395170078844,2.902285768985829,2.6108738790541794,3.4033656694824264,2.7522065561632507,2.452707339169764,3.330221313498993,2.965274716374392,3.0274421293832434,2.7922255855922025
166,1024.8199276718326,1033.6846809556994,78.05602915886355,2.902285768985829,2.6108738790541794,3.4033656694824264,2.7522065561632507,2.452707339169764,3.330221313498993,2.965274716374392,3.0274421293832434,2.7922255855922025
168,1032.946079349758,1024.8199276718326,77.46357810985559,2.902285768985829,2.6108738790541794,3.4033656694824264,2.7522065561632507,2.452707339169764,3.330221313498993,2.965274716374392,3.0274421293832434,2.7922255855922025
170,1032.7293188845185,1024.8199276718326,76.87562380823861,3.0232629112959706,2.6108738790541794,3.505332012787602,2.8071844906016183,2.5381802657780663,3.416919100364003,3.052288635877315,3.0821677080894108,3.0043033297362802
175,1037.5175149232218,1024.8199276718326,75.4251879786984,3.0232629112959706,2.6108738790541794,3.505332012787602,2.8071844906016183,2.5381802657780663,3.416919100364003,3.052288635877315,3.0821677080894108,3.0043033297362802
176,1040.8325523596723,1024.8199276718326,75.1384013745768,3.0232629112959706,2.6108738790541794,3.505332012787602,2.8071844906016183,2.5381802657780663,3.416919100364003,3.052288635877315,3.0821677080894108,3.0043033297362802
180,1038.843851531219,1024.8199276718326,74.00211796411224,3.068030282183011,2.5847651402636376,3.545278692659726,2.845779312362269,2.6002984631202857,3.382749909360363,3.171765749518542,3.0513460310085168,3.0367602964389175
181,1038.0289730025386,1024.8199276718326,73.72074225027607,3.068030282183011,2.5847651402636376,3.545278692659726,2.845779312362269,2.6002984631202857,3.382749909360363,3.171765749518542,3.0513460310085168,3.0367602964389175
193,1039.0361720438761,1024.8199276718326,70.42653073254756,3.137349979361181,2.558917488861001,3.5098259057331287,2.8173215192386465,2.574295478489083,3.388922410266759,3.340048092023357,3.054165904031765,3.0563926934745282
195,1048.0539843611184,1024.8199276718326,69.89198814230679,3.137349979361181,2.558917488861001,3.5098259057331287,2.8173215192386465,2.574295478489083,3.388922410266759,3.340048092023357,3.054165904031765,3.0563926934745282
202,1044.2824449780262,1024.8199276718326,68.05283815269242,3.1809764795675695,2.533328313972391,3.5122276466757976,2.78914830404626,2.548552523704192,3.3925331861640915,3.3816476111031233,3.061124244991447,3.050828766539783
211,1038.3796906313262,1024.8199276718326,65.7591497474722,3.249166714771894,2.5079950308326673,3.4771053702090398,2.78914830404626,2.72306699846715,3.3586078543024507,3.347831134992092,3.0305130025415328,3.053653812207718
214,1035.363540291121,1024.8199276718326,65.0118969411181,3.249166714771894,2.5079950308326673,3.4771053702090398,2.78914830404626,2.72306699846715,3.3586078543024507,3.347831134992092,3.0305130025415328,3.053653812207718
217,1029.3635402911207,1024.8199276718326,64.27313552734964,3.249166714771894,2.5079950308326673,3.4771053702090398,2.78914830404626,2.72306699846715,3.3586078543024507,3.347831134992092,3.0305130025415328,3.053653812207718
221,1030.3352209766015,1024.8199276718326,63.30116252416864,3.316675047624175,2.4829150805243407,3.4423343165069493,2.8612568210057976,2.7458363284824783,3.405021775759426,3.314352823642171,3.085922158230403,3.023117274085641
223,1021.4510096197846,1024.8199276718326,62.82070200696068,3.316675047624175,2.4829150805243407,3.4423343165069493,2.8612568210057976,2.7458363284824783,3.405021775759426,3.314352823642171,3.085922158230403,3.023117274085641
226,1020.7157445977888,1021.4510096197846,62.10684019378173,3.316675047624175,2.4829150805243407,3.4423343165069493,2.8612568210057976,2.7458363284824783,3.405021775759426,3.314352823642171,3.085922158230403,3.023117274085641
227,1024.37922182452,1020.7157445977888,61.87069348643871,3.316675047624175,2.4829150805243407,3.4423343165069493,2.8612568210057976,2.7458363284824783,3.405021775759426,3.314352823642171,3.085922158230403,3.023117274085641
228,1023.6284751567896,1020.7157445977888,61.63544467161792,3.316675047624175,2.4829150805243407,3.4423343165069493,2.8612568210057976,2.7458363284824783,3.405021775759426,3.314352823642171,3.085922158230403,3.023117274085641
230,1013.4753341313901,1020.7157445977888,61.16762707642033,3.4485082971479333,2.4580859297190973,3.52791097334188,2.9493109194624063,2.8783779651976538,3.4376382246684987,3.4012092954057493,3.257062936648099,3.0228861013447843
236,1012.3037612561363,1013.4753341313901,59.78537131435874,3.4485082971479333,2.4580859297190973,3.52791097334188,2.9493109194624063,2.8783779651976538,3.4376382246684987,3.4012092954057493,3.257062936648099,3.0228861013447843
245,1012.0243588037227,1012.3037612561363,57.77033393005671,3.4140232141764537,2.4335050704219063,3.822631863608461,2.9198178102677823,2.8495941855456772,3.5682618424218138,3.422197202451692,3.3187780215673324,2.9926572403313365
248,1015.0405091439281,1012.0243588037227,57.11386187530803,3.4140232141764537,2.4335050704219063,3.822631863608461,2.9198178102677823,2.8495941855456772,3.5682618424218138,3.422197202451692,3.3187780215673324,2.9926572403313365
256,1030.7839489217035,1012.0243588037227,55.39951009690113,3.445882982034689,2.409170019717687,3.7844055449723766,2.940619632165104,2.8585982436902206,3.5325792239975957,3.453975230427175,3.365590241351659,2.962730667928023
259,1050.610157878396,1012.0243588037227,54.76997885220703,3.445882982034689,2.409170019717687,3.7844055449723766,2.940619632165104,2.8585982436902206,3.5325792239975957,3.453975230427175,3.365590241351659,2.962730667928023
260,1030.4384757933951,1012.0243588037227,54.56172884098701,3.411424152214342,2.38507831952051,3.746561489522653,2.986213435843453,2.8300122612533185,3.5472534317576194,3.456935478122903,3.381934338938142,2.933103361248743
269,1030.4272554605716,1012.0243588037227,52.722751831232564,3.411424152214342,2.38507831952051,3.746561489522653,2.986213435843453,2.8300122612533185,3.5472534317576194,3.456935478122903,3.381934338938142,2.933103361248743
279,1036.7492809977705,1012.0243588037227,50.75204736080932,3.4773099106921985,2.427894202991972,3.7090958746274265,2.9563513014850185,2.9017121386407854,3.511780897440043,3.462366123341674,3.3981149955487604,2.9371056609695887
287,1040.493967478806,1012.0243588037227,49.22865426859032,3.4425368115852764,2.4036152609620522,3.672004915881152,2.976787788470168,2.910195017254378,3.4766630884656426,3.4277424621082573,3.3641338455932726,2.929163175788464
288,1035.0017811029795,1012.0243588037227,49.04147384569031,3.4425368115852764,2.4036152609620522,3.672004915881152,2.976787788470168,2.910195017254378,3.4766630884656426,3.4277424621082573,3.3641338455932726,2.929163175788464
293,1031.9856307627742,1012.0243588037227,48.11619340859517,3.4425368115852764,2.3795791083524316,3.7019515333890074,2.972019910585466,2.8810930670818338,3.508563124247653,3.4184650374871746,3.3693813960262284,2.8998715440305793
300,1030.505601898992,1012.0243588037227,46.85005548692779,3.4081114434694237,2.3795791083524316,3.7649320180551173,2.9422997114796114,2.9022821364110154,3.4734774930051766,3.3842803871123026,3.3642590106373946,2.8708728285902736
301,1046.7161048212754,1012.0243588037227,46.67191912855638,3.4081114434694237,2.3795791083524316,3.7649320180551173,2.9422997114796114,2.9022821364110154,3.4734774930051766,3.3842803871123026,3.3642590106373946,2.8708728285902736
304,1029.8267331639759,1012.0243588037227,46.141563692382476,3.4081114434694237,2.3795791083524316,3.7649320180551173,2.9422997114796114,2.9022821364110154,3.4734774930051766,3.3842803871123026,3.3642590106373946,2.8708728285902736
308,1043.7420443254327,1012.0243588037227,45.443786092681144,3.4081114434694237,2.3795791083524316,3.7649320180551173,2.9422997114796114,2.9022821364110154,3.4734774930051766,3.3842803871123026,3.3642590106373946,2.8708728285902736
310,1050.0031771679528,1012.0243588037227,45.09886438667549,3.4615303290347295,2.405783317268907,3.7272826978745663,3.062876714364815,2.973259315046905,3.4987427180751247,3.3504375832411797,3.4222830871976875,2.879664100304371
315,1053.1304067052333,1012.0243588037227,44.24797036412839,3.4615303290347295,2.405783317268907,3.7272826978745663,3.062876714364815,2.973259315046905,3.4987427180751247,3.3504375832411797,3.4222830871976875,2.879664100304371
316,1049.2205228295531,1012.0243588037227,44.0797278247318,3.4615303290347295,2.405783317268907,3.7272826978745663,3.062876714364815,2.973259315046905,3.4987427180751247,3.3504375832411797,3.4222830871976875,2.879664100304371
319,1045.0158244291104,1012.0243588037227,43.57882870351678,3.4615303290347295,2.405783317268907,3.7272826978745663,3.062876714364815,2.973259315046905,3.4987427180751247,3.3504375832411797,3.4222830871976875,2.879664100304371
322,1027.5344872821074,1012.0243588037227,43.0836215396258,3.5769150257443822,2.381725484096218,3.6900098708958207,3.1422479472211666,3.081026721896436,3.4987427180751247,3.341933207408768,3.4580602563257106,2.920867459301327
332,1023.6641636256843,1012.0243588037227,41.47321459725018,3.5411458754869383,2.457908229255256,3.6531097721868626,3.110825467748955,3.1168831213441384,3.4987427180751247,3.3085138753346803,3.4234796537624534,2.931658784708314
339,1036.8065722972651,1012.0243588037227,40.38188118088629,3.5411458754869383,2.457908229255256,3.6531097721868626,3.110825467748955,3.1168831213441384,3.4987427180751247,3.3085138753346803,3.4234796537624534,2.931658784708314
341,1029.6394963251246,1012.0243588037227,40.07537970849088,3.5057344167320688,2.4333291469627034,3.704078674464994,3.0797172130714654,3.085714290130697,3.5075052908943736,3.2754287365813335,3.459244857224829,2.902342196861231
343,1017.2115248754537,1012.0243588037227,39.77120460499739,3.5057344167320688,2.4333291469627034,3.704078674464994,3.0797172130714654,3.085714290130697,3.5075052908943736,3.2754287365813335,3.459244857224829,2.902342196861231
345,1012.3306520868921,1012.0243588037227,39.46933821309337,3.5057344167320688,2.4333291469627034,3.704078674464994,3.0797172130714654,3.085714290130697,3.5075052908943736,3.2754287365813335,3.459244857224829,2.902342196861231
347,1016.491263141571,1012.0243588037227,39.16976300948667,3.5057344167320688,2.4333291469627034,3.704078674464994,3.0797172130714654,3.085714290130697,3.5075052908943736,3.2754287365813335,3.459244857224829,2.902342196861231
348,1033.9868695350078,1012.0243588037227,39.02082916366171,3.5057344167320688,2.4333291469627034,3.704078674464994,3.0797172130714654,3.085714290130697,3.5075052908943736,3.2754287365813335,3.459244857224829,2.902342196861231
350,1031.3455596973,1012.0243588037227,38.72465817699621,3.4706770725647482,2.6089958554930766,3.792037887720344,3.1155867076074175,3.05485714722939,3.5824302379854296,3.33017444921552,3.524652408652581,2.9533187748926184
354,1053.1761957906715,1012.0243588037227,38.13904302073179,3.4706770725647482,2.6089958554930766,3.792037887720344,3.1155867076074175,3.05485714722939,3.5824302379854296,3.33017444921552,3.524652408652581,2.9533187748926184
355,1052.3199211537676,1012.0243588037227,37.99402824615208,3.4706770725647482,2.6089958554930766,3.792037887720344,3.1155867076074175,3.05485714722939,3.5824302379854296,3.33017444921552,3.524652408652581,2.9533187748926184
356,1030.489285060396,1012.0243588037227,37.84956485627373,3.4706770725647482,2.6089958554930766,3.792037887720344,3.1155867076074175,3.05485714722939,3.5824302379854296,3.33017444921552,3.524652408652581,2.9533187748926184
