it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
31,3152.88338083367,3157.2432283713747,305.85926900852854,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
32,3144.164437186286,3152.88338083367,304.56458575644865,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
33,3126.8704186212567,3144.164437186286,303.2753828180066,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
34,3078.912593620094,3126.8704186212567,301.99163699537587,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
35,3064.202517100829,3078.912593620094,300.7133251889248,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
36,3062.8871137725755,3064.202517100829,299.440424396801,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
37,3034.6918245416873,3062.8871137725755,298.1729117145176,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
39,2982.0635091514487,3034.6918245416873,295.65395954588035,1.842621,1.44078,1.516999,1.677621,1.760121,1.516999,1.7887155000000001,1.7458178571428573,1.7227155
40,2980.9404035258312,2982.0635091514487,294.40247473367907,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
41,2952.60863816442,2980.9404035258312,293.1562873788079,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
42,2944.215867072972,2952.60863816442,291.91537505745964,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
43,2950.578119498134,2944.215867072972,290.6797154407456,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
44,2880.577227770258,2944.215867072972,289.449286294294,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
46,2865.012740656561,2880.577227770258,287.00403094487575,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
47,2868.6536167531776,2865.012740656561,285.78916074215715,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
48,2828.6433945715776,2865.012740656561,284.57943300940525,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
49,2802.4987903277165,2828.6433945715776,283.3748259788647,2.15419479,1.7563722,1.83182901,1.82584479,2.07251979,1.83182901,1.9908283450000002,1.9483596785714288,2.035488345
50,2769.7116808519727,2802.4987903277165,282.17531797492165,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
51,2723.9936102524657,2769.7116808519727,280.9808874137139,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
52,2731.2082992587143,2723.9936102524657,279.79151280274226,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
53,2698.931689992322,2723.9936102524657,278.6071727404841,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
54,2693.613518433265,2698.931689992322,277.4278459160079,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
55,2637.311517089433,2693.613518433265,276.2535111085902,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
56,2635.774775161236,2637.311517089433,275.0841471873334,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
57,2647.4427212244154,2635.774775161236,273.91973311078567,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
58,2637.883426684447,2635.774775161236,272.76024792656244,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
59,2590.3558629997815,2635.774775161236,271.60567077096925,2.3726528421,1.8888084779999998,2.0775107199000002,2.1375863421,2.3817945921,2.1435107199,2.1284200615500004,2.1208760817857146,2.34513346155
60,2579.3896485339474,2590.3558629997815,270.45598086862634,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
61,2583.1174660731185,2579.3896485339474,269.3111575320948,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
62,2566.284288100521,2579.3896485339474,268.17118016150437,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
66,2566.1523178928287,2566.284288100521,263.65932138533805,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
67,2560.924210736353,2566.1523178928287,262.5432678854429,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
68,2551.169814697367,2560.924210736353,261.43193857056076,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
69,2542.683290815388,2551.169814697367,260.3253134435104,2.548926313679,2.07992039322,2.3867356127010004,2.446210478679,2.565476646179,2.452075612701,2.4371358609345006,2.339667320967857,2.6129321269345
70,2537.8016887362032,2542.683290815388,259.2233725917576,2.85343705054221,2.07992039322,2.47286825657399,2.5817483738922102,2.86982187971721,2.5904119994311325,2.742764502325156,2.5187706477581786,2.8068028056651553
73,2520.7688570590485,2537.8016887362032,255.94545782512904,2.85343705054221,2.07992039322,2.47286825657399,2.5817483738922102,2.86982187971721,2.5904119994311325,2.742764502325156,2.5187706477581786,2.8068028056651553
74,2509.043122117889,2520.7688570590485,254.86205662965023,2.85343705054221,2.07992039322,2.47286825657399,2.5817483738922102,2.86982187971721,2.5904119994311325,2.742764502325156,2.5187706477581786,2.8068028056651553
76,2481.4490587987225,2509.043122117889,252.70899273608876,2.85343705054221,2.07992039322,2.47286825657399,2.5817483738922102,2.86982187971721,2.5904119994311325,2.742764502325156,2.5187706477581786,2.8068028056651553
77,2475.897588405592,2481.4490587987225,251.6392912959265,2.85343705054221,2.07992039322,2.47286825657399,2.5817483738922102,2.86982187971721,2.5904119994311325,2.742764502325156,2.5187706477581786,2.8068028056651553
78,2462.526230361774,2475.897588405592,250.5741178353929,2.85343705054221,2.07992039322,2.47286825657399,2.5817483738922102,2.86982187971721,2.5904119994311325,2.742764502325156,2.5187706477581786,2.8068028056651553
80,2437.3300031657573,2462.526230361774,248.45727826771895,2.989902680036788,2.3891211892878004,2.47286825657399,2.775930890153288,3.006123660920038,2.894507879436821,2.9353368573019045,2.713582941280597,2.9673062061799325
81,2418.30364390425,2437.3300031657573,247.405574070317,2.989902680036788,2.3891211892878004,2.47286825657399,2.775930890153288,3.006123660920038,2.894507879436821,2.9353368573019045,2.713582941280597,2.9673062061799325
84,2421.278710519641,2418.30364390425,244.2770969716547,2.989902680036788,2.3891211892878004,2.47286825657399,2.775930890153288,3.006123660920038,2.894507879436821,2.9353368573019045,2.713582941280597,2.9673062061799325
85,2414.350135780672,2418.30364390425,243.24308722154612,2.989902680036788,2.3891211892878004,2.47286825657399,2.775930890153288,3.006123660920038,2.894507879436821,2.9353368573019045,2.713582941280597,2.9673062061799325
86,2412.3760623158305,2414.350135780672,242.2134543703633,2.989902680036788,2.3891211892878004,2.47286825657399,2.775930890153288,3.006123660920038,2.894507879436821,2.9353368573019045,2.713582941280597,2.9673062061799325
88,2399.6708531678873,2412.3760623158305,240.16724533463605,2.989902680036788,2.3891211892878004,2.47286825657399,2.775930890153288,3.006123660920038,2.894507879436821,2.9353368573019045,2.713582941280597,2.9673062061799325
91,2382.976120336369,2399.6708531678873,237.13029788629493,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
92,2363.087073469218,2382.976120336369,236.12654009196913,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
94,2363.147786876889,2363.087073469218,234.1317530510626,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
95,2358.3112042617263,2363.087073469218,233.1406879104248,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
96,2357.6143247635628,2358.3112042617263,232.1538178868533,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
97,2351.4574281890464,2357.6143247635628,231.1711252226786,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
98,2360.9385584343454,2351.4574281890464,230.19259223539837,2.96000365323642,2.527229977394922,2.6681395740082503,3.0781715812517554,3.1410624243108374,3.030562800642453,3.145983488728885,2.8514471118677913,3.127633144118133
100,2356.96919460073,2351.4574281890464,228.2479349354396,3.150403616704056,2.5019576776209727,2.926458178268168,3.197389865439238,3.274651800067729,3.2477571726360286,3.2720236538415963,2.9229326407491136,3.3320710983912374
102,2346.83861326561,2351.4574281890464,226.31970601824307,3.150403616704056,2.5019576776209727,2.926458178268168,3.197389865439238,3.274651800067729,3.2477571726360286,3.2720236538415963,2.9229326407491136,3.3320710983912374
104,2350.1391952625313,2346.83861326561,224.40776669752492,3.150403616704056,2.5019576776209727,2.926458178268168,3.197389865439238,3.274651800067729,3.2477571726360286,3.2720236538415963,2.9229326407491136,3.3320710983912374
105,2349.710910257394,2346.83861326561,223.45786258599762,3.150403616704056,2.5019576776209727,2.926458178268168,3.197389865439238,3.274651800067729,3.2477571726360286,3.2720236538415963,2.9229326407491136,3.3320710983912374
107,2339.2712715072616,2346.83861326561,221.57009999776164,3.150403616704056,2.5019576776209727,2.926458178268168,3.197389865439238,3.274651800067729,3.2477571726360286,3.2720236538415963,2.9229326407491136,3.3320710983912374
108,2343.7496923029357,2339.2712715072616,220.63220755278633,3.150403616704056,2.5019576776209727,2.926458178268168,3.197389865439238,3.274651800067729,3.2477571726360286,3.2720236538415963,2.9229326407491136,3.3320710983912374
110,2338.3487233468086,2339.2712715072616,218.76831597896546,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
111,2335.1466630657246,2338.3487233468086,217.8422833113866,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
112,2344.8189182441315,2335.1466630657246,216.92017048246257,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
113,2333.5966384069243,2335.1466630657246,216.00196089976023,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
114,2310.717075058925,2333.5966384069243,215.08763804108128,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
115,2305.4223534836156,2310.717075058925,214.17718545416477,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
116,2292.3278428817307,2305.4223534836156,213.27058675639117,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
117,2290.6590827448917,2292.3278428817307,212.3678256344876,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
118,2290.6225568272025,2290.6590827448917,211.46888584423417,3.383899580537016,2.5269381008447627,3.0671935964854864,3.1654159667848454,3.5069052820670517,3.2152796009096685,3.3776367506365137,3.037036647674956,3.423750387407325
121,2272.1530978897054,2290.6225568272025,208.79483305084284,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
122,2298.8578559557764,2272.1530978897054,207.91101751584853,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
123,2290.064062301333,2272.1530978897054,207.03094311701398,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
126,2290.0229651803666,2272.1530978897054,204.41300871238354,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
127,2285.9779884527306,2272.1530978897054,203.54774116713284,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
128,2280.3703680727044,2272.1530978897054,202.68613624555556,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
129,2275.3703680727044,2272.1530978897054,201.8281784439936,3.570060584731646,2.831668719836315,3.3665216605206316,3.403761807116997,3.746836229246381,3.5131268049005717,3.6138603831301483,3.2706662811982063,3.683512883533252
131,2269.792110338754,2272.1530978897054,200.12314251413565,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
132,2253.712751876275,2269.792110338754,199.2760337055436,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
134,2240.488748507027,2253.712751876275,197.59255818667881,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
136,2245.5182568201,2240.488748507027,195.9233045979173,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
137,2240.608860882437,2240.488748507027,195.09397344186854,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
138,2243.44574478165,2240.488748507027,194.26815279299404,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
139,2244.042691145835,2240.488748507027,193.44582779153538,3.651026645550996,3.003352032637952,3.5188564439154253,3.369724189045827,3.9418678669539173,3.577995536851566,3.652721779298847,3.362959618386224,3.8291777546979193
141,2239.302581124094,2240.488748507027,191.81160560606781,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
142,2236.7407019507473,2239.302581124094,190.99967901598038,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
143,2236.679988543076,2236.7407019507473,190.19118926062256,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
144,2233.9150418097156,2236.679988543076,189.38612179208684,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
146,2231.6673644721254,2233.9150418097156,187.78619583149276,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
147,2228.9231972874622,2231.6673644721254,186.99130855047972,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
148,2238.9633128274586,2228.9231972874622,186.19978597786132,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
149,2237.5717376347766,2228.9231972874622,185.41161387103637,3.854516379095486,2.973318512311572,3.633667879476271,3.5380269471553687,4.074449188284378,3.7522155814830502,3.6911945615058586,3.454330022202362,3.98088597715094
150,2235.5349758694824,2228.9231972874622,184.6267780476916,4.145971215304531,2.9435853271884564,3.8913312006815084,3.6793133443504815,4.363704696401534,3.931836282811077,3.8942826158908,3.6877867219803386,4.139077117379431
152,2230.5543157152924,2228.9231972874622,183.06705882210002,4.145971215304531,2.9435853271884564,3.8913312006815084,3.6793133443504815,4.363704696401534,3.931836282811077,3.8942826158908,3.6877867219803386,4.139077117379431
153,2214.4100337585055,2228.9231972874622,182.29214735437566,4.145971215304531,2.9435853271884564,3.8913312006815084,3.6793133443504815,4.363704696401534,3.931836282811077,3.8942826158908,3.6877867219803386,4.139077117379431
155,2215.6089396152347,2214.4100337585055,180.7521509903079,4.145971215304531,2.9435853271884564,3.8913312006815084,3.6793133443504815,4.363704696401534,3.931836282811077,3.8942826158908,3.6877867219803386,4.139077117379431
156,2219.4545885355856,2214.4100337585055,179.98703838337875,4.145971215304531,2.9435853271884564,3.8913312006815084,3.6793133443504815,4.363704696401534,3.931836282811077,3.8942826158908,3.6877867219803386,4.139077117379431
157,2220.6900485699675,2214.4100337585055,179.22516445050172,4.145971215304531,2.9435853271884564,3.8913312006815084,3.6793133443504815,4.363704696401534,3.931836282811077,3.8942826158908,3.6877867219803386,4.139077117379431
160,2219.890259412609,2214.4100337585055,176.95883789502963,4.171178169818152,3.114149473916572,3.9524178886746935,3.8025202109069767,4.458400982770852,3.942517919982966,4.055339789731892,3.763408854760535,4.219353012872304
161,2222.266581186343,2214.4100337585055,176.20978214637475,4.171178169818152,3.114149473916572,3.9524178886746935,3.8025202109069767,4.458400982770852,3.942517919982966,4.055339789731892,3.763408854760535,4.219353012872304
162,2205.1087937782163,2214.4100337585055,175.46389710409017,4.171178169818152,3.114149473916572,3.9524178886746935,3.8025202109069767,4.458400982770852,3.942517919982966,4.055339789731892,3.763408854760535,4.219353012872304
163,2203.602810185039,2205.1087937782163,174.7211693467731,4.171178169818152,3.114149473916572,3.9524178886746935,3.8025202109069767,4.458400982770852,3.942517919982966,4.055339789731892,3.763408854760535,4.219353012872304
167,2202.582803341508,2203.602810185039,171.78156472250097,4.171178169818152,3.114149473916572,3.9524178886746935,3.8025202109069767,4.458400982770852,3.942517919982966,4.055339789731892,3.763408854760535,4.219353012872304
171,2201.0122766846653,2202.582803341508,168.89141761605194,4.22946638811997,3.193007979177406,4.152893709787946,3.874495008797907,4.523816972943144,4.068092740783136,4.150786391834574,3.8457747662129296,4.320492816076914
176,2198.5764988189435,2201.0122766846653,165.34701705089662,4.22946638811997,3.193007979177406,4.152893709787946,3.874495008797907,4.523816972943144,4.068092740783136,4.150786391834574,3.8457747662129296,4.320492816076914
177,2204.8106779563427,2198.5764988189435,164.64711341727093,4.22946638811997,3.193007979177406,4.152893709787946,3.874495008797907,4.523816972943144,4.068092740783136,4.150786391834574,3.8457747662129296,4.320492816076914
178,2194.6132312186105,2198.5764988189435,163.95017243217137,4.22946638811997,3.193007979177406,4.152893709787946,3.874495008797907,4.523816972943144,4.068092740783136,4.150786391834574,3.8457747662129296,4.320492816076914
179,2188.28324114242,2194.6132312186105,163.25618155489107,4.22946638811997,3.193007979177406,4.152893709787946,3.874495008797907,4.523816972943144,4.068092740783136,4.150786391834574,3.8457747662129296,4.320492816076914
180,2183.0362135080945,2188.28324114242,162.5651282978072,4.1871717242387705,3.161077899385632,4.351364772690067,4.033750058709928,4.726078803213712,4.057411813375305,4.439278527916228,3.8073170185508003,4.522287887916145
181,2172.9758950725927,2183.0362135080945,161.87700022615633,4.1871717242387705,3.161077899385632,4.351364772690067,4.033750058709928,4.726078803213712,4.057411813375305,4.439278527916228,3.8073170185508003,4.522287887916145
183,2173.1063702776414,2172.9758950725927,160.50947016305463,4.1871717242387705,3.161077899385632,4.351364772690067,4.033750058709928,4.726078803213712,4.057411813375305,4.439278527916228,3.8073170185508003,4.522287887916145
186,2173.4804335052545,2172.9758950725927,158.47980610471447,4.1871717242387705,3.161077899385632,4.351364772690067,4.033750058709928,4.726078803213712,4.057411813375305,4.439278527916228,3.8073170185508003,4.522287887916145
187,2166.5055966450445,2172.9758950725927,157.80897094767718,4.1871717242387705,3.161077899385632,4.351364772690067,4.033750058709928,4.726078803213712,4.057411813375305,4.439278527916228,3.8073170185508003,4.522287887916145
189,2152.490693922546,2166.5055966450445,156.47580742415877,4.1871717242387705,3.161077899385632,4.351364772690067,4.033750058709928,4.726078803213712,4.057411813375305,4.439278527916228,3.8073170185508003,4.522287887916145
190,2148.1333301843356,2152.490693922546,155.81345506882738,4.475300006996383,3.161077899385632,4.457851124963167,4.1034125581228285,4.906818015181575,4.346837695241552,4.432385742637066,3.769243848365292,4.708493580465555
191,2141.929603058741,2148.1333301843356,155.15390640979788,4.475300006996383,3.161077899385632,4.457851124963167,4.1034125581228285,4.906818015181575,4.346837695241552,4.432385742637066,3.769243848365292,4.708493580465555
195,2127.7611135926727,2141.929603058741,152.54351213152404,4.475300006996383,3.161077899385632,4.457851124963167,4.1034125581228285,4.906818015181575,4.346837695241552,4.432385742637066,3.769243848365292,4.708493580465555
196,2126.4083766172494,2127.7611135926727,151.89780493745948,4.475300006996383,3.161077899385632,4.457851124963167,4.1034125581228285,4.906818015181575,4.346837695241552,4.432385742637066,3.769243848365292,4.708493580465555
197,2125.2815682309933,2126.4083766172494,151.25483098176502,4.475300006996383,3.161077899385632,4.457851124963167,4.1034125581228285,4.906818015181575,4.346837695241552,4.432385742637066,3.769243848365292,4.708493580465555
200,2126.2397401956428,2125.2815682309933,149.34219309328319,4.650547006926419,3.2944671203917757,4.5232726137135355,4.2273784325416,5.187749835029759,4.413369318289137,4.3880618852106945,3.7865514098816395,4.9914086446609
201,2132.267275904689,2125.2815682309933,148.71003688348932,4.650547006926419,3.2944671203917757,4.5232726137135355,4.2273784325416,5.187749835029759,4.413369318289137,4.3880618852106945,3.7865514098816395,4.9914086446609
203,2100.8616700809575,2125.2815682309933,147.4537407707678,4.650547006926419,3.2944671203917757,4.5232726137135355,4.2273784325416,5.187749835029759,4.413369318289137,4.3880618852106945,3.7865514098816395,4.9914086446609
