it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
123,581.0877613480892,589.3363244952104,51.360761587113615,1.9233658307468673,1.0356154506098738,2.129518254697262,1.6843237680012164,1.7699017800905714,2.0469576846367663,1.896867298241679,1.7629557461813774,1.8378519911057203
133,578.4374798082163,581.0877613480892,49.59460110946032,1.9041321724393987,1.025259296103775,2.1907230721502895,1.6674805303212041,1.7522027622896656,2.0924881077903983,1.8778986252592622,1.7453261887195637,1.929473471194663
139,582.7663961999591,578.4374798082163,48.56419223808279,1.9041321724393987,1.025259296103775,2.1907230721502895,1.6674805303212041,1.7522027622896656,2.0924881077903983,1.8778986252592622,1.7453261887195637,1.929473471194663
141,578.4374798082163,578.4374798082163,48.22550220018699,1.8850908507150046,1.0150067031427372,2.1688158414287866,1.810805725017992,1.734680734666769,2.140134655283923,1.8591196390066695,1.727872926832368,2.0301787364827164
157,569.4809010014998,578.4374798082163,45.59964625243368,1.8662399422078546,1.0715233027779765,2.1471276830144985,1.7926976677678121,1.7173339273201014,2.1587333087310836,1.8405284426166029,1.7355941975640443,2.0098769491178894
164,570.0426120006226,569.4809010014998,44.496262769432576,1.8475775427857761,1.0715233027779765,2.1256564061843535,1.884770691090134,1.7001605880469004,2.192145975643773,1.822123158190437,1.718238255588404,2.0369210367695674
167,567.2876734417546,569.4809010014998,44.03159526336451,1.8475775427857761,1.0715233027779765,2.1256564061843535,1.884770691090134,1.7001605880469004,2.192145975643773,1.822123158190437,1.718238255588404,2.0369210367695674
175,571.0741695552096,567.2876734417546,42.81606761115928,1.9041017673579184,1.0715233027779765,2.2143998421225097,1.8659229841792326,1.6831589821664314,2.2252245158873354,1.8789019266085325,1.7670558730325199,2.0465518264018714
176,570.3972086805744,567.2876734417546,42.66650528095487,1.9041017673579184,1.0715233027779765,2.2143998421225097,1.8659229841792326,1.6831589821664314,2.2252245158873354,1.8789019266085325,1.7670558730325199,2.0465518264018714
186,582.9158765971345,567.2876734417546,41.19931723665385,1.8850607496843392,1.0608080697501967,2.3089225103679514,1.8472637543374404,1.716327392344767,2.242972270728462,1.8601129073424472,1.7993853143021947,2.0510863081378528
188,578.0902215185098,567.2876734417546,40.91199034675613,1.8850607496843392,1.0608080697501967,2.3089225103679514,1.8472637543374404,1.716327392344767,2.242972270728462,1.8601129073424472,1.7993853143021947,2.0510863081378528
191,574.6472807038537,567.2876734417546,40.48475283646868,1.866210142187496,1.0501999890526947,2.352499951930939,1.858791116794066,1.6991641184213193,2.250542548021177,1.9415117782690228,1.8313914611591728,2.030575445056474
193,586.0694360607328,567.2876734417546,40.20240936815431,1.866210142187496,1.0501999890526947,2.352499951930939,1.858791116794066,1.6991641184213193,2.250542548021177,1.9415117782690228,1.8313914611591728,2.030575445056474
209,593.6005932850378,567.2876734417546,38.01340705740238,1.9975480407656208,1.0501999890526947,2.362308285744963,1.8402032056261253,1.682172477237106,2.2655371225409655,1.9620966604863326,1.813077546547581,2.0802696906059093
212,594.4733547331969,567.2876734417546,37.61643899862312,1.9775725603579646,1.0396979891621678,2.3386852028875134,1.8593011735698641,1.665350752464735,2.2428817513155557,1.9799756938814694,1.8199467710821051,2.05946699369985
218,593.4876485945797,567.2876734417546,36.83489601638872,1.9775725603579646,1.0396979891621678,2.3386852028875134,1.8593011735698641,1.665350752464735,2.2428817513155557,1.9799756938814694,1.8199467710821051,2.05946699369985
219,593.4604876350894,567.2876734417546,36.70622672963684,1.9775725603579646,1.0396979891621678,2.3386852028875134,1.8593011735698641,1.665350752464735,2.2428817513155557,1.9799756938814694,1.8199467710821051,2.05946699369985
222,578.0107074620344,567.2876734417546,36.32290935037714,1.9977968347543849,1.0396979891621678,2.402798350858638,1.8407081618341654,1.6486972449400876,2.3079529338024,2.0001759369426546,1.801747303371284,2.1076223237628517
226,576.9549793720336,567.2876734417546,35.81803904343054,1.9977968347543849,1.0396979891621678,2.402798350858638,1.8407081618341654,1.6486972449400876,2.3079529338024,2.0001759369426546,1.801747303371284,2.1076223237628517
238,576.1357468721533,567.2876734417546,34.34514399375175,2.017818866406841,1.229301009270546,2.402798350858638,1.8223010802158237,1.6988769391573535,2.284873404464376,2.013507510906561,1.8337298303375713,2.1198794338585563
254,575.7453159843636,567.2876734417546,32.47506703202159,1.977664270965345,1.2170079991778406,2.379732663676551,1.8040780694136656,1.7640692880681221,2.2394044237155346,1.9734387114395207,1.7972386067138535,2.105979547410485
255,573.2573687012323,567.2876734417546,32.36162721912323,1.977664270965345,1.2170079991778406,2.379732663676551,1.8040780694136656,1.7640692880681221,2.2394044237155346,1.9734387114395207,1.7972386067138535,2.105979547410485
260,572.4301785321566,567.2876734417546,31.800344452954572,2.0245542949223583,1.2048379191860623,2.355935337039785,1.8260372887195289,1.8797619285207743,2.217010379478379,1.9537043243251255,1.829266220646715,2.08491975193638
261,571.8917083145254,567.2876734417546,31.689261537520107,2.0245542949223583,1.2048379191860623,2.355935337039785,1.8260372887195289,1.8797619285207743,2.217010379478379,1.9537043243251255,1.829266220646715,2.08491975193638
263,565.8256297583271,567.2876734417546,31.46825843427861,2.0245542949223583,1.2048379191860623,2.355935337039785,1.8260372887195289,1.8797619285207743,2.217010379478379,1.9537043243251255,1.829266220646715,2.08491975193638
266,572.6663118627195,565.8256297583271,31.13964033790655,2.0245542949223583,1.2048379191860623,2.355935337039785,1.8260372887195289,1.8797619285207743,2.217010379478379,1.9537043243251255,1.829266220646715,2.08491975193638
267,562.2309815835305,565.8256297583271,31.0308653515402,2.0245542949223583,1.2048379191860623,2.355935337039785,1.8260372887195289,1.8797619285207743,2.217010379478379,1.9537043243251255,1.829266220646715,2.08491975193638
269,560.6827817465646,562.2309815835305,30.81445394886868,2.0245542949223583,1.2048379191860623,2.355935337039785,1.8260372887195289,1.8797619285207743,2.217010379478379,1.9537043243251255,1.829266220646715,2.08491975193638
270,558.4026718572841,560.6827817465646,30.70681488265588,2.004308751973135,1.1927895399942017,2.5007093170027206,2.0727769158323337,2.0259643092355666,2.3281736090169285,2.096167281081874,1.9859735584402478,2.2128205544170165
275,556.1005508590696,558.4026718572841,30.174233319903653,2.004308751973135,1.1927895399942017,2.5007093170027206,2.0727769158323337,2.0259643092355666,2.3281736090169285,2.096167281081874,1.9859735584402478,2.2128205544170165
276,549.3124668296427,556.1005508590696,30.068830631164435,2.004308751973135,1.1927895399942017,2.5007093170027206,2.0727769158323337,2.0259643092355666,2.3281736090169285,2.096167281081874,1.9859735584402478,2.2128205544170165
278,560.6032191751483,549.3124668296427,29.859128525217216,2.004308751973135,1.1927895399942017,2.5007093170027206,2.0727769158323337,2.0259643092355666,2.3281736090169285,2.096167281081874,1.9859735584402478,2.2128205544170165
281,560.3554839084017,549.3124668296427,29.547314320571015,2.0667656644534036,1.1927895399942017,2.6957022238326935,2.1020491466740103,2.055704666143211,2.414891872926759,2.2402056082710553,2.116113822855845,2.3006923488728463
282,560.3093632951901,549.3124668296427,29.444101544909316,2.0667656644534036,1.1927895399942017,2.6957022238326935,2.1020491466740103,2.055704666143211,2.414891872926759,2.2402056082710553,2.116113822855845,2.3006923488728463
283,556.1866153328442,549.3124668296427,29.341249305469088,2.0667656644534036,1.1927895399942017,2.6957022238326935,2.1020491466740103,2.055704666143211,2.414891872926759,2.2402056082710553,2.116113822855845,2.3006923488728463
294,558.0414508355866,549.3124668296427,28.23331299908324,2.0460980078088697,1.3808616445942596,2.6687452015943665,2.18102865520727,2.0751476194817786,2.4907429541974917,2.2844702188550117,2.1349526846272866,2.3576854253841177
306,554.1588630661316,549.3124668296427,27.072314014689965,2.0756370277307807,1.367053028148317,2.6420577495784228,2.1592183686551976,2.0543961432869606,2.4658355246555166,2.2991255166664617,2.151103157781014,2.3341085711302765
309,552.9407087456336,549.3124668296427,26.78960207769242,2.0756370277307807,1.367053028148317,2.6420577495784228,2.1592183686551976,2.0543961432869606,2.4658355246555166,2.2991255166664617,2.151103157781014,2.3341085711302765
310,551.8644652616492,549.3124668296427,26.69602236485246,2.054880657453473,1.5533824978668338,2.6823038387493052,2.1376261849686458,2.0838521818540907,2.507843836075628,2.2761342614997973,2.179592126203204,2.344100818752307
313,546.0574642914662,549.3124668296427,26.417239982644503,2.054880657453473,1.5533824978668338,2.6823038387493052,2.1376261849686458,2.0838521818540907,2.507843836075628,2.2761342614997973,2.179592126203204,2.344100818752307
317,548.7617713108334,546.0574642914662,26.050053534828166,2.054880657453473,1.5533824978668338,2.6823038387493052,2.1376261849686458,2.0838521818540907,2.507843836075628,2.2761342614997973,2.179592126203204,2.344100818752307
323,550.5938653639295,546.0574642914662,25.508821109086842,2.1003318508789377,1.5378486728881655,2.772147467028479,2.1162499231189593,2.16901366003555,2.482765397714872,2.303372918884799,2.2677962049411717,2.3706598105647836
325,548.7617713108334,546.0574642914662,25.33092082515421,2.1003318508789377,1.5378486728881655,2.772147467028479,2.1162499231189593,2.16901366003555,2.482765397714872,2.303372918884799,2.2677962049411717,2.3706598105647836
337,558.0439416957751,546.0574642914662,24.289272848782975,2.0793285323701483,1.5891368528259504,2.7944259923581938,2.0950874238877697,2.1806568567685276,2.4579377437377232,2.330339189695951,2.24511824289176,2.405286545792469
339,555.3396346764079,546.0574642914662,24.119877778825142,2.0793285323701483,1.5891368528259504,2.7944259923581938,2.0950874238877697,2.1806568567685276,2.4579377437377232,2.330339189695951,2.24511824289176,2.405286545792469
340,550.0574642914662,546.0574642914662,24.035623774986956,2.058535247046447,1.5732454842976908,2.8831483991012785,2.074136549648892,2.1588502882008425,2.433358366300346,2.423702464465658,2.3101670604628426,2.381233680334544
341,546.0574642914662,546.0574642914662,23.951664081809373,2.058535247046447,1.5732454842976908,2.8831483991012785,2.074136549648892,2.1588502882008425,2.433358366300346,2.423702464465658,2.3101670604628426,2.381233680334544
344,544.8546096101647,546.0574642914662,23.701540603513116,2.058535247046447,1.5732454842976908,2.8831483991012785,2.074136549648892,2.1588502882008425,2.433358366300346,2.423702464465658,2.3101670604628426,2.381233680334544
346,548.5521203173138,544.8546096101647,23.536244418911945,2.058535247046447,1.5732454842976908,2.8831483991012785,2.074136549648892,2.1588502882008425,2.433358366300346,2.423702464465658,2.3101670604628426,2.381233680334544
349,544.8546096101647,544.8546096101647,23.290459103120043,2.058535247046447,1.5732454842976908,2.8831483991012785,2.074136549648892,2.1588502882008425,2.433358366300346,2.423702464465658,2.3101670604628426,2.381233680334544
354,543.5505321511731,544.8546096101647,22.886507434613947,2.1379498945759825,1.6908463627880472,2.8831483991012785,2.1493951841524033,2.237261785318834,2.4590247826373424,2.5761321064876683,2.3558153898582144,2.6224213435311987
355,542.8861020099838,543.5505321511731,22.80656176063829,2.1379498945759825,1.6908463627880472,2.8831483991012785,2.1493951841524033,2.237261785318834,2.4590247826373424,2.5761321064876683,2.3558153898582144,2.6224213435311987
356,540.5272516750017,542.8861020099838,22.726895347742797,2.1379498945759825,1.6908463627880472,2.8831483991012785,2.1493951841524033,2.237261785318834,2.4590247826373424,2.5761321064876683,2.3558153898582144,2.6224213435311987
370,548.5396264505544,540.5272516750017,21.6403478524697,2.2265703956302225,1.657198520168565,2.934673745959163,2.21552221998777,2.323420275790989,2.410090189462859,2.6065420775685637,2.439614663600036,2.6355751587949277
371,569.0130318219814,540.5272516750017,21.564755182898946,2.2265703956302225,1.657198520168565,2.934673745959163,2.21552221998777,2.323420275790989,2.410090189462859,2.6065420775685637,2.439614663600036,2.6355751587949277
378,567.674971829687,540.5272516750017,21.04294861992581,2.2265703956302225,1.657198520168565,2.934673745959163,2.21552221998777,2.323420275790989,2.410090189462859,2.6065420775685637,2.439614663600036,2.6355751587949277
379,557.1550980761023,540.5272516750017,20.969442746884177,2.2265703956302225,1.657198520168565,2.934673745959163,2.21552221998777,2.323420275790989,2.410090189462859,2.6065420775685637,2.439614663600036,2.6355751587949277
385,553.5703158282113,540.5272516750017,20.533768311545064,2.3143046916739203,1.6406265349668794,2.934673745959163,2.2308669977878925,2.300186073033079,2.502655954234897,2.6679766567928778,2.4735518502973686,2.6967194072069782
386,551.4948486378614,540.5272516750017,20.462041074367594,2.3143046916739203,1.6406265349668794,2.934673745959163,2.2308669977878925,2.300186073033079,2.502655954234897,2.6679766567928778,2.4735518502973686,2.6967194072069782
388,548.5449246155262,540.5272516750017,20.319337383695096,2.3143046916739203,1.6406265349668794,2.934673745959163,2.2308669977878925,2.300186073033079,2.502655954234897,2.6679766567928778,2.4735518502973686,2.6967194072069782
403,533.7317686823399,540.5272516750017,19.280307734669563,2.3911616447571813,1.6242202696172106,2.9554737384145757,2.1864727445319136,2.254412370179721,2.4528531007456227,2.7138839213226995,2.457328168476451,2.7420546910035593
409,531.0814871424669,533.7317686823399,18.879727839111077,2.3911616447571813,1.6242202696172106,2.9554737384145757,2.1864727445319136,2.254412370179721,2.4528531007456227,2.7138839213226995,2.457328168476451,2.7420546910035593
412,529.0457188938236,531.0814871424669,18.682569796969382,2.3672500283096096,1.6079780669210384,2.92591900103043,2.4946080170865947,2.3418682464779237,2.4833245697381665,2.6867450821094723,2.4877548867916865,2.7971341440935236
439,532.1492104374017,529.0457188938236,16.99826397780025,2.3201417527462485,1.5759793033893097,2.867693212909924,2.6083153175465714,2.295265068373013,2.433906410800377,2.7149538549754935,2.492698564544532,2.7414711746260627
454,532.114592154621,529.0457188938236,16.12905747163389,2.273970931866598,1.5446173152518625,2.8106261179730163,2.586109842727394,2.2495892935123902,2.4349716732254496,2.660926273261481,2.4678438631100956,2.6869158982510037
481,530.7199281841206,529.0457188938236,14.674960650243005,2.245635721219228,1.5138794306783505,2.7271477116431,2.534646256857119,2.182774241905779,2.4116555795589805,2.5818941020193416,2.394546432531863,2.6397818091570504
508,533.2696386041341,529.0457188938236,13.351956273013705,2.2405475703669655,1.4837532300078513,2.672877472181402,2.484206796345662,2.139337034491854,2.4131636335257567,2.5305144093891565,2.3468949585244787,2.636750151154825
509,530.7199281841206,529.0457188938236,13.305316079170709,2.2405475703669655,1.4837532300078513,2.672877472181402,2.484206796345662,2.139337034491854,2.4131636335257567,2.5305144093891565,2.3468949585244787,2.636750151154825
541,555.2267916737158,529.0457188938236,11.895826608636375,2.152261056309701,1.4689156977077729,2.6160703849963407,2.4186624365845257,2.0550386193781076,2.354461570341944,2.47931699490673,2.3029328830477294,2.5328516745662215
546,530.7199281841206,529.0457188938236,11.689504398089046,2.152261056309701,1.4689156977077729,2.6160703849963407,2.4186624365845257,2.0550386193781076,2.354461570341944,2.47931699490673,2.3029328830477294,2.5328516745662215
554,532.9919102265978,529.0457188938236,11.366806213945033,2.130738445746604,1.4689156977077729,2.589909681146377,2.4644758122186805,2.1219882331843265,2.3309169546385244,2.454523824957663,2.279903554217252,2.557523157820559
563,536.7001141590972,529.0457188938236,11.0144066880628,2.134431061289138,1.4689156977077729,2.5640105843349135,2.439831054096494,2.100768350852483,2.3076077850921393,2.4674785867080864,2.2821045186750797,2.5319479262423537
589,535.8408934318695,529.0457188938236,10.056544260372592,2.1130867506762465,1.4542265407306951,2.538370478491564,2.440778416119973,2.0589630606705187,2.261686390168806,2.448075762832595,2.2861906387534456,2.4815621625101305
593,533.4180346764732,529.0457188938236,9.91676331555398,2.141955883169484,1.4396842753233883,2.5129867737066487,2.4163706319587734,2.0383734300638134,2.2890695262671175,2.423595005204269,2.303328732365911,2.456746540885029
598,532.6266567644952,529.0457188938236,9.744766144104432,2.141955883169484,1.4396842753233883,2.5129867737066487,2.4163706319587734,2.0383734300638134,2.2890695262671175,2.423595005204269,2.303328732365911,2.456746540885029
600,528.9184528319959,529.0457188938236,9.676805470560184,2.1538696576711223,1.4396842753233883,2.4878569059695823,2.4588735923058525,2.017989695763175,2.332845497671113,2.4326923884855596,2.280295445042252,2.532179075476179
605,535.3568218923695,528.9184528319959,9.508970148021692,2.1538696576711223,1.4396842753233883,2.4878569059695823,2.4588735923058525,2.017989695763175,2.332845497671113,2.4326923884855596,2.280295445042252,2.532179075476179
607,541.8066682172846,528.9184528319959,9.44265393207405,2.1538696576711223,1.4396842753233883,2.4878569059695823,2.4588735923058525,2.017989695763175,2.332845497671113,2.4326923884855596,2.280295445042252,2.532179075476179
634,535.3568218923695,528.9184528319959,8.591362212624801,2.0898975749686324,1.3969242126620083,2.462970068005379,2.5034545877407766,1.958053383809313,2.3576472535447834,2.3971927418551497,2.261573390029052,2.524177681898318
662,536.1481998043473,528.9184528319959,7.789512525045408,2.0931655270944893,1.355434166621734,2.389817394015551,2.4290994830302877,1.9190881214715076,2.3202927724672495,2.3259937202293095,2.1944023987717993,2.488411080568256
679,534.8457494863053,528.9184528319959,7.339648964641721,2.102233871823544,1.355434166621734,2.3659192200753956,2.404808488199985,1.9373972402567927,2.297089844742577,2.3027337830270165,2.1724583747840813,2.4822769697625735
684,534.2304339486095,528.9184528319959,7.212349479801644,2.0812115331053085,1.3418798249555166,2.3422600278746417,2.4807604033179853,1.9180232678542248,2.274118946295151,2.3797064451967462,2.1793052196076688,2.457454200064948
687,532.6298968241973,528.9184528319959,7.137032043300592,2.0812115331053085,1.3418798249555166,2.3422600278746417,2.4807604033179853,1.9180232678542248,2.274118946295151,2.3797064451967462,2.1793052196076688,2.457454200064948
706,532.4978002181971,528.9184528319959,6.67795126479905,2.0603994177742555,1.3284610267059613,2.345149053319936,2.5303932712919575,1.978854604823926,2.2288639792638776,2.332350286937331,2.168937045737476,2.458050861483655
709,531.7064223062192,528.9184528319959,6.608214465195512,2.0603994177742555,1.3284610267059613,2.345149053319936,2.5303932712919575,1.978854604823926,2.2288639792638776,2.332350286937331,2.168937045737476,2.458050861483655
718,532.3854488564956,528.9184528319959,6.403343228664173,2.139795423596513,1.3151764164389017,2.3216975627867367,2.545089338579038,1.9590660587756867,2.2565753394712385,2.3590267840679577,2.213914341946768,2.4334703528688184
720,531.7084879818605,528.9184528319959,6.3586858697989435,2.1183974693605476,1.3020246522745127,2.298480587158869,2.6696384451932476,1.9590660587756867,2.234009586076526,2.3729365162272784,2.2167751985273005,2.40913564934013
724,525.9761979373362,528.9184528319959,6.270303310574538,2.1183974693605476,1.3020246522745127,2.298480587158869,2.6696384451932476,1.9590660587756867,2.234009586076526,2.3729365162272784,2.2167751985273005,2.40913564934013
733,526.7581860765731,525.9761979373362,6.0759081680697395,2.203213494666942,1.2890044057517676,2.298480587158869,2.642942060741315,1.9728087315212632,2.3216694902157604,2.3492071510650057,2.1946074465420273,2.451294292846729
754,525.8345889316516,525.9761979373362,5.6454347118935555,2.18411954612307,1.2633532180773073,2.2754957812872805,2.590347513732563,1.9335498377639901,2.2754682673604667,2.321020428758812,2.200434758355841,2.402513536419079
755,523.2615202640939,525.8345889316516,5.625714442900249,2.18411954612307,1.2633532180773073,2.2754957812872805,2.590347513732563,1.9335498377639901,2.2754682673604667,2.321020428758812,2.200434758355841,2.402513536419079
767,522.5249656337545,523.2615202640939,5.394376067736628,2.1622783506618393,1.2507196858965342,2.4177408234744076,2.5644440385952376,1.9967143393863502,2.335213584686862,2.2978102244712235,2.2884304107722824,2.425631258197745
768,522.9517999040521,522.5249656337545,5.375532780631969,2.1622783506618393,1.2507196858965342,2.4177408234744076,2.5644440385952376,1.9967143393863502,2.335213584686862,2.2978102244712235,2.2884304107722824,2.425631258197745
773,522.9179395391395,522.5249656337545,5.282299090981145,2.223155567155221,1.2382124890375688,2.3935634152396634,2.6137995982092854,2.0427471959924866,2.3118614488399936,2.3498321222265113,2.3455461066645595,2.4013749456157676
776,523.3696550608,522.5249656337545,5.227136868534949,2.223155567155221,1.2382124890375688,2.3935634152396634,2.6137995982092854,2.0427471959924866,2.3118614488399936,2.3498321222265113,2.3455461066645595,2.4013749456157676
792,521.9676191468832,522.5249656337545,4.942521720744744,2.1789147713688317,1.2135720605057212,2.3756315032763937,2.6607849862049204,2.0020965267922364,2.2658554060080776,2.3896954629942035,2.298869739141935,2.4113375841980136
793,521.8964522471941,521.9676191468832,4.925256822147475,2.1789147713688317,1.2135720605057212,2.3756315032763937,2.6607849862049204,2.0020965267922364,2.2658554060080776,2.3896954629942035,2.298869739141935,2.4113375841980136
812,521.7966707258456,521.8964522471941,4.608445755234309,2.266234367418592,1.201436339900664,2.3283564363611933,2.6078353649794423,1.9622548059090708,2.384114883428517,2.396590523280619,2.36202223133301,2.410023394843902
818,522.2675236403594,521.7966707258456,4.512697764863847,2.266234367418592,1.201436339900664,2.3283564363611933,2.6078353649794423,1.9622548059090708,2.384114883428517,2.396590523280619,2.36202223133301,2.410023394843902
837,521.7966707258456,521.7966707258456,4.222424050178689,2.3696363035069616,1.201436339900664,2.2820221432776053,2.60261086978778,2.08655593527148,2.336670997248289,2.3983983718673345,2.336232274643769,2.470963929286508
855,520.8900635239941,521.7966707258456,3.964670967283809,2.322480541067173,1.177527756736641,2.2366099026263813,2.590418913479003,2.094533472159577,2.290171244403048,2.3506702442671745,2.289741252378358,2.4547917470937066
882,522.3499709610031,520.8900635239941,3.6072405680477106,2.334358796516937,1.1657524791692744,2.1701803519084746,2.513480881329763,2.140134733502965,2.244596836639427,2.280852987342195,2.2217336474414684,2.4465685774132764
896,520.8900635239941,520.8900635239941,3.434782423453446,2.3110152085517672,1.1540949543775816,2.1984785483893896,2.4883460725164652,2.118733386167935,2.2221508682730327,2.295544457468773,2.2295163109670537,2.4221028916391436
954,517.8106405378718,520.8900635239941,2.803859983743959,2.1757749438153016,1.0865574900703459,2.1332232488525364,2.3427284321141935,1.9947454249502738,2.092110931453256,2.1929092071043375,2.0990453495412282,2.3041365435325147
964,532.3129778770267,517.8106405378718,2.707442669530988,2.1540171943771487,1.0865574900703459,2.177891016364011,2.3193011477930514,1.974797970700771,2.1536898221387237,2.170980115033294,2.078054896045816,2.3635951780971896
980,529.3502273845639,517.8106405378718,2.5600236876098106,2.1606522522090432,1.0865574900703459,2.134550985138367,2.2731470549519694,1.9550499909937633,2.160331394678163,2.1277776107441313,2.036701603614504,2.3413096340530553
